Gene,Sum,Mean,Variance
AP000766.1,0.09038784188792734,7.885182054255199e-06,5.924866749302884e-09
CWF19L2,1.445386229086189,0.0001260914445682796,8.715505016168821e-08
SMARCE1P1,0.01113838205246474,9.716812398555998e-07,7.627961793904572e-10
ALKBH8,0.19204223227131056,1.6753226229722635e-05,1.1003468028531924e-08
ELMOD1,0.002884692113125313,2.5165245687213754e-07,1.0803421614971539e-10
SLN,0.0012990714346453574,1.1332735188391847e-07,4.3233664810940334e-11
AP002353.1,0.0003779289493575208,3.2969462562812594e-08,1.2459027361784203e-11
SLC35F2,0.14854777704834038,1.2958891830091632e-05,1.2889921823448883e-08
RAB39A,0.0752932836689743,6.568375091073392e-06,6.651027519938214e-09
AP003307.1,0.04189450453813211,3.6547591850416217e-06,2.3843480910954195e-09
CUL5,15.316806570650002,0.0013361952866308997,2.663467889853793e-06
AP002433.1,1.6937186765350039,0.00014775527144159504,1.0849842587505243e-07
ACAT1,25.20174839126586,0.002198529912873232,4.981136412543896e-06
AP002433.2,1.1261049682242517,9.823824201555017e-05,5.997497600803269e-08
NPAT,1.9283892670221876,0.00016822727619490426,1.4950636806651686e-07
ATM,2.87077653291551,0.00025043850064690833,2.628679198503394e-07
C11orf65,0.990711708980545,8.642691345900244e-05,6.187015220405658e-08
POGLUT3,0.23768279622945732,2.0734781141887578e-05,1.155156561225393e-08
EXPH5,2.1935444215089386,0.000191358668891995,1.4094185494682703e-07
DDX10,1.2369005087136218,0.00010790373451222383,7.721410812268183e-08
AP002453.1,0.14657088937621593,1.2786433688930989e-05,7.263727801570721e-09
AP003123.1,0.0016270001568689562,1.4193493473514406e-07,5.352728669440755e-11
AP003049.2,0.03256696586079492,2.8410508471425386e-06,1.522576269549946e-09
C11orf87,0.0005194830912491222,4.5318249258407245e-08,1.6219989592602185e-11
AP003049.1,0.0003370407819346141,2.9402493407887474e-08,9.908974862403128e-12
AP003102.1,0.001017293997965412,8.874587786490552e-08,9.027277306530192e-11
LINC02715,0.017441852965489887,1.5215783796117846e-06,1.910728042989944e-09
RDX,2.915623237563321,0.00025435080149728003,2.109459844877457e-07
AP001981.2,0.009581638493205355,8.358752938327973e-07,6.510197509334673e-10
AP001981.1,0.0007240855251880376,6.316719228718813e-08,2.2938648505507736e-11
ZC3H12C,1.4001653379213992,0.00012214650073465925,9.76064320530832e-08
LINC02732,0.0038840336857329676,3.3883221545258374e-07,2.0581715519515927e-10
FDX1,0.4555600750128388,3.974178443800391e-05,2.7907111701706656e-08
ARHGAP20,0.02597512309758657,2.265996955211251e-06,1.8048930063489757e-09
AP003973.4,0.007442126844022643,6.492302925955372e-07,2.3589636118288384e-10
LINC02550,0.11206312524727115,9.77607303910592e-06,7.558961873046418e-09
AP003973.3,0.0018561371706045608,1.6192420575805292e-07,8.06572991380682e-11
AP003973.1,0.0016528013651560072,1.441857598496037e-07,5.6969891476835986e-11
C11orf53,0.03668401792352732,3.2002109328733597e-06,1.7532133827870864e-09
COLCA1,0.34422026980063447,3.002881181197195e-05,1.734458709181673e-08
COLCA2,0.5646165601403819,4.925556661784715e-05,2.802954641081325e-08
AP002448.1,0.0008723628651118729,7.610249194031867e-08,2.311440696577679e-11
POU2AF1,0.006435267757460309,5.613947271622008e-07,4.095312497930537e-10
AP002008.3,0.00023691068467187872,2.0667424293106406e-08,4.895906497257149e-12
AP002008.2,0.0017920876499434302,1.5633670504609876e-07,7.751578504189615e-11
BTG4,0.0027010717368100567,2.3563392975748554e-07,1.5250195958074308e-10
AP002008.1,0.0021180852062646143,1.847758183952381e-07,1.9632272896151373e-10
HOATZ,0.00023207240659085636,2.0245346470457678e-08,4.697976403611105e-12
LAYN,0.01651933309919816,1.441100331431402e-06,1.460432555269191e-09
SIK2,2.6638707056810906,0.0002323886160412711,1.7666011825031565e-07
AP000925.1,0.00021848372296263927,1.9059907787022532e-08,4.163916332548431e-12
PPP2R1B,0.35737006094031787,3.117596274450998e-05,1.9155327772108357e-08
AP001781.1,0.0036881162918127558,3.2174093097904177e-07,1.9043331651861359e-10
ALG9,0.038861534452958056,3.390171373371548e-06,2.1236108158371997e-09
AP001781.2,0.0023008690062285547,2.0072136493313746e-07,1.198538294192186e-10
ALG9-IT1,0.0051660890233401514,4.5067513071099636e-07,3.786970968559148e-10
FDXACB1,0.018815500430689434,1.641411535434828e-06,9.230207459384157e-10
C11orf1,0.09774577017353939,8.527067100544306e-06,5.327476319747571e-09
RPL37AP8,0.0019201632307280047,1.6750965983843713e-07,2.236016453184675e-10
CRYAB,0.6762023325890872,5.89899967363768e-05,5.0648067697217975e-08
HSPB2,0.0020707471652438598,1.8064618034056178e-07,6.555017537451544e-11
DIXDC1,0.3422390629087161,2.9855976874179192e-05,2.0613630973320576e-08
AP000907.1,0.003678085303838882,3.208658556956191e-07,2.28418089482632e-10
AP000907.2,0.000388651379712398,3.3904857342091774e-08,1.317602004560461e-11
DLAT,0.353930079606535,3.087586841198072e-05,1.91703443895062e-08
RNU6-893P,0.0008717179104261142,7.604622790073404e-08,1.893284960023192e-11
AP000907.3,0.00024067388688327315,2.099571550931459e-08,5.052679639452418e-12
PIH1D2,0.01626583184059135,1.4189855919559758e-06,7.920552088637869e-10
NKAPD1,0.12671722090446946,1.1054455282602239e-05,7.158537930270758e-09
TIMM8B,0.14980976184470407,1.30689838475708e-05,9.652476790178864e-09
SDHD,0.2920753198323378,2.5479832489953574e-05,1.6223298988080978e-08
AP002884.2,0.6386704267695664,5.5715818439288703e-05,3.306560704267671e-08
IL18,4.2570578322350805,0.00037137379675783656,3.2474172501584914e-07
AP002884.1,0.005966483272620544,5.204992822664699e-07,3.2352776975247516e-10
TEX12,0.004413264840464556,3.8500085845455426e-07,2.2805251642481464e-10
BCO2,1.0249854260927282,8.941685650289874e-05,5.446746915864437e-08
KCTD9P4,0.005266600359253753,4.594434580174259e-07,1.4256727765132848e-10
MRPS36P4,0.0034868093952220656,3.041794813942306e-07,1.1499903651461923e-10
PTS,0.8576356074519087,7.481772724870529e-05,5.005036622713894e-08
PLET1,0.16770008069562853,1.4629685134400116e-05,1.0327968699827988e-08
AP002884.3,0.012212588819394422,1.0653920282120232e-06,6.964308002323156e-10
ST13P10,0.00033944331296673454,2.9612083483096444e-08,1.0050746845861569e-11
LINC02762,0.8907422138475735,7.770585482400537e-05,4.73935342134719e-08
RNU6-44P,0.0010424065971766233,9.093663065311204e-08,2.7774865251582733e-11
LINC02763,0.17914813972309857,1.5628381725822084e-05,9.25401898260775e-09
RPL23AP62,0.00010556317956296844,9.20903599083734e-09,9.720503135587198e-13
LINC02764,0.019594238889841062,1.7093464965402653e-06,8.785603041922437e-10
AP003100.2,0.0053282292515512576,4.648197898936803e-07,2.5178481580093927e-10
AP000802.1,0.0003898635477582846,3.401060348584878e-08,1.325833781524381e-11
NCAM1,0.18947229954346234,1.6529032499647766e-05,3.6495783313894884e-08
NCAM1-AS1,0.0006134969325153375,5.351975333816082e-08,3.2831340137941766e-11
AP000880.1,0.0021259594684259952,1.854627469620514e-07,9.608643254734949e-11
TTC12,0.37793355901865083,3.296986469673304e-05,2.1416789301654245e-08
AP002840.2,0.010652138537761216,9.292627181157826e-07,8.400471501273189e-10
ANKK1,0.01543035257769429,1.3461007221228553e-06,8.43880435645707e-10
DRD2,0.2885918208273482,2.517594179772731e-05,1.5020603985589192e-08
TMPRSS5,0.10606279475412522,9.252621020162717e-06,5.0445728048837316e-09
ZW10,0.29578649074906344,2.5803584641809598e-05,1.5868352686630334e-08
RPS29P19,0.0005305981702971323,4.62878976094506e-08,1.4868389193215827e-11
AP003170.4,0.004574301796809915,3.990492712911031e-07,1.273014239913608e-10
USP28,0.6069941588158285,5.2952469581769916e-05,3.8155402798080864e-08
AP003170.3,0.02019672640587459,1.7619058192335853e-06,9.027937632095384e-10
AP003170.1,0.0003869969040247678,3.3760525519041075e-08,1.3064079081034743e-11
HTR3B,0.09689701772044895,8.453024314790975e-06,5.621980223032418e-09
HTR3A,0.0013978945993059363,1.219484078605894e-07,6.243917949354172e-11
ZBTB16,0.3331528538869696,2.9063321459213956e-05,4.166653140715811e-08
AP002518.2,0.044126031974366,3.849431385707581e-06,3.7334913206896314e-09
NNMT,0.049912074185503696,4.354189495376751e-06,4.639321956451368e-09
AP002518.1,0.0015075789015734716,1.3151695904854503e-07,2.907978456465688e-11
C11orf71,0.10796738253165561,9.41877192110753e-06,5.566131793803971e-09
RBM7,0.13558921986092504,1.1828423611700692e-05,7.58743927890089e-09
AP002373.1,0.06465457902555188,5.640284308257165e-06,2.7548874174438468e-09
REXO2,0.4500534151012785,3.926139885730424e-05,2.5816457611431598e-08
AP002373.2,0.00015262515262515263,1.3314590650366624e-08,2.03196415182945e-12
NXPE1,0.02271387701445434,1.9814949851220747e-06,1.2268582291310412e-09
NXPE4,0.0006549990883321704,5.714028512014049e-08,1.8895591334625055e-11
NXPE2,0.0006425721266150465,5.6056191801016004e-08,1.9313728810401418e-11
CADM1,0.3353720717274056,2.9256919805234717e-05,3.184456844335527e-08
AP000465.1,0.00035587188612099647,3.104526617124631e-08,1.1047173618938163e-11
AP000462.3,0.0008908694511851009,7.771695465280476e-08,4.831547801212691e-11
AP000462.1,0.12187374917242691,1.0631924380391426e-05,1.0086150624370405e-08
AP000462.2,0.0018874635127741866,1.646570280706784e-07,5.5970741757523226e-11
AP003174.1,0.0031901089779091474,2.782961683598663e-07,1.7041207840204504e-10
LINC02698,0.024857126295719196,2.1684660469091157e-06,1.4981132341841314e-09
LINC00900,0.006588007748619407,5.747193360044845e-07,3.812362654815171e-10
BUD13,0.17768704878439573,1.5500920246392368e-05,9.560192940344455e-09
AP006216.1,0.002159452397014808,1.883845762029842e-07,1.3850583813507687e-10
ZPR1,0.08388576553377544,7.3179591323192396e-06,5.303365160876061e-09
APOA1,0.001567398119122257,1.3673541997053625e-07,2.1430014350413601e-10
APOA1-AS,0.07099953615813152,6.193800589560457e-06,3.85417742346917e-09
SIK3,6.352201773668326,0.0005541482834919589,4.961166368405615e-07
RNY4P6,0.0003290556103981573,2.8705889417967137e-08,9.445009936363905e-12
AP000936.3,0.018188605083144998,1.5867229419126753e-06,9.953286047214047e-10
AP000936.1,0.00792756607726057,6.915786510739397e-07,5.558975645221026e-10
AP000936.2,0.00036153289949385393,3.153911711540207e-08,1.1401433742299127e-11
AP005018.2,0.0015367282073511686,1.340598628065226e-07,6.72152752229116e-11
AP005018.1,0.0005365357035038059,4.6805871369083646e-08,1.3423971065339648e-11
PAFAH1B2,0.7942245034128926,6.928592021398348e-05,4.936666453062924e-08
SIDT2,0.36239281029829273,3.1614133324460676e-05,2.303224218943786e-08
TAGLN,0.18556772142159583,1.618840804515361e-05,3.385309962389995e-08
PCSK7,1.6418051829407305,0.0001432264837250921,1.0165369040900818e-07
AP000892.4,0.18334566311915032,1.599456190518628e-05,9.590924620236857e-09
RNF214,0.7434687718925352,6.485813241669155e-05,4.620083183434151e-08
BACE1,0.22685323987618752,1.9790040990681978e-05,1.255765764519124e-08
BACE1-AS,0.041214669994504,3.5954523243918696e-06,2.3675284378455006e-09
AP000892.3,0.0032864821562764448,2.86703494397317e-07,9.227637130799518e-11
CEP164,0.36539984774807677,3.1876458845684095e-05,2.1923904406511712e-08
AP000892.1,0.012358651301782566,1.078134109899901e-06,9.61298653993002e-10
DSCAML1,0.12767799071059166,1.1138270148354852e-05,1.4879714548765836e-08
FXYD2,0.3886483069707114,3.390458928471704e-05,3.5197537960745496e-08
AP000757.2,0.005295716621528057,4.6198347915275734e-07,2.6086065014851146e-10
FXYD6-FXYD2,0.0120185871127583,1.0484678629292768e-06,5.554426267256781e-10
AP000757.1,0.5951379919170585,5.191817080319799e-05,3.238518568355492e-08
FXYD6,0.013709306187217735,1.1959614574908606e-06,1.1281604796695292e-09
TMPRSS13,0.0031879898461586098,2.7811130124388117e-07,1.7675182353943367e-10
IL10RA,0.2851953516867581,2.487964334700847e-05,2.776668073508828e-08
SMIM35,0.019434173880283845,1.695382873618062e-06,1.8060531740822077e-09
TMPRSS4,0.0025923010022379954,2.2614507565541265e-07,2.093903472800221e-10
SCN4B,0.007696892336050284,6.714553202521403e-07,5.52742067327438e-10
SCN2B,0.0011298991036774112,9.856923176109319e-08,6.058086502492325e-11
JAML,0.17028114631745708,1.4854850066950806e-05,1.9403139139327903e-08
HSPE1P18,0.002014984915250156,1.7578163790021427e-07,1.3314491486342306e-10
MPZL3,0.40923162774883504,3.5700220513725464e-05,3.064479061361686e-08
MPZL2,0.04101639927518119,3.5781557424043613e-06,2.7995524050067326e-09
AP002800.1,0.0007236924241440378,6.313289925360183e-08,2.975021159401438e-11
CD3E,0.12969002433410548,1.1313794323833681e-05,1.3245023710106787e-08
CD3D,0.13980757940215566,1.2196421477986187e-05,1.6952214173222394e-08
CD3G,0.17539634917273544,1.5301086030946125e-05,2.3020796656653563e-08
UBE4A,0.968429337999628,8.448306185114089e-05,6.030714844944855e-08
AP001267.1,0.010795853479245911,9.418000069131912e-07,6.449484332342397e-10
AP001267.5,0.021464523627472597,1.872504896403437e-06,1.2141361403209168e-09
ATP5MG,0.39163227729350747,3.416490249441747e-05,2.7042458987727564e-08
AP001267.2,0.01242284821700317,1.0837344689002156e-06,5.649428848163851e-10
KMT2A,0.7643970574648569,6.668385740773418e-05,4.640843798661923e-08
AP001267.3,0.11085540537598206,9.67071494163675e-06,6.5977307891239216e-09
TTC36,0.006182417199308307,5.393367529711512e-07,1.7853798017088495e-10
TMEM25,0.07239900977074007,6.3158867461170785e-06,3.1440995336861907e-09
IFT46,0.1608734888735731,1.4034152392355675e-05,8.679822786798218e-09
RPL5P30,0.005961319833546131,5.200488383098779e-07,3.6662797934868683e-10
ARCN1,0.5732034689435559,5.000466448081269e-05,3.441437734753584e-08
PHLDB1,0.1294313335425311,1.1291226864043541e-05,1.1223626705656683e-08
AP000941.1,0.00020868113522537563,1.820475750025086e-08,3.7986580484593785e-12
TREH,0.0012157820952932341,1.0606142330046534e-07,4.237620714637882e-11
TREHP1,0.003090352981113347,2.695937347215691e-07,1.1931990587724417e-10
AP002954.1,0.0053840399072253705,4.696885551099512e-07,3.8283094401832705e-10
AP002954.2,0.0018629358492336483,1.6251730343135726e-07,1.0725345265301911e-10
DDX6,2.1710616489512926,0.0001893973348121166,1.3927914521009658e-07
AP004609.3,0.019870932978907633,1.7334845135573263e-06,9.20442566798902e-10
SETP16,0.00024307243558580456,2.1204958177248937e-08,5.153891180387723e-12
CXCR5,0.01331572784080822,1.1616267853797627e-06,1.2972065255566134e-09
AP004609.1,0.0003594536304816679,3.1357727513012986e-08,1.127066569113262e-11
BCL9L,0.10816114367539884,9.435675100357572e-06,8.935299060142113e-09
UPK2,0.06569681822576362,5.731206335668117e-06,3.4967075167234434e-09
RN7SL688P,0.002168960406058352,1.892140282699426e-07,7.599288481496194e-11
FOXR1,0.0015128593040847202,1.3197760656762803e-07,1.9964613193803346e-10
CENATAC-DT,0.032880099465620816,2.8683677454087774e-06,1.7426449518448105e-09
CENATAC,0.8647530665429097,7.543863443626536e-05,4.5434000580784275e-08
RPL23AP64,0.0010208832891182734,8.90589975676763e-08,2.64510716999461e-11
AP003392.1,0.0583361026100209,5.0890781305086714e-06,3.103666370576546e-09
AP003392.2,0.0036092145423555666,3.1485776344373784e-07,4.409704765543256e-10
RPS25,0.49692178200631953,4.3350063858180195e-05,3.840007023768902e-08
TRAPPC4,0.18546183061483418,1.617917042788399e-05,1.1198857789074464e-08
SLC37A4,0.07816135897963078,6.8185779446594065e-06,4.84868988214283e-09
AP003392.3,0.0017842765576383318,1.556552872405419e-07,1.4739785802330227e-10
HYOU1,0.03364214212967362,2.9348462121323927e-06,2.0252541849332173e-09
AP003392.4,0.00038880248833592535,3.3918039634993054e-08,1.3186267776149159e-11
AP003392.5,0.022536930801095787,1.9660586932823683e-06,1.2291066778212724e-09
VPS11,0.20874794279904402,1.8210585605778943e-05,1.0901646429923606e-08
HMBS,0.06118175823195068,5.337325153271454e-06,3.082450670620648e-09
H2AX,0.03360832480171135,2.931896083199106e-06,1.8425638176909129e-09
DPAGT1,0.06508438940912009,5.677779761765689e-06,3.979630103273854e-09
C2CD2L,0.049837943954631,4.347722581752682e-06,3.141127747916564e-09
HINFP,0.3497092968959294,3.0507659155188817e-05,2.0188180787874975e-08
ABCG4,0.0006600965303354989,5.758497167717866e-08,1.971286037582463e-11
NLRX1,0.1849118808491772,1.6131194351319653e-05,1.1702194583742996e-08
PDZD3,0.0019954617312579167,1.7407849003384075e-07,1.10084978778179e-10
CCDC153,0.018566343666991232,1.6196757975216987e-06,2.1033052448892923e-09
CBL,0.7613936166364967,6.642184564568583e-05,6.436922137334825e-08
RNU6-262P,0.002450333128342738,2.137601961391205e-07,1.4760076556944316e-10
MCAM,0.06976436308866515,6.086047552007778e-06,9.997970874835143e-09
RNF26,0.023313026368832323,2.03376309594629e-06,1.0900965229854098e-09
USP2,0.05057468177180752,4.41199352454048e-06,2.5875096664840492e-09
USP2-AS1,0.16831246958187696,1.4683108224886762e-05,9.469051288660505e-09
THY1,0.02930214599037332,2.5562371098641998e-06,2.111372769436958e-09
AP003393.1,0.005961435323228875,5.200589133061917e-07,2.2418231394675743e-10
NECTIN1,0.014558787379570493,1.2700678164154665e-06,9.42205340765252e-10
NECTIN1-AS1,0.007586396103556363,6.61815938546311e-07,6.831145176147082e-10
AP003390.1,0.00028050490883590464,2.447046225559667e-08,6.8634859806555885e-12
AP001994.2,0.0017546992494158569,1.530750457485699e-07,6.64994636486771e-11
TRIM29,0.001707632921973633,1.489691112251272e-07,4.8771763193712975e-11
OAF,0.2958295216389205,2.5807338536065648e-05,1.551855119993676e-08
POU2F3,0.013924742195054914,1.214755491150215e-06,6.912912435225871e-10
AP001150.1,0.004333304602569522,3.780253513538796e-07,4.400834352355371e-10
TLCD5,0.11691469635139753,1.019931050784241e-05,6.587545700510075e-09
ARHGEF12,2.5148595924882367,0.00021938930406422723,1.7361209431458973e-07
GRIK4,0.016609905528750572,1.4490016163962814e-06,9.755202276665234e-10
ELOCP22,0.0010298661174047373,8.984263433697438e-08,9.251781330308873e-11
AP004147.1,0.00154167448009197,1.3449136178068305e-07,6.28715479839984e-11
TBCEL,0.07383906391789526,6.4415130347985044e-06,4.0042919712358756e-09
TBCEL-TECTA,0.016069426387486537,1.4018517305667397e-06,1.053510571956031e-09
TECTA,0.04344856701735003,3.7903312411541508e-06,2.4383070388007292e-09
SC5D,0.2946808899680018,2.5707135127628176e-05,1.7403150358985446e-08
AP002365.1,0.0012315270935960591,1.0743497283399277e-07,1.3229753757143083e-10
AP000977.1,0.004175831572051351,3.64287845420165e-07,3.0962360917043056e-10
SORL1,1.538115893710235,0.00013418092067610878,1.0871742513253411e-07
AP001977.1,0.1638112956138688,1.429043842047185e-05,1.3480042803275846e-08
AP001924.1,0.00113805743694317,9.928094189506849e-08,5.650375671454467e-11
MIR100HG,1.9233111663034324,0.00016778427691733686,1.3651720670154785e-07
BLID,0.0002872658518187586,2.506026797686108e-08,2.6885233703489107e-12
AP000755.1,0.0013653342373445227,1.1910793311912438e-07,5.267048362584798e-11
AP000755.2,0.036533299525718835,3.18706268217036e-06,1.8458186461639846e-09
RNU4ATAC10P,0.0006350590157065359,5.5400769057536066e-08,2.0737360921764188e-11
UBASH3B,0.7148627567166921,6.236262380848749e-05,6.680848912882336e-08
AP002762.3,0.004178170051694321,3.644918478316602e-07,2.0491624273833492e-10
AP002762.1,0.0014509693484617706,1.2657850025837657e-07,9.559089305704466e-11
AP002762.2,0.20028639346882837,1.7472423751969672e-05,1.7837484387342984e-08
CRTAM,0.08521719159654512,7.434109011301153e-06,5.961399270079858e-08
JHY,0.29068536276037943,2.5358576529737366e-05,2.0098571262468828e-08
BSX,0.0002028809089064719,1.7698762008764887e-08,3.5904276766809138e-12
RPS26P43,0.00015835312747426763,1.3814283126081099e-08,2.187344102411657e-12
HSPA8,0.8668950265745965,7.562549302753176e-05,5.6415851480576057e-08
AP000926.2,0.09127272013688217,7.962376353213135e-06,5.142619471019336e-09
CLMP,0.052553745399264676,4.584641489947193e-06,3.684542865544907e-09
AP001970.1,0.0002944640753828033,2.5688220830742673e-08,7.563598310464459e-12
GRAMD1B,0.2943402768352348,2.5677420992343608e-05,2.796052559407134e-08
SF3A3P2,0.0005466775702945825,4.769061940980393e-08,1.53412760447671e-11
SCN3B,0.0018585478123794438,1.6213450339173372e-07,1.6642116495636002e-10
ZNF202,0.049429255750279934,4.3120697679734745e-06,2.2816532736133807e-09
RNU1-21P,0.0018301283615455477,1.5965527013395687e-07,1.0024661824781985e-10
OR6M2P,0.0017218088704798573,1.5020578125096897e-07,5.196801487780105e-11
TMEM225,0.0018100653766397986,1.5790503154844268e-07,7.204370926091282e-11
OR8D4,0.006043405234171668,5.272097386523309e-07,2.531669346297579e-10
OR10G4,0.00029864245943226307,2.605273134713976e-08,4.515224263642007e-12
OR10D4P,0.0014922767941800128,1.3018204607694432e-07,1.0025644191910972e-10
VWA5A,0.038557607271930874,3.3636576177205684e-06,2.3108885716416658e-09
OR8A1,0.0077289815771807765,6.74254695732424e-07,4.567327698187378e-10
TBRG1,1.3665320466986195,0.00011921242665084354,8.054121616283529e-08
SIAE,0.2739999471464148,2.3902987625090707e-05,1.2514696363405373e-08
SPA17,0.02916638079426031,2.5443933345773625e-06,1.9488218018867775e-09
NRGN,0.013737462579569546,1.1984177422637657e-06,9.021147764740014e-10
AP000866.5,0.016513304923394374,1.4405744502655826e-06,1.1936392441224011e-09
VSIG2,0.005037451356726931,4.394531411259645e-07,4.6327046064040455e-10
ESAM,0.0444459717854385,3.877342038335383e-06,3.4901802465801708e-09
AP000866.2,0.09329749033800946,8.139011632034324e-06,5.048193449884014e-09
MSANTD2,0.5262844702561246,4.591158250511424e-05,2.5880892342366264e-08
AP000866.6,0.0378235184985932,3.2996177700944954e-06,1.6992731538468318e-09
AP000866.3,0.0001775883502042266,1.549231005881764e-08,2.7510137725268085e-12
AP000866.1,0.11819492000594092,1.031099363220282e-05,6.09514628528197e-09
ROBO3,0.021177269758522355,1.8474456737784485e-06,1.3080088501929715e-09
AP003501.1,0.001409567595983356,1.2296672738230446e-07,9.55861415378132e-11
ROBO4,0.023131839148181094,2.0179568305139223e-06,2.1140513737458037e-09
HEPACAM,0.0001497454327643007,1.3063371958850275e-08,1.9560096356521303e-12
CCDC15-DT,0.0066804292375524845,5.827819277285601e-07,3.643931874939694e-10
CCDC15,0.05902819199854844,5.149454069488654e-06,3.179503208620282e-09
SLC37A2,0.11013653291746908,9.608002522678974e-06,7.410864164376989e-09
TMEM218,0.04695881456390979,4.096555401196004e-06,3.0319313492889447e-09
PKNOX2,0.027000821666715077,2.3554760243143225e-06,2.635628089115484e-09
AP001007.1,0.00019786307874950534,1.726102056612626e-08,3.415020728741288e-12
FEZ1,0.1317828816433385,1.1496369331181935e-05,7.11027459726283e-09
AP000708.1,0.001910600996883187,1.666754773517567e-07,2.173365323057545e-10
EI24,0.1489058621577138,1.2990130171657837e-05,9.340597364904854e-09
STT3A,0.25413159858746603,2.2169728569088896e-05,1.4804604932588728e-08
CHEK1,0.03716933048089019,3.242548240503375e-06,2.7189638269426294e-09
ACRV1,0.0052979547788185805,4.6217872972333424e-07,2.883604584166643e-10
PATE1,0.0013775162781732779,1.201706602262303e-07,5.077656533704763e-11
PATE2,0.002744728205693999,2.3944239777492794e-07,1.2882566678279343e-10
PATE3,0.00037226919773503445,3.2475721690223716e-08,6.309029618162243e-12
PATE4,0.0017124391893632218,1.493883965247511e-07,6.88273500989981e-11
AP000842.3,0.0009029607544283428,7.877176606720255e-08,2.057745917254175e-11
HYLS1,0.0716351767235981,6.249252091389524e-06,3.6537017212824705e-09
PUS3,0.04071774011536459,3.552101554162487e-06,1.991487520174218e-09
AP000842.2,0.0034368997603217858,2.998255046952618e-07,4.097998547758108e-10
DDX25,0.018236815101055806,1.5909286487879095e-06,1.055381189787808e-09
VSIG10L2,0.00023866348448687351,2.082033363751841e-08,4.968619887816625e-12
CDON,0.09095323609382096,7.934505460509549e-06,5.007015767610287e-09
AP000821.2,0.0007889481563751496,6.882562648304542e-08,3.638576560689861e-11
AP001893.3,0.000775236412690215,6.762945238508374e-08,1.3765058772879033e-11
RPUSD4,0.15588755581942573,1.3599193563589439e-05,8.835694200220524e-09
AP001893.1,0.00022237046920169,1.9398976638025823e-08,4.313383216735822e-12
FAM118B,0.4001770140661769,3.49103213876103e-05,2.2666755197319738e-08
RNU4-86P,0.0001201923076923077,1.0485240137163717e-08,1.2601352685329822e-12
RN7SL351P,0.0038406764728748906,3.350498536923049e-07,1.0248428349276208e-10
SRPRA,0.2708350523013565,2.362689106702927e-05,1.5571304361642006e-08
FOXRED1,0.4386399211010146,3.826571762200249e-05,2.328047419835963e-08
RPL35AP26,0.0002127659574468085,1.8561105944936622e-08,3.94882696299219e-12
TIRAP,0.14729347302624196,1.2849469861837387e-05,8.726905314365135e-09
AP001318.2,0.0862890739444321,7.52761702385345e-06,4.902530664430855e-09
DCPS,1.8048876619554783,0.00015745334222764357,1.0513857344395789e-07
GSEC,0.028278009317937253,2.4668942962520504e-06,1.331815540892291e-09
ST3GAL4,1.0127880932611117,8.835279536431229e-05,5.717039469468605e-08
AP001318.3,0.0004302925989672978,3.7537520628744464e-08,1.6150708244676063e-11
KIRREL3,0.018149345370267522,1.5832980345692682e-06,1.289787018237924e-09
KIRREL3-AS1,0.000511319183269699,4.460605280203254e-08,1.1423942114024229e-11
AP001783.1,0.0004633920296570899,4.042502221557096e-08,1.8730998910985237e-11
AP001993.1,0.00032289312237649337,2.8168291230610955e-08,9.094554054831516e-12
LINC02712,0.10814193579928642,9.433999459067123e-06,1.1328232421276128e-08
LINC02725,0.021617322133081675,1.885834609882376e-06,2.358410761172007e-09
LINC02098,0.0007640574480236553,6.665423083168938e-08,3.836708594858097e-11
ETS1,0.5720234538672401,4.990172327202653e-05,8.787577804078518e-08
ETS1-AS1,0.00022619316896629722,1.973245825406065e-08,4.462957894072398e-12
AP001122.1,0.0015022369692070893,1.3105094383731042e-07,6.98466457895517e-11
FLI1,0.7048399612246568,6.148826321422462e-05,9.638326461937976e-08
SENCR,0.0015559963537976468,1.357407619120341e-07,8.028316590593226e-11
KCNJ1,0.008735949871961001,7.620997881846813e-07,6.512140135209833e-10
KCNJ5,0.05254603997462308,4.583969290292513e-06,3.7556046634556465e-09
C11orf45,0.0018902153938413582,1.648970944640459e-07,8.488047281809266e-11
TP53AIP1,0.0008701107962846977,7.590602776626518e-08,4.2305424192788816e-11
ARHGAP32,0.7436450713745416,6.487351228950028e-05,4.617722430213534e-08
RNU6-874P,0.00028392958546280523,2.4769221448382207e-08,7.032101263744427e-12
BARX2,0.06989046882739698,6.097048663299048e-06,3.7136855692445233e-09
AP003500.1,0.002521698732674957,2.1998593149044376e-07,8.020435279502933e-11
LINC01395,0.0018499434785137353,1.6138388541513873e-07,7.836041445303789e-11
AP003327.2,0.004576573101404025,3.992474135395643e-07,4.727084169567379e-10
TMEM45B,0.03736734146783657,3.25982216416615e-06,4.362645344056471e-09
NFRKB,0.17665402804815522,1.541080241194759e-05,1.0706742892300085e-08
PRDM10,0.3505138192194862,3.0577843428377055e-05,2.0415712490297358e-08
LINC00167,0.008115545419982538,7.07977442203833e-07,3.351155659236187e-10
AP003041.1,0.004593396852135938,4.007150704122776e-07,2.939942360401691e-10
APLP2,0.9355439586478942,8.161423350326216e-05,5.557537290849821e-08
RPL34P21,0.00030627871362940275,2.671889676606497e-08,8.182715431662794e-12
ST14,0.6767055158900087,5.9033893037599994e-05,3.773353158803083e-08
ZBTB44,1.491648527972331,0.00013012723789342502,9.243816091958072e-08
