Gene,Sum,Mean,Variance
MIR1299,0.0027853173110867976,3.0367611328900977e-07,3.588346099698265e-10
FRG1HP,1.078849340296174,0.00011762421939557066,9.714972145629129e-08
PGM5P2,0.13293054223653591,1.4493081360285207e-05,1.3144289227741761e-08
AL353763.2,0.08163193075434674,8.900123283291185e-06,7.102557299072463e-09
AL353763.1,0.059595494704905085,6.4975463045033894e-06,4.8421900926946815e-09
BX255923.1,0.00298419136281759,3.2535884897705955e-07,3.993500432952237e-10
BX255923.2,0.0018423994749592165,2.008721625555186e-07,1.1604724090606503e-10
FOXD4L6,0.0003819709702062643,4.1645330375737495e-08,1.5905572914638767e-11
CBWD6,0.08040086675018447,8.765903483447936e-06,6.735195932054714e-09
AL845472.1,0.1906894165890755,2.0790385585376747e-05,1.6211205521113394e-08
PTGER4P2-CDK2AP2P2,0.07212498365012143,7.8636048462845e-06,5.934209715932013e-09
AL354718.2,0.0005089058524173028,5.548472006294187e-08,2.82334202056064e-11
CDRT15P6,0.21279677857416654,2.320069543983499e-05,2.1890697805349973e-08
AL354718.1,0.011936135005988918,1.301366660051125e-06,9.751331686341858e-10
AL591926.6,0.0034352044595849464,3.7453166807511406e-07,4.296092498852721e-10
FAM242F,0.0052214277065435275,5.692790783409865e-07,4.1073935958641803e-10
AL591926.4,0.020300239810036785,2.2132838868334917e-06,1.9993108034513545e-09
CNTNAP3B,0.5444577982854871,5.936085894957339e-05,5.01321068415052e-08
AL445584.2,0.011074192985794979,1.2073912980587634e-06,1.2690556406649676e-09
RAB28P3,0.0019982722159897037,2.1786657391950542e-07,3.341406584821597e-10
BX088651.4,0.009761200610807381,1.0642390548198192e-06,5.994787479200632e-10
BX664718.2,0.042043919552396856,4.5839423846921994e-06,3.9019051730996484e-09
ANKRD20A7P,0.5563836082984474,6.066109990170599e-05,5.055379433851783e-08
SNX18P5,0.0036563808424762622,3.9864597061450745e-07,2.3222870858412097e-10
CYP4F60P,0.05825651830014232,6.351561088109717e-06,4.852743720293336e-09
CNN2P4,0.0010256410256410256,1.1182305120377514e-07,1.1467780453216842e-10
AL591441.1,0.1255607115255905,1.3689567327255834e-05,9.922435259214759e-09
FP325317.1,0.01621512616426957,1.7678942612592205e-06,1.9589769520900373e-09
FP325317.2,0.0016625354868685792,1.8126204610429343e-07,1.8974152124436647e-10
FAM74A6,0.001192537647569105,1.3001936846588584e-07,7.387448549163615e-11
AL590491.2,0.0007518796992481203,8.197554505539907e-08,6.162902817196707e-11
BX005040.4,0.0021062849971393853,2.2964293470773934e-07,1.7370318431343733e-10
BX005040.1,0.0002858776443682104,3.116851770259599e-08,8.909410942771234e-12
CNTNAP3C,0.01384399103873142,1.5093753858189513e-06,1.4221033113656356e-09
FAM27C,1.3108164423878972,0.0001429150068019949,1.1486134707646479e-07
AL391987.2,0.0005640157924421884,6.149321766705064e-08,3.46793644764825e-11
AL391987.3,0.0045364775879700985,4.946006964642497e-07,3.307580899395159e-10
FAM242E,0.00453450584425873,4.943857222262025e-07,5.495715352119826e-10
CR769775.1,0.003247045513772958,3.540171733289313e-07,3.153402686762389e-10
CR769775.2,0.0130753412832704,1.4255714438803313e-06,1.444163112908455e-09
AL590399.4,0.007179267222283287,7.827373770478943e-07,6.124156762894349e-10
AL590399.3,0.011149245248059417,1.2155740567007651e-06,1.3398046944052631e-09
AL590399.1,0.013667614423869075,1.4901454888649231e-06,1.0595983922717161e-09
FGF7P6,0.050987007873265114,5.558984722335926e-06,3.9367608619936414e-09
LINC01189,0.002837319806009644,3.0934581400017926e-07,3.1459130838767443e-10
BX005266.2,0.002202677219538542,2.4015233531820126e-07,2.2547544012090026e-10
CNTNAP3P5,0.0025764211341379236,2.809006905950636e-07,2.493578628197054e-10
LINC01410,0.11789579918884334,1.285388128966892e-05,1.0371840047793113e-08
AL512625.3,0.231019842943383,2.518751013338236e-05,1.8573797286392844e-08
AL512625.2,0.003434873252802587,3.7449555743595584e-07,2.3831647654334007e-10
PTGER4P2,0.01115429999832541,1.216125163358636e-06,1.1105419254692426e-09
LERFS,0.13760295068916867,1.5002502255687818e-05,1.1812764793751224e-08
ADGRF5P1,0.0006980472667346654,7.610633086945763e-08,1.867792484860747e-11
FGF7P8,0.0002670940170940171,2.9120586250983115e-08,7.777086353364284e-12
AL512625.1,0.04360179573050149,4.753793690634703e-06,3.3604656050982705e-09
CNTNAP3P1,0.0013685645737948706,1.4921113975085813e-07,1.0281655249665176e-10
AL591379.1,0.010034103609932819,1.093992979713565e-06,9.090972721343925e-10
AQP7P4,0.0013129217417484243,1.431445422752316e-07,1.165588948578229e-10
BMS1P10,0.5800712776879184,6.3243706682067e-05,5.806086535003334e-08
AQP7P1,0.00025926886180969663,2.8267429329447955e-08,7.32806518097111e-12
AL845321.1,0.01577559437243108,1.719973219846389e-06,1.0104273462050351e-09
CR786580.1,0.007676888350330568,8.369917521075631e-07,6.030815471476519e-10
DUX4L50,0.0003403675970047651,3.710941964727051e-08,1.262946688255632e-11
MIR4477B,0.001164093021615091,1.269181227229711e-07,7.904975493131724e-11
FRG1JP,0.044258218997355714,4.825361861900972e-06,3.92433391207668e-09
AL163540.1,0.033531120352239985,3.6558133833667667e-06,2.9348969042306137e-09
U6,0.0008685738599111005,4.7349207365411065e-08,2.0919558236839782e-11
ANKRD20A4P,0.04464064512342721,4.8670568167713925e-06,3.776558376059221e-09
SNX18P9,0.0016013938461234348,1.7459592740115947e-07,7.886334207272396e-11
CYP4F25P,0.0006082725060827251,6.631841540369877e-08,4.0335270604821393e-11
CNN2P3,0.00029507229271171436,3.217098699429943e-08,9.491731918802493e-12
GXYLT1P6,0.000623535858475021,6.798254017390111e-08,2.134096144310626e-11
AQP7P2,0.0054103868382179695,5.898808153312221e-07,3.7576166957023567e-10
AL445665.1,0.0010976948408342481,1.1967889673290973e-07,1.3135658446212657e-10
BMS1P11,0.0005102040816326531,5.562626271616366e-08,2.83776520026532e-11
BNIP3P4,0.0013297872340425532,1.4498334431340526e-07,1.9277598024663404e-10
AL359955.1,0.018279394274858567,1.992956200922216e-06,1.4943405382503043e-09
AC125634.1,0.006644502835197059,7.244333662447732e-07,5.228843152174136e-10
AL512605.1,0.0008605958080791858,9.382858788477821e-08,4.5366042672841774e-11
FOXD4L5,0.0017041329331751542,1.8579731063837267e-07,9.334407563097708e-11
CBWD4P,0.015225401673822782,1.6599870991956806e-06,1.2865445003692536e-09
FP326651.1,0.04879791753616129,5.320313730501667e-06,4.013746886082197e-09
FRG1KP,0.002463314782798728,2.685689907107205e-07,1.7964132451128476e-10
CBWD5,0.33255103100840405,3.625719919411296e-05,2.9608549678797605e-08
FOXD4L4,0.0003835826620636747,4.182104906930601e-08,1.6040080332154696e-11
BX284632.1,0.00040816326530612246,4.450101017293093e-08,1.8161697281698043e-11
AQP7P3,0.001253669207006072,1.3668438802944526e-07,4.588141251780132e-11
AL136317.2,0.033767511661718076,3.6815865309330653e-06,2.42611163030967e-09
GXYLT1P4,0.013497253698514164,1.4715714891533105e-06,1.0718359760052332e-09
AL669942.1,0.007756892915614327,8.45714447842818e-07,8.1840808636448e-10
AL513478.4,0.1098885993628054,1.1980876511426667e-05,8.464342168065254e-09
SNX18P4,0.0019613711792679555,2.1384334706366718e-07,2.272745615951085e-10
ANKRD20A3P,0.04903524309183476,5.346188736571605e-06,4.473902709205392e-09
RAB28P4,0.0015618846721004971,1.702883419211183e-07,1.9821920696297113e-10
ZNF658,0.08257080220325567,9.002486066643664e-06,7.725626176510996e-09
AL353770.4,0.003015816808734344,3.2880689148869867e-07,2.7336910395331957e-10
CNTNAP3P2,0.11101988540709797,1.2104217772252286e-05,9.475226422736531e-09
FAM27E3,0.13343863240503193,1.4548477148389874e-05,1.1287856321389275e-08
AL627230.1,0.0023262240603670434,2.536223354085307e-07,1.199120857942915e-10
ANKRD20A1,0.055862541342610705,6.090551825404569e-06,4.533813334016642e-09
AL353608.2,0.0011967494289931804,1.3047856835948325e-07,5.686480430022182e-11
CBWD3,0.1616265107125045,1.7621730343709605e-05,1.3082634057357178e-08
AL353608.4,0.00035137034434293746,3.830902140677469e-08,1.3459186462018241e-11
FOXD4L3,0.0026696604708370993,2.9106634003893364e-07,2.9822983533666634e-10
AL353608.1,0.0010570824524312897,1.1525103057471541e-07,1.218165592451052e-10
PGM5,0.0435620186152465,4.749456892198703e-06,4.236330378207368e-09
AL161457.2,0.033137466856076006,3.6128943366851293e-06,2.4364266079994873e-09
TMEM252-DT,0.01645390711327174,1.7939279451888072e-06,1.8541136337520226e-09
PIP5K1B,0.1310527340186909,1.4288348671902626e-05,1.200653479162769e-08
FAM122A,0.051072130579893835,5.5682654360983245e-06,5.1180537175701e-09
AL354794.1,0.0006105006105006105,6.656134000224711e-08,4.063130829512766e-11
AL358113.1,0.3964612112598149,4.3225164768841576e-05,3.622195511902274e-08
FXN,0.042077176132812685,4.587568265679534e-06,2.937821667494695e-09
TJP2,0.06553073422928159,7.144650482913387e-06,5.859072832077371e-09
BANCR,0.003297907710665439,3.595625502251896e-07,2.383727092139702e-10
FAM189A2,0.10104574634387396,1.1016762575651326e-05,8.671469492257771e-09
APBA1,1.4137416934590454,0.00015413668703216806,1.3098766468649033e-07
AL353693.1,0.002862697582542037,3.121126888946835e-07,2.46586715930285e-10
PTAR1,1.5151862293190748,0.00016519692862179184,1.3342144120955455e-07
C9orf135,0.001995290255558664,2.1754145830338682e-07,1.7832888960936823e-10
MAMDC2-AS1,0.13942667611586138,1.5201338433914237e-05,1.2207988015106105e-08
MAMDC2,0.016823249092991925,1.8341963686210123e-06,1.384753658488839e-09
RNU2-5P,0.0010811392082060035,1.1787387791168813e-07,4.312354549979576e-11
SMC5-AS1,0.1641644633342198,1.789843690953116e-05,1.4226463748944331e-08
RPL24P8,0.0015864279074318706,1.7296422889575563e-07,1.41008208961552e-10
SMC5,1.9228195124337026,0.0002096401561746296,1.653755352989865e-07
AL162390.1,0.10858881138030124,1.1839163909758094e-05,8.63259212286292e-09
KLF9,0.3431913949482511,3.741729120674347e-05,2.9769414946594066e-08
TRPM3,0.0868694647710216,9.471158391956128e-06,1.2207576490154416e-08
CEMIP2,0.508575530150635,5.5448705860296e-05,4.686521151526227e-08
ABHD17B,0.4489470918772705,4.8947567801708514e-05,3.926959424556749e-08
C9orf85,0.5074062590938904,5.53212231894778e-05,4.162027855998279e-08
C9orf57,0.0050031134261932135,5.454768236146111e-07,4.4085448157049523e-10
AL583829.1,0.01507449208395771,1.6435338076709235e-06,1.4602604816062552e-09
GDA,0.024418162285931255,2.662250576311737e-06,2.119461541129946e-09
AL135924.2,0.001195101779888417,1.3029892933803063e-07,7.860354637026503e-11
LINC01504,0.09042478254283369,9.858785711168087e-06,7.314704365333231e-09
ZFAND5,1.2189150117632437,0.0001328952258791151,1.138195351803312e-07
TMC1,0.03448093422607009,3.759369191677943e-06,3.04745347655875e-09
LINC01474,0.0025008593255668307,2.7266237740589083e-07,1.6668600734958912e-10
ALDH1A1,0.10033955304982889,1.0939768103993556e-05,1.0615028619150944e-08
CYP1D1P,0.002546083467234229,2.775930513774781e-07,3.0253136485575394e-10
ANXA1,0.1129051785485216,1.2309766522952638e-05,1.3320107146990727e-08
AL451127.2,0.0005254860746190226,5.729241982326893e-08,3.010308637698548e-11
RORB-AS1,0.0118267188857379,1.2894372967442106e-06,9.322726306998836e-10
RORB,0.23320711804683644,2.5425983214875322e-05,1.999753969876793e-08
AL137018.1,0.0015864884032890285,1.729708246063049e-07,1.6915230912050151e-10
TRPM6,0.037737609754240675,4.114436301160126e-06,3.562892621220861e-09
C9orf40,0.04006657087253009,4.368357051082653e-06,3.182636491379719e-09
CARNMT1-AS1,0.08427187879460912,9.18795015205071e-06,8.39394042405924e-09
CARNMT1,0.4581374966021306,4.9949574422386677e-05,3.92070557384796e-08
AL158825.2,0.006471493284741786,7.055705718209535e-07,5.476493848986521e-10
NMRK1,0.1313837150245691,1.4324434695221229e-05,1.0966865539020197e-08
OSTF1,0.2593555103826438,2.8276876404562127e-05,2.1734339500809613e-08
PCSK5,0.3703636829499605,4.0379817155468875e-05,3.577929509171243e-08
RFK,0.05509098749924747,6.0064312580950145e-06,4.449345030893423e-09
RPSAP9,0.0036426231648685596,3.9714600576412557e-07,2.5457755693250353e-10
GCNT1,0.20282318630618373,2.211329985893848e-05,2.056442863833661e-08
PRUNE2,3.878708918940535,0.0004228858393960461,7.344850029909716e-07
PCA3,0.07750222030196889,8.449871380502497e-06,7.489616882408659e-09
AL353637.1,0.0007057163020465773,7.694246642461593e-08,5.4293632732383385e-11
RFC5P1,0.000564652738565782,6.156266229456846e-08,3.475773589663971e-11
VPS13A,1.344382467633126,0.0001465746257777067,1.206406401948105e-07
GNA14,0.034318333459808524,3.7416412407117885e-06,3.3711619413634725e-09
GNA14-AS1,0.0025329058218967544,2.7615632598089344e-07,1.56758179896505e-10
GNAQ,4.566852076726712,0.000497912350275481,4.527061187213764e-07
AL353705.1,0.004249856213335423,4.6335109172867673e-07,2.733820839747347e-10
CEP78,0.7100028473293217,7.740981763293957e-05,6.219411843099195e-08
PSAT1,0.4503166335539077,4.909688547251501e-05,3.785049367751997e-08
AL592221.1,0.0003913894324853229,4.267220153568719e-08,1.6699627825168023e-11
AL512634.1,0.001081081081081081,1.1786754045803326e-07,1.2741047530564497e-10
LNCARSR,0.0033225214440393506,3.6224612342339193e-07,4.848371748250733e-10
TLE4,0.5397189651133059,5.884419593472589e-05,5.101524684938552e-08
AL161912.1,0.0017699115044247787,1.9296898216580667e-07,3.415007845043231e-10
AL161782.1,0.0013511729080947041,1.4731497035485216e-07,7.862578840416766e-11
TLE1,1.030793379255731,0.00011238479930830036,1.0248695593592551e-07
AL591368.1,0.0779888227948558,8.502924421593524e-06,7.1385170157318504e-09
AL158154.3,0.030462297949508197,3.321227425807697e-06,3.2773936397968094e-09
AL162726.3,0.037075727397618496,4.0422729391210745e-06,4.1994080606215585e-09
RASEF,0.009915163792849352,1.0810252717890703e-06,9.294168075358058e-10
AL137847.1,0.01561703486066066,1.7026858766529284e-06,1.3244492679983449e-09
FRMD3,0.6392788385903732,6.969895754365168e-05,6.23248953253778e-08
AL137847.2,0.008549273813017413,9.321057362644367e-07,5.712146410582412e-10
RNU4-15P,0.0001632173999409636,1.7795180979171784e-08,1.4532752689092342e-12
IDNK,0.08463579651499378,9.227627182184232e-06,6.996784695847109e-09
UBQLN1,0.9810475692519909,0.0001069611392555594,8.607864789534171e-08
AL354920.1,0.008875395149132815,9.67661922059836e-07,6.490673761318542e-10
GKAP1,0.5795800573424348,6.319015016816777e-05,5.0551166882899896e-08
AL354733.1,0.005556622173181406,6.058244846469042e-07,3.162359210296481e-10
AL354733.2,0.00880435929893963,9.59917062684216e-07,8.17856197087508e-10
KIF27,0.495174354763872,5.398760954686786e-05,4.2730965112119375e-08
C9orf64,0.04579819090745257,4.993261110712229e-06,3.993507177960562e-09
HNRNPK,1.8240573467581416,0.00019887236663302895,1.6621846569939628e-07
AL354733.3,0.02566795335959765,2.7985121412557403e-06,1.915689786455988e-09
RMI1,0.3602183252296149,3.927369442102212e-05,2.9689574202178195e-08
AL390838.1,0.011888629056941767,1.296187206382661e-06,1.5010177659472158e-09
SLC28A3,0.012958974123618513,1.4128842262994454e-06,1.1477710636937885e-09
AL356134.1,0.002180001892710094,2.376801016910264e-07,1.8820035810738688e-10
AL157886.1,0.02464193687532339,2.6866481547452452e-06,2.9113748420218686e-09
NTRK2,5.585248074168426,0.0006089454943489344,7.253063898390072e-07
AL354897.1,0.01138430995412082,1.241202568046317e-06,9.305733618741809e-10
AL583827.1,0.003079060838418626,3.3570222834917425e-07,4.4309386254754216e-10
STK33P1,0.0028899509063667747,3.1508404997457203e-07,4.800354666250874e-10
AGTPBP1,1.846855773330062,0.00020135802151439837,1.5978654892444197e-07
AL353743.4,0.010293088310161652,1.1222294276233813e-06,1.1772581052890745e-09
AL353743.2,0.03322824262038326,3.6227913890518162e-06,2.514926268538652e-09
AL353743.1,0.4708942254721362,5.134040835936941e-05,3.96781119843142e-08
AL353743.3,0.01484716439503424,1.6187488437673613e-06,1.4967980636915163e-09
NAA35,1.2251212921720007,0.00013357188096075018,1.0674931877714476e-07
GOLM1,1.9160971929808523,0.00020890723865905499,1.6707819331679868e-07
C9orf153,0.3011629813714793,3.28350393994199e-05,2.798041971484668e-08
RN7SKP264,0.0008772911802711235,9.564884215777623e-08,4.1960688184434354e-11
ISCA1,0.2139498513006421,2.3326412047605986e-05,1.722302429506541e-08
TUT7,0.7352492656337013,8.016237087153306e-05,6.381829946771919e-08
AL158828.1,0.010782085426809496,1.1755435484964562e-06,7.154563256998601e-10
AL353613.1,0.005726326551105446,6.243269244554564e-07,5.160621038598631e-10
LINC02834,0.0030734673797241045,3.350923876716206e-07,3.7392937457600136e-10
AL159996.1,0.0008375209380234506,9.131279306840935e-08,7.646803807801749e-11
GAS1,0.021830867996786,2.380164413081771e-06,1.7917704430255885e-09
GAS1RR,0.05712010603094683,6.227660927927042e-06,4.992700830478449e-09
AL513318.1,0.0010442950168647956,1.1385684876415128e-07,5.980214851787959e-11
CDC20P1,0.0018329330954265552,1.998400670984033e-07,1.8341724477720493e-10
LINC02872,0.02589798727630483,2.8235921583411286e-06,2.3415517625269615e-09
DAPK1,1.928323815169965,0.0002102402764031798,3.4024878171014503e-07
AL161787.1,0.0016516320323507058,1.8007326999026447e-07,7.831439362401722e-11
DAPK1-IT1,0.025950446117965948,2.829311613384861e-06,2.3373880493837613e-09
CTSL,0.13538414173115385,1.476059111765742e-05,1.3546373073580099e-08
CTSL3P,0.0017574692442882249,1.9161243396077461e-07,3.367162441844216e-10
AL772337.4,0.0008019246190858059,8.743181629805995e-08,7.010608165830071e-11
SPATA31C1,0.0013620836958263781,1.4850454599066486e-07,7.253799030504109e-11
CDK20,0.09196401975438599,1.0026604857652202e-05,8.486420766368854e-09
AL353572.4,0.0021853410923828045,2.3826222114945534e-07,1.5527221196796793e-10
AL353572.1,0.0011982932186327445,1.3064688384569828e-07,7.858460499962605e-11
SPATA31C2,0.0006357279084551812,6.931180859738129e-08,4.405864698404803e-11
AL353726.2,0.0009349657167331193,1.0193695123562138e-07,3.18036813983109e-11
AL451142.1,0.0005189413596263622,5.6578866073524005e-08,2.935791251822627e-11
AL451142.2,0.0010471790029283894,1.1417128248238e-07,6.003403230875032e-11
AL353748.3,0.011237149413438117,1.2251580258872783e-06,7.158311141716253e-10
SPIN1,1.9275779515238884,0.00021015895677321068,1.7135540020583214e-07
NXNL2,0.02005111630527772,2.1861225801654733e-06,2.204079441002879e-09
LINC02843,0.0034164702724260327,3.724891269544301e-07,3.3625080359426256e-10
AL390791.1,0.0023350678163696304,2.5458654779433387e-07,1.8328658531300187e-10
PCNPP2,0.0006587615283267457,7.182310601032989e-08,4.730914052598182e-11
AL772202.1,0.0005952380952380953,6.489730650219095e-08,3.8625137448055734e-11
S1PR3,0.023190400656598185,2.5283908260573685e-06,2.057113576072778e-09
SHC3,3.126197010966647,0.00034084136621965187,3.3305087499824715e-07
AL353150.1,0.18346788424714694,2.000304014905658e-05,1.5402762454220236e-08
CKS2,0.2469442795856557,2.692371125007149e-05,2.043101253971401e-08
SECISBP2,1.1577316287045394,0.00012622455611693625,1.0064527163897618e-07
SEMA4D,0.7126406106288613,7.769740630493472e-05,1.0612320220548548e-07
PA2G4P6,0.0011086474501108647,1.2087303206616493e-07,1.3399096849744164e-10
AL161910.1,0.01152865122870391,1.2569397327413771e-06,1.7767659153912884e-09
GADD45G,0.6347055465582844,6.920034306130445e-05,8.069370842563138e-08
UNQ6494,0.014614415063836064,1.5933727718966488e-06,1.547370213208846e-09
BX470209.1,0.0002834467120181406,3.090347928675759e-08,8.758534568720121e-12
AL161629.1,0.016402607510852867,1.7883348790724888e-06,1.6639177703977527e-09
MIR4290HG,0.0006265664160401002,6.831295421283256e-08,4.279793623053267e-11
LINC01508,0.014528278342152937,1.5839815026333338e-06,1.4570062519112858e-09
LINC01501,0.009988576837925728,1.0890293107202057e-06,1.6751318334668563e-09
DIRAS2,0.18934673310624123,2.064399619562159e-05,1.5901537870601087e-08
SYK,0.4005454657095123,4.367046071843789e-05,4.307317631855815e-08
AL355607.1,0.001053740779768177,1.1488669644223473e-07,1.2104759814101086e-10
AL158071.3,0.027278168002218717,2.974069777825852e-06,2.3364383898702136e-09
AL158071.2,0.1011777702745221,1.1031156811439391e-05,8.855025216887253e-09
LINC00484,0.008094069398876882,8.824759484165811e-07,7.091063158772164e-10
AL158071.4,0.030700522102935852,3.3472004037217455e-06,3.1453233119619518e-09
AUH,1.3819901671195014,0.00015067489829039484,1.236802209558489e-07
NFIL3,0.2203717902402635,2.4026579834306966e-05,2.0979873654542052e-08
AL353764.1,0.0006038647342995169,6.583784717613572e-08,3.9752819469748616e-11
ROR2,0.08354514821796917,9.108716552329827e-06,8.132594882969257e-09
SPTLC1,0.7876747844687735,8.587819281168485e-05,6.966353740711238e-08
AL354751.1,0.002631589941850647,2.8691560639453193e-07,2.3444045800676645e-10
LINC00475,0.009294147282448359,1.0133174097741342e-06,7.496648601653016e-10
AL354751.2,0.0005189413596263622,5.6578866073524005e-08,2.935791251822627e-11
AL136097.2,0.0013165379993812765,1.4353881371361497e-07,9.912966062975864e-11
IARS1,1.800019854793748,0.00019625161958065286,1.644356021612599e-07
SNORA84,0.00036023054755043225,3.9275026989798545e-08,1.4146521949848088e-11
NOL8,0.7898446501829133,8.611476779142099e-05,7.020691185231814e-08
CENPP,3.4849123905486628,0.00037995119827176875,3.797101628727917e-07
OGN,0.03073328255568055,3.350772193161857e-06,2.5172092769568893e-09
OMD,0.015082665100959118,1.6444248910770953e-06,1.0586439196166184e-09
ASPN,0.009861345553453381,1.0751576050428892e-06,1.0524391585138171e-09
ECM2,0.02832560281288152,3.0882689503795813e-06,2.357768626357585e-09
AL157827.2,0.014978078828763078,1.6330221139078803e-06,1.3913738475498911e-09
IPPK,0.5672580565240762,6.18467135329346e-05,4.6245640314866565e-08
AL137074.1,0.00624146607895425,6.804912864101885e-07,4.674185850911184e-10
BICD2,0.41788566390477216,4.5561018742343235e-05,3.557000378044743e-08
AL136981.3,0.010737154398364406,1.170644831919364e-06,6.655040194621555e-10
AL136981.4,0.030894952405836274,3.3683986486956254e-06,2.6068474811512914e-09
EEF1DP2,0.2752704312010468,3.0012040035002918e-05,2.3041296042147545e-08
AL136981.2,0.028640396800154292,3.122590143933089e-06,2.2050098991693564e-09
ZNF484,0.30417546334992746,3.3163482702783195e-05,2.466355467177838e-08
AL136981.1,0.00034164673727365904,3.724888108086121e-08,1.2724571209228986e-11
ALOX15P2,0.0014380277114645827,1.5678453025126282e-07,1.171219073050687e-10
FGD3,0.2946840766619241,3.212866077866595e-05,2.7824201128435536e-08
SUSD3,0.0030655184852991253,3.342257397840302e-07,1.9649196307927413e-10
CARD19,0.1557249254618985,1.6978295405789195e-05,1.3220177355658186e-08
NINJ1,0.05348832017869485,5.831696486992461e-06,5.413815501800344e-09
AL390760.1,0.0003933910306845004,4.28904307331553e-08,1.6870871163569642e-11
WNK2,0.18052579925239595,1.968227205106803e-05,1.7074178869664865e-08
C9orf129,0.017062964445336032,1.8603319281875308e-06,1.5423751426646464e-09
FAM120AOS,0.29366247964454806,3.2017278635471875e-05,2.6351214487806686e-08
FAM120A,1.314180568916897,0.00014328178902277551,1.105220819295514e-07
PHF2,0.5816029614288756,6.34107022927252e-05,5.0357295721989626e-08
AL442224.1,0.00045413260672116256,4.951293139131733e-08,2.2482985068770058e-11
BARX1,0.013166969811211904,1.4355614709127674e-06,1.5458693979710304e-09
BARX1-DT,0.0005107252298263534,5.5683082187783845e-08,2.8435654342153695e-11
PTPDC1,0.6348420663186246,6.921522746605152e-05,5.411107114243907e-08
CYCSP24,0.024254345827035163,2.6443900814473574e-06,2.0728284297050994e-09
AL360020.1,0.012643900621814476,1.3785325579823895e-06,1.0058147681414985e-09
AL158152.1,0.0017807166869170264,1.94147043929026e-07,1.3584346792236044e-10
MIRLET7A1HG,0.48715012027093413,5.311274752190734e-05,3.938499353088245e-08
LINC02603,0.021978198636923747,2.3962275007548786e-06,1.911216845517251e-09
ZNF169,0.3009607174590996,3.281298707578495e-05,2.5627407997700153e-08
NUTM2F,0.0053325952095508895,5.813993904874498e-07,4.335941382838865e-10
AL691447.2,0.08932239537968972,9.73859522238222e-06,7.555566041097353e-09
PTMAP12,0.0017220399563225965,1.877496681555382e-07,1.1290304862008165e-10
MFSD14B,0.6041469917535525,6.586862099362761e-05,5.413414147632737e-08
AL358232.2,0.0046260424274490375,5.043657247545833e-07,3.675344077341344e-10
AL358232.1,0.0022782069664091537,2.483871529011288e-07,3.7138343230692514e-10
PCAT7,0.007180255456291369,7.828451217064292e-07,5.394981649952924e-10
FBP2,0.0057013989699490255,6.216091332260168e-07,6.994158296399481e-10
FBP1,0.0313116135048233,3.4138261562171067e-06,2.946877690165226e-09
AL157936.1,0.0025434494479074214,2.773058709013761e-07,3.388915485664141e-10
AOPEP,4.7810336451306465,0.0005212640258537556,4.587799513343247e-07
AL807757.1,0.05088940747644059,5.5483435975186e-06,4.884439198834049e-09
AL807757.2,0.00894775649266403,9.755512966271294e-07,5.596199909363118e-10
AL353768.1,0.0027952796659771887,3.047622836870027e-07,3.687032046132826e-10
AL353768.2,0.002531390554788611,2.759911202342576e-07,1.6117429670822227e-10
MIR27B,0.0014064697609001407,1.5334384658745538e-07,2.1564996891007994e-10
FANCC,1.4243708632710044,0.00015529555857730096,1.2542417018008286e-07
AL354893.2,0.002326701327766429,2.536743706679491e-07,3.6365479367313575e-10
AL354893.1,0.0009523809523809524,1.038356904035055e-07,9.888035186702271e-11
PTCH1,0.9505526032637635,0.00010363635011597944,8.907936799919792e-08
AL161729.1,0.0025313397463575197,2.759855807193109e-07,2.637992512547857e-10
AL161729.4,0.022088446662840804,2.408247564635936e-06,2.337229276421453e-09
AL354861.2,0.019705960255456026,2.148491087598782e-06,1.8968833992789512e-09
LINC00476,1.1920115143516394,0.0001299620054897121,1.079428773596187e-07
ERCC6L2,1.7454589021054754,0.00019030297667962007,1.5458892664257635e-07
RNA5SP289,0.0005356186395286556,5.83971477898665e-08,3.1275190624692146e-11
AL161454.1,0.00638461964105037,6.96098957811859e-07,6.830652880527079e-10
LINC00092,0.004046521101022722,4.4118197786989993e-07,5.383970593683788e-10
AL449403.1,0.00217235708959061,2.3684660811062034e-07,1.9618538044497617e-10
AL449403.2,0.01889695140610584,2.0602868955632185e-06,1.569855672926452e-09
HSD17B3,0.012382187527318225,1.3499986401350005e-06,1.1417571680305276e-09
AL160269.1,0.029971478435328436,3.2677146135334097e-06,2.246916905105482e-09
HSD17B3-AS1,0.002610983856893543,2.8466897698359606e-07,3.715545487807644e-10
SLC35D2,0.3057528697726648,3.3335463341982646e-05,2.6912546651243808e-08
ZNF367,0.550324298613457,6.000046866697089e-05,4.762250171160627e-08
AL133477.1,0.010527778142331927,1.1478170674151688e-06,8.696300019460116e-10
AL133477.2,0.0007686395080707148,8.380282469153019e-08,6.440713903240785e-11
HABP4,0.6635174797635598,7.234163538634538e-05,5.758618204604227e-08
CDC14B,2.916573994575295,0.0003179866980566174,2.843404962142891e-07
PRXL2C,0.060409626103200276,6.586308995115599e-06,4.4136528632807545e-09
AL589843.1,0.15008338163832055,1.6363212128033203e-05,1.4349870520056965e-08
AL589843.2,0.004923547857138009,5.368019905296565e-07,2.8778455659374686e-10
ZNF510,0.270465893750641,2.948821344860892e-05,2.480881778711398e-08
ZNF782,0.6824325230953608,7.440389479888366e-05,5.670185964662731e-08
MFSD14C,2.189838833230989,0.00023875259847699402,1.9061438090952158e-07
NUTM2G,0.01350115140753349,1.4719964465256749e-06,1.0620270012361507e-09
