Gene,Sum,Mean,Variance
RAD51C,0.20542039095696113,2.7495702176008717e-05,2.645684133543716e-08
PPM1E,0.2196772819294969,2.9403999722861318e-05,2.931086852612771e-08
TRIM37,0.3522628818896341,4.7150700293084475e-05,4.785080401368202e-08
SKA2,0.3003901998111551,4.020749562456902e-05,4.2924980308652303e-08
PRR11,0.08819377025773492,1.1804814651015248e-05,1.385582522278907e-08
GDPD1,0.18093168419896655,2.421786697884708e-05,2.6004813802505147e-08
YPEL2,0.8345672870828955,0.0001117075742314142,1.103571072794142e-07
DHX40,0.25276236037996,3.3832466922762686e-05,3.813562098411554e-08
CLTC,1.2332053039131807,0.00016506562761520288,1.6352930346762155e-07
PTRH2,0.17411317502910156,2.3305203457248236e-05,2.0537634256175276e-08
VMP1,5.19684727762776,0.0006956026338679909,8.213501034289431e-07
TUBD1,0.339172006970253,4.539847503282733e-05,4.667054155221451e-08
RPS6KB1,0.4616910826102537,6.179776236250217e-05,5.636160758362923e-08
RNFT1,0.21153346319373498,2.8313942336197963e-05,2.5306190751885163e-08
HEATR6,0.292841962056455,3.919715728235243e-05,4.1591438916464164e-08
AC025048.4,0.0973230333662043,1.302677464411783e-05,1.0843608514851423e-08
WFDC21P,0.048697845713717595,6.518249995143568e-06,6.1981318243802404e-09
AC025048.2,0.06202069053847001,8.301524633713025e-06,6.914092345122777e-09
USP32,1.9998435305457969,0.0002676808366411186,2.7091614669037785e-07
APPBP2,1.144284004717656,0.00015316343256828482,1.4225324713084e-07
AC011921.1,0.20304755952187817,2.7178096576345624e-05,2.4782716845427714e-08
PPM1D,0.5319170481116823,7.119757035359152e-05,6.643149342513717e-08
BCAS3,4.1878362752250045,0.0005605456130671938,6.047464501237445e-07
BRIP1,0.24929064984698213,3.3367775377724816e-05,5.912400087704879e-08
INTS2,0.296171856203974,3.9642866577964664e-05,3.988356479497928e-08
MED13,2.187668877050678,0.0002928214264557192,2.819455595687135e-07
AC018628.1,0.04812800313871923,6.441976059258364e-06,5.046714688486085e-09
METTL2A,0.12074404735098845,1.6161698213222922e-05,1.4577815190535387e-08
TLK2,1.0382923265833381,0.00013897635210592132,1.2528720336240003e-07
MRC2,0.5141469062735465,6.881902105120419e-05,8.480741461367724e-08
TANC2,4.155697603691642,0.0005562438232755511,8.202630156406503e-07
AC015923.1,0.1706253010657458,2.2838348422667085e-05,1.8645707903152284e-08
CYB561,0.08995666407598153,1.2040779557754187e-05,1.1643933340606503e-08
DCAF7,0.66994027433727,8.967210203952215e-05,8.55598664466466e-08
MAP3K3,0.8401901205152342,0.00011246019549126412,1.1196132340794664e-07
STRADA,0.1601041459312242,2.1430082442942606e-05,1.9265738350770883e-08
LIMD2,0.34043743995047904,4.556785436360314e-05,5.61411537356974e-08
CCDC47,0.15784258989889763,2.1127371154985628e-05,2.0386608953653385e-08
DDX42,0.6595978909007509,8.828776481070151e-05,1.017761582885948e-07
FTSJ3,0.16712092845194396,2.236928502903814e-05,2.307412448026088e-08
PSMC5,0.12775475885846332,1.710008818879177e-05,1.6657893187222354e-08
SMARCD2,0.10712330094293725,1.4338549182564215e-05,1.3413950756333262e-08
ERN1,0.32822755658934244,4.393355060759503e-05,4.326570312501989e-08
SNHG25,1.3974118566818827,0.00018704482086492874,2.0064947257825907e-07
TEX2,0.33854652353802717,4.5314753518675834e-05,4.0040459063576107e-08
PECAM1,0.9612379657445842,0.00012866255732091878,1.3816998935678405e-07
MILR1,0.2227836623723029,2.9819791510146285e-05,2.975621547392872e-08
POLG2,0.3505815048297214,4.692564647700728e-05,4.3970914725085e-08
DDX5,5.539193937224731,0.0007414260389806894,7.947723829659195e-07
CEP95,0.8879891785275653,0.0001188581419525586,1.146292587230504e-07
SMURF2,2.056555315967168,0.00027527175959940676,2.760483593258968e-07
ARHGAP27P1-BPTFP1-KPNA2P3,0.9469330745158491,0.00012674783489704847,1.2882648086778506e-07
PLEKHM1P1,0.32978043047560035,4.4141404159496766e-05,4.209440720887698e-08
LRRC37A3,0.4563733076419272,6.108597344959539e-05,5.343113527596097e-08
AC103810.1,0.11219212243459119,1.5017015451022779e-05,1.2058962919265388e-08
AMZ2P1,0.07259048837046868,9.716301481792086e-06,9.439607480268299e-09
GNA13,0.516121009124134,6.90832564749209e-05,6.614372187985105e-08
RGS9,0.09062733369608819,1.2130549283374138e-05,1.1839161594710972e-08
AC004805.1,0.08565137355502259,1.1464512589348492e-05,1.1416896678301298e-08
CEP112,2.208861452839416,0.00029565807158873187,3.6835123039427584e-07
PRKCA,4.2440123550007005,0.0005680648313479722,7.750142759116043e-07
PRKCA-AS1,0.10320730399164565,1.3814389504971979e-05,1.1890821441213991e-08
HELZ,2.184134981268201,0.00029234841135968427,2.985840191976638e-07
AC007448.5,0.17688458125473888,2.3676158647401804e-05,2.8816298697251536e-08
PSMD12,0.3079130436537062,4.121443496904112e-05,3.6093166053024095e-08
PITPNC1,2.8436223505398064,0.0003806213827519484,6.044584881004459e-07
NOL11,0.2695601707179275,3.6080868788372034e-05,3.5918884983495436e-08
BPTF,3.4922087772979546,0.00046743525328576556,5.005960572087362e-07
AC134407.2,0.04871812909450751,6.520964943716706e-06,5.837202016616869e-09
AC134407.3,0.08507287530210332,1.1387080083269083e-05,1.170585445710534e-08
LINC00674,0.059869863816267285,8.013634562477216e-06,6.579873982698074e-09
LRRC37A16P,0.08307936967376167,1.112024758047941e-05,8.907309737408043e-09
AC005332.6,0.06158804785898692,8.243615025965322e-06,7.526734443011995e-09
AMZ2,0.4484203047715877,6.002145693636564e-05,6.982238189781899e-08
ARSG,0.3333095455762537,4.461377935701428e-05,4.645725608353161e-08
SLC16A6,0.10942657874408865,1.4646844966415293e-05,1.487581142606759e-08
AC007780.1,0.11164114058810318,1.4943266040436779e-05,1.4427275510880217e-08
WIPI1,0.45555430888101506,6.097634973644961e-05,6.128646299911658e-08
PRKAR1A,0.3228245657420655,4.321035547343936e-05,4.117411010547934e-08
FAM20A,0.4022568184791643,5.384243320561696e-05,5.975744788104508e-08
LINC01482,0.11368839006204569,1.5217292204797978e-05,1.4600924681698103e-08
ABCA8,0.048999917932151374,6.558682630457954e-06,5.547848436628608e-09
ABCA9-AS1,0.13617316805965268,1.8226899753667874e-05,1.6425007667161817e-08
ABCA9,2.7515390466167444,0.00036829595055772247,6.460949685626901e-07
ABCA6,4.703238873353557,0.0006295327095908924,1.1364896246635073e-06
ABCA10,0.19827645227308283,2.653947962429164e-05,2.8652102179262112e-08
ABCA5,0.7770350730030476,0.00010400683616691844,1.1081157169389308e-07
MAP2K6,0.2928412197469218,3.9197057923560673e-05,3.888068252177719e-08
AC005208.1,1.0480193081017548,0.00014027831724022953,1.795832901340866e-07
KCNJ16,2.6737281158364437,0.0003578808882126146,4.637810180629583e-07
SOX9,0.14718273320595135,1.9700539848206578e-05,2.1347748140993444e-08
LINC00511,3.566066786212811,0.00047732121352065467,1.1518215723861134e-06
SLC39A11,2.1775750397407574,0.00029147035734717675,3.3884068249229123e-07
COG1,0.15067361245385463,2.0167797142799444e-05,2.0089228088735518e-08
FAM104A,0.13302826721861408,1.780595197679214e-05,1.501270873309105e-08
C17orf80,0.09030567449489098,1.2087494912982329e-05,1.1358604569175549e-08
CDC42EP4,0.06813613841229851,9.12008277503661e-06,7.731298632748328e-09
RPL38,0.09350511014131171,1.251574222210035e-05,1.2577550337998345e-08
TTYH2,0.11153519689046551,1.49290853822066e-05,1.626458722255601e-08
GPRC5C,0.18148165177130207,2.4291480627934958e-05,2.330728239935325e-08
CD300A,0.1980871551682879,2.651414203831989e-05,2.490534995148407e-08
CD300LF,0.23732315130436954,3.1765915045424915e-05,3.09165244951335e-08
SLC9A3R1,0.11304193859808953,1.5130764100935555e-05,1.665618232974847e-08
NAT9,0.13174288898726558,1.7633902956400157e-05,1.7773852254273206e-08
TMEM104,0.1714489726252959,2.294859759406986e-05,2.3676102944377764e-08
MRPL58,0.06071800859395355,8.127159495911331e-06,7.782334544061506e-09
KCTD2,0.09348587301884134,1.2513167316134567e-05,1.1502963864621431e-08
ATP5PD,0.1364902772864661,1.8269345105938442e-05,1.8409816691113033e-08
SLC16A5,0.09660952569607581,1.2931271007371946e-05,1.2312598683872377e-08
ARMC7,0.09845821633726426,1.3178719895230125e-05,1.1547501971814407e-08
NT5C,0.6237961899284543,8.349567526816414e-05,8.383347558590024e-08
JPT1,0.1428741662293879,1.9123834323301818e-05,1.74550434100539e-08
SUMO2,0.22025665465034464,2.9481549277251322e-05,2.8588934684639103e-08
NUP85,0.3995835263864109,5.348461067948212e-05,5.108435630015064e-08
GGA3,0.5632745956693928,7.539480600580816e-05,7.302094995061832e-08
MRPS7,0.0996941295123436,1.3344147973811218e-05,1.2578328226072348e-08
MIF4GD,0.09751941673388154,1.3053060732683915e-05,1.2834646710089807e-08
SLC25A19,0.21067137726534435,2.8198551367332935e-05,2.448465269082956e-08
GRB2,2.155442621085593,0.00028850791340993083,3.345343633713373e-07
AC011933.4,0.22307202249502373,2.9858388769244242e-05,2.358406235800457e-08
TMEM94,0.39633537391163237,5.3049842579525146e-05,5.749071831411659e-08
CASKIN2,0.0711896919873526,9.528803639051345e-06,1.0897979667030096e-08
TSEN54,0.17685246037249047,2.3671859238721786e-05,2.6499388838735713e-08
LLGL2,0.9158345092237064,0.00012258526425160037,1.314684583663668e-07
MYO15B,1.4298846548410453,0.0001913913338028437,2.1652159890874569e-07
RECQL5,0.27361101340624633,3.66230776878927e-05,4.2667089545677285e-08
SAP30BP,0.40942948900015474,5.480250153930595e-05,5.3777891017012626e-08
ITGB4,0.09766454610406242,1.3072486428063501e-05,1.6354722360551555e-08
H3-3B,0.32007162902519365,4.284187244347392e-05,4.11760469018945e-08
UNK,0.6598278492747427,8.831854494374818e-05,8.939609077358295e-08
UNC13D,0.27499105434166227,3.680779739548417e-05,3.687851849647165e-08
WBP2,0.33279071779306624,4.454433379642166e-05,4.8367298295633135e-08
TRIM47,0.12557755966596676,1.6808668138932773e-05,1.7085794048585326e-08
TRIM65,0.10366688567429637,1.3875904922272302e-05,1.248194665386349e-08
MRPL38,0.059110512039433794,7.911994651242644e-06,6.910174005614146e-09
FBF1,0.14595374732473032,1.9536038994074463e-05,2.0337310497088185e-08
ACOX1,0.30352521510504304,4.062712021215942e-05,3.7437483271735996e-08
EVPL,0.11878410363307437,1.5899358002017718e-05,1.5095428204691366e-08
SRP68,0.1931619539603452,2.5854899472673698e-05,2.4217026857879786e-08
EXOC7,0.49978650165864624,6.689686811118274e-05,7.032322062045439e-08
RNF157,0.35912549559741314,4.806926724634094e-05,5.439740085581023e-08
UBALD2,0.14914166785512112,1.9962744994662175e-05,1.925688242863841e-08
QRICH2,0.06858656747710364,9.180373106291478e-06,8.806299998380236e-09
PRPSAP1,0.6189652671873881,8.284905195922743e-05,8.70834280083557e-08
SPHK1,0.07073865361634642,9.468431751619116e-06,8.615359413919748e-09
UBE2O,0.5886057846395685,7.878540819697074e-05,8.203590820993645e-08
RHBDF2,0.6448744092250744,8.63170136829172e-05,9.057601648047099e-08
SNHG16,0.06250728274115724,8.366655433162528e-06,7.308154165212931e-09
MXRA7,0.0552387062474487,7.393749999658506e-06,8.059842761913541e-09
JMJD6,0.10336206364700498,1.3835104222594697e-05,1.3199592847117558e-08
METTL23,0.15571625758196092,2.084275968169735e-05,1.8188636953401397e-08
SRSF2,0.7086143447907186,9.484866079383196e-05,9.285269528732329e-08
MFSD11,0.689567878633424,9.229927434525819e-05,9.073606691069003e-08
SEC14L1,0.578700462682012,7.745957203614135e-05,7.655947562265546e-08
SEPTIN9,2.216162815138996,0.00029663536543153476,4.135989004698932e-07
AC111170.1,0.09063178598883648,1.213114522672152e-05,1.2529742630120428e-08
TNRC6C,0.5350535679610339,7.161739632726996e-05,7.444118897265388e-08
TMC6,0.5404750144832783,7.234306176994756e-05,8.060109243047947e-08
TMC8,0.5700106982941492,7.629643933799346e-05,9.805011723046411e-08
SYNGR2,0.2861262335352732,3.829825104206575e-05,3.769116564737693e-08
AFMID,0.48526968770319134,6.495377964170678e-05,6.576559920575834e-08
PGS1,0.36859206656178034,4.9336376196196004e-05,4.997037386731513e-08
CYTH1,2.1928256136396853,0.00029351166023821245,3.5356315447501815e-07
USP36,0.3713880677629965,4.9710623445722995e-05,4.890993265014922e-08
TIMP2,0.7040956875805349,9.424383450415405e-05,9.52211441452067e-08
LGALS3BP,0.10704180243161346,1.4327640534281015e-05,1.4799860699254054e-08
ENGASE,0.3143409403775563,4.2074814667053446e-05,4.0522646153109634e-08
CBX4,0.07168121303852816,9.59459416925822e-06,9.136338455011768e-09
TBC1D16,0.9444401506725295,0.00012641415482164765,1.5249847054191427e-07
CCDC40,0.46638652546414705,6.242625156794901e-05,6.821156736239625e-08
GAA,0.6804706036874826,9.108159599618291e-05,9.010979480659452e-08
EIF4A3,0.0714614831254296,9.565183124806532e-06,1.0257499346315536e-08
CARD14,0.08879056251021858,1.1884695825219995e-05,1.0373786881931926e-08
AC087741.1,0.3186416621617173,4.265047010597207e-05,3.946317077056319e-08
SGSH,0.13416837031170378,1.795855579061756e-05,1.6753323296136646e-08
SLC26A11,0.3955707553251043,5.294749770112492e-05,5.360697526280353e-08
RNF213,3.63235144040189,0.00048619347348439167,5.819294966726346e-07
RNF213-AS1,1.0355887467063303,0.0001386144755329046,1.588443449711369e-07
ENDOV,0.15956574718952543,2.135801729213297e-05,2.270036832435933e-08
RPTOR,1.755580423207717,0.00023498600230326824,2.430595207742887e-07
CHMP6,0.09469480967071085,1.2674984563071992e-05,1.4464127729137099e-08
BAIAP2-DT,0.05593996727767987,7.4876144127532955e-06,7.099831350927095e-09
BAIAP2,0.1924317368702735,2.5757159265195224e-05,2.8171271278253524e-08
CEP131,0.13781659578821628,1.844687401796497e-05,1.859413489184132e-08
TEPSIN,0.3289415536148592,4.402911974499521e-05,4.395299549503325e-08
NDUFAF8,0.1184606305177205,1.585606083760146e-05,1.4052216487392689e-08
SLC38A10,0.5718913372062178,7.654816453034638e-05,7.464769271901946e-08
AC110285.2,0.07087717530099334,9.486973002408425e-06,8.437965111009059e-09
ACTG1,0.4497819450812437,6.02037137038206e-05,6.198104316618166e-08
FAAP100,0.15818826921886003,2.117364063965467e-05,2.3184222503975543e-08
NPLOC4,0.8985449425465557,0.00012027104036227488,1.1488756844931565e-07
OXLD1,0.12872923958056676,1.723052330083881e-05,1.6909759047237608e-08
CCDC137,0.29543515803963316,3.9544258872926404e-05,3.9371823137795144e-08
ARL16,0.2517031678025182,3.3690693053475867e-05,3.251252673461517e-08
HGS,0.6646628586353284,8.896571525034512e-05,9.950178473924468e-08
AC139530.1,0.05143347737967065,6.8844167286401615e-06,6.1720820088974875e-09
MCRIP1,0.20574243572828108,2.7538808155304656e-05,2.8491058499468312e-08
P4HB,0.49086543547083994,6.570277546122875e-05,7.755743295285972e-08
ARHGDIA,0.30849341866057794,4.129211868030758e-05,4.7587932291293744e-08
ANAPC11,0.05994803865654371,8.0240983344323e-06,8.146208774010042e-09
PCYT2,0.06584534316602242,8.81345779226642e-06,9.408477998419707e-09
SIRT7,0.3612524106984789,4.835395672580363e-05,5.3060810820796684e-08
MAFG,0.40055297294948355,5.361437196486194e-05,5.410389138003563e-08
ASPSCR1,0.2853433367767716,3.819345961407731e-05,3.9549619282954196e-08
CENPX,0.10036513459768169,1.3433962601750996e-05,1.31316832092624e-08
LRRC45,0.1077427815950721,1.4421467219257408e-05,1.601357818155489e-08
RFNG,0.15528848455285627,2.078550188098732e-05,1.9831063307659215e-08
GPS1,0.20687718348619488,2.769069515274995e-05,2.755933909048779e-08
DUS1L,0.32651596679326983,4.370445278989022e-05,4.272258297624414e-08
CCDC57,1.9360711185486092,0.0002591448425309342,2.9455613639918283e-07
SLC16A3,0.6812433742829692,9.118503202823842e-05,9.40535477817227e-08
CSNK1D,0.8964301241711949,0.0001199879700403152,1.2346726261673927e-07
AC132872.1,0.07368222152057916,9.862430935695243e-06,8.632866760328541e-09
OGFOD3,0.11985924614327526,1.6043266784001505e-05,1.4981718074923698e-08
HEXD,0.7318896879362535,9.79640861914407e-05,1.0593794999390628e-07
CYBC1,0.5234800534726611,7.006827111131858e-05,6.874192608257752e-08
NARF,0.5364394225179168,7.180289419326955e-05,7.79911735945804e-08
FOXK2,0.8303244410953846,0.00011113966551939294,1.1309192244757292e-07
WDR45B,0.38507793519878364,5.1543024387469364e-05,5.2879411452228616e-08
RAB40B,0.13449755634454993,1.8002617634125276e-05,1.8837817819600383e-08
FN3KRP,0.10903508365244755,1.4594442999926054e-05,1.4046110620714278e-08
FN3K,0.08699496709153312,1.1644353780154346e-05,1.1054485961601633e-08
TBCD,0.6707970955861129,8.978678832634359e-05,9.748361307901318e-08
B3GNTL1,0.31487417241501475,4.214618824990159e-05,4.671460332005958e-08
METRNL,0.08373762128440515,1.120835514447934e-05,1.1104473736369532e-08
USP14,0.25987067251425655,3.4783920829106754e-05,3.353967438370543e-08
THOC1,0.533428828326022,7.139992348092919e-05,7.129599346800334e-08
COLEC12,1.665815324512917,0.00022297086394229917,4.284682436558637e-07
ENOSF1,1.042799241939879,0.0001395796067380376,1.3186345520255187e-07
YES1,0.1676608331190939,2.2441551749309853e-05,2.2889090422529647e-08
METTL4,0.07654730571357118,1.0245925005162787e-05,8.62744359200507e-09
SMCHD1,1.5054822181944216,0.00020151013494772074,2.1867316195702885e-07
AP001011.1,0.10619805710430713,1.4214704471196243e-05,1.566462280292316e-08
EMILIN2,0.30039956626868125,4.020874933324605e-05,3.995446404824651e-08
LPIN2,0.7125575441130734,9.537646153300406e-05,9.930275262254882e-08
MYL12A,0.09010382711278683,1.2060477461221635e-05,1.2308718787200198e-08
MYL12B,0.13742955841606577,1.83950687211974e-05,2.0396198859164457e-08
TGIF1,0.23584243289510498,3.156771956834493e-05,2.764404671307548e-08
DLGAP1,2.213191750865663,0.0002962376858339798,5.275518112337399e-07
DLGAP1-AS1,0.07279008757623606,9.743018013148984e-06,9.927341334908557e-09
LINC00667,0.11130827866630522,1.4898712175920923e-05,1.2794238672025898e-08
EPB41L3,1.316720700923818,0.0001762442378428347,2.0080290252518673e-07
AP001021.3,0.06584549466162337,8.813478070087454e-06,8.133374883508814e-09
L3MBTL4,1.5235672565981782,0.0002039308334357085,2.361465991930444e-07
ARHGAP28,0.05873651266132245,7.861934501582445e-06,7.360175854496065e-09
LAMA1,0.08337676495801258,1.116005420399044e-05,1.0958691779230714e-08
PTPRM,2.550701688729905,0.0003414136914375459,4.281995852906552e-07
RAB12,0.3762549010927329,5.0362053418917534e-05,4.943707439426987e-08
MTCL1,0.06814257193177034,9.120943907344445e-06,1.3133550221988753e-08
ANKRD12,1.8892820296478914,0.00025288208133421113,3.426775768999999e-07
TWSG1,0.15467270290116708,2.070307895879629e-05,1.9015723829503237e-08
RALBP1,0.2528745736786171,3.384748677266994e-05,3.260936396019203e-08
PPP4R1,0.3826729790073509,5.122111886057435e-05,4.671709962854902e-08
RAB31,1.4925242501008587,0.00019977569938440083,2.8422029867678394e-07
VAPA,0.5985283509735162,8.011355253292948e-05,7.245941904672476e-08
NAPG,0.26498180660929554,3.546805067719121e-05,3.225694203158245e-08
GNAL,0.08981176559196102,1.2021384766692681e-05,1.3097704089441427e-08
MPPE1,0.3732028639497657,4.995353553068742e-05,5.112001996089899e-08
IMPA2,0.37752748428408356,5.0532389811816835e-05,4.909264582196096e-08
TUBB6,0.13633975576409352,1.8249197666188397e-05,1.6157821630015212e-08
AFG3L2,0.23378804745839904,3.129273824901607e-05,2.9979698120039045e-08
PRELID3A,0.06803660307591677,9.106759881664674e-06,7.712385576967571e-09
SPIRE1,0.818981572151146,0.00010962141241482344,1.1063619754557325e-07
PSMG2,0.2964099232266427,3.967473206085433e-05,3.835948654461635e-08
CEP76,0.09316379284933565,1.247005659875996e-05,1.2410209797587924e-08
PTPN2,0.682269827108108,9.132242365253755e-05,9.451472012117706e-08
SEH1L,0.10663003576772986,1.4272525199803222e-05,1.4728544583792186e-08
CEP192,0.8637626940990102,0.00011561540544759874,1.2448693260735384e-07
LDLRAD4,5.625351709046297,0.0007529583334287642,1.7542769186363233e-06
FAM210A,0.09079385434247929,1.2152838220115017e-05,9.30822912821353e-09
RNMT,0.846215003488878,0.0001132666314400854,1.3219553720779448e-07
ZNF519,0.12705209392278888,1.7006035861703773e-05,1.804365785419283e-08
ROCK1,1.529456791582153,0.0002047191529356382,2.1420691752929432e-07
GREB1L,0.31904724728106265,4.270475803521117e-05,4.3375360272697366e-08
ESCO1,0.5277789183434456,7.064367800072889e-05,6.355910684645184e-08
SNRPD1,0.06683937894023474,8.946510365444351e-06,8.300507904814899e-09
ABHD3,0.5017146709921653,6.715495529275401e-05,7.137096988160783e-08
MIB1,0.48400764572535204,6.47848541996188e-05,6.903616148282903e-08
RBBP8,0.15809652485054004,2.1161360574292605e-05,2.38789688700239e-08
CABLES1,0.520614120203198,6.96846633922096e-05,7.55633232400644e-08
TMEM241,0.36167669988321477,4.84107482108439e-05,4.596627935241081e-08
RIOK3,0.5982771302013051,8.007992640895532e-05,7.532027333290768e-08
RMC1,0.16626481923755826,2.2254694048662598e-05,1.992309773463855e-08
NPC1,0.7792248129629233,0.00010429993480965377,1.0625255294311152e-07
ANKRD29,0.07132878142236487,9.547420883732416e-06,9.257287058123014e-09
LAMA3,0.13280015150672092,1.7775418485707525e-05,2.169569358296479e-08
TTC39C,0.5186482722032082,6.942153288759311e-05,9.744378570787885e-08
OSBPL1A,0.9891754485498631,0.000132402014261794,1.3687411699328916e-07
IMPACT,0.0716568319854136,9.591330743597056e-06,1.0173804747885762e-08
SS18,0.38441067121670125,5.145371050953035e-05,4.8468139216711536e-08
TAF4B,0.11224815469943528,1.5024515419546951e-05,1.6872485695799036e-08
KCTD1,0.1671245401100972,2.236976845269672e-05,1.9284077456786075e-08
CHST9,0.2538225394248663,3.397437283159769e-05,3.8878901105303386e-08
CDH2,0.49846506375786787,6.671999247194055e-05,6.460095715820971e-08
DSC2,0.13679913981388095,1.8310686630154057e-05,1.7380035427343387e-08
DSG2,0.05557232565594098,7.438405254442642e-06,7.265327318084094e-09
TRAPPC8,0.6777222574531605,9.071372740639278e-05,8.612574537439113e-08
RNF138,0.08493960542641872,1.1369241791784061e-05,9.470988725971326e-09
GAREM1,0.5627266232324746,7.532145940737178e-05,8.216875968410184e-08
KLHL14,0.06696767562134984,8.963682990409561e-06,8.44146606240818e-09
CCDC178,0.09598780499682796,1.2848053138378793e-05,1.4646118556536786e-08
ASXL3,0.07748287642770219,1.037115197800859e-05,9.770321926943841e-09
NOL4,0.14474813069074105,1.9374666134485484e-05,2.7373084545121146e-08
DTNA,1.6042166393972779,0.00021472582511006263,2.522566020373907e-07
MAPRE2,0.3540582061599211,4.739100604469564e-05,4.701311189301803e-08
ZNF397,0.17195731197809672,2.3016639268919384e-05,2.079164793326928e-08
ZSCAN30,0.1779570192299189,2.3819705424965722e-05,2.2722301441756478e-08
ZNF271P,0.13976630997494038,1.8707844997315e-05,1.862923303727694e-08
ZNF24,0.17437584158388733,2.3340361609408023e-05,2.1028087734511075e-08
GALNT1,0.6677370595432274,8.93771997782395e-05,1.016301399415225e-07
RPRD1A,0.3977481108661309,5.323893867837383e-05,4.4170040181597436e-08
ELP2,0.287728859007951,3.8512763888094096e-05,3.5068232083743316e-08
MOCOS,0.16253380425463299,2.17552943721902e-05,2.7254483767349536e-08
FHOD3,0.4037830628794316,5.404672237711573e-05,5.748164799988755e-08
TPGS2,0.16607474979565368,2.2229253084681257e-05,2.0961928638947815e-08
KIAA1328,1.1076153784742475,0.00014825530430655166,1.808882406105968e-07
MIR924HG,0.13964326687100145,1.8691375568331074e-05,2.7535899590448357e-08
PIK3C3,0.5395765614736627,7.222280303488994e-05,6.781922031085953e-08
LINC00907,0.11449932580999543,1.5325836676481786e-05,1.4864140711899215e-08
SETBP1,0.6171548377939685,8.260672437343977e-05,9.133697786681498e-08
EPG5,0.473306894308904,6.33525490976983e-05,6.219508370920391e-08
PSTPIP2,0.6325920152392925,8.4673004315258e-05,1.369810850095964e-07
ATP5F1A,0.16718026984626425,2.2377227927488186e-05,2.0921391463711497e-08
HAUS1,0.10687077767435234,1.4304748718291037e-05,1.4186391936711528e-08
C18orf25,0.23356322641987845,3.126264575289499e-05,3.0797409299120225e-08
PIAS2,0.5154735694024256,6.899659609187869e-05,6.45800491553729e-08
KATNAL2,0.33854498423544593,4.531454748165519e-05,4.669179582953279e-08
SMAD2,0.7068478962907514,9.461222008978068e-05,8.519294359175694e-08
ZBTB7C,0.06606118029352717,8.842347783901375e-06,9.778487230290608e-09
CTIF,0.35465838209925826,4.7471340128397574e-05,4.569068271909095e-08
SMAD7,0.23517737632130983,3.1478701153969993e-05,3.1815364056416194e-08
DYM,1.3810562365248384,0.00018485560654863317,1.8727904672860398e-07
C18orf32,0.05573930526485642,7.4607556237259295e-06,6.659977643045451e-09
RPL17,0.09250534488354487,1.2381922752448784e-05,1.226314157283399e-08
ACAA2,0.09435886388302199,1.2630017920361664e-05,1.2932486806014691e-08
SNHG22,0.20846176164798755,2.790279235015226e-05,2.9703495813426088e-08
MYO5B,0.16642748217294775,2.227646662735213e-05,2.1520196235843324e-08
CFAP53,0.06483356114697134,8.678029868420737e-06,7.961987694497727e-09
MBD1,0.1636143909533605,2.1899931863654195e-05,2.0829017256721975e-08
CXXC1,0.18689779801856427,2.501643662408838e-05,2.731358186633371e-08
ME2,0.6497755928157003,8.697304146910725e-05,8.800951957529923e-08
AC091551.1,0.05948154924121568,7.961658310964486e-06,7.826156698666177e-09
SMAD4,0.29098903028337175,3.894914071521506e-05,3.969042401719658e-08
MBD2,0.6673749680622264,8.932873351120685e-05,8.468660313103081e-08
POLI,0.22026610000993652,2.9482813547040092e-05,2.7628398180222706e-08
RAB27B,0.09964684515880468,1.3337818921001831e-05,2.0506423557232907e-08
TCF4,0.7591858858635403,0.00010161770658058363,1.256465047497576e-07
TXNL1,0.19817173070837613,2.65254625496421e-05,2.611511678016044e-08
WDR7,0.9444034944538848,0.00012640924835415404,1.2178956471962462e-07
FECH,0.08245144333534399,1.1036199081159683e-05,1.0365389772434668e-08
NARS1,0.2436336053346671,3.261057493436851e-05,3.059513393129447e-08
AC027097.1,0.08421316464124222,1.1272007046077128e-05,9.893316852064233e-09
AC027097.2,0.8811566360186314,0.00011794360005603418,1.552457315205579e-07
ATP8B1,0.4881591517645344,6.534053697825384e-05,5.886360565181946e-08
NEDD4L,0.8850823887933388,0.00011846906555927437,1.2762800617294118e-07
ALPK2,0.7672547286387503,0.00010269772836819038,1.382314717036633e-07
MALT1,0.6203995456125967,8.30410314031049e-05,8.125020740919395e-08
AC104365.1,0.06505794070162849,8.708063271533729e-06,8.533776021235111e-09
ZNF532,0.4254826281268096,5.695122850044299e-05,5.6200979218866046e-08
LMAN1,0.1443260526710506,1.9318170615854717e-05,1.9192468084527662e-08
AC010928.1,0.04979250212803515,6.664770730562862e-06,6.156427984482689e-09
PIGN,0.4900630948246391,6.55953814515646e-05,6.644216017707478e-08
RELCH,0.675199502329787,9.037605438760366e-05,8.823889033089367e-08
TNFRSF11A,0.07623794466839835,1.0204516753901533e-05,1.0439852987373052e-08
ZCCHC2,0.43808017088315604,5.863742081155883e-05,5.712470463183345e-08
PHLPP1,0.5128137040247558,6.8640570743509e-05,8.213735917323091e-08
BCL2,3.2726965323511674,0.00043805334390994077,9.158377966575413e-07
KDSR,0.17630541575138553,2.359863682925787e-05,2.2936638172286137e-08
VPS4B,0.27501616567546083,3.6811158569864925e-05,3.3269164784557376e-08
DSEL,0.1311213631046721,1.75507111637896e-05,1.735401082552341e-08
AC114689.3,0.11078354505125289,1.482847611447636e-05,1.6430562819665246e-08
