Gene,Sum,Mean,Variance
LINC01706,0.0260315567952707,3.6301152970674523e-06,1.6910717609676479e-09
HAO1,0.0001060332944544587,1.4786402796605593e-08,1.567632363947049e-12
TMX4,0.27604732216988503,3.849495498115814e-05,2.4901507763401644e-08
AL021396.1,0.001125621326254237,1.5696852966869852e-07,3.794070719343551e-11
PLCB1,5.950613802184908,0.0008298164554713302,8.803875630075221e-07
PLCB1-IT1,0.00012035142616440005,1.6783074350076705e-08,2.019585261870253e-12
RNU105B,0.00011008366358432408,1.5351229059311682e-08,1.6896838751375365e-12
PLCB4,1.2323945957673657,0.00017185812240515488,1.8044864642138956e-07
LAMP5-AS1,0.00036403349108117945,5.076467592820798e-08,1.847746514942817e-11
LAMP5,0.00524435648498223,7.313284737110906e-07,3.1443133706162104e-10
PAK5,0.0033495393714552614,4.670951570848224e-07,1.6473018891624725e-10
AL034427.1,0.0004460004247923819,6.219501112709272e-08,1.1888021295044085e-11
ANKEF1,0.01832627345574205,2.5556091836204225e-06,1.0706857748551988e-09
SNAP25-AS1,0.25897949308911716,3.611483657636552e-05,2.6160132405018872e-08
AL354824.1,0.0010753808652236001,1.499624690034305e-07,8.311848306005257e-11
SNAP25,0.12600384073281545,1.757130675398347e-05,7.90884757937159e-09
SDAD1P2,4.0607488020791034e-05,5.662737138584721e-09,2.299174639280669e-13
MKKS,0.04970876401533113,6.931915216194551e-06,2.9055041174041047e-09
SLX4IP,0.4219511690674743,5.884132883384107e-05,2.7013709077026165e-08
AL035456.1,0.012727887277526221,1.774911069240862e-06,5.414749723398011e-10
JAG1,0.44910305344641926,6.262767444518467e-05,4.852538342628692e-08
AL050403.2,0.09233547785824847,1.287623453608262e-05,6.87579882348838e-09
LINC01752,0.00115102131526031,1.6051057248086877e-07,7.533935019096105e-11
AL135937.1,0.007489081637574202,1.0443566640042117e-06,3.928909572517343e-10
AL050403.1,0.0009782303781103432,1.3641477870734113e-07,3.5947740151876406e-11
LINC02871,0.00567452560150161,7.913157999583894e-07,5.547087788684087e-10
AL158042.1,0.0006309012377465998,8.797953392087572e-08,2.8069339559845002e-11
AL049649.1,0.0009588104633617179,1.337066606277671e-07,4.575990163283256e-11
AL161938.1,0.015319671492292766,2.1363368417644353e-06,1.4943073121475021e-09
LINC00687,0.0028790159492694247,4.014804001212418e-07,2.340989721924381e-10
BTBD3,0.25653285357834965,3.577365131478868e-05,1.6134670696422964e-08
AL035448.1,0.02956862746688978,4.123361799873069e-06,1.4419104047685006e-09
AL109838.1,0.016826928904050232,2.346524739094998e-06,9.829865122137327e-10
PA2G4P2,0.00037395739003425474,5.2148569241982256e-08,1.0888986715739286e-11
LINC01722,0.007849445522698253,1.0946096113091972e-06,4.5291226658532447e-10
AL133331.1,0.0053312806494342,7.434500975364942e-07,3.21436811078758e-10
LINC01723,0.010259204524395975,1.4306518650670722e-06,7.698152035121871e-10
SPTLC3,0.3243243837356784,4.522721848217521e-05,2.1526574038561166e-08
AL109983.1,0.0010686252444588196,1.490203938723776e-07,3.566768862952647e-11
ISM1,0.10295915594599397,1.4357712445404263e-05,7.649065802648734e-09
ISM1-AS1,0.0002714440825190011,3.785303061204868e-08,1.0273548313124699e-11
AL050320.1,0.000696012898572453,9.705939179646534e-08,2.2936375873566444e-11
AL121782.1,0.0008255549704211063,1.1512410687785613e-07,2.414181762973915e-11
TASP1,0.7246448850778084,0.00010105213848526126,5.522274727755082e-08
ESF1,0.6955541383265739,9.699541742108128e-05,5.089276401340493e-08
NDUFAF5,0.18355869894972324,2.5597364237864068e-05,1.2744779723779507e-08
SEL1L2,0.0017505373214201719,2.441134181313864e-07,5.67618339116353e-11
MACROD2,1.2739573566093918,0.00017765407287817484,1.6986826010280252e-07
AIMP1P1,0.004148090417560133,5.78453551465644e-07,3.174091696218187e-10
FLRT3,0.08736469419573822,1.218305594697228e-05,5.029294737477718e-09
AL121582.1,0.0002070822116380203,2.887773136773397e-08,5.97923055535004e-12
RPS10P2,0.0034072349371580303,4.7514083630707434e-07,1.6869185077059557e-10
MACROD2-AS1,0.04140513514349477,5.773969480336741e-06,2.505023376904709e-09
AL138808.1,0.0001180080245456691,1.645628567085052e-08,1.94170295403819e-12
AL079338.1,0.05003154047188024,6.97692657535633e-06,5.157221117383296e-08
AL161941.1,0.0007826261553285435,1.0913765936808583e-07,3.377633812002973e-11
KIF16B,0.38933294391358597,5.429269891418017e-05,2.600017455722786e-08
AL049794.1,0.001240473250455607,1.7298469536405062e-07,6.047139932407406e-11
SNRPB2,0.2340894613328096,3.264390759068604e-05,1.7013339386602517e-08
OTOR,0.0004589261128958238,6.399750563322044e-08,2.936603081455517e-11
AL121892.1,0.0008456476751665385,1.179260459024597e-07,2.7343211426248627e-11
PCSK2,0.0005692803344164812,7.93864641495581e-08,3.4210498882240824e-11
BFSP1,0.016922680169431534,2.359877307130321e-06,9.619859343882368e-10
AL132765.2,0.0005217091318146271,7.275263307971372e-08,1.95040121139537e-11
DSTN,0.781941232722744,0.00010904214652388007,8.86730309621558e-08
RN7SKP69,0.0004161913212489965,5.803811480253751e-08,1.2126704736848782e-11
RRBP1,0.6068541533562068,8.462615442144845e-05,4.065694369215503e-08
BANF2,0.0017912010003120218,2.497839911186755e-07,1.1080988658670844e-10
SNX5,0.2955762233509245,4.1218271280285105e-05,1.9042882694119094e-08
OVOL2,0.27921277624599206,3.8936379339839916e-05,2.0847387201707793e-08
SNORD17,0.0016083322863304247,2.242828456743027e-07,9.2516017641382e-11
MGME1,0.2820495414409657,3.933196784841246e-05,1.8763434837662735e-08
KAT14,0.08681479569942568,1.2106372291092691e-05,6.672775893858053e-09
PET117,0.023105875262586756,3.2221273549835107e-06,1.587672416767355e-09
ZNF133,0.18940770230368487,2.6413011058943643e-05,1.0742349260221243e-08
AL049646.1,0.1275904225660788,1.779255648669346e-05,8.731848133388253e-09
RN7SKP74,0.0010282403202419637,1.4338869338195004e-07,4.39376163764576e-11
DZANK1,0.13454246509770548,1.8762022744067142e-05,7.739312431414987e-09
GCNT1P1,0.0009729256539570141,1.3567503192818493e-07,3.629801196045734e-11
RNA5SP476,0.0014020419310971871,1.9551553912943623e-07,7.785383792608304e-11
POLR3F,0.08551331262771515,1.1924879741697832e-05,5.127479694967889e-09
RPL21P3,0.001442141423398963,2.0110743597810112e-07,5.207885472970023e-11
RBBP9,0.02887784044958091,4.027031160170256e-06,1.728855592720931e-09
SEC23B,0.3120922491252674,4.3521440402352165e-05,1.9099874381414673e-08
SMIM26,0.11095035073883674,1.5472089072491526e-05,7.87299830958677e-09
AL121900.1,0.005334331844793563,7.438755884525956e-07,2.518104569280112e-10
DTD1,0.08348396818251132,1.164188651269158e-05,5.581327601995797e-09
RN7SL638P,0.0010774832684024467,1.5025565031410496e-07,5.442939306451494e-11
DUXAP7,0.0008826067946006896,1.2308001598113088e-07,4.4350538116280496e-11
DTD1-AS1,0.06241368480512649,8.703623595750453e-06,3.750027046030368e-09
LINC00652,0.0013213252196491092,1.842595481312382e-07,6.903195929327758e-11
LINC00653,0.07201762272287018,1.0042898162441805e-05,4.305999595514616e-09
SCP2D1,0.00016142050040355126,2.251017994750401e-08,3.633097803098813e-12
AL135936.1,0.002181033386001622,3.0414633747059296e-07,3.0787383253418397e-10
AL136090.2,0.000407172593510662,5.678044812587672e-08,1.2037106475382089e-11
SLC24A3,0.31317474341459167,4.367239484236392e-05,2.024883675745132e-07
SLC24A3-AS1,0.003041073063863209,4.2407935627711743e-07,2.3839974766595697e-10
AL121830.1,0.003252953753591443,4.536262381245911e-07,2.0634522307156116e-10
AL121761.1,0.000530121343627758,7.392572076805996e-08,2.3097591709216025e-11
RIN2,1.0795491925096143,0.00015054374459763135,1.2653089973719796e-07
RPL12P12,0.011106090784046,1.5487506322752755e-06,8.336661308506023e-10
NAA20,0.20267954923957265,2.8263777609757727e-05,1.2087033184459763e-08
CRNKL1,0.09417978829319962,1.3133424667856591e-05,5.967300213241772e-09
CFAP61,0.015307264772028439,2.134606717616572e-06,6.644698277563417e-10
CFAP61-AS1,0.0005806767957656604,8.097570712113518e-08,2.359723772826061e-11
RALGAPA2,1.1768791981834372,0.0001641164688583792,1.4669565300666675e-07
EIF4E2P1,0.004326167911571973,6.032865585792739e-07,1.9568054936649074e-10
LINC00237,0.0009285261682037249,1.294834985641786e-07,5.5775692395661523e-11
KIZ,0.4125853047724855,5.7535253768300865e-05,3.0099255431467634e-08
RNA5SP477,0.01211759876753974,1.6898059918476838e-06,8.180019213087699e-10
AL121759.1,0.000463047761580568,6.457227187011128e-08,1.5501700742685257e-11
KIZ-AS1,0.25320830465730426,3.5310041090127495e-05,1.8375994428976938e-08
RPS15AP1,0.008297014860721461,1.1570234082724112e-06,4.309834915367346e-10
AL117332.1,0.008159515687605392,1.1378490709253092e-06,4.849662448728082e-10
XRN2,0.6459921634335761,9.008397203089891e-05,4.3355883365876855e-08
AL133325.3,0.00015108022359873092,2.106822250714418e-08,3.1825478972075485e-12
NKX2-2,0.0003649135459157246,5.0887400071918086e-08,9.282584384637178e-12
LINC01727,0.020673465597205343,2.882926453382421e-06,2.851085314604054e-09
LINC01726,0.0023011938574405695,3.2090278307635886e-07,2.5133198126598517e-10
AL109807.1,0.0010682096041247514,1.489624325930486e-07,4.0541034066283526e-11
AL133464.1,0.0002756339581036384,3.8437311128662444e-08,1.0593150778367455e-11
FOXA2,0.00015678896205707118,2.186430930931128e-08,3.4276043146800997e-12
LNCNEF,0.0015904043858161738,2.2178278982236422e-07,1.4904240867993993e-10
LINC01747,0.00034928396786587494,4.8707846585674935e-08,1.7010497467327843e-11
AL049651.1,0.00290951427059012,4.0573340825409564e-07,4.883889636144103e-10
THBD,0.04612060950049284,6.431545042601149e-06,3.3074620162450297e-09
AL118508.3,0.0052076175121966856,7.262052032069008e-07,4.638828945289971e-10
CD93,0.287605935222769,4.010681009939604e-05,2.897307121326645e-08
AL118508.2,0.00030397764946328456,4.2389854896567365e-08,8.874516384248499e-12
AL118508.1,0.0003671185695289391,5.119489186012259e-08,1.0731056291363099e-11
NXT1-AS1,0.0007703702518055669,1.0742856669998144e-07,2.1973981195131674e-11
NXT1,0.02993029622535556,4.173796712502518e-06,2.3158277013806442e-09
LINC01431,0.018383040314667465,2.5635253541580622e-06,1.0015986711278647e-09
GZF1,0.036216268825720946,5.05037914178231e-06,2.777552429634447e-09
NAPB,0.23894933644250332,3.3321619919467764e-05,1.60090162557599e-08
CST3,0.8398202126959469,0.00011711340296973182,1.235915549794861e-07
CST2,0.0005886063764068599,8.208149161997767e-08,2.3465088974318788e-11
LINC01721,0.0008162208795099888,1.1382246262864159e-07,4.771470748888748e-11
SYNDIG1,0.062144992287056666,8.666154272354855e-06,6.564833503579167e-09
AL157413.1,0.0027558105800332376,3.8429934179796926e-07,1.0632170064688636e-10
CST7,0.14149282211577574,1.973125395562345e-05,2.175726882698589e-08
APMAP,0.1695591614044305,2.3645120820587155e-05,1.2437055982457511e-08
RNU6-1257P,0.000693366146153771,9.669030067686111e-08,4.181326138094806e-11
AL035661.2,0.0008710801393728223,1.2147261739964053e-07,1.0579762889768247e-10
ACSS1,0.2485665218267536,3.4662741852845296e-05,1.7336479685125e-08
AL080312.2,0.0002748007694421544,3.8321122499254555e-08,1.0529205440252607e-11
VSX1,0.0010640667520783029,1.4838470953539295e-07,9.737810110119525e-11
AL035252.5,0.00020263424518743666,2.8257459934100774e-08,5.7251305806188176e-12
ENTPD6,0.10131954302550245,1.4129067497629681e-05,5.582118077576948e-09
AL035252.4,0.0010165585411285412,1.4175966268700895e-07,4.636737230376611e-11
AL035252.3,0.0053668422770643525,7.484091865938297e-07,3.252832086252034e-10
AL121772.1,0.003056035772190085,4.2616591440386066e-07,1.6628614903174065e-10
PYGB,0.12238272659054482,1.7066340341729858e-05,1.0542982851554027e-08
AL121772.3,0.001468129841581347,2.047315355712379e-07,8.580140168134366e-11
ABHD12,0.3817254341632014,5.323182738295934e-05,3.011793745224875e-08
GINS1,0.03149047704167706,4.3913648084893405e-06,2.3047638103785435e-09
NINL,0.25637015664495,3.5750963135538976e-05,1.5311074615052114e-08
NANP,0.020647266676041758,2.879272999029669e-06,1.146848139115111e-09
ZNF337-AS1,0.4629799727526037,6.456281867976624e-05,3.382692298981917e-08
RN7SL594P,0.007511895863728929,1.047538120726388e-06,3.763306771844306e-10
ZNF337,0.33076019546305435,4.612469606234198e-05,2.1570422942261847e-08
AL031673.1,0.0009200945971276865,1.283077112156863e-07,3.092372567806868e-11
AL390198.1,0.08545169681720906,1.19162873821237e-05,5.5986546311348244e-09
VN1R108P,0.0012764062705900717,1.7799557531586554e-07,6.443885828676093e-11
FAM182B,0.0472220046196273,6.585135214004643e-06,2.978414886529819e-09
LINC01733,0.0003816793893129771,5.322540640259059e-08,2.0312207667789077e-11
FAM182A,0.04134453712503155,5.765519052437812e-06,3.3712942897340277e-09
AL078587.2,0.017274727500493626,2.4089705062743867e-06,8.919657293289973e-10
NCOR1P1,0.00039277297721916735,5.477241350148757e-08,2.1510123903177807e-11
AL121904.2,0.0013365747408653937,1.8638610247739419e-07,7.423292391941403e-11
MIR663AHG,0.0007490302429306609,1.0445269041007682e-07,5.922555085378891e-11
AL121904.1,0.00021701388888888888,3.02627093695285e-08,6.566512417017208e-12
FRG1CP,0.4420850688375999,6.164901252790404e-05,3.031909898771111e-08
FRG1DP,0.02411401290175404,3.3627127181361095e-06,2.138467261870539e-09
FRG1EP,0.02274082943538268,3.171221508211223e-06,1.2518519028053654e-09
LINC01597,0.009624998186366491,1.342211433045111e-06,4.1620179222616025e-10
FAM242A,0.000742731463506932,1.0357432206204603e-07,2.1679371736286383e-11
FRG1BP,0.11183155240097947,1.559497314195781e-05,6.844693298222985e-09
ANKRD20A21P,0.0345255623755132,4.814609172432464e-06,1.7998789816720406e-09
RPL31P3,0.0007693699718459744,1.0728907709468336e-07,5.1796031023052704e-11
HAUS6P2,0.0003418803418803419,4.7675406760611055e-08,1.629701141819228e-11
DEFB122,0.0002454590083456063,3.4229397342854035e-08,8.400742276402226e-12
DEFB124,0.0003639651937050626,5.0755151820535856e-08,9.598805289425706e-12
REM1,0.00910587448121159,1.26981933917328e-06,4.981065925885854e-10
LINC00028,0.0003006951761169454,4.193211213456218e-08,7.097978423767589e-12
HM13,0.546308519364162,7.618303156661025e-05,3.895235816005589e-08
AL110115.1,0.001291114136867339,1.800465955748625e-07,5.067292376294969e-11
HM13-IT1,0.0014006166481528996,1.9531678261789145e-07,5.7483439031555357e-11
HM13-AS1,0.013187435884436986,1.8389953820160348e-06,8.153454354867317e-10
AL110115.2,0.0032904259673924847,4.58851759502508e-07,1.3851313868769574e-10
ID1,0.6012185921711714,8.384027223137238e-05,9.5783422645338e-08
COX4I2,0.01634363687409339,2.279129392566363e-06,1.0858864107879712e-09
BCL2L1,0.5652655831896491,7.882660482354611e-05,4.557122207521174e-08
BCL2L1-AS1,0.48333493473874733,6.740132962470329e-05,3.868738485297435e-08
ABALON,0.004047367607909114,5.64407698774106e-07,2.0334930299830564e-10
TPX2,0.014435862675943711,2.0130892031716234e-06,1.894697431050429e-09
MYLK2,0.00042763055491126215,5.963332239733121e-08,1.3268760906777595e-11
FOXS1,0.02339383464988005,3.2622834541737625e-06,1.3320341896761076e-09
DUSP15,0.0017837996313696956,2.487518660395615e-07,5.803178515823379e-11
TTLL9,0.013288058423614926,1.8530272519334718e-06,5.899899132606764e-10
PDRG1,0.054023000148930175,7.5335378815967335e-06,3.5661105111685653e-09
XKR7,0.0028111984418271382,3.9202321040679656e-07,2.5773247351048565e-10
AL031658.1,0.022158081039762693,3.0899569153204145e-06,1.0893774937690054e-09
CCM2L,0.036982567018751036,5.157239857586256e-06,1.8095406250311356e-09
HCK,0.22803116931748563,3.179907534757853e-05,3.4679934982020064e-08
TM9SF4,0.3506763713355482,4.8902018035915243e-05,2.2975917202577346e-08
AL049539.1,0.0008655347406080732,1.2069930840999486e-07,3.6982239779157406e-11
RSL24D1P6,0.00013053126223730585,1.8202658239758173e-08,2.375684619342935e-12
TSPY26P,0.0024178444789945477,3.371697781333911e-07,9.03976824885244e-11
PLAGL2,0.043382653153540014,6.049735483689864e-06,3.150019058750288e-09
POFUT1,0.1259744691233059,1.7567210866449017e-05,8.586988795861926e-09
AL121897.1,0.0013566128922627896,1.8918043400680373e-07,7.318703701136187e-11
KIF3B,0.2926113068269178,4.0804811996502275e-05,1.9560702806756243e-08
AL121583.1,0.003752323420794099,5.23263620247399e-07,2.3094757600692297e-10
ASXL1,1.2878950259779063,0.00017959768874325845,9.84824090157208e-08
NOL4L,0.2211171738055275,3.0834914768585625e-05,2.5397053743186906e-08
AL034550.1,0.0009729321642134017,1.35675939787115e-07,3.4426536808741466e-11
AL034550.2,0.008511236977714201,1.1868968034742995e-06,6.981090765944544e-10
AL133343.2,0.000471253534401508,6.571657152440496e-08,3.096484793185244e-11
NOL4L-DT,0.0010165981086196357,1.417651803959888e-07,4.558109309737384e-11
FO393400.1,0.08649793604207101,1.2062186032920237e-05,5.856272206248866e-09
BAK1P1,0.00030395136778115504,4.238618990115117e-08,1.2881543806392343e-11
COMMD7,0.10914984513591396,1.5221007549283776e-05,9.067957183619754e-09
DNMT3B,0.02332291359129745,3.252393472499993e-06,1.3304117556844647e-09
MAPRE1,0.16734574329719853,2.333645841545092e-05,9.650912856611821e-09
AL035071.2,0.23636383186902632,3.29610698464686e-05,1.717676681021546e-08
AL035071.1,0.028870817484446292,4.02605180371584e-06,1.8708659282903025e-09
EFCAB8,0.013443355943723846,1.8746835788207846e-06,9.220729783875193e-10
SUN5,0.0005549958413462272,7.739448352338966e-08,2.827151328574434e-11
BPIFB4,0.00010704345964461572,1.492727090288882e-08,1.5976438970810178e-12
BPIFB9P,0.023391225870065906,3.261919658355307e-06,1.5658782600059926e-09
CDK5RAP1,0.2751069716885126,3.836382257544451e-05,1.8246985233671313e-08
SNTA1,0.13211183379579294,1.8423069836256162e-05,9.706750418536681e-09
CBFA2T2,1.1311829816733348,0.00015774410565797445,9.667163459203915e-08
AL121906.2,0.0011822189072633014,1.6486109430529932e-07,1.1928504255911604e-10
NECAB3,0.04532600969185878,6.320737650517191e-06,2.649405917836533e-09
C20orf144,0.0009773958201469064,1.3629839912800257e-07,4.96413577866917e-11
E2F1,0.0036212343075975764,5.04983169376318e-07,1.4970649041484286e-10
PXMP4,0.055983164223767326,7.806883868884022e-06,4.061121749644996e-09
ZNF341,0.05740354994827904,8.004957460365227e-06,3.90115193694231e-09
RPL31P2,0.0006757452312023563,9.423305413503782e-08,2.2728180833593448e-11
ZNF341-AS1,0.005371481714621708,7.490561587814402e-07,3.4571848875452844e-10
CHMP4B,0.1624683081997753,2.265629733646288e-05,9.492479923058716e-09
RALY-AS1,0.0258709117282677,3.6077132517456004e-06,1.5090580291293811e-09
RALY,0.6412297996574,8.941985771264817e-05,4.7954695450886676e-08
AL031668.1,0.032259160260706216,4.4985581175158575e-06,1.83075019102171e-09
EIF2S2,0.6513560881265681,9.083197435874607e-05,4.648909108937974e-08
RPS2P1,0.0009520580487224783,1.327650325927316e-07,3.284427451681398e-11
AL031668.2,0.0029491928739447375,4.1126661190137185e-07,1.6012285125625813e-10
ASIP,0.09796692962701109,1.3661543665738542e-05,6.00085424315215e-09
XPOTP1,0.0002618486514794449,3.6514942334325044e-08,9.560055068079027e-12
AL035458.2,0.052923066558322865,7.380151521171784e-06,3.3740538137034412e-09
AHCY,0.05111796679430416,7.12842933960454e-06,2.474219736156769e-09
AL356299.2,0.00016744809109176155,2.3350730873206184e-08,3.909490053683525e-12
ITCH,1.574462930010008,0.00021955974480686208,1.139013108854396e-07
CDC42P1,0.00034223134839151266,4.772435481683345e-08,1.6330492686037208e-11
ITCH-AS1,0.03858780871001255,5.381091718032708e-06,2.578817414016274e-09
FDX1P1,0.00044742729306487697,6.239398871355139e-08,2.791288046379719e-11
AL109923.1,0.0006299515210256028,8.784709538775663e-08,3.986020861844421e-11
DYNLRB1,0.15186110245617718,2.117711650483575e-05,1.0947047769608993e-08
MAP1LC3A,0.10855573853871453,1.513815904876789e-05,6.5144543707659744e-09
PIGU,0.19396990883327175,2.7049213336113757e-05,1.3997152992155789e-08
NCOA6,0.5760641836921996,8.033247576240407e-05,4.048202114451932e-08
TP53INP2,0.07349277621169722,1.0248609149588234e-05,4.148228112096463e-09
AL109824.1,0.4935508581020878,6.882594590741707e-05,3.3735699839533554e-08
GGT7,0.3106908588854619,4.332601574194141e-05,2.0514829451947423e-08
ACSS2,0.2667757167660798,3.720202437122853e-05,1.691772483285052e-08
GSS,0.1324144404901006,1.8465268510681995e-05,7.91960445050591e-09
MYH7B,0.05260816882683844,7.336238854669982e-06,2.966427217013442e-09
TRPC4AP,0.8871725280372944,0.00012371671008747656,6.139256084568945e-08
EDEM2,0.21512416049587624,2.9999185677851938e-05,1.641807568390724e-08
PROCR,0.40568649102477317,5.6573210294906314e-05,3.2132502135164827e-08
AL356652.1,0.005713115328734372,7.96697159215503e-07,2.8513199532901085e-10
MMP24OS,0.5386475479399485,7.511470477478016e-05,4.317099439163277e-08
MMP24,0.5816646485108168,8.111346374436156e-05,4.822238039274249e-08
AL121753.2,0.0006669230675653799,9.300279843332588e-08,3.591833937701949e-11
AL121753.1,0.0004666355576294914,6.50725920554304e-08,3.0360950837945365e-11
EIF6,0.14109107216784808,1.9675229698486692e-05,9.156319392721873e-09
FAM83C-AS1,0.0009618824729150879,1.3413505409497808e-07,2.7291868441090646e-11
UQCC1,0.5374341511604508,7.494549590858329e-05,3.677038376984139e-08
GDF5-AS1,0.0004711170171187368,6.5697534112221e-08,2.0046373533032025e-11
GDF5,0.0028976252558674215,4.040754784363996e-07,1.2668930534855342e-10
CEP250,0.23494897593502573,3.276376738739726e-05,1.660376066330441e-08
CEP250-AS1,0.2409416951562887,3.35994554673391e-05,2.1412133467217993e-08
FO393401.1,0.0021843574838903293,3.0460988479853986e-07,1.2518643247908418e-10
ERGIC3,0.22211521405270385,3.0974092044722334e-05,1.3543902292990212e-08
RPL36P4,0.000683096697698226,9.525822028980979e-08,2.2866347026536922e-11
FER1L4,0.13287584842791397,1.852961210820164e-05,1.2375408299185291e-08
RPL37P1,0.00020733982998133942,2.8913656391206167e-08,5.99411660076565e-12
SPAG4,0.08710794647347968,1.2147252332098686e-05,5.002984923565744e-09
CPNE1,0.29631981305729216,4.1321965284798795e-05,1.8976221236167822e-08
AL109827.1,0.0003743526964926848,5.220369495086945e-08,1.0985391900275433e-11
RBM12,0.069291786213448,9.662778721719147e-06,4.623127186223524e-09
NFS1,0.12907946726263925,1.8000204610603716e-05,8.175252232733346e-09
ROMO1,0.08432191935041095,1.1758739276308876e-05,6.424683699155198e-09
RBM39,3.3056883811740665,0.0004609801117241761,2.28250920686673e-07
PHF20,0.9240388725433617,0.00012885774265002952,7.246370871871858e-08
COX7BP2,0.0034161959652335957,4.763904567331747e-07,2.1398992413828881e-10
HIGD1AP16,0.0002763133861627888,3.8532057755234804e-08,6.183127371783421e-12
RNU6-937P,0.0005117707267144319,7.136671687553088e-08,3.6518303350335956e-11
SCAND1,0.13935848314818577,1.943361918117219e-05,1.0989195358586992e-08
CNBD2,0.09562372705508118,1.3334782743701183e-05,6.3044562341831904e-09
NORAD,0.33522021310540606,4.6746648041473446e-05,2.1505347383502096e-08
AL035420.1,0.011061833034353409,1.5425788640849824e-06,6.587169819711108e-10
AL035420.3,0.0006785296518210096,9.46213431628796e-08,4.0882942538431575e-11
AL035420.2,0.00057612009199818,8.034027220724863e-08,3.00962370451951e-11
EPB41L1,0.33694140536747685,4.698666927450521e-05,2.4988887138649973e-08
AL121895.1,0.004489888260746356,6.26117453736767e-07,2.2679149865959855e-10
AL121895.2,0.0009219306383774905,1.2856374820492128e-07,2.567937616583483e-11
AAR2,0.07171589629132397,1.0000822241155204e-05,4.791775802691164e-09
DLGAP4,0.4415040507011661,6.156798922063396e-05,3.3669484775280016e-08
DLGAP4-AS1,0.22003036413906477,3.0683358546794696e-05,1.5550965463164614e-08
MYL9,0.36155009170661284,5.0418364482863315e-05,7.250922388617588e-08
TGIF2,0.029427945216537077,4.1037435806075965e-06,1.528917577303598e-09
TGIF2-RAB5IF,0.019328267912367778,2.6953378764980863e-06,1.295989739626056e-09
RAB5IF,0.07907935522761603,1.1027660748517086e-05,5.422752659003262e-09
SLA2,0.09587403277716425,1.3369688018012027e-05,9.73961766270672e-09
HNRNPA3P2,0.003611969809207691,5.036912298434934e-07,2.237206959999174e-10
NDRG3,0.2316419549897795,3.2302601448860615e-05,1.674417712925607e-08
DSN1,0.10398988985389776,1.450144887099397e-05,5.850154741295265e-09
SOGA1,0.22446690645449047,3.1302036878328055e-05,1.4882899522547067e-08
TLDC2,0.012334689921494418,1.720079475874274e-06,7.789256131873837e-10
SAMHD1,0.8027289902684336,0.00011194101105402783,9.702008439267429e-08
RBL1,0.31750557549910824,4.4276331822494524e-05,2.8195646959773638e-08
RPS27AP3,0.0005786316270187239,8.069050718431514e-08,2.3338998215750947e-11
MROH8,0.19051818281027563,2.6567868192759118e-05,4.157150579999123e-08
RPN2,0.4246654985566364,5.921984361408958e-05,2.990942431316224e-08
MANBAL,0.09004044517975732,1.2556190932890436e-05,6.146711500063106e-09
AL034422.1,0.001279813597043309,1.7847072891414154e-07,5.783618422958725e-11
SRC,0.08556328414038492,1.1931848297362281e-05,5.385817442190501e-09
BLCAP,0.19865460254505907,2.770249652001939e-05,1.16536773337411e-08
NNAT,0.018138186673349217,2.5293803755890694e-06,1.474715095867099e-09
AL109614.1,0.0034319883209329286,4.78592709654571e-07,2.3581231811889537e-10
PPIAP3,0.00011129660545353366,1.5520374488011947e-08,1.7271241138591064e-12
LINC00489,0.00035001750087504374,4.881013817808447e-08,1.708202015286972e-11
AL162293.1,0.002039916928206365,2.8446756773202696e-07,9.846168607223342e-11
CTNNBL1,0.3363302379052152,4.690144162672085e-05,2.207722195979433e-08
RN7SKP185,0.0008670182972367439,1.209061912197384e-07,7.977833239539705e-11
TTI1,0.1620605210041009,2.2599431181718156e-05,1.0184002749283253e-08
RPRD1B,0.2601599380664128,3.627945029513496e-05,1.7036807750590772e-08
RN7SL237P,0.0007134924578725305,9.949692621287554e-08,2.489129210832564e-11
AL031651.1,0.0004881732288841401,6.807603247582486e-08,1.692262571599169e-11
TGM2,0.31670912840262067,4.4165266825076094e-05,3.417615482989664e-08
KIAA1755,0.029690260590474103,4.1403236076522244e-06,2.119385646080587e-09
AL031651.2,0.001997898621665057,2.7860809115396136e-07,1.9712184099937024e-10
AL359555.3,0.00034211426616489907,4.7708027634207096e-08,1.6319320808350738e-11
AL359555.4,0.0007107719398971261,9.911754844472543e-08,2.4952212376817587e-11
AL359555.2,0.0005894348263422437,8.219701943135458e-08,1.2620029785138054e-11
AL359555.1,0.00018115942028985507,2.526278347369336e-08,4.575953000773581e-12
BPI,0.0007800935215598612,1.0878448215867539e-07,2.6399256445013674e-11
LBP,0.00045276360365181627,6.313814023871375e-08,1.6194136047852373e-11
AL391095.1,0.018925777270818973,2.639210329217539e-06,1.981007404166596e-09
AL391095.3,0.0030326790579629542,4.22908807413604e-07,1.8832406823719383e-10
SNHG17,0.09564769801121022,1.3338125507071568e-05,5.46522038693346e-09
SNHG11,0.05142806321992819,7.1716724612924545e-06,3.2202749419739393e-09
RALGAPB,0.4454476367492233,6.21179245222735e-05,3.003260310151189e-08
RPS3P2,0.0007089626405836055,9.886524063360836e-08,4.93967192596554e-11
ARHGAP40,0.0013805503953080132,1.9251853232575836e-07,4.16637489207226e-11
ACTR5,0.0842250147916853,1.1745225880865333e-05,5.705209221489259e-09
RN7SKP173,0.0002738975623116954,3.819516975480343e-08,1.0460105016929459e-11
