Gene,Sum,Mean,Variance
AL607028.1,0.0003683345386987452,5.538865243590154e-08,1.340010913577623e-11
ITGA8,0.03066448988615675,4.611201486640113e-06,5.30469060834882e-09
MINDY3,0.2642907219877356,3.9742965712441445e-05,3.479725394625828e-08
LINC02654,0.0006374566620754518,9.585814467300026e-08,2.9987770967556804e-11
PTER,0.06305797505057084,9.482402263243735e-06,1.0882533457517512e-08
C1QL3,0.0009031099219214617,1.3580600329646042e-07,7.07256163701246e-11
AL353576.1,0.003535645241233159,5.316759761252871e-07,6.002693283487045e-10
RSU1,0.49483025738270037,7.441056501995494e-05,6.378728718510765e-08
CUBN,0.20829411894970384,3.1322423902211106e-05,2.3698260846233906e-08
TRDMT1,0.24526850305672027,3.68824816626647e-05,2.9177451686877346e-08
VIM-AS1,0.10408121859443699,1.565131106683263e-05,1.678478736596507e-08
VIM,0.9492152288657753,0.00014273913216026696,1.4198403582712593e-07
AL133415.1,0.002635588036310332,3.9632902801659123e-07,9.757455442038137e-11
ST8SIA6,0.024365668917828022,3.664010363583161e-06,4.62506055161757e-09
ST8SIA6-AS1,0.005628598832605188,8.46405839489502e-07,1.0219832273747611e-09
HACD1,0.04703510381757483,7.072947942492456e-06,7.027123112328664e-09
STAM-AS1,0.014177968701916198,2.1320253687092027e-06,1.8355224175890724e-09
STAM,0.2561152824757699,3.8513576312145855e-05,3.41178323159154e-08
TMEM236,0.015615692102157325,2.348224376264259e-06,1.903003394770834e-09
MRC1,0.11975943590158113,1.8008937729561073e-05,2.3003512224059324e-08
SLC39A12,0.0245249620516494,3.687964218293143e-06,3.409711077324911e-09
SLC39A12-AS1,0.00012627857052658164,1.898925872580175e-08,2.397575855306708e-12
CACNB2,1.644681310510364,0.00024732049782110735,2.450446786908008e-07
AL390783.1,0.01339094313241134,2.013675659009224e-06,1.216624427199816e-09
AL450384.2,0.16278438891899932,2.4478855476541252e-05,1.8644834441452078e-08
AL450384.1,0.0006647634613387138,9.996443027649832e-08,2.7340827898046525e-11
NSUN6,0.5444975142412796,8.187932544981648e-05,6.839098839714629e-08
ARL5B,0.08445039658937542,1.2699307757800814e-05,1.2040737366523727e-08
AL512641.1,0.0019569777715228508,2.9428237165757157e-07,3.36325006446845e-10
MALRD1,0.03632897868065631,5.463004312880648e-06,5.1932858917644665e-09
AL157895.1,0.003941420981818688,5.926948844840133e-07,8.980476424795922e-10
AL353147.1,0.0003935458480913026,5.917982678064701e-08,2.328647286838833e-11
PLXDC2,3.445219022325969,0.0005180780484700705,1.5630495372822235e-06
AC069549.1,0.007485865032121137,1.1256939897926521e-06,1.1962051018726743e-09
AMD1P1,0.001104336862368214,1.6606569358920512e-07,9.70072742197312e-11
NEBL,0.48305411876936555,7.263971710817527e-05,7.089433650900849e-08
NEBL-AS1,0.003936008834816997,5.918810277920297e-07,5.149445668306088e-10
RNU6-15P,0.0002581977794990963,3.88267337592626e-08,1.002346892658979e-11
LINC02643,0.0029104393306831956,4.3766004972679634e-07,3.5110645166981714e-10
MIR1915HG,0.010845749757201754,1.6309398131130457e-06,8.185439348428508e-10
SKIDA1,0.026040705178552052,3.915895515571737e-06,3.5576492678947367e-09
MLLT10,1.2985667024973127,0.00019527318834546055,1.6225543116928588e-07
AL358780.1,0.005855737603332033,8.805620456138396e-07,1.1155149770027519e-09
DNAJC1,0.6997739569990886,0.00010522916646602836,9.84664441975036e-08
AL359697.1,0.004262803702532097,6.410231131627214e-07,7.671929214475294e-10
ADIPOR1P1,0.001941747572815534,2.9199211621286225e-07,5.668897235416662e-10
PSME2P6,0.0002173913043478261,3.269042170644001e-08,7.1055447507721355e-12
AL157831.3,0.002222891145911357,3.3426934524982813e-07,4.809502830641556e-10
AL158211.5,0.0026735925070727274,4.02043986025974e-07,4.2615164794649407e-10
AL158211.1,0.0006462891946762914,9.718634506410397e-08,3.1962916363027704e-11
COMMD3,0.050308626434997165,7.565206982706341e-06,6.5455739716001344e-09
COMMD3-BMI1,0.0004657661853749418,7.00400278759311e-08,3.2617371001822144e-11
BMI1,0.0909355214992523,1.3674514511165758e-05,1.2132483361590273e-08
AL158211.4,0.0017331022530329288,2.6061688015532766e-07,4.5160778101738965e-10
AL158211.3,0.00030921378389799726,4.649831336811989e-08,1.1075195618452628e-11
SPAG6,0.008052475475023803,1.2108985676727524e-06,8.680571688400466e-10
AL513128.1,0.0015479876160990713,2.327800926464769e-07,3.6028651411960835e-10
AL513128.3,0.000257201646090535,3.8676939261734584e-08,9.946276538231123e-12
PIP4K2A,0.9717823203583847,0.00014613267975314057,2.0475138704042582e-07
AL390318.1,0.008250913217270815,1.2407388296647842e-06,1.4514594991907912e-09
ARMC3,0.010716278056162092,1.6114703843852768e-06,1.636363681432104e-09
AL139815.1,0.020355756600184502,3.0610160301029326e-06,3.075675020351478e-09
RNA5SP304,2.406623026569118e-05,3.618981994840779e-09,8.708215698454956e-14
MSRB2,0.05274911844221007,7.932198261986477e-06,6.363925088889943e-09
YWHAZP3,0.00034340659340659343,5.16400892340742e-08,1.773088042826982e-11
C10orf67,0.010351515079039718,1.556618808878153e-06,1.1064767720572912e-09
AL606469.1,0.00040064102564102563,6.024677077308656e-08,2.4133698360700582e-11
OTUD1,0.04687163614655471,7.048366337827775e-06,6.4641047249250234e-09
AL512603.2,0.027152649703957588,4.083105218640238e-06,4.497298897170953e-09
AL512603.1,0.00127798030670815,1.9217748973054886e-07,1.38439768519626e-10
KIAA1217,1.20157179816559,0.00018068748844595337,2.0056786458683674e-07
AL356113.1,0.0014545845862954303,2.1873452425495191e-07,6.654688042282339e-11
ARHGAP21,2.446491732298326,0.00036789349357869565,3.8341365176045895e-07
AL157385.2,0.0002155636990730761,3.241559384557535e-08,6.9865745462782995e-12
PRTFDC1,0.3053980952958517,4.5924525608398754e-05,3.715219250390591e-08
RN7SKP241,0.00018635855385762206,2.80238426853567e-08,5.221697460617718e-12
AL512598.2,0.10369168610275328,1.5592734752293725e-05,1.3407982306049997e-08
ENKUR,0.1667926283343067,2.5081598245760404e-05,1.8309092102381688e-08
THNSL1,0.02494421902204466,3.7510103792548364e-06,3.959833564395045e-09
LINC01516,0.001816052362660938,2.7309058085126886e-07,1.5080238922964107e-10
GPR158-AS1,0.0052924973352856414,7.958642609452093e-07,4.841310613851967e-10
GPR158,0.8896895605644974,0.00013378790384428532,1.438057854182387e-07
LINC00836,0.01625593618303304,2.4445016816591036e-06,2.0147280633140344e-09
AL358612.1,8.986340762041697e-05,1.3513294379010071e-08,1.2141680719506974e-12
MYO3A,0.010604014053551426,1.5945885794814174e-06,1.3079844026581263e-09
GAD2,0.05457398912787376,8.206614906447181e-06,1.159243119651954e-08
AL355798.1,0.002,3.007518796992481e-07,6.014133077053536e-10
APBB1IP,1.1162185935076212,0.000167852420076334,2.868035295153821e-07
AL160287.1,0.00012610340479192938,1.8962918013823968e-08,2.390928934073815e-12
FAM238A,0.004732815434644233,7.117015691194336e-07,9.205377608142524e-10
FAM238B,0.00040499289247202436,6.09011868378984e-08,1.2718258832820808e-11
SELENOOLP,0.002660132976564253,4.000199964758275e-07,5.78838900525691e-10
AL390961.3,0.0010863992240462725,1.633683043678605e-07,4.6651622769150714e-11
PDSS1,0.137580855805488,2.0688850497065867e-05,1.8157054777506672e-08
HSPA8P3,0.0007286955741011862,1.0957828181972724e-07,5.080215075316435e-11
AL390961.2,0.002229167178390101,3.35213109532346e-07,2.7723975220764113e-10
ABI1,0.8425533995868231,0.00012669975933636438,1.2531305862257923e-07
FAM238C,0.015385817034555778,2.313656696925681e-06,2.5750837571154487e-09
ANKRD26,0.7253658424936256,0.00010907757029979332,9.078612764220831e-08
YME1L1,0.4546123477428872,6.836275905908079e-05,5.871603951613942e-08
MASTL,0.07338429917674805,1.103523295890948e-05,1.0235814388803166e-08
ACBD5,0.19386914219885212,2.91532544659928e-05,3.0203461803576095e-08
AL160291.1,0.0035612020324947233,5.355191026307855e-07,3.8947662158583254e-10
LRRC37A6P,0.013295262026715875,1.9992875228144174e-06,3.1424934300806614e-09
ARMC4P1,0.013710995734405457,2.061803869835407e-06,1.7848524356279038e-09
AL355493.6,0.002785721898905101,4.18905548707534e-07,2.2603640450126852e-10
AL355493.1,0.0005435107024200194,8.173093269473976e-08,3.073155928889375e-11
LINC02673,0.0005058168942842691,7.60626908698149e-08,3.8468008533731826e-11
PTCHD3,0.000461120108501628,6.934136969949294e-08,2.0869944567390283e-11
RAB18,0.23381879399350786,3.5160720901279375e-05,2.8750788869745165e-08
LINC02680,0.07113351918598863,1.0696769802404305e-05,1.0244938190561957e-08
MKX,0.05382179884070204,8.093503585067976e-06,8.128695687431939e-09
MKX-AS1,0.002398478750507475,3.6067349631691355e-07,1.689578163605789e-10
ARMC4,0.3081904600915201,4.63444300889504e-05,3.7604703666867696e-08
RPL36AP55,0.0024535604371945926,3.6895645672099137e-07,4.092885017017973e-10
AL390866.1,0.0008836961306097959,1.328866361819242e-07,1.7893596227786416e-11
MPP7,0.1361846223237413,2.047889057499869e-05,2.1572746972674343e-08
LINC02652,0.019566172720109527,2.9422816120465453e-06,3.7020288538299533e-09
WAC-AS1,0.13578102894399796,2.0418199841202702e-05,1.888017848975069e-08
WAC,1.3299204112869538,0.00019998803177247426,1.776437282002218e-07
BAMBI,0.021999586052131034,3.3082084288918846e-06,2.2230260240221066e-09
LINC01517,0.018147168007467282,2.7288974447319223e-06,2.752832493971771e-09
LYZL1,0.0012853470437017994,1.932852697295939e-07,2.484012908425441e-10
AL158167.1,0.0046461371286354745,6.986672373887931e-07,4.4156690903366485e-10
SVIL-AS1,0.341110898931007,5.12948720197003e-05,4.3778239091493974e-08
SVIL,0.1622001958279829,2.4391006891426e-05,2.552630236987861e-08
JCAD,0.012951928800778912,1.947658466282543e-06,2.165594846016268e-09
EEF1A1P39,0.0005446623093681918,8.190410667190853e-08,4.460337160397068e-11
AL353796.1,0.013775554124990458,2.071511898494806e-06,1.4662905255478817e-09
MTPAP,0.11420761841530741,1.7174077957189083e-05,1.4198828116875009e-08
AL353796.2,0.003442369958851739,5.176496178724419e-07,5.247352067903736e-10
MAP3K8,0.4272069308029504,6.424164372976698e-05,8.252789110982387e-08
AL590068.4,0.017003953470236345,2.556985484246067e-06,2.7253298636959538e-09
AL590068.2,0.0010649627263045794,1.601447708728691e-07,1.7052256544455493e-10
LYZL2,0.0019050049937065616,2.8646691634685134e-07,3.193361248258294e-10
SVIL2P,0.0041531604289376245,6.245354028477631e-07,5.772202478065877e-10
ZNF438,0.5502045731881622,8.273752980273115e-05,8.112642779764956e-08
AL359532.1,0.007698983203670186,1.1577418351383738e-06,1.075840355222416e-09
DDX10P1,0.016196102409940693,2.435504121795593e-06,2.2545561111266493e-09
AL359546.1,0.030019059884032945,4.514144343463601e-06,1.3275687058385629e-08
LINC02664,0.008343167533071344,1.2546116591084728e-06,1.0093851909746442e-09
ZEB1-AS1,0.18910463519245213,2.8436787246985283e-05,2.5860382922771802e-08
ZEB1,2.3955731448786937,0.0003602365631396532,3.8307887655613183e-07
SPTLC1P1,0.00076103500761035,1.1444135452787219e-07,8.708078029043183e-11
AL117340.1,0.00011265067027148812,1.693995041676513e-08,1.9080098068942434e-12
AL161935.1,0.001796477451115646,2.7014698513017233e-07,1.3330894723377672e-10
AL161935.3,0.001996007984031936,3.001515765461558e-07,5.990148522369968e-10
MACORIS,0.028705168361129154,4.316566670846489e-06,4.147938819080897e-09
ARHGAP12,0.6093806211766535,9.163618363558699e-05,8.591452374701495e-08
RPL34P19,0.0011111055707081997,1.6708354446739845e-07,4.9929914603025295e-11
RN7SL825P,0.0021989053788651226,3.306624629872365e-07,2.3095095842937763e-10
KIF5B,0.47351892474225726,7.120585334470034e-05,6.332101095663198e-08
EPC1,0.9080892844721533,0.00013655477961987267,1.2494138766205525e-07
AL391839.1,0.034469828828187915,5.183432906494423e-06,5.0541558258936145e-09
AL391839.3,0.0057554757435020025,8.654850742108274e-07,9.930613203239725e-10
CCDC7,0.3807760498816097,5.725955637317439e-05,4.976715473618462e-08
ITGB1,0.48325246722752324,7.266954394398846e-05,7.333672660506924e-08
ITGB1-DT,0.04922048303146791,7.40157639570946e-06,7.662385158291638e-09
IATPR,0.007102497695545309,1.0680447662474149e-06,7.307979769018576e-10
NRP1,1.3759597788898186,0.00020691124494583737,2.555441091242304e-07
RN7SL398P,0.0010997010239277784,1.653685750267336e-07,6.013846386170622e-11
AL353600.1,0.000429000429000429,6.451134270683143e-08,2.767123198328656e-11
AL353600.2,0.0019646365422396855,2.9543406650220835e-07,5.80333281585058e-10
LINC02628,0.0002666666666666667,4.010025062656642e-08,1.0691792136984062e-11
AL450313.1,0.00028876696505919725,4.3423603768300336e-08,1.2537416662740978e-11
LINC00838,0.00032808398950131233,4.9335938270874035e-08,1.6183897418893765e-11
PARD3,2.392716956638903,0.0003598070611487072,3.2158256558594614e-07
RPS12P16,0.005903209767536904,8.877007169228428e-07,5.262436389595815e-10
PARD3-AS1,0.004564743111152968,6.864275355117245e-07,4.116016598231059e-10
CUL2,0.19717697011226643,2.9650672197333297e-05,2.4510630748035533e-08
AL392046.1,0.00663894414412616,9.983374652821292e-07,1.1764730392403945e-09
CREM,0.5111177734760846,7.685981556031347e-05,7.966491649650147e-08
ATP6V1G1P4,0.001996007984031936,3.001515765461558e-07,5.990148522369968e-10
AL117336.1,0.0023760840683848495,3.5730587494509017e-07,3.7460028417731e-10
LINC02634,0.00012153962244408784,1.827663495399817e-08,1.217534894173371e-12
CCNY,1.0869083555396457,0.00016344486549468357,1.533916422661108e-07
AL117336.2,0.164337507873107,2.471240719896346e-05,2.105389322649536e-08
AL603824.1,0.004676839581622457,7.032841476123995e-07,8.786465062710562e-10
AL121749.1,0.002634887051758499,3.9622361680578935e-07,5.606612838627207e-10
FZD8,0.003814524703554286,5.736127373765844e-07,5.471648163551518e-10
AL121749.2,0.0001570105197048202,2.3610604466890256e-08,3.706555817248095e-12
PCAT5,0.0014777986803885545,2.222253654719631e-07,1.8421558177436318e-10
NAMPTP1,0.00417346715317639,6.275890455904346e-07,3.4763234959475563e-10
ARL6IP1P2,0.0005443658138268917,8.185952087622432e-08,4.4554823720107197e-11
ANKRD30A,0.007677819609149673,1.1545593397217554e-06,1.097622960515254e-09
MTRNR2L7,0.000855431993156544,1.2863638994835248e-07,1.1002313612516258e-10
AL132657.1,0.005489800790936351,8.255339535242632e-07,7.653521280711962e-10
ZNF248,0.306424307269098,4.6078843198360596e-05,3.975333300188836e-08
ZNF33BP1,0.0010658987801839877,1.60285530854735e-07,4.914794723124656e-11
TLK2P2,0.008957003934734118,1.3469178849224238e-06,1.093838995072536e-09
AL135791.1,0.005535308241011771,8.323771790995145e-07,6.879670929617193e-10
ZNF25,0.15487416353649872,2.3289347900225372e-05,1.9512288050555425e-08
ZNF25-DT,0.0014497660276406499,2.180099289685188e-07,7.158093321961974e-11
ZNF33A,0.34983477014928643,5.260673235327616e-05,4.595284498401742e-08
ZNF37A,0.14733207163631556,2.2155198742303092e-05,1.7168239412019426e-08
AL117339.4,0.024422410272848794,3.672542898172751e-06,4.7625895597661584e-09
AL117339.3,0.007791227920361116,1.1716132211069347e-06,1.1040975628075408e-09
HSD17B7P2,0.03410019927067941,5.127849514387881e-06,4.176044264114193e-09
SEPTIN7P9,0.0036204638988641515,5.444306614833311e-07,2.9364210079053313e-10
AL133216.2,0.05441210853395226,8.182271959992821e-06,7.940144722103785e-09
SLC9B1P3,0.00030024883162671446,4.5150200244618716e-08,7.0178538340703285e-12
AL031601.2,0.00045167118337850043,6.79204787035339e-08,3.067310980023209e-11
BX322639.1,0.009259872421643903,1.3924620182923162e-06,1.0917410696977426e-09
CCNYL2,0.0034606112125263704,5.203926635378001e-07,4.5426726098318705e-10
LINC00839,0.003888489244494923,5.847352247360787e-07,3.0104099687837054e-10
ZNF37BP,0.40300802379055567,6.060271034444446e-05,4.9322211310034944e-08
ZNF33B,0.11441674666936254,1.7205525814941733e-05,1.3910834363410526e-08
AL022345.4,0.0011399129998593252,1.714154887006504e-07,1.2812615090640375e-10
LINC01518,0.0004036148271478262,6.069395896959792e-08,1.2362997418264996e-11
RSU1P1,0.0014124293785310734,2.123953952678306e-07,2.999483843370724e-10
AL022344.1,0.00039896478191124845,5.999470404680428e-08,1.2417981378764468e-11
BMS1,0.22971092776248297,3.4542996656012476e-05,3.019891497409862e-08
RET,0.01780291759471086,2.677130465370054e-06,2.3725622763790807e-09
AC010864.1,0.006057650868731323,9.109249426663644e-07,7.49045268066109e-10
CSGALNACT2,0.3946486714686689,5.93456648825066e-05,5.4307547557783925e-08
RASGEF1A,0.02250817541050104,3.3846880316542917e-06,6.037071676870301e-09
AC068707.1,0.0037729109533255756,5.673550305752745e-07,4.3769727155837626e-10
HNRNPF,0.2623856912667879,3.9456494927336523e-05,3.282451464874038e-08
AL450326.1,0.0003594504324852854,5.4052696614328635e-08,1.0070619272553554e-11
ZNF487,0.31621465797942044,4.7551076387882774e-05,3.717716701202716e-08
AL450326.2,0.011416282025552855,1.7167341391808804e-06,1.1197565973366052e-09
ZNF239,0.02810625615912995,4.226504685583451e-06,5.574488912930834e-09
AL450326.3,0.001500245746305803,2.256008641061358e-07,7.330137735551943e-11
ZNF485,0.011612232305686988,1.7462003467198479e-06,1.3190435323158615e-09
ZNF32-AS3,0.004750692088222061,7.143897877025656e-07,4.772143690614518e-10
ZNF32,0.06653984243289492,1.0005991343292468e-05,8.176163059938662e-09
ZNF32-AS1,0.00010719262514738985,1.6119191751487196e-08,1.727598650753344e-12
LINC00840,0.0032786042941947554,4.930232021345497e-07,6.259416835898268e-10
LINC02659,0.0002847380410022779,4.281775052665833e-08,1.2190009045324786e-11
AL137026.1,0.0032346507993953927,4.8641365404442e-07,4.865594613927141e-10
CXCL12,0.01473125895224085,2.215226910111406e-06,3.366276921215723e-09
TMEM72-AS1,0.056253622033531014,8.459191283237747e-06,7.612107062037954e-09
AL353801.1,0.0010622683713124915,1.5973960470864533e-07,6.189076132788243e-11
AL353801.3,0.00038491147036181676,5.788142411455891e-08,2.2275873803313265e-11
RASSF4,0.8501668239003287,0.00012784463517298176,1.986994159390668e-07
DEPP1,0.06562114265186013,9.867841000279719e-06,8.58746538221877e-09
ZNF22-AS1,0.004112499773580212,6.184210185834906e-07,7.002640460647747e-10
ZNF22,0.040244854861698376,6.051857873939606e-06,4.706983227136227e-09
CEP164P1,0.005728571024545541,8.614392518113595e-07,1.053384852727876e-09
AL358394.3,0.00046041676376748345,6.923560357405767e-08,1.5943391784830188e-11
DUXAP4,0.0003588087549336204,5.39562037494166e-08,1.9357047016349864e-11
CUBNP3,0.000330885973203725,4.975728920356767e-08,8.248706605366688e-12
AL358394.1,0.00038391554403634047,5.7731660757344435e-08,1.1642089850833401e-11
AL512324.6,0.001310615989515072,1.97085111205274e-07,2.5826405549992937e-10
CUBNP2,0.00013260840737302744,1.994111389068082e-08,2.643961706264139e-12
OR6D1P,0.00014755791648221928,2.2189160373266058e-08,3.2736939143308926e-12
OR13A1,0.00031318509238960227,4.709550261497778e-08,1.474739135124002e-11
ALOX5,0.2953519617550616,4.4413828835347614e-05,5.206475519782715e-08
AL731567.1,0.0008201640662950376,1.2333294230000566e-07,5.918092051216084e-11
MARCHF8,0.1867301156122004,2.8079716633413595e-05,2.6820350825123703e-08
ZFAND4,0.13958718863937367,2.0990554682612583e-05,1.6220285424489153e-08
AGAP10P,0.005743826228008911,8.637332673697611e-07,9.651077194058136e-10
FAM21FP,0.005235408506946781,7.872794747288393e-07,6.249372354953933e-10
WASHC2C,0.1570671432454323,2.3619119285027414e-05,2.070358246009386e-08
FAM25E,0.00046685340802987864,7.020352000449302e-08,3.276982403557031e-11
AGAP4,0.12565476577083223,1.889545349937327e-05,2.3906747588664505e-08
PARGP1,0.342980950249674,5.157608274431188e-05,4.048275435888379e-08
RPL35AP23,0.001736111111111111,2.6106934001670845e-07,4.531772247731553e-10
TIMM23,0.13415091558788034,2.017307001321509e-05,1.5972976309552852e-08
NCOA4,0.10179362059509943,1.5307311367684126e-05,1.3951144443854565e-08
MSMB,0.0008733624454148472,1.3133269855862365e-07,1.1468379849837983e-10
AGAP7P,0.0015768599286735494,2.3712179378549615e-07,5.1286407563287125e-11
ANTXRLP1,0.01703802967496495,2.5621097255586394e-06,2.309179942967306e-09
AGAP14P,0.001719799182500658,2.5861641842115156e-07,1.0985189098304125e-10
AC244230.2,0.003726796623967983,5.604205449575914e-07,4.814678567346467e-10
LINC00842,0.0004954249645251261,7.449999466543249e-08,1.8508546553820917e-11
GPRIN2,0.0003666496254033771,5.513528201554543e-08,1.0446920067625704e-11
SYT15,0.003001530719804791,4.5135800297816407e-07,4.2110807817951184e-10
AL356056.2,0.0014722947932478483,2.2139771327035314e-07,8.8119740048521e-11
AL356056.1,0.003061947353749466,4.604432110901453e-07,2.0690399982643382e-10
SHLD2P1,0.007154821818860912,1.0759130554678063e-06,1.0332423707413146e-09
LINC02637,0.00046548498004405975,6.999774136000899e-08,1.6645883897481342e-11
FAM245B,0.00039635354736424893,5.9602037197631417e-08,2.361992647057903e-11
CTSLP3,0.00013381506757660912,2.0122566552873554e-08,2.6922976854029142e-12
GLUD1P2,0.02038259874669121,3.0650524431114603e-06,2.4453982340176626e-09
AL731733.1,0.0003206155819172812,4.821286946124529e-08,1.5455472717437385e-11
BMS1P1,0.14412039279921263,2.167223951867859e-05,1.8069765193447436e-08
AGAP13P,0.010196519821444464,1.5333112513450321e-06,8.833132710830741e-10
FRMPD2B,0.01074493752732692,1.6157800792972811e-06,1.227851073980361e-09
PTPN20,0.01779923678505977,2.676576960159364e-06,1.5022779355339977e-09
ZNF488,0.0015674697368458427,2.357097348640365e-07,1.0564876797928178e-10
ANXA8,0.003534708081871842,5.315350499055402e-07,5.216671979256122e-10
AL591684.1,0.018985082344717134,2.8548996007093433e-06,2.137409321875439e-09
AGAP9,0.03251399263701339,4.889322201054646e-06,3.1406779705966733e-09
AL591684.2,0.07789162449367651,1.1713026239650602e-05,9.2637476556113e-09
BMS1P2,0.07843047636133278,1.179405659568914e-05,9.33293285285457e-09
BX547991.1,8.761938140716727e-05,1.3175846828145455e-08,1.1542859456580528e-12
CTSLP2,0.0013175230566534915,1.9812376791781826e-07,2.609933792753769e-10
LINC02675,0.000916319646388275,1.3779242802831203e-07,9.825624033488233e-11
SHLD2P3,0.008828301659739971,1.327564159359394e-06,9.329792813203286e-10
RHEBP2,0.00045641259698767686,6.86334732312296e-08,3.132047120410192e-11
FO681492.1,0.0024219646756720066,3.642052143867679e-07,3.985834958317429e-10
AC245041.2,7.7000077000077e-05,1.157895894738e-08,8.914466582386847e-13
FAM25C,0.001664112266604322,2.502424461059131e-07,3.7296547803497836e-10
AGAP12P,0.010062322989690183,1.5131312766451402e-06,7.17166458332979e-10
BMS1P7,0.009289526124311312,1.3969212217009491e-06,7.798487613821593e-10
PTPN20CP,0.015855689068883613,2.384314145696784e-06,1.4188427190778561e-09
FRMPD2,0.29214185853869135,4.393110654717163e-05,3.961291969767379e-08
MAPK8,0.8157077209200607,0.00012266281517594899,1.1255341057925938e-07
AC016397.2,0.0008746015288018243,1.3151902688749237e-07,4.672387925044745e-11
ARHGAP22,0.2775788772350528,4.174118454662448e-05,4.3267520613764964e-08
AC016397.1,0.0003444712366517396,5.180018596266761e-08,1.784099085808443e-11
AC068898.2,0.0005980861244019139,8.993776306795697e-08,5.3782439349466296e-11
AC068898.1,0.00016458196181698485,2.4749167190524036e-08,4.072653968276379e-12
WDFY4,0.19213228283490025,2.8892072606751917e-05,5.602230043581577e-08
AC035139.2,0.00038595137012736397,5.8037800019152476e-08,2.2396400050338788e-11
AC060234.3,0.0032636519209202314,4.907747249504107e-07,2.3665647344679904e-10
LRRC18,0.00783910047526957,1.1788121015442962e-06,1.4105624811671519e-09
AC060234.2,0.0006658020446062407,1.0012060821146477e-07,4.2816497536444393e-11
AC060234.1,0.001564945226917058,2.353301093108358e-07,3.6822335105551387e-10
VSTM4,0.056041948681858765,8.427360704038912e-06,6.2720220669424765e-09
FAM170B-AS1,0.0016462862921467918,2.475618484431266e-07,3.0745119026008594e-10
TMEM273,0.04873695417027057,7.328865288762491e-06,9.225774586746788e-09
C10orf71,0.0017482517482517483,2.62894999737105e-07,4.595375291161498e-10
DRGX,0.003967175671601786,5.965677701656821e-07,1.9329875411779694e-10
AL138760.1,0.004691995434343966,7.05563223209619e-07,8.078151319657195e-10
ERCC6,0.14499296534499656,2.180345343533783e-05,2.0321229921422624e-08
CHAT,0.002020349803148438,3.038120004734493e-07,3.9850051249771153e-10
C10orf53,0.0015716842952244433,2.3634350304126965e-07,2.458204813226081e-10
OGDHL,0.0524814551644089,7.891948145023895e-06,5.513669236727058e-09
PARG,0.26934612288239035,4.050317637329178e-05,3.744324035650607e-08
TIMM23B,0.04830793261921723,7.264350769807102e-06,6.4460886531311355e-09
TIMM23B-AGAP6,0.06415158554852782,9.646854969703432e-06,7.2668920310902154e-09
AL442003.1,0.003802646454814692,5.718265345586003e-07,1.4530889810810055e-10
AGAP6,0.00020820320632937748,3.130875283148533e-08,6.5176024876853586e-12
FAM21EP,0.007693062916546254,1.156851566397933e-06,4.0211613981000605e-10
WASHC2A,0.09576433228734726,1.4400651471781543e-05,1.0382606166879537e-08
ASAH2,0.0021110113131430743,3.1744531024707883e-07,2.6939610161207453e-10
DYNC1I2P1,0.0015290519877675841,2.2993262973948634e-07,3.515260755415705e-10
SGMS1,0.7309072959338815,0.00010991087156900474,1.0016637593894548e-07
AC069547.2,0.0019047619047619048,2.8643036161833155e-07,5.454995988257179e-10
AC069547.1,0.00021110407430863416,3.174497358024574e-08,6.700485518262214e-12
SGMS1-AS1,0.018104094937098403,2.722420291292993e-06,1.989131353612872e-09
BEND3P1,0.00017076502732240437,2.567895147705329e-08,4.384407442040739e-12
NUTM2HP,0.0017211703958691911,2.588226159201791e-07,4.4541083515672246e-10
AL589794.2,0.0008553882982318404,1.286298192829835e-07,4.302018729261342e-11
ASAH2B,0.021449360032680963,3.2254676740873627e-06,2.1435297417834217e-09
A1CF,0.0002911202035008229,4.3777474210650054e-08,6.486431503890407e-12
PRKG1,1.928580439548837,0.00029001209617275745,3.456570118447606e-07
AL731537.1,0.004706303424448597,7.07714800668962e-07,5.151311288015421e-10
AC069079.1,0.0017213997015971686,2.588570979845366e-07,3.9888440341080427e-10
CSTF2T,0.0432460834976892,6.503170450780331e-06,6.480464061951371e-09
PRKG1-AS1,0.005090571837955551,7.654995245045941e-07,6.749617068982923e-10
RPL31P44,0.0018050541516245488,2.7143671453000735e-07,4.898842905757223e-10
LNCAROD,0.4067493561496778,6.116531671423726e-05,7.78900249664093e-08
LINC02672,0.0034148320673994125,5.135085815638214e-07,7.899793291696084e-10
PCDH15,1.9288488919425228,0.00029005246495376284,3.049125055678186e-07
AL353784.1,0.018430864271492146,2.7715585370664884e-06,2.2802436123969516e-09
MTRNR2L5,0.0012566122418633603,1.889642468967459e-07,1.1358870435539571e-10
ZWINT,0.05333780448632008,8.020722479145877e-06,7.1264135680273715e-09
AC010996.1,0.005561180582627572,8.362677567861011e-07,1.1438070118269968e-09
IPMK,0.2199622536736482,3.307703062761627e-05,3.057747967526009e-08
TPT1P10,0.0028877924030758315,4.3425449670313255e-07,4.5430779464617097e-10
CISD1,0.11935415638850194,1.794799344187999e-05,1.3848276563004767e-08
AC016396.1,0.0034419309552549825,5.175836022939823e-07,3.924722324888066e-10
UBE2D1,0.07974918482082308,1.1992358619672644e-05,1.0192246632385589e-08
TFAM,0.06437443054517673,9.680365495515298e-06,8.016871729629668e-09
BICC1,0.4745151528119823,7.135566207698983e-05,6.256352880214039e-08
FAM133CP,0.027217038650023326,4.092787766920801e-06,3.162958244464765e-09
