Gene,Sum,Mean,Variance
AC000123.3,0.08797952248663554,7.1336675980406665e-06,1.2477702294080066e-09
AC000124.1,0.0005168339627974485,4.1906589053551326e-08,4.742017249750811e-12
GCC1,0.07035680434266442,5.704759940214418e-06,1.8569068124726432e-09
ARF5,0.22298910223972793,1.8080686146089998e-05,5.6362892349022295e-09
FSCN3,0.016156660616526913,1.3100349157972036e-06,1.9319576789849452e-10
AC073934.1,0.002131345780483073,1.7281649075513443e-07,4.932984500307671e-11
SND1,2.2188543708429105,0.0001799119736351991,6.681750056776431e-08
AC006529.1,0.000326639628647052,2.6485010025707614e-08,5.6507476467130514e-12
SND1-IT1,0.10473425705311017,8.49219630690912e-06,1.990849799820146e-09
LRRC4,0.051993938600251685,4.215838692958054e-06,6.891913623799086e-10
LEP,0.003419567413040516,2.772697164550812e-07,5.66795492251779e-11
AC018635.2,0.006968322862792243,5.650144216972548e-07,7.892269282331242e-11
RBM28,0.8158250649895691,6.6149766073913e-05,1.4357964977055564e-08
AC018635.1,0.0005389436943283405,4.369931844063412e-08,4.071903950589897e-12
PRRT4,0.007805556627459206,6.329000752014276e-07,8.637817443365971e-11
IMPDH1,0.11236510242447537,9.110930221720211e-06,2.217306026771214e-09
AC010655.1,0.00023298886778726593,1.8891499861125915e-08,2.5177279020287538e-12
AC010655.4,0.06980139571225966,5.659725590874861e-06,1.7378274055375898e-09
HILPDA,0.043427329761405876,3.5212300138981495e-06,6.736190514268998e-10
AC010655.2,0.0006997607800256675,5.673889402624402e-08,6.17063465152488e-12
METTL2B,0.3448401256936232,2.79607658877502e-05,5.974162777586074e-09
AC090114.2,0.19294476213219414,1.564459272944086e-05,2.8877458801155893e-09
AC090114.3,0.7762647502762623,6.294208629500221e-05,1.638326270677105e-08
AC090114.1,0.009646018407155182,7.821307392487782e-07,2.1036800005821971e-10
AC108010.1,0.07350232418878469,5.959808983117221e-06,1.0583423439320247e-09
AC018638.8,7.561436672967863e-05,6.131060304036214e-09,4.635586523707174e-13
RNU6-177P,0.002381630312806019,1.9311037969723659e-07,2.0616140848652425e-11
AC018638.4,0.007022070034771854,5.693724182901041e-07,9.056337529722414e-11
AC018638.2,0.0035158800443575223,2.8507905978736094e-07,5.700847511001505e-11
AC018638.1,0.0009405731468612369,7.626474879277036e-08,1.0169925814697613e-11
AC018638.5,0.03243595613606029,2.630013470855452e-06,5.827280332563185e-10
CICP14,0.00313207759697156,2.5395910135178464e-07,3.394833913965569e-11
AC018638.7,0.10865702567264898,8.810267223923536e-06,1.892811162047203e-09
AC018638.3,0.00238746870405986,1.9358377556635532e-07,1.9693778191091267e-11
FAM71F2,0.29201506667693344,2.367753723156843e-05,5.171646363659196e-09
AC018638.6,0.09004488421143755,7.301133885626981e-06,1.292697042466262e-09
IMP3P2,0.0002913124240094232,2.36205646646739e-08,1.842835397856675e-12
FAM71F1,0.054834068176520416,4.446125693385261e-06,1.0974870029591282e-09
CALU,1.0912761530916413,8.848424171666596e-05,2.4234479274003496e-08
RN7SL81P,0.0004984599667880519,4.041676532782388e-08,7.283304932933027e-12
OPN1SW,0.005493340284404393,4.45418007330284e-07,6.013272452221836e-11
CCDC136,0.20706801152161974,1.6789752008563993e-05,3.6962488013299252e-09
FLNC,0.03119087859593975,2.5290585093602327e-06,6.350065851947498e-10
FLNC-AS1,0.002297476867736234,1.8628694297707242e-07,2.7267887619625263e-11
KCP,0.01890638670258542,1.5329917053908556e-06,3.562631839806071e-10
ATP6V1F,0.27245794677283686,2.209178194866106e-05,6.288412621034097e-09
ATP6V1FNB,0.011347713699883619,9.20109762416575e-07,1.2686936159167375e-10
IRF5,0.06994980899916127,5.671759425862424e-06,1.4758038760816863e-09
AC025594.2,0.0026782041742774085,2.1715755892949068e-07,4.364749594749099e-11
TNPO3,1.5498541255177731,0.00012566724442696612,3.5244955306609024e-08
RN7SL306P,0.0019489229565996945,1.5802505121217015e-07,1.877560891348565e-11
ODCP,0.0020365760479597044,1.6513225070621134e-07,2.5100705959382233e-11
TPI1P2,0.003420153103306708,2.773172061385476e-07,6.901824304717883e-11
AC011005.3,9.72762645914397e-05,7.887477871680831e-09,7.672021720975735e-13
TSPAN33,0.15051362930222606,1.2204137622818945e-05,3.752509060604452e-09
RNY1P11,0.00028045773257252745,2.274043076076603e-08,2.213697196233052e-12
SMO,0.34593037303158886,2.804916670976963e-05,6.3244242653267035e-09
AC011005.4,0.0022751078961920006,1.8447319356133953e-07,9.088475952553243e-11
AHCYL2,5.3626420803338615,0.0004348205692316437,2.707300377635008e-07
AC009244.1,0.01476836039594338,1.1974669906708328e-06,1.7757636386109734e-10
STRIP2,0.35519749691762603,2.880057544130593e-05,7.448747327906181e-09
SNRPGP3,0.0005035889693940471,4.083264164388609e-08,4.772715818453668e-12
RNU1-72P,0.00019162041691966257,1.553721048566144e-08,1.4922511308543297e-12
SMKR1,0.024890885940737073,2.0182344880188983e-06,9.691915651406338e-10
AC078846.1,0.1962104457986711,1.5909385048136797e-05,3.2295958089084043e-09
NRF1,3.1886737728648678,0.00025854810450538134,7.779171163140259e-08
AC084864.2,0.005101445031865898,4.136418577690666e-07,5.433654304081927e-11
AC084864.1,0.0002645168615447399,2.144789277099975e-08,1.449969013936747e-12
UBE2H,4.477629873560831,0.00036306088328556156,1.7903424605079527e-07
AC073320.1,0.06509408087518093,5.278041099098429e-06,9.81930063575935e-10
ZC3HC1,0.5572080059736761,4.518024859917912e-05,1.075348935410826e-08
RNA5SP245,0.0032047453567727417,2.5985124112322565e-07,4.352232774383947e-11
KLHDC10,2.099669666348374,0.00017024808776034816,5.870199181127436e-08
AC087071.1,0.0002678915421639724,2.1721522919319904e-08,1.588986232284606e-12
TMEM209,0.4817833491972844,3.906457059898519e-05,9.296314583916013e-09
AC087071.2,0.08964677096242209,7.268853560562887e-06,1.987620775354363e-09
SSMEM1,0.002825642318285066,2.2911232614003616e-07,6.406260154078437e-11
AC024085.1,0.001515775533398883,1.2290404065506229e-07,1.715005642040429e-11
CPA2,0.010341498836069685,8.385225683993907e-07,1.980713684606653e-10
CPA4,0.004995304335474734,4.050356227580259e-07,8.568542691530674e-11
CPA5,0.0028327084564802175,2.2968527174898381e-07,2.789159928622258e-11
CPA1,0.0011544074659505213,9.36031351618034e-08,7.212238796570681e-11
CEP41,0.356082709510661,2.88723513752259e-05,6.2938421671660434e-09
AC007938.1,0.004586484483450355,3.7188717128438786e-07,7.099869472228126e-11
MESTIT1,0.00455476773092443,3.69315473195851e-07,5.704418031661828e-11
MEST,0.5111918899840819,4.144911132604248e-05,1.3766110080188964e-08
AC007938.4,7.723200494284832e-05,6.26222370411484e-09,4.83604876623699e-13
AC007938.2,0.012399831866655376,1.005418946457097e-06,1.380425187261077e-10
COPG2,0.950488522535641,7.706871990072496e-05,2.2404699295271802e-08
AC007938.3,0.06509575821841183,5.278177103576732e-06,1.1116944302427459e-09
AUXG01000058.1,0.44125700958905123,3.577856236025713e-05,8.760110910185666e-09
RNA5SP246,0.00046163791116867934,3.743111255725933e-08,6.030423540648815e-12
AC234644.1,0.0016229193526726983,1.3159161215216883e-07,1.9171083444642678e-11
TSGA13,0.0037472086611777906,3.0383594106687674e-07,4.1341084436672686e-11
AC234644.2,0.00029135229406323674,2.3623797459112684e-08,1.881221648573702e-12
KLF14,0.00015332720024532353,1.2432271162354945e-08,1.906050768648304e-12
AC016831.5,0.0010072200374003342,8.166869678102118e-08,9.461421938652125e-12
AC016831.6,1.1077451415531883,8.981960119623678e-05,2.5802057282236507e-08
AC016831.2,0.0001671054361673252,1.354945562047557e-08,1.1491437241880437e-12
H4P1,0.002481799362566861,2.0123241405715244e-07,2.7402431457805826e-11
AC016831.3,0.002107868667826209,1.7091288963157456e-07,2.2643407912097408e-11
LINC00513,0.6550815497216185,5.31161558194777e-05,1.2924422865277469e-08
AC016831.1,0.09585746181315957,7.772436699356164e-06,1.568881870261481e-09
AC016831.4,0.2933704239621315,2.37874340356873e-05,4.978441179705044e-09
AC058791.1,0.14744891547743802,1.1955640596565151e-05,2.3514896162721436e-09
LINC-PINT,0.5625375645870755,4.561238665264538e-05,1.0236349174501127e-08
RNU6-1010P,0.00021460021915805137,1.7400488053032624e-08,1.3277674860086799e-12
MKLN1,7.249850310463087,0.0005878415884588572,2.587107124402685e-07
AC009362.1,0.014647591087912491,1.1876746199556063e-06,1.8772099451633998e-10
MKLN1-AS,0.1060863997210124,8.601832459337745e-06,1.497035394413726e-09
AC008264.2,0.008798295832901652,7.133946187384782e-07,1.1130690065800249e-10
PODXL,0.19524238516282258,1.5830891523783555e-05,3.54708244292422e-09
AC008264.1,0.0022363144182244647,1.8132769141526511e-07,2.9158880219048004e-11
EEF1B2P6,0.0015986950447613186,1.2962742599216075e-07,2.1119548708103732e-11
CAPZA1P4,0.00030472393798002917,2.4708014106870117e-08,2.8653729404037033e-12
AC009518.1,0.10807205129800584,8.762835587286617e-06,6.663763511388079e-09
AC105443.1,0.0006868825812119725,5.569468752225513e-08,4.8693945183203335e-12
PLXNA4,1.0250227967520376,8.311220276915897e-05,5.88532245112598e-08
AC018643.1,0.0018641532761820472,1.5115164811335823e-07,2.4032619856146267e-11
AC011625.1,0.004799495364023597,3.8915879056382036e-07,4.2073679449490333e-11
FLJ40288,0.002767444681260357,2.243934712770905e-07,3.085828159077913e-11
AC009365.1,9.242998428690267e-05,7.494525605035488e-09,6.926627159971755e-13
CHCHD3,2.5752169100675157,0.00020880701451938017,6.543076681701778e-08
AC009365.3,0.011865157150621409,9.620657707468912e-07,1.481767511142612e-10
AC008038.1,0.05244024290121465,4.252026506220275e-06,1.1766525610564667e-09
ST13P7,0.00021258503401360543,1.7237090246785487e-08,3.664050299128305e-12
EXOC4,7.690187599093384,0.0006235455768339726,2.8704173053022794e-07
AC083875.1,0.0006335551555526466,5.137072533468309e-08,1.0327764404779272e-11
COX5BP3,0.00029390198982544546,2.3830535135445185e-08,4.337814918404319e-12
RPS3AP27,0.006676035301978239,5.413147897493099e-07,1.2096418720895227e-10
LRGUK,0.8065164894626373,6.539499630768161e-05,2.124135357923611e-08
AC008154.2,0.001120290063648132,9.08367845332143e-08,2.6343465785454423e-11
SLC35B4,0.6179995252404019,5.010942392284131e-05,1.2798370094654501e-08
AC008154.1,0.0019547430639948273,1.5849696456619049e-07,1.811957144566835e-11
AC009275.1,0.010711530657422539,8.685259594115413e-07,3.522427627165709e-10
AKR1B1,0.2821687436883651,2.2879165141357748e-05,5.731731681346431e-09
AKR1B10,0.0011619502762448965,9.42147309044755e-08,3.867689688830363e-11
AKR1B15,0.0008550003552550749,6.932622681059554e-08,6.3466318406445286e-12
BPGM,0.10265319477759983,8.323456967290994e-06,1.598777493003103e-09
AC009276.1,0.002331223945543413,1.890232664836952e-07,3.115593194872167e-11
TUBB3P2,0.00016126431220770844,1.3075838174629728e-08,2.1084950722269922e-12
CALD1,2.3384758694311554,0.0001896112762045857,5.991503411973329e-08
AC083870.1,0.5934101572557207,4.811563749742323e-05,2.020841062362567e-08
AGBL3,0.9181079824732921,7.444319974647628e-05,2.5084506396254686e-08
CYREN,0.6341522222335776,5.1419137455086156e-05,1.3460208058301898e-08
RNF14P4,0.0013676977852356237,1.1089741224646264e-07,2.3376614926429366e-11
TMEM140,0.2042211116693178,1.6558916052000148e-05,4.699686496366096e-09
AC083862.1,0.014057312808077338,1.1398129253285768e-06,1.8742860321225542e-10
AC083862.2,0.1331584095201827,1.0796919607571775e-05,2.078733434349652e-09
WDR91,0.36158547678850794,2.9318533754034538e-05,6.8738972673969785e-09
AC009542.1,0.029319202855352486,2.3772969152154776e-06,4.691459306631432e-10
STRA8,0.0009652564044991864,7.826614809853128e-08,7.159614070486038e-12
SLC23A4P,0.009814970607598322,7.958299365603115e-07,1.7646410889883053e-10
CNOT4,2.5432622409893204,0.00020621602537819835,5.605777599346081e-08
SDHDP2,0.0002989702870141236,2.4241489257611577e-08,3.668289548183277e-12
NUP205,0.9009843811792015,7.305476211620866e-05,2.070034135161128e-08
AC093107.2,0.0020049807869376907,1.625704035463951e-07,4.826488006530097e-11
AC093107.1,0.004480917334934534,3.633274414120274e-07,6.350644909218255e-11
STMP1,0.5587317150563885,4.5303795917975234e-05,9.700701518828708e-09
RNU6-1154P,0.0002630251471326425,2.1326939684800333e-08,1.889480260484759e-12
SLC13A4,0.08980249610312192,7.281480264584604e-06,1.5053239322097012e-09
AC091736.1,0.0059302539456823926,4.80844396795783e-07,7.856967251922632e-11
FAM180A,0.003917045849651909,3.1760689610410354e-07,4.6712514588911563e-11
AC015987.1,0.0480845378633841,3.8988516876172946e-06,8.19023133558295e-10
MTPN,0.7533222404392259,6.108183251757284e-05,1.575955497305586e-08
RNU6-223P,0.0003800855681934356,3.081858170708146e-08,3.4580709636479738e-12
AC024084.1,0.11737138187754809,9.516855742929383e-06,3.775632285291599e-09
AC078845.1,0.24350230755785338,1.9743963963176304e-05,1.0507164876392335e-08
ZP3P2,0.0003705444555423215,3.0044957069838765e-08,3.786556780811223e-12
AC009264.1,0.1795018960814471,1.4554601157986467e-05,6.0772296991389935e-09
PSMC1P3,0.0002939429222874157,2.383385407341407e-08,2.4289527223962083e-12
CHRM2,0.06104196861186771,4.949482576167008e-06,2.0023748401224286e-09
PTN,6.3419393430179785,0.0005142251960608107,3.42697391327621e-07
AC078842.2,0.1650757880764976,1.3384885111205512e-05,3.2148307965406153e-09
AC078842.1,0.01042443001878525,8.452469000879956e-07,3.38449359981831e-10
DGKI,0.9348092145503869,7.579739029841782e-05,3.908588202150311e-08
AC090498.1,0.00013449899125756557,1.0905618361920503e-08,1.4666757362064363e-12
AC009245.1,0.000724858886022846,5.877393059457115e-08,9.707308979431e-12
CREB3L2,1.0135466229832146,8.218167704396453e-05,2.7913672535354756e-08
CREB3L2-AS1,0.00043774949465581986,3.5494161571054884e-08,4.451416311682785e-12
AKR1D1,0.009246168959186458,7.497096374918072e-07,1.4618435109818915e-10
AC024082.1,7.501875468867217e-05,6.08276613059857e-09,4.56284540136138e-13
AC083867.2,0.00012332234496225156,9.999379304488086e-09,6.198513988722545e-13
AC083867.1,0.00014029180695847364,1.137531881606046e-08,1.5957346335556799e-12
TRIM24,2.0168823094883637,0.0001635354179427847,5.262426401874311e-08
SVOPL,0.00898121774804126,7.282265262337842e-07,4.239088789268473e-10
UQCRFS1P2,0.0003906347275312077,3.167394206853221e-08,9.067233804593528e-12
ATP6V0A4,0.012976220663774764,1.0521544363719099e-06,2.2151502397866866e-10
TMEM213,0.007360043750971524,5.967764332256161e-07,8.204702556717302e-11
KIAA1549,0.545287826024509,4.4213721399862886e-05,1.466324168538353e-08
RNU6-1272P,0.00012036591237361579,9.759662075214124e-09,1.1746353791375022e-12
ZC3HAV1L,0.027095079550356223,2.196957719156428e-06,4.2088864843764123e-10
ZC3HAV1,1.5002221758732586,0.0001216429235281974,6.312061767700927e-08
AC018644.1,0.0023783717989780454,1.9284616873250997e-07,2.744691013230752e-11
TTC26,0.4384622794881922,3.555195649786688e-05,1.2328756092131022e-08
AC009220.2,0.0035017268162133817,2.839314697326994e-07,7.700881371864178e-11
AC009220.1,0.0017789888986925245,1.4424624168430427e-07,1.721865465277196e-11
MZT1P2,6.976419701409237e-05,5.65670939869394e-09,3.946037905807307e-13
UBN2,1.580302445196629,0.00012813609382928963,3.227687720599118e-08
RNU6-206P,9.502090459901178e-05,7.704605902782111e-09,7.32039261509125e-13
FMC1,0.13462058558780643,1.0915477628136418e-05,2.177266050964388e-09
LUC7L2,0.501229956866804,4.0641365188259474e-05,8.393388426991253e-09
FMC1-LUC7L2,0.0003071022609158271,2.490085631361608e-08,3.939901498420298e-12
AC083880.1,0.01066223256939347,8.645287091051221e-07,2.275749183863364e-10
KLRG2,0.0069919485926935475,5.669300731933469e-07,9.365393537258691e-11
AC005531.1,0.0002560101441078643,2.075814028280745e-08,2.3638214538691058e-12
CLEC2L,0.03857239234307538,3.1275758001358453e-06,5.555916471980422e-10
ERHP1,3.267333202640005e-05,2.649260684861757e-09,8.655315539879987e-14
HIPK2,2.5704722092498757,0.00020842229864995345,9.213971649054627e-08
TBXAS1,1.179972012280462,9.567599223874662e-05,8.71420169217864e-08
PARP12,0.4345945066212469,3.523834481644749e-05,1.0112405855871562e-08
KDM7A,0.8465848386623769,6.864386918530584e-05,2.242374173020983e-08
KDM7A-DT,0.014012002236714383,1.1361389959226776e-06,3.187828126394576e-10
SLC37A3,0.6412356568499791,5.1993485514471666e-05,1.2310101006517078e-08
RNA5SP248,6.639665360865813e-05,5.383657959025228e-09,3.574278888798739e-13
RAB19,0.00955491229496579,7.74743557525808e-07,2.536136398617075e-10
MKRN1,0.5006819353412877,4.059692980955872e-05,9.300495158989606e-09
DENND2A,4.651465430149695,0.00037715603909427515,2.787951459342543e-07
AC006452.1,0.04636848183708913,3.7597082491761235e-06,7.998797856087111e-10
RN7SL771P,0.0007925617142667965,6.426349746750966e-08,5.410726843096807e-12
ADCK2,0.19489636188491677,1.580283482404255e-05,3.2485325370229326e-09
NDUFB2,0.7658022266076291,6.209375063712229e-05,1.596278068881984e-08
NDUFB2-AS1,0.012119243591780845,9.82667930899282e-07,2.699245389807176e-10
BRAF,4.475438425424073,0.00036288319349907347,1.2855447719943926e-07
MRPS33,0.21177322379691454,1.7171266017750307e-05,3.6434197300391166e-09
TMEM178B,3.881659595615282,0.0003147376628245587,2.0606516780121567e-07
AC006362.1,6.332721170286872e-05,5.134777564491099e-09,3.251447799330314e-13
NDUFB10P2,0.0008566526133428608,6.946019730340232e-08,9.862911739722204e-12
AC005692.3,0.005755762384705414,4.666960500044932e-07,6.290283805598499e-11
AC005692.1,0.0001530748774183011,1.2411812001808247e-08,9.978924152590136e-13
AC005692.2,0.00013475272874275703,1.0926192227581045e-08,1.4722148357578553e-12
AC073878.1,0.14469869239207533,1.1732643508641477e-05,2.2388023110089047e-09
AC073878.2,0.0011895696102170394,9.645419688778395e-08,1.1275641866276412e-11
AGK,0.9471863523959274,7.680096913937626e-05,2.3286521929805707e-08
AC004918.1,0.16535809105323188,1.3407775160401515e-05,3.4014888472415173e-09
DENND11,0.7226187654921179,5.859229429109851e-05,1.4746317852838609e-08
AC004918.3,0.01777582217490218,1.4413218336902766e-06,2.319869833563948e-10
WEE2-AS1,0.15663630493348596,1.2700584199585336e-05,2.742283614910922e-09
WEE2,0.01185894351499659,9.615619488361787e-07,2.1624130007178296e-10
RNU1-82P,0.00031180128967104464,2.528186894275883e-08,2.64041881702232e-12
SSBP1,0.8584576212437568,6.9606553250933e-05,1.5776008304435458e-08
TAS2R3,0.0012288021681124155,9.963530107130588e-08,1.051117850188896e-11
TAS2R4,0.07306117409957077,5.9240390902108795e-06,1.3596243008753701e-09
TAS2R6P,0.0023017820312526043,1.866360197237172e-07,1.9107324347492047e-11
TAS2R5,0.0044812563769494615,3.633549320481198e-07,6.718745841446188e-11
MYL6P4,0.0010585818827342475,8.583328328340611e-08,1.1528489005642683e-11
PRSS37,0.0003253102524159633,2.6377219850479467e-08,2.1874577294344074e-12
OR9A3P,0.0008398396743053733,6.809694918554879e-08,6.2721977361365694e-12
OR9A1P,0.00045239106638919754,3.6681348122046345e-08,6.08082438445559e-12
MGAM,0.11249044520750356,9.121093424755013e-06,2.7973075121696195e-09
OR9N1P,0.0013304057462684767,1.0787365168803022e-07,1.3684320500105481e-11
OR9A4,0.0018061770571473118,1.4645074654563461e-07,1.8542284015819126e-11
CLEC5A,0.10853108320755141,8.800055396704079e-06,4.082921299890994e-09
MGAM2,0.01010989628699078,8.197434757958956e-07,2.942934162840737e-10
TRY2P,9.863878477017163e-05,7.99795546664815e-09,7.88844640584478e-13
AC245088.1,0.0001691761123329386,1.371735282031449e-08,2.3204602558716795e-12
TRBV2,0.0004890554038399632,3.965421258736424e-08,1.0706862442746112e-11
TRBV4-1,6.257822277847309e-05,5.074047091419208e-09,3.1749910332140864e-13
TRBV6-1,0.0003332222592469177,2.70187512565408e-08,9.002519322815559e-12
TRBV6-2,0.00028901734104046245,2.3434471826843627e-08,6.772419561612171e-12
TRBV7-2,0.00031496062992125983,2.553803858925321e-08,8.042824529609648e-12
TRBV7-3,0.00017938747809639655,1.4545323773323324e-08,1.3210427164464484e-12
TRBV9,0.0001588310038119441,1.2878537566848625e-08,2.0453451926425383e-12
TRBV10-2,0.0003629764065335753,2.943131488961123e-08,1.0682006715893068e-11
TRBV7-7,2.229256765794284e-05,1.8075543385991114e-09,4.029176013594183e-14
TRBV16,0.000657030223390276,5.3274160657607716e-08,3.4999895541603685e-11
TRBV18,0.0003459010722933241,2.8046790910023848e-08,9.700628427683553e-12
TRBV19,6.0580359847337494e-05,4.912053826914578e-09,2.9754986015117794e-13
TRBV23-1,0.000498724478559032,4.0438212807835236e-08,1.5063599655027167e-11
MTRNR2L6,0.00022104332449160034,1.7922916118673506e-08,3.961419732533485e-12
TRBV25-1,0.00023747328425552126,1.9255111023718582e-08,4.572203694206605e-12
TRBV27,0.0014696463079687887,1.1916373209833687e-07,4.4726420977636596e-11
TRBV28,0.010649409881534334,8.634890036109895e-07,5.78117667119074e-10
AC244472.1,0.0012841487718255776,1.041229848232853e-07,5.462512632114045e-11
PRSS2,0.0002472799208704253,2.0050265212878077e-08,4.957625982136427e-12
WBP1LP1,1.675715530531537e-05,1.3587249902955785e-09,2.2766519545996853e-14
TRBJ1-5,0.00041476565740356696,3.363055683155493e-08,1.3947668998735098e-11
TRBC1,0.14670535321659534,1.1895350135133003e-05,1.4064896613441408e-08
TRBJ2-4,2.314118436581584e-05,1.876362958389349e-09,4.3417740419323945e-14
TRBC2,0.23722391106395793,1.923489102926765e-05,2.1155937523387327e-08
TRBV30,0.0006958942240779402,5.642538101661722e-08,3.926291291723811e-11
EPHB6,0.06394221383255358,5.184643949773257e-06,1.457978312405191e-09
TRPV6,0.010553408381287491,8.557048878040615e-07,1.5462558596563262e-10
AC245427.1,0.001756676066471759,1.4243704422863528e-07,2.3956829425706953e-11
AC245427.2,0.0038990994965391788,3.161517470639081e-07,5.3432714702865324e-11
TRPV5,0.022620761091841694,1.8341653362394952e-06,3.885641706071773e-10
LLCFC1,0.00010426441455531227,8.454099939618282e-09,8.813903089906121e-13
KEL,0.07106363299461033,5.762071920425714e-06,1.362365296570893e-09
OR9A2,0.0008642675467279043,7.007764102229014e-08,1.3275982083777176e-11
OR9P1P,0.0009118815651103523,7.393834145060831e-08,1.1547779446460529e-11
OR6V1,0.00011717834544176236,9.50120371700011e-09,1.1132450583911238e-12
OR6W1P,0.0011867761155943167,9.622769120200412e-08,1.966094560402198e-11
PIP,0.001469899379248704,1.1918425194589346e-07,1.511460843217917e-11
TAS2R39,0.00029188839633964114,2.3667266386089448e-08,3.4545812916675007e-12
AC073342.1,0.003614101779838731,2.9304319953285746e-07,4.966458586405274e-11
TAS2R40,0.0002449179524859172,1.9858749086671305e-08,4.8633697953238236e-12
AC073342.2,0.000274283333125674,2.223979024776405e-08,3.5483431151697105e-12
GSTK1,0.5428853832125097,4.401892347462172e-05,9.877611840614675e-09
TMEM139-AS1,0.15928029686491701,1.2914967717904566e-05,2.6239839568423324e-09
TMEM139,0.007723875694040972,6.262771178173172e-07,1.0771118037863827e-10
CASP2,0.3371086306264241,2.7333870966222664e-05,6.14928232092391e-09
RN7SL535P,0.0008765064979013189,7.107001523565385e-08,9.87788126404009e-12
RN7SL481P,0.006513103967628468,5.281037839640369e-07,8.371786404085834e-11
CLCN1,0.003401049775625704,2.7576824581413316e-07,3.336933777238407e-11
FAM131B,0.14554694278332822,1.1801422426281378e-05,2.528768032042624e-09
AC093673.2,0.03798575950950987,3.080009690222158e-06,6.311402830148623e-10
AC093673.1,0.0680824507208109,5.520347905684821e-06,1.487137004579396e-09
ZYX,0.6469877824194568,5.2459886679595944e-05,1.3316950009778087e-08
MIR6892,0.00021702121843683104,1.759679059732677e-08,1.9402740085810425e-12
EPHA1,0.03866529197904725,3.135108406636443e-06,1.460900377810688e-09
EPHA1-AS1,0.32272376365540223,2.6167498877434706e-05,1.6153546566189632e-08
TAS2R62P,0.0005050237210634538,4.094897600449637e-08,1.548525208341219e-11
TAS2R60,0.004012131566857794,3.253167572251515e-07,2.3124905931451608e-10
OR10AC1,0.003945104400986048,3.198819752684706e-07,6.838634048012802e-11
AC073264.1,7.567158531971244e-05,6.135699774565187e-09,4.642604821754264e-13
PAICSP5,0.0001234567901234568,1.0010280558133203e-08,1.23573690022552e-12
CTAGE15,0.0011689995483658087,9.478630895692927e-08,1.208909424992968e-11
AC073264.2,0.011616057966659748,9.418679937289993e-07,1.3040931588932632e-10
TCAF1P1,0.0011644053114048495,9.441379318939832e-08,1.1882177692844368e-11
AC073264.3,0.0003381690850016857,2.7419856077327958e-08,3.641308138640508e-12
TCAF2,0.0400007089935937,3.2433883883559317e-06,9.966937985384037e-10
TCAF2C,0.00029713513713203123,2.4092689299605224e-08,4.252845106310149e-12
RNU6-267P,0.0015438070254116488,1.251769257611002e-07,1.644848808640353e-11
CTAGE6,0.0013980152956095102,1.1335565520226306e-07,1.1001298817494283e-11
AC099548.2,0.10088034760070254,8.17970871650876e-06,2.1103155201017967e-09
PAICSP6,0.0009950506370619248,8.068196197696625e-08,8.800532981192868e-12
AC099548.1,0.00023487414605288218,1.904436439251457e-08,1.8224276999455323e-12
TCAF2P1,0.00421280162848753,3.4158774251905696e-07,4.399580518777457e-11
TCAF1,0.767555698340636,6.223592786350733e-05,1.4793428566293594e-08
OR2F1,0.0011244175058179344,9.117145105148255e-08,1.2459860352202355e-11
OR2A5,0.0002835125031735219,2.2988121557895236e-08,2.3113360362687145e-12
OR2A25,0.0012358308290419061,1.0020520790090864e-07,2.541037315732089e-11
OR2A12,0.00013340448239060833,1.0816872001184492e-08,1.4429022056835908e-12
OR2A14,0.00039108330074305825,3.171031385251425e-08,1.2400368665034969e-11
CTAGE4,2.6692291266282297e-05,2.1642983269506444e-09,5.776539714284603e-14
ARHGEF35,0.0028381693448708174,2.3012805845056494e-07,4.4926143984750625e-11
ARHGEF35-AS1,0.024869046271274488,2.0164636561480977e-06,5.683923739804929e-10
OR2A42,0.00024314611510310778,1.9715082713298288e-08,2.4007951344503665e-12
AC074386.1,0.0021878485996266613,1.7739792423795194e-07,3.3609497901963926e-11
OR2A7,4.206452698439406e-05,3.4107295049374896e-09,1.4345909022115618e-13
ARHGEF34P,0.00026260342638015995,2.129274518609908e-08,2.7964041894220128e-12
OR2A9P,0.002182263763544672,1.7694508745193157e-07,3.628880385209702e-11
OR2A1-AS1,0.00024632097233575885,1.997251052750822e-08,2.1417309951761466e-12
OR2A1,7.650524060898171e-05,6.203295273573479e-09,4.745461166010469e-13
ARHGEF5,0.00204027542512872,1.6543220831336414e-07,8.084601365491084e-11
NOBOX,0.0011064270086822013,8.971272266943983e-08,6.100908062767774e-11
PPIAP83,0.00012061271257990592,9.779673443598955e-09,1.1794573001654759e-12
TPK1,1.0141182100114245,8.222802319074228e-05,3.916594724238505e-08
EEF1A1P10,0.0009017697300720791,7.311844077451384e-08,9.003612941909706e-12
RN7SKP174,5.1578295853105015e-05,4.182137018819834e-09,2.156900101848678e-13
CNTNAP2,6.119606094223849,0.000496197688658384,3.3465838428509893e-06
AC073418.1,4.387500655815992e-05,3.557529113610632e-09,8.464623534419274e-14
CNTNAP2-AS1,0.0019614733770498497,1.590426803737817e-07,9.53816137652803e-12
AC005518.1,0.00535224115149698,4.339772278842925e-07,7.789700955029074e-11
RN7SL456P,0.004330377766017955,3.5112120052038877e-07,6.339819343887518e-11
AC006974.1,0.0019445687742177362,1.5767199985548822e-07,2.1482430468588637e-11
AC006974.2,0.017215134405196505,1.3958594344601075e-06,4.936222701853183e-10
AC005229.2,9.511128019783147e-05,7.711933852090445e-09,7.334324275495769e-13
