Gene,Sum,Mean,Variance
DDX49,0.12440303847208001,1.6373129569897343e-05,7.656349144737724e-09
HOMER3,0.06758526409446977,8.895138733149482e-06,4.8845231421989405e-09
HOMER3-AS1,0.00685514084351059,9.022296451053686e-07,6.76666006880836e-10
SUGP2,0.45789361251245003,6.02650187565741e-05,2.5146106358293706e-08
ARMC6,0.049814589689167285,6.556276610840654e-06,2.691311031973385e-09
SLC25A42,0.33822655976466404,4.45152092346228e-05,2.582109874676262e-08
TMEM161A,0.1173496364174339,1.5444806056519335e-05,6.208708005962156e-09
MEF2B,0.0017776378006971439,2.339612793757757e-07,1.1117162137831858e-10
BORCS8,0.054404133289542224,7.160322886225615e-06,3.5706023228068e-09
RFXANK,0.0763346515682426,1.0046676963443353e-05,4.906364130706091e-09
NR2C2AP,0.05931033206268724,7.806045283322879e-06,3.738604106949087e-09
NCAN,0.000803165872949804,1.057075378981053e-07,5.340551051736089e-11
AC138430.1,0.0005377185235510473,7.077106127284119e-08,2.8047985450149947e-11
TM6SF2,0.003176395769754344,4.180568267641937e-07,1.2038816297227135e-10
SUGP1,0.1687761061136358,2.2213227969680943e-05,9.912338714151337e-09
MAU2,0.4979666052436553,6.553916889229473e-05,3.029654898415583e-08
GATAD2A,0.6408446525911354,8.434386056740397e-05,4.628713150472028e-08
AC092067.1,0.00015262515262515263,2.008754311992006e-08,3.06546082515354e-12
TSSK6,0.005252187983024842,6.912592765234065e-07,2.2933307529296317e-10
NDUFA13,0.30085376588055834,3.959644194268996e-05,2.119878403369707e-08
YJEFN3,0.029225222135069246,3.846436185189424e-06,1.4660748604318853e-09
PBX4,0.3278073328996727,4.314389745981478e-05,3.148626026779022e-08
AC002306.1,0.014991843355334248,1.9731302125999273e-06,1.1247181738852456e-09
LPAR2,0.03695669178904308,4.864002604506854e-06,2.4724480353175754e-09
GMIP,0.11657968369817978,1.5343469820765963e-05,9.837550105280738e-09
ATP13A1,0.08061363691381215,1.0609849554331687e-05,4.835865371488187e-09
ZNF101,0.12218130656984454,1.6080719474841346e-05,9.324732229522609e-09
AC011458.2,0.0006002569374300049,7.90019659686766e-08,2.7772778859364458e-11
AC011458.1,0.00803860356851778,1.0579894141244774e-06,4.1156484718974534e-10
ZNF14,0.1781406737861868,2.344573226983243e-05,1.068767214211399e-08
AC011477.6,0.00040290088638195,5.3027229057903396e-08,2.1361905702786422e-11
LINC00663,0.0577653858945794,7.602709383335009e-06,2.8926176179193802e-09
AC011477.8,0.2943499313174801,3.874044897571468e-05,2.1050087479551255e-08
AC011477.3,0.12811359659333,1.6861489417390102e-05,7.877405143805986e-09
AC011477.4,0.0006031606444509086,7.938413325229121e-08,2.422069300816458e-11
ZNF56,1.2266356602545603,0.00016144191369499346,8.713234755719843e-08
ZNF506,0.2726787860486786,3.588823190953917e-05,1.775478124263451e-08
AC011477.1,0.012267769012853237,1.614605029330513e-06,6.818024608359346e-10
ZNF253,0.31259089001328655,4.114120689830042e-05,2.057051791410034e-08
BNIP3P10,0.0012479067096732928,1.642414727129893e-07,4.1251886133485486e-11
AC011477.2,0.0015572372005574322,2.0495356680145197e-07,5.51520993282844e-11
ZNF93,0.04923791081974378,6.480377838871253e-06,3.8835572651074395e-09
AC007204.1,0.0008920237830993937,1.1740244578828557e-07,4.292874785282374e-11
ZNF682,0.19782237621402415,2.6036111636486465e-05,1.1553092139341902e-08
AC006539.2,0.005161234827789589,6.79288605921241e-07,2.229481144265098e-10
ZNF90,0.22856874141386396,3.0082750909958404e-05,1.4010548392732969e-08
AC006539.1,0.0011062737745817478,1.4560065472252537e-07,4.473952223654276e-11
AC011447.5,0.0002817695125387433,3.708469499062165e-08,1.0447961155552885e-11
AC011447.3,0.5442602883083489,7.163204636856396e-05,3.873686770275894e-08
ZNF486,0.25485365604699595,3.3542202691102385e-05,1.5523801114577945e-08
BNIP3P16,0.0008815577844508844,1.1602497821148782e-07,3.600660657369493e-11
AC011447.6,0.002979750777157408,3.921756748035546e-07,1.2953745795236765e-10
AC011447.7,0.004651734363104448,6.122314244675503e-07,3.630271808757458e-10
BNIP3P17,0.0003983549176863132,5.242891783183906e-08,1.0463467137926669e-11
AC078899.3,0.0003763643206624012,4.953465657573061e-08,1.8640623689168123e-11
BNIP3P18,0.0006491321315290543,8.543460536049675e-08,2.7975696953616135e-11
AC078899.4,0.0011919325247266757,1.568745097034319e-07,8.103489917139606e-11
AC078899.5,0.0020594852481653782,2.7105623166167125e-07,1.2608009230911891e-10
ZNF826P,1.5144139264258207,0.00019931744227768107,1.6753586504062935e-07
BNIP3P20,0.0008156293576935084,1.0734790177592898e-07,3.1340358337130505e-11
AC078899.2,0.03315923925439338,4.3642062719654355e-06,1.68424803196922e-09
BNIP3P22,0.0015873673837054582,2.0891910814759913e-07,8.221558103399576e-11
AC008554.1,1.4006333016293322,0.000184342366626656,1.2823387339059092e-07
BNIP3P23,0.0007636194955105513,1.0050269748756927e-07,2.5611823454900037e-11
ZNF737,0.7319086208494772,9.632911566852819e-05,4.29315614792878e-08
AC010636.2,0.1892072038834307,2.4902237942015097e-05,1.2440391013794277e-08
AC010636.1,0.004954731034605019,6.521099018958962e-07,2.1937385829917017e-10
ZNF626,0.1387690241964255,1.8263888417534287e-05,8.239379574674339e-09
AC010329.5,0.00020449897750511248,2.6914843051475714e-08,5.503333474960878e-12
ZNF66,0.23311164740563664,3.0680659042594977e-05,1.4422978696134518e-08
AC008739.2,0.002594851327307162,3.4151767929812606e-07,1.4980721830853745e-10
ZNF85,0.0789290014621418,1.0388128647294262e-05,5.71067312496729e-09
AC008739.6,0.000702690233343515,9.248357901336076e-08,2.1731276581583146e-11
ZNF430,0.3491918411434979,4.595838920024979e-05,2.5357729755446475e-08
AC008739.3,0.01920770188029232,2.5279944564743774e-06,1.6216372758674155e-09
VN1R80P,0.0009134908852061282,1.2022780800291237e-07,5.890092467642801e-11
ZNF714,0.1347627092341277,1.7736602952635917e-05,8.553459950210098e-09
RNA5SP469,0.0029199736512435185,3.843081931091759e-07,2.2027323615464585e-10
ZNF431,0.48844246723290013,6.428566296826798e-05,3.3093787061184624e-08
RPL7AP10,0.0041887980401338655,5.513027165219617e-07,2.584440604208949e-10
AC010620.2,0.00046865869446693497,6.168184975874374e-08,1.4592596478896213e-11
AC022432.1,0.000236630383341221,3.114377248502514e-08,7.368592887258667e-12
VN1R83P,0.007401789197706794,9.741759933807311e-07,3.2433468617167786e-10
ZNF708,0.8825573262106993,0.0001161565314833771,5.1426809355103545e-08
BNIP3P25,0.0014607036519875575,1.922484406406367e-07,9.715139117915497e-11
ZNF738,0.11008644968518214,1.4488872030163481e-05,9.504448982154297e-09
AC010615.1,0.0047022868732907366,6.188848214386334e-07,2.682745954115192e-10
ZNF493,0.29960508634231936,3.9432098755240765e-05,1.7058865717364188e-08
AC010615.4,0.19386138637956635,2.551479157404137e-05,1.249555335848279e-08
AC010615.2,0.13785160402598404,1.8143143462224802e-05,8.134423741642576e-09
LINC00664,0.0027633283571432393,3.636915447674703e-07,1.3376759811093238e-10
ZNF429,0.7339223925632952,9.659415537816467e-05,4.368344016693211e-08
BNIP3P26,0.0013341130790173964,1.7558740181855704e-07,4.8292624669202866e-11
AC123912.1,0.43658847362498654,5.74609731014723e-05,2.66220924477039e-08
AC123912.4,0.045626887037324405,6.00511806229592e-06,2.9655975697015023e-09
AC123912.2,0.00543403110136515,7.151923007850948e-07,2.2060282705228048e-10
AC123912.5,0.0001460067163089502,1.921646700565283e-08,2.8053639739504758e-12
AC123912.3,0.0072324258672844186,9.518854787160329e-07,4.703761891595608e-10
MTDHP3,0.003791184674879121,4.989713970622691e-07,3.998185610761385e-10
ZNF100,0.15863769144434745,2.0878874893965183e-05,1.068310914485978e-08
CCNYL6,0.0007965680160195029,1.0483917031054263e-07,3.230014881422079e-11
AC092364.1,0.0007818334814906329,1.0289990543440811e-07,2.358999112431097e-11
BRI3BPP1,0.0008155501137571933,1.0733747219757743e-07,4.924327675509392e-11
ZNF43,0.44926989932494793,5.9130020969327184e-05,3.093999396700958e-08
BNIP3P27,0.04008893604929373,5.276248492931525e-06,2.392658164084356e-09
ZNF208,0.27159687154290363,3.574583726545191e-05,1.600082546619186e-08
AC003973.2,0.003851912804824194,5.069640438041845e-07,3.121039081883492e-10
BNIP3P28,0.0031450523448815692,4.139316063281876e-07,1.587164312887195e-10
AC003973.1,0.0001998800719568259,2.6306932344936288e-08,5.257539475379815e-12
ZNF257,0.02232295332664315,2.9380038597845683e-06,1.5611678167505687e-09
AC073539.2,5.280946345585129e-05,6.950442676474241e-09,3.670008398718568e-13
MTDHP5,5.280946345585129e-05,6.950442676474241e-09,3.670008398718568e-13
ZNF676,0.010328555894527358,1.3593782435545351e-06,4.673041405486815e-10
BNIP3P30,0.00021505376344086021,2.8303996241229298e-08,6.086079795889099e-12
ZNF98,0.0037898465985588803,4.987952880440748e-07,1.6062063293939835e-10
ZNF209P,0.0003832886163280951,5.044598793473218e-08,1.9332828117108567e-11
LINC01233,0.00014738393515106854,1.9397727711380434e-08,2.8585371712518145e-12
ZNF492,0.005050096967868464,6.646613540232251e-07,4.0907867700409974e-10
AC024563.1,0.0015860209669625214,2.08741901416494e-07,8.326010021776791e-11
ZNF99,0.00180508148317584,2.3757324074438537e-07,6.591929036571426e-11
ZNF723,0.0006990784213130349,9.200821549263424e-08,3.3876430500659684e-11
ZNF728,0.002152104622610518,2.832461993433164e-07,3.129287391219475e-10
LINC01858,0.0004317789291882556,5.6827971727856753e-08,2.453389136222376e-11
ZNF730,0.010914102335075533,1.4364441083279197e-06,9.300717043436706e-10
BNIP3P37,0.0016066655713737484,2.114590117627992e-07,7.173616280446812e-11
SNX6P1,0.0004360402904795195,5.738882475381936e-08,1.2666908462541592e-11
ZNF724,0.01961765496271027,2.5819498503172244e-06,1.6989238982497735e-09
AC092329.3,0.018877416347129698,2.4845243941997497e-06,1.217268773592451e-09
BNIP3P38,0.0016291601435804424,2.1441960299821565e-07,9.367746992943761e-11
IPO5P1,0.025404671920881812,3.343599884296106e-06,1.3924179627019506e-09
AC092329.4,0.06659962507381072,8.765415250567349e-06,3.912856898508668e-09
VN1R90P,0.00020946795140343527,2.7568827507690877e-08,5.774025780380533e-12
ZNF91,0.9063840932445288,0.00011929245765260975,5.554610440446309e-08
AC010300.1,0.008513056657832852,1.12043388494773e-06,3.4181585917604997e-10
BNIP3P8,0.0010461879211819546,1.3769254029770396e-07,3.763091363285037e-11
CDC42EP3P1,0.0017039550206500653,2.2426362472362008e-07,7.900673288889317e-11
ZNF675,0.1716127617739849,2.2586570383519994e-05,1.1296686971598786e-08
ZNF681,0.03864739431010364,5.086522020282132e-06,2.1459446718367513e-09
AC139769.1,0.1563756481072081,2.0581159266544894e-05,9.75692357747791e-09
AC139769.2,0.09284539874480141,1.221971554946057e-05,6.525995426966831e-09
RPSAP58,0.0003590664272890485,4.725801885878501e-08,1.6966534672035948e-11
AC139769.3,0.00048314035646263064,6.358783317486584e-08,1.571536704224332e-11
ZNF726,0.018054111050148626,2.3761662345549653e-06,1.0102857316177984e-09
AC011503.1,0.02185612708994725,2.8765631863578903e-06,1.9954775801990484e-09
AC092279.1,0.08167756048653627,1.0749876347267211e-05,4.898329548169352e-09
ZNF254,0.5312528145190988,6.992008614360342e-05,3.5255552916287e-08
AC092279.2,0.021553227494233863,2.836697485421672e-06,1.198938017411225e-09
BNIP3P40,0.0002574002574002574,3.387737001845978e-08,8.718896086595943e-12
AC073534.2,0.001602599868933058,2.1092391009911266e-07,6.315521153908142e-11
ERVK-28,0.0005973804927662577,7.862338678155537e-08,2.5106889152004924e-11
LINC00662,0.31026549628200484,4.083515349855289e-05,2.1201310583195722e-08
AC006504.1,0.012352508695498535,1.625757922545214e-06,6.561067435480467e-10
AC006504.5,0.27572588452299923,3.6289271456040966e-05,1.9179671365325738e-08
AC006504.7,0.012381590927638445,1.6295855393048755e-06,7.673036948831514e-10
SLC25A1P5,0.0006665251615006099,8.772376434596076e-08,2.002879354698337e-11
AC006504.2,0.12227845752449851,1.6093505860028758e-05,8.295624202539342e-09
AC006504.4,0.0016524884615384807,2.1748992649887876e-07,8.399068763021468e-11
AC006504.6,0.00016212710765239947,2.1338129462016252e-08,3.4590338966202078e-12
AC005357.1,0.0002014098690835851,2.650827442532049e-08,5.338325393022539e-12
AC010511.1,0.0007560377347979821,9.950483479836563e-08,2.688232734135348e-11
AC020905.1,0.0016611295681063123,2.18627213491223e-07,3.631203308644828e-10
AC005580.1,0.0008760335362618067,1.1529791211658419e-07,6.192075039777091e-11
AC005394.2,0.0005276235114944792,6.944242057047634e-08,1.8635040929049132e-11
AC005616.1,0.000829851494634809,1.09219728169888e-07,3.103295927196654e-11
AC079466.1,0.0032090134693536863,4.223497590620803e-07,1.9082809445956482e-10
MAN1A2P1,0.0016115520572088401,2.1210213966949725e-07,6.88918979437656e-11
LINC00906,0.03284887705735101,4.323358391333379e-06,1.881680187438164e-09
AC008991.1,0.0003102740564031914,4.083628012676907e-08,7.630364743664022e-12
AC011524.1,0.0005568123199411064,7.328406421967707e-08,2.041510225750187e-11
AC011524.2,0.005265614089995064,6.930263345610772e-07,2.819960460664365e-10
LINC01532,0.0033933152307608866,4.4660637414594455e-07,1.729631345242712e-10
UQCRFS1,0.14618409379330766,1.9239812291827805e-05,9.04410762901339e-09
AC007786.1,0.010586344961889281,1.3933067862449699e-06,5.933175243694164e-10
AC011474.1,0.0008170207089738886,1.07531022502486e-07,5.1570605794982927e-11
POP4,0.04455321296276628,5.8638079708826375e-06,2.928174117199819e-09
PLEKHF1,0.05830810156955238,7.674138137608894e-06,4.901052902834969e-09
C19orf12,0.1839962895387312,2.4216410836895394e-05,1.184578007789891e-08
CCNE1,0.003972122567852266,5.227852813703956e-07,1.846713651642056e-10
URI1,1.1377905079049149,0.00014974868490456894,8.638311306397662e-08
RPL9P32,0.14207151815158203,1.869854147822875e-05,9.200880656677088e-09
AC008507.2,0.014585436490855757,1.9196415492044954e-06,8.423019365821588e-10
TAF9P3,0.0012863711952693037,1.6930392146213524e-07,4.924095369973206e-11
AC008507.1,0.002413949836559076,3.1770858601725137e-07,1.5919003781702608e-10
AC008507.4,0.0002642007926023778,3.477241281947589e-08,9.185689906909332e-12
AC008507.5,0.0008689001522420305,1.1435906189023829e-07,5.970746766060626e-11
AC005597.1,0.0001734304543877905,2.282580342034621e-08,3.958168441655243e-12
ZNF536,0.0019411346323607943,2.554796831219787e-07,7.952578970702994e-11
AC020912.1,0.03252485459758409,4.280712634585956e-06,1.775467038826307e-09
TSHZ3,0.10463056139917284,1.3770803027003533e-05,9.305684467908811e-09
LINC01791,0.011231060447706968,1.4781601010406645e-06,9.101304246517999e-10
AC025809.1,0.005011360057687617,6.595630504985019e-07,3.194821462060322e-10
AC025809.2,0.0005507071590229647,7.248054211936888e-08,2.591791735748925e-11
LINC01837,0.0010496643968933095,1.381500917206251e-07,3.798502972104504e-11
LINC01533,0.0002037905033625433,2.6821598231448184e-08,5.4652676064430374e-12
AC074139.1,0.0007707198383441776,1.0143719904503522e-07,4.8953589009634845e-11
ZNF507,0.24460084807730742,3.219279390330448e-05,1.5678353883093284e-08
AC007773.1,0.028678421490249774,3.774469793399549e-06,1.530648742538777e-09
DPY19L3,0.19471146144848794,2.562667299927454e-05,1.2424574970796647e-08
PDCD5,0.16896020665846548,2.2237458101930176e-05,1.012907130565863e-08
ANKRD27,0.3148956894111362,4.14445498040453e-05,2.3369835672458154e-08
RPS12P31,0.01171704781267346,1.542122639204193e-06,6.656407128929918e-10
RN7SL789P,0.0004246284501061571,5.588687155911518e-08,2.3728032309016285e-11
AC008474.1,0.010755248121955914,1.4155367362405784e-06,5.900833209626778e-10
AC008736.1,0.00243435027244637,3.2039356046938275e-07,6.294953882553705e-11
NUDT19,0.08129710985705015,1.06998038769479e-05,5.780231714293152e-09
AC008736.2,0.00029824038174768865,3.925248509445757e-08,1.1705135381530394e-11
TDRD12,0.004112434458444703,5.412522319616613e-07,1.8482722068170257e-10
SLC7A9,0.08422547876616054,1.108521700002113e-05,4.0505557305313985e-09
AC008805.2,0.0030037845669093027,3.953388479743752e-07,1.2001917428114315e-10
RN7SKP22,0.0036146326250306162,4.7573474928015483e-07,1.2701607605012466e-10
CEP89,0.24855753017393573,3.2713547008941266e-05,1.5211762875230046e-08
FAAP24,0.011428027585370749,1.5040836516676426e-06,8.094402242123239e-10
RHPN2,0.3734381175688587,4.9149528503403354e-05,2.3797149248867613e-08
AC008521.1,0.0007897568159446942,1.0394272386742486e-07,4.190756954074587e-11
GPATCH1,0.14985080981617083,1.9722401923686605e-05,8.857870714851258e-09
WDR88,0.24513160933661254,3.226264929410536e-05,1.778291382270501e-08
LRP3,0.028009686717803815,3.6864552142410916e-06,1.5602439512139337e-09
AC008738.1,0.004870496134783831,6.410234449570717e-07,2.3807756967177727e-10
SLC7A10,0.0005217279477696876,6.866648430767144e-08,1.7966508772335954e-11
CEBPA,0.02180072137697098,2.8692710419809134e-06,1.1546988805122925e-09
CEBPA-DT,0.0009051788603971207,1.1913383263978951e-07,2.0786864515837985e-11
AC008738.2,0.0012496878452495628,1.644758943471391e-07,6.437270371729244e-11
CEBPG,0.05349601285415182,7.040801902362704e-06,2.9256271275966257e-09
PEPD,0.1351357055884938,1.778569433910158e-05,7.284357922242452e-09
CHST8,0.006378925950144384,8.39553296939245e-07,2.984506125807777e-10
KCTD15,0.021643271540832353,2.8485485049792515e-06,1.1327406864978986e-09
AC008556.1,0.00020412329046744235,2.6865397534540977e-08,5.483131594881731e-12
AC016587.1,0.0003022380135774194,3.977862774117128e-08,6.010359024835527e-12
LSM14A,1.4433529422582874,0.00018996485157387304,9.3159962410635e-08
GARRE1,0.7429787994634991,9.77861015350749e-05,5.704530992560166e-08
RPL29P33,0.0012572689784138102,1.654736744424599e-07,6.796473574771685e-11
AC010504.1,0.01815150038896826,2.3889839943364386e-06,9.545022526166672e-10
GPI,0.6913741792457901,9.099423259354963e-05,4.223375080531826e-08
AC092073.1,0.0020954485899440907,2.7578949591262054e-07,1.0749166276155034e-10
PDCD2L,0.022779064411839318,2.9980342737351035e-06,1.4904271480369843e-09
RN7SL154P,0.0022711295486135996,2.9891149626396415e-07,2.434280246502985e-10
AC008747.1,0.0007108591482177523,9.355871916527406e-08,2.411364587274581e-11
UBA2,0.5561394274502213,7.319550242829972e-05,4.011374023588859e-08
WTIP,0.02683553532790308,3.5319209433934035e-06,1.720723873520288e-09
RPS26P55,0.0015983447724062059,2.1036388160123794e-07,1.7165015515026627e-10
ZNF807P,0.00016347882949158083,2.151603441584375e-08,3.516953181865722e-12
SCGB1B2P,0.006245365765130798,8.219749625073438e-07,2.631711109045811e-10
SCGB2B2,0.3918965914619773,5.157891438036027e-05,2.7710057387451435e-08
AC020910.2,0.003379020402901186,4.4472498063979807e-07,1.4065986102465055e-10
AC020910.6,0.030190233568503276,3.973444797118094e-06,1.2161399437940662e-09
ZNF302,1.2135559819235682,0.00015972045037161993,7.724489013467641e-08
AC020910.5,0.05400251874635717,7.1074649574042075e-06,3.519690197718996e-09
ZNF181,0.07955501301005061,1.0470520269814504e-05,4.228781862884934e-09
ZNF599,0.04358499244800486,5.736377000263866e-06,3.264513820893615e-09
AC020910.3,0.0008202109288484849,1.079508987692136e-07,5.02164263056996e-11
LINC01801,0.007358773333918605,9.685145214423013e-07,4.651411195921659e-10
AC008555.1,0.00036027572886164483,4.741717937110356e-08,8.541221298745569e-12
AC008555.2,0.03922673387255213,5.162770975592541e-06,2.975702605800749e-09
AC008555.4,0.03222143827869074,4.24077892586085e-06,2.7689674467311653e-09
LINC00904,0.0008417508417508417,1.1078584387349851e-07,9.324180383139192e-11
ZNF30-AS1,0.01029354288336308,1.3547700557203317e-06,4.526123643042076e-10
ZNF30,0.09464717362052498,1.2456853595752169e-05,5.7303660270145325e-09
AC008555.6,0.010027143332186881,1.3197082564078548e-06,6.472361047796567e-10
ZNF792,0.009055778512952428,1.191863452612849e-06,4.5387374423138133e-10
GRAMD1A,0.3354368676873063,4.41480478661893e-05,2.300614747778516e-08
AC020907.3,0.00101016414042773,1.329513214566636e-07,7.196891781377346e-11
AC020907.4,0.00920333056534867,1.2112833068371506e-06,5.490920443418456e-10
SCN1B,0.21324956986559157,2.806653986122553e-05,1.226050965122836e-08
HPN,0.9207675583943562,0.00012118551703005478,7.019986348105256e-08
HPN-AS1,0.396726416531213,5.221458496067557e-05,2.644599566625202e-08
AC020907.1,0.005890339316073032,7.752486596568876e-07,3.7433351040653105e-10
FXYD3,0.00017076502732240437,2.2474997015320398e-08,3.837438353901305e-12
LGI4,0.6980156931234895,9.186834602836136e-05,6.105857009368301e-08
AC020907.5,0.0005512880491375277,7.255699514839796e-08,2.01322361623792e-11
FXYD1,0.03490326436906957,4.593743665315816e-06,1.8438599374654084e-09
FXYD7,0.019385696384024143,2.551420950779698e-06,1.8283447424631238e-09
FXYD5,0.24282855105522244,3.1959535542935306e-05,2.1960633061087337e-08
LSR,0.15339413631102905,2.0188751817719012e-05,1.0036229571865222e-08
AC002128.2,0.01176575593433363,1.548533289593792e-06,6.689746749419854e-10
AC002128.1,0.011185096771028542,1.472110656887147e-06,8.085951274547424e-10
USF2,0.15767333915549803,2.0751953034416692e-05,1.1439425870195883e-08
HAMP,0.0038487311293049606,5.065452920906766e-07,5.39266554568359e-10
CD22,0.03356447666374772,4.417541019182379e-06,4.429519465963035e-09
FFAR3,0.00018278194114421494,2.4056586094263615e-08,4.396530784277921e-12
LINC01531,0.004500152875855278,5.922812418867173e-07,2.9892129277818927e-10
AC002511.2,0.001031850028372438,1.3580547885923113e-07,3.6808774349839836e-11
AC002511.1,0.0007986468657186763,1.0511277516697504e-07,4.491957701885485e-11
FFAR2,0.006107329526015524,8.038075185595583e-07,1.649461450016684e-09
DMKN,0.008359310493030613,1.100198801399133e-06,7.320103181148207e-10
GAPDHS,0.014289859279394574,1.8807395734923103e-06,8.352535357414088e-10
TMEM147-AS1,0.03324769143240315,4.3758477799951505e-06,1.6871716029515245e-09
TMEM147,0.11776050253807471,1.549888161859367e-05,9.783168507235416e-09
AD000090.1,0.0011835554342093943,1.5577197080934382e-07,6.397382300984087e-11
LINC01766,0.0002904443799012489,3.822642536210173e-08,1.110118915054104e-11
AC002115.1,0.00021800741225201656,2.8692736542776594e-08,6.254405970989285e-12
HAUS5,0.0727378309674229,9.573286518481561e-06,4.475667964410036e-09
RBM42,0.06624025415983353,8.718117157124709e-06,4.36101844881658e-09
ETV2,0.0020352681099059062,2.678689273369184e-07,1.1292703706857477e-10
COX6B1,0.3098772319638726,4.0784052640678154e-05,2.407293968444004e-08
ZBTB32,0.046566835094784584,6.128827993522583e-06,3.139758901671261e-09
KMT2B,0.16684547436117925,2.1959130608209955e-05,9.267248320820526e-09
IGFLR1,0.016431246925637237,2.1625752731820526e-06,1.2784598133231294e-09
AD000671.2,0.0005837711617046118,7.683221396480808e-08,4.484652761347056e-11
U2AF1L4,0.05947270259773934,7.827415451137054e-06,3.136045216446049e-09
PSENEN,0.06224128488530693,8.191798484509994e-06,3.920586821487408e-09
AD000671.1,0.0007830637572796852,1.0306182643849502e-07,5.1767783541389956e-11
AD000671.3,0.007280714540119899,9.582409239431296e-07,3.36130270138971e-10
LIN37,0.01989918291724964,2.6190027529941614e-06,1.5069642458693477e-09
HSPB6,0.002556996475599439,3.3653546664904433e-07,1.8867874482005545e-10
PROSER3,0.1846888416498944,2.430756010132856e-05,1.0951538678713754e-08
AC002398.1,0.013639152093551783,1.7950976695909163e-06,5.945399373761085e-10
ARHGAP33,0.06534432767050496,8.600201062188072e-06,3.542214974778397e-09
LINC01529,0.002706863753773003,3.562600360322457e-07,1.4885969236945458e-10
PRODH2,0.2739239133245972,3.605210757101832e-05,1.6707419160023036e-08
NPHS1,0.005364626781916288,7.060577496599484e-07,2.7911192752168375e-10
APLP1,0.003766953080786041,4.957821901534669e-07,1.4294753781755115e-10
RN7SL402P,0.0007680491551459293,1.010857008615332e-07,7.762856882511611e-11
NFKBID,0.16609144016639088,2.1859889466489983e-05,1.647040361571916e-08
AD000864.1,0.005638913698149785,7.421576333442728e-07,3.097348102234835e-10
HCST,0.4361155215245956,5.7398726181178675e-05,6.775414901592701e-08
TYROBP,0.3142881327739482,4.136458709844014e-05,3.1335605852827056e-08
LRFN3,0.01144620693071699,1.5064763004365609e-06,6.539678909658592e-10
AF038458.3,0.002932726846455576,3.859866868196336e-07,1.6814088829859038e-10
AF038458.2,0.000827454788078737,1.0890428903379007e-07,3.003217058975742e-11
SDHAF1,0.053166694534785175,6.997459138560828e-06,3.23258925901451e-09
SYNE4,0.01062243030392729,1.3980561073871137e-06,5.444518015711318e-10
ALKBH6,0.06417654368304929,8.446504827987534e-06,4.2784143059845045e-09
AC002116.2,0.06749166576879406,8.882819922189269e-06,4.15090163272566e-09
CLIP3,0.05216982355634589,6.866257377776505e-06,3.24963840971005e-09
THAP8,0.04844122459084703,6.375523110140436e-06,2.627057994383921e-09
WDR62,0.015393043305171793,2.0259335753055793e-06,8.97786427368963e-10
AD000813.1,0.00030674846625766873,4.037226457721357e-08,1.2382500318661979e-11
OVOL3,0.012562460009982523,1.653390367199595e-06,7.014988221367054e-10
POLR2I,0.08043767324295062,1.0586690345215927e-05,7.006145141899626e-09
TBCB,0.17142757074221318,2.2562196728377622e-05,1.153041481935967e-08
CAPNS1,0.177765607896352,2.3396368504389578e-05,1.2852097102803152e-08
AD001527.1,0.016759190761390846,2.2057371362714986e-06,9.915324668756446e-10
COX7A1,0.030848413888162368,4.0600702669337156e-06,2.4281833337698805e-09
AC002984.1,0.0006876501959439,9.050410580993683e-08,4.379812032374374e-11
ZNF565,1.152409360975061,0.00015167272452948946,8.514831010770699e-08
ZNF146,0.5043550079756112,6.637996946243895e-05,3.099064199790635e-08
LINC00665,0.25072764896128813,3.29991641170424e-05,1.292641730365602e-08
AC092296.2,0.15630594658206748,2.057198559911391e-05,9.121189213331344e-09
ZFP14,0.6000234920710343,7.897124138865943e-05,4.2663455272011706e-08
AC092296.1,0.0005127580586663358,6.74859250679568e-08,1.7868041415908795e-11
AC092296.4,0.00013313806417254693,1.7522777595755057e-08,2.3326416402902347e-12
ZFP82,0.17174918860258742,2.2604526007184447e-05,1.0277585434740647e-08
ZNF566,0.24775875868652164,3.2608417831866495e-05,1.4875384127084048e-08
AC092295.2,0.01155727545525219,1.52109442685604e-06,7.024220647206968e-10
CTBP2P7,0.0003189792663476874,4.198200399416786e-08,1.3389626345205979e-11
ZNF260,0.20890243386123492,2.749439771798301e-05,1.1789709761344644e-08
AC092295.1,0.022666312855030877,2.983194637408644e-06,1.6897525558169194e-09
ZNF529,0.4545431824208135,5.982405664922526e-05,2.6170985890785483e-08
ZNF529-AS1,0.2719668810788412,3.5794535546043855e-05,1.709666243206714e-08
ZNF382,0.11055052037950935,1.4549950036787228e-05,7.46312012535113e-09
ZNF461,0.17514087827336536,2.3050918435557432e-05,1.0421941781090585e-08
AC074138.1,0.0056252898847225915,7.403645544515124e-07,3.3485945871653425e-10
LINC01534,0.05911412117104489,7.78022126494405e-06,3.4084071604117047e-09
ZNF567,0.24195015004510542,3.1843926039103106e-05,1.518009615349443e-08
ZNF850,0.16379916978386613,2.1558195549337474e-05,1.1645305731832282e-08
AC020928.1,0.0020016758973561777,2.634477358984177e-07,1.189300380533152e-10
AC020928.2,0.0027265196635003087,3.5884702072917986e-07,1.6729238216999995e-10
ZNF790-AS1,0.16103345923301216,2.1194190475521475e-05,1.0236197038424662e-08
ZNF790,0.3327851299358393,4.379904316081065e-05,1.9926095158000334e-08
ZNF345,0.3991149344116538,5.252894635583756e-05,2.4827986283087534e-08
ZNF829,0.08732503980203893,1.1493161332197806e-05,5.0927605297207204e-09
