Gene,Sum,Mean,Variance
MAJIN,0.0015928028922570408,7.592006159471119e-07,4.3694262484000616e-10
BATF2,0.0003333888981496916,1.5890795907992928e-07,5.2952897645414957e-11
ARL2,0.010460063450905352,4.985730910822379e-06,2.042521385623515e-09
ARL2-SNX15,0.0009767109638238072,4.6554383404375937e-07,1.929555938200294e-10
SNX15,0.0008451128998703979,4.028183507485214e-07,1.0114828419778337e-10
SAC3D1,0.0045213240732629055,2.155063905273072e-06,1.1882351604256593e-09
CDCA5,0.001132995366092702,5.400359228277894e-07,1.3563595947186938e-10
ZFPL1,0.02133137335240559,1.0167480148906384e-05,6.108507208569608e-09
VPS51,0.06101447800051503,2.908221067708057e-05,1.5401059874589866e-08
AP003068.1,0.00030102347983142685,1.434811629320433e-07,4.317061211194724e-11
TM7SF2,0.029482050710779674,1.4052455057568958e-05,6.302483826810022e-09
ZNHIT2,0.006489696324509058,3.0932775617297705e-06,1.802386566245628e-09
FAU,0.1967822632432769,9.3795168371438e-05,7.954985777682506e-08
SYVN1,0.011608894458941685,5.533314804071346e-06,2.8394981941815746e-09
MRPL49,0.01139469219334571,5.431216488725315e-06,4.249226785648005e-09
RNU2-23P,0.0002388344877000239,1.1383912664443464e-07,2.717575014558652e-11
PGAM1P8,0.001488583570228065,7.095250573060367e-07,2.388147037334639e-10
AP003068.2,0.006881357475402961,3.2799606651110395e-06,1.4145454864466767e-09
CAPN1,0.04317785861115085,2.0580485515324524e-05,1.0005557798677332e-08
SLC22A20P,0.003745258496082435,1.7851565758257555e-06,8.637037493419247e-10
POLA2,0.0007270015365289966,3.465212280881776e-07,8.581109101417149e-11
AP000944.5,0.002303213163430297,1.097813709928645e-06,4.895248390017468e-10
AP000944.7,0.0038113567970461787,1.8166619623671013e-06,1.1230856458897393e-09
DPF2,0.04971648502509235,2.3697085331311892e-05,1.4021466388583697e-08
SLC25A45,0.03697491085865767,1.7623885061323964e-05,1.0935669448208802e-08
FRMD8,0.020128207340367275,9.593997779012048e-06,7.998456543011357e-09
NEAT1,2.9175417959203442,0.0013906300266541202,2.2172175776438516e-06
AP000769.1,0.014463599100394913,6.893993851475173e-06,5.516312272164774e-09
AP000769.6,0.0004038772213247173,1.9250582522627137e-07,7.771165928846209e-11
MALAT1,167.1114663096846,0.07965274847935395,0.004113843594886486
AP000769.2,0.0016420361247947454,7.826673616752838e-07,1.2845555133695794e-09
SCYL1,0.031220208796356466,1.4880938415803845e-05,7.824213549948978e-09
LTBP3,0.06527338975122829,3.111219721221558e-05,1.5981224930432765e-08
ZNRD2-AS1,0.003771668787241681,1.7977448938234895e-06,8.293930307864612e-10
ZNRD2,0.01186603442087148,5.655879132922535e-06,4.303669409726542e-09
FAM89B,0.012406804361891123,5.913634109576322e-06,2.82763953457509e-09
EHBP1L1,0.03052637338259997,1.4550225635176345e-05,1.0656961021378102e-08
KCNK7,0.000856723111949602,4.0835229358894284e-07,1.865655362878126e-10
MAP3K11,0.02049309548736298,9.767919679391316e-06,4.973606688919685e-09
PCNX3,0.020943858250397067,9.982773236604894e-06,6.914600699483976e-09
SIPA1,0.013628228148044264,6.495818945683634e-06,4.6906710612280245e-09
RELA,0.015214729821785292,7.252016120965344e-06,4.982626945863764e-09
RELA-DT,0.002706523293702162,1.2900492343670935e-06,6.918938562590182e-10
KAT5,0.02877283046915214,1.3714409184533908e-05,7.0697829280391654e-09
RNASEH2C,0.03244635051138838,1.5465372026400563e-05,1.1023846480822516e-08
AP001266.2,0.008557496037469603,4.078882763331555e-06,2.140644564802424e-09
AP5B1,0.008571995900606312,4.085794042233705e-06,1.9447518633286173e-09
OVOL1,0.0011337132489009688,5.403780976649041e-07,1.2761429012397842e-10
CFL1,0.06580889116721722,3.136744097579467e-05,3.7895876972476685e-08
SNX32,0.0019805463507648847,9.440163731005171e-07,3.6886282759303216e-10
MUS81,0.025820043353560935,1.2306979672812648e-05,7.329438814347481e-09
EFEMP2,0.01619017936052333,7.71695870377661e-06,4.234844716825564e-09
CTSW,0.01645962983063913,7.84539076770216e-06,1.1384983789882672e-08
FIBP,0.01430307967277156,6.817483161473575e-06,3.1087094568190478e-09
CCDC85B,0.037330914259352074,1.7793572096926633e-05,1.4464065102687153e-08
FOSL1,0.0007659807005967649,3.651004292644256e-07,1.9612611873417056e-10
C11orf68,0.005925824432042747,2.8245111687525008e-06,1.2124154438953438e-09
DRAP1,0.029658916588171196,1.4136757191692657e-05,9.05533585437402e-09
SART1,0.017011131981160284,8.108261192164101e-06,3.8032124443831e-09
EIF1AD,0.01141680972943825,5.441758688960081e-06,2.4554186080285494e-09
BANF1,0.016611947382756828,7.917992079483713e-06,4.577741167328486e-09
CST6,0.001481293443418781,7.060502590175315e-07,3.9117110373134903e-10
CATSPER1,0.00035612535612535614,1.6974516497872076e-07,6.042174390757063e-11
SF3B2,0.06546523936696456,3.12036412616609e-05,1.779064247560762e-08
AP006287.2,0.0004975124378109452,2.3713652898519791e-07,1.179221388960726e-10
PACS1,0.44143940145292204,0.00021040962890987705,1.8642634734790014e-07
AP000759.1,0.0006250226280035869,2.979135500493741e-07,5.705366194292048e-11
KLC2,0.013008028512326929,6.200204248010929e-06,3.781753985723189e-09
AP001107.4,0.0009855173901545393,4.6974136804315507e-07,1.2635176585113342e-10
RAB1B,0.01390290685411124,6.626743019118799e-06,3.7164085660714567e-09
AP001107.1,0.003968442286493472,1.8915358848872604e-06,1.248437797068956e-09
YIF1A,0.018678512139300364,8.90300864599636e-06,6.720680140398666e-09
CD248,0.001083823464024183,5.165984099257307e-07,2.614153320853624e-10
RIN1,0.0002443195699975568,1.1645356053267722e-07,2.84383224022674e-11
BRMS1,0.0062592970777856066,2.9834590456556754e-06,1.6224386712156493e-09
B4GAT1,0.005608502473578134,2.673261426872323e-06,1.1570697104164273e-09
AP001107.9,0.004695637337288221,2.23814935047103e-06,1.3313968050707656e-09
SLC29A2,0.015966609487624586,7.610395370650422e-06,4.351720762949287e-09
MRPL11,0.015891043432877443,7.574377232067418e-06,3.522023661269753e-09
PELI3,0.00610310799615838,2.909012390923918e-06,1.5699343610461421e-09
AP002748.4,0.010582902871719327,5.044281635709879e-06,3.0456344471901966e-09
DPP3,0.016068934948870225,7.659168231110689e-06,3.528112682673607e-09
AP002748.5,0.00047073468349822145,2.2437306172460508e-07,5.593527157144364e-11
BBS1,0.0009645414054755513,4.5974328192352304e-07,1.01918478694754e-10
AP002748.6,0.030218439373283546,1.4403450606903501e-05,8.283830616697341e-09
ZDHHC24,0.021461902934682097,1.0229696346368969e-05,5.916157088692806e-09
CTSF,0.01102764831700658,5.256267071976444e-06,2.928034165139488e-09
CCS,0.05187739138183002,2.4727069295438523e-05,1.521042444232685e-08
RNU4-39P,0.00029129041654529564,1.388419525954698e-07,4.0424053117696054e-11
RBM14,0.032628374081547104,1.5552132546018638e-05,8.30464877260428e-09
RBM14-RBM4,0.028636996106428145,1.3649664493054406e-05,7.746318373525008e-09
RBM4,0.07973371894654853,3.800463248167232e-05,2.2460160439032862e-08
RBM4B,0.033036626643087055,1.5746723852758367e-05,8.601232810025193e-09
SPTBN2,0.09574137154095172,4.563459082028204e-05,2.5997525583126415e-08
RN7SL12P,0.0010693620766911813,5.097054703008491e-07,1.5334626280141502e-10
C11orf80,0.2590313705565683,0.00012346585822524704,7.670667223320699e-08
RCE1,0.004835347069386807,2.3047412151510046e-06,2.0479052365817176e-09
PC,0.010359132449304998,4.937622711775499e-06,2.2941215728775286e-09
LRFN4,0.023218355642593856,1.106689973431547e-05,5.036903157648015e-09
RHOD,0.008764468567172879,4.177535065382688e-06,2.05040480427761e-09
KDM2A,0.3007171415745876,0.00014333514851028962,9.744308907789063e-08
AP001885.1,0.001316473619142815,6.274898089336583e-07,1.4153125982437602e-10
AP001885.3,0.0003252032520325203,1.5500631650739768e-07,5.0384531255630665e-11
GRK2,0.019227278769837583,9.164575200113243e-06,6.301323040673017e-09
ANKRD13D,0.048244543371452966,2.2995492550740214e-05,1.3970048164878617e-08
SSH3,0.01904631000371248,9.078317446955424e-06,7.10145228193991e-09
AP001885.2,0.0014473519147687314,6.898722186695574e-07,1.3266370382943614e-10
RAD9A,0.11398409848697834,5.432988488416508e-05,3.145513108386942e-08
POLD4,0.03738333856610329,1.7818559850382885e-05,9.824089425566597e-09
AP003419.1,0.0016837797610445848,8.02564233100374e-07,3.2517086797332486e-10
CLCF1,0.013685307430317532,6.5230254672628845e-06,3.959568839265726e-09
AP003419.3,0.002267503047713864,1.0807926824184288e-06,7.751974282957746e-10
PPP1CA,0.03308747416968824,1.57709600427494e-05,9.47345165770618e-09
TBC1D10C,0.016921870117838772,8.065715022802084e-06,6.713359231422107e-09
CARNS1,0.0074033683389306045,3.528774232092757e-06,2.2657910099070543e-09
RPS6KB2,0.011739917171931943,5.5957660495385815e-06,3.223892225780749e-09
CORO1B,0.022228024707745,1.0594864017037655e-05,4.965480440851821e-09
CABP4,0.0008472191273568597,4.0382227233406086e-07,1.2749444134454566e-10
TMEM134,0.025787631383227053,1.2291530687906125e-05,5.8757448811268525e-09
AIP,0.010213915541870346,4.868405882683673e-06,2.649173141449423e-09
PITPNM1,0.004392668029224989,2.093740719363675e-06,7.45660987832579e-10
CDK2AP2,0.014512626600325061,6.91736253590327e-06,4.32863639587539e-09
AP001184.1,0.00031446540880503143,1.4988818341517227e-07,4.711218240516819e-11
GSTP1,0.08833152605353882,4.210272929148657e-05,2.7923901420129563e-08
NDUFV1,0.13147289122141245,6.266582041058744e-05,3.536319284466282e-08
NUDT8,0.005778659337762525,2.7543657472652642e-06,1.0522713645223118e-09
TBX10,0.0006188118811881188,2.949532322154999e-07,1.824335670805952e-10
FAM86C2P,0.008321675436986765,3.966480189221528e-06,1.882225433773382e-09
ENPP7P7,0.0011253721703742142,5.364023691011507e-07,2.181477643434633e-10
LINC02754,0.0012298346685552055,5.86193836298954e-07,4.6131479366743146e-10
UNC93B1,0.00789954968164313,3.765276302022464e-06,1.835721306246069e-09
ALDH3B1,0.0036224371612820026,1.7266144715357496e-06,7.815932325532882e-10
AC004923.4,0.00033178500331785003,1.5814347155283604e-07,5.244462287625925e-11
NDUFS8,0.06628889881719961,3.1596233945281035e-05,1.6275539861548695e-08
TCIRG1,0.008677864032370008,4.136255496839851e-06,3.3360031500221463e-09
AP002807.1,0.0022265539257490165,1.0612745117964806e-06,7.16508588274311e-10
CHKA,0.12196441890400553,5.813366010677098e-05,4.9338569883052025e-08
AP002992.1,0.001329545046494348,6.337202318848179e-07,1.9800075352726336e-10
KMT5B,0.1624977402963913,7.745364170466698e-05,4.853934531201159e-08
C11orf24,0.0061962480311624005,2.9534070691908485e-06,1.9290090217316322e-09
AP002813.1,0.005775182083720018,2.7527083335176447e-06,1.1473422126696326e-09
LRP5,0.04779739506892222,2.2782361805968648e-05,1.3804218168787194e-08
PPP6R3,0.3541323265267047,0.00016879519853513092,1.1338640549439824e-07
AP003096.1,0.0006027694223118932,2.8730668365676514e-07,8.944400607876146e-11
TESMIN,0.008450283506106712,4.0277805081538185e-06,1.6704874726001515e-09
CPT1A,0.21496965112244207,0.00010246408537771309,6.19467206400806e-08
LINC02701,3.320714617785747e-05,1.582800103806362e-08,5.253522185573974e-13
MRPL21,0.026093474335293833,1.2437309025402208e-05,9.472736439780861e-09
IGHMBP2,0.016847418032610747,8.030227851578048e-06,3.438393203475909e-09
TPCN2,0.0026778443392109735,1.276379570643934e-06,4.1073432672744813e-10
AP003071.5,0.00035604091620689135,1.6970491716248396e-07,3.0207232254833276e-11
AP003071.2,0.0007881196287842433,3.7565282592194627e-07,1.0449228392431183e-10
MYEOV,0.00034211426616489907,1.6306685708527125e-07,5.57609073476644e-11
AP005233.2,0.0003912363067292645,1.864806037794397e-07,7.292320768372533e-11
CCND1,0.5311858478060498,0.0002531867720715204,1.6400142710470926e-07
LTO1,0.03421571271677803,1.630872865432699e-05,9.645715214120818e-09
AP007216.2,0.00019142419601837673,9.12412755092358e-08,1.745746283769012e-11
AP003555.2,0.0019236927994796488,9.169174449378688e-07,9.119561727553964e-10
LINC02753,0.0007554619131826227,3.6008670790401466e-07,1.3939552258324238e-10
ANO1,0.014210881833458436,6.77353757552833e-06,7.147405316380961e-09
FADD,0.003467991374603053,1.6529987486191864e-06,7.282442082127256e-10
PPFIA1,0.16211354477229895,7.72705170506668e-05,4.1964915526033846e-08
AP002336.2,0.2266789323651302,0.00010804524898242622,8.47578403903871e-08
AP002336.1,0.0002420135527589545,1.1535441027595544e-07,2.790402401732791e-11
AP000487.1,0.036916339211741755,1.759596721246032e-05,1.1751510546843433e-08
CTTN,0.17049044112047185,8.126331797925255e-05,4.6242776368541786e-08
SHANK2,0.4897144071017025,0.00023341964113522521,2.1366713105488295e-07
SHANK2-AS1,0.032916525466157705,1.5689478296548e-05,8.545487727603965e-09
SHANK2-AS2,0.00025043826696719256,1.1937000332087347e-07,2.98805675618547e-11
SHANK2-AS3,0.0002942907592701589,1.4027204922314532e-07,4.126109162246728e-11
AP003783.1,0.022301827531316314,1.0630041721313782e-05,5.1016952730448015e-09
ACTE1P,0.0002668801708033093,1.2720694509213982e-07,3.3932829626677755e-11
DHCR7,0.005260606550651135,2.5074387753341923e-06,8.480987530411582e-10
AP002387.1,0.00744349296762667,3.5478994125961248e-06,1.549994025882357e-09
NADSYN1,0.03793638428525011,1.808216600822217e-05,9.256050514469839e-09
KRTAP5-7,0.0007564296520423601,3.605479752346807e-07,2.7259918460890126e-10
KRTAP5-8,0.012293959268858949,5.859847125290252e-06,2.965709753120424e-09
KRTAP5-11,0.0007746098129977033,3.692134475680187e-07,1.5671927585557713e-10
ALG1L9P,0.024568422041548757,1.1710401354408368e-05,6.932069150397457e-09
ENPP7P8,0.02216893308814025,1.0566698326091635e-05,8.058683944449337e-09
AP003498.2,0.0017006802721088435,8.106197674494011e-07,1.377947942275276e-09
FAM86C1P,0.004307591184355865,2.0531893157082292e-06,1.150085714016723e-09
ZNF705E,0.0017865210608974727,8.51535300713762e-07,4.3648325404136927e-10
DEFB130C,0.0006354357249550071,3.0287689464013687e-07,8.043049051126675e-11
AP002495.1,0.11011771394948361,5.248699425618856e-05,3.5910672011133386e-08
DEFB131B,0.0015865906520531746,7.56239586297986e-07,2.8807757695893627e-10
RNF121,0.09414598074598848,4.487415669494208e-05,2.479215451634682e-08
IL18BP,0.004467196943350767,2.1292645106533685e-06,1.0358388085229297e-09
NUMA1,0.12560366547438506,5.986828668941138e-05,3.602020231945558e-08
AP002490.1,0.006884209561245403,3.281320095922499e-06,1.6305817403551716e-09
AP000812.4,0.002121012521248072,1.0109687899180515e-06,3.666087745686973e-10
LRTOMT,0.0016417083665156101,7.825111375193566e-07,2.3023052957476296e-10
LAMTOR1,0.03221029608413149,1.5352858000062675e-05,6.603606397811875e-09
ANAPC15,0.020530841556215325,9.785911132609783e-06,1.04891883135899e-08
FOLR3,0.0011509205016992433,5.485798387508309e-07,3.513972065122521e-10
AP000812.1,0.0020747712225864926,9.88928132786698e-07,4.623920760767353e-10
FOLR1,0.005918905478885097,2.8212132883151082e-06,2.725689668755861e-09
FOLR2,0.00821080000383541,3.9136320323333696e-06,3.1284587598357145e-09
INPPL1,0.03736591477710772,1.781025489852608e-05,1.0250696572970038e-08
AP000593.4,0.0006094810531009794,2.905057450433648e-07,8.943207161412792e-11
CLPB,0.03333812077566309,1.589042934969642e-05,7.457254564156575e-09
AP000593.3,0.0002388344877000239,1.1383912664443464e-07,2.717575014558652e-11
AP002892.1,0.008231246012265402,3.9233775082294576e-06,1.4952864323591401e-09
AP003785.1,0.0003348961821835231,1.5962639760892427e-07,5.343279054812419e-11
LINC01537,0.0007281232013706996,3.4705586337974246e-07,8.507728364311705e-11
PDE2A,0.038421557778031315,1.8313421247870027e-05,1.2567678583053067e-08
PDE2A-AS1,0.001063999441540515,5.071494001623046e-07,1.93174088017591e-10
ARAP1,0.10042461847429116,4.786683435380894e-05,2.7321499020257144e-08
ARAP1-AS2,0.003213787609157119,1.5318339414476259e-06,5.793195647407372e-10
RPS12P20,9.72951936174353e-05,4.63752114477766e-08,4.5099345166241e-12
STARD10,0.027525274514822305,1.3119768596197476e-05,5.866705629259687e-09
AP002381.2,0.019131485838962795,9.11891603382402e-06,4.033208121147062e-09
ATG16L2,0.04837432113385617,2.305735039745289e-05,1.7697471827922386e-08
FCHSD2,0.5400229023023929,0.00025739890481524925,1.0657841174285475e-06
AP002381.1,0.0013086663639243442,6.237685242728047e-07,2.6346793469253425e-10
AP002761.2,0.0008100767569195646,3.861185685984579e-07,1.610391939003448e-10
P2RY6,0.010619754634077626,5.061846822725275e-06,3.2843322526732507e-09
AP002761.3,0.000499001996007984,2.3784651859293804e-07,1.186293165550194e-10
ARHGEF17,0.051373032890306466,2.448666963312987e-05,1.4057746544208833e-08
RELT,0.0017489872651585644,8.336450262910221e-07,5.471620573586133e-10
FAM168A,0.1486889134487162,7.087174139595624e-05,4.9791610519106837e-08
AP000763.3,0.0033565242095134696,1.5998685460026071e-06,9.137343679522711e-10
PLEKHB1,0.005184830591200034,2.4713205868446302e-06,1.8769044448756366e-09
RAB6A,0.18709745209994152,8.917895714963847e-05,7.368999540117867e-08
MRPL48,0.038754480776032114,1.847210713824219e-05,1.0893890579788869e-08
COA4,0.022525966219354022,1.0736876177003824e-05,5.263273494777316e-09
PAAF1,0.05600641499019078,2.6695145371873584e-05,1.8526901172514257e-08
DNAJB13,0.0015331864803800174,7.307847856911427e-07,3.925727835182806e-10
AP003717.1,0.0009300737109898696,4.433144475642849e-07,2.1015300592618083e-10
UCP2,0.01300751692090053,6.199960400810548e-06,4.786738489600403e-09
AP003717.4,0.00193045676988628,9.201414537112869e-07,5.914122895532923e-10
AP003717.3,0.00023452157598499062,1.1178340132745025e-07,2.6203123919463984e-11
UCP3,0.005870444494222799,2.7981146302301235e-06,2.8193273738639477e-09
C2CD3,0.08456928191657469,4.030947660465905e-05,3.193600415812289e-08
PPME1,0.08326216854533286,3.968644830568773e-05,2.651205139052973e-08
RNA5SP343,0.00018786398647379298,8.954432148417206e-08,1.6814135014597402e-11
P4HA3,0.043674609967142584,2.081725927890495e-05,1.898585376577586e-08
PGM2L1,0.019633965097459564,9.35841997019045e-06,7.799685170485456e-09
HNRNPA1P40,0.0025203443350610027,1.2013080720023845e-06,5.3520561102751e-10
AP001372.1,0.006024536626945531,2.8715617859606916e-06,3.077333420295151e-09
KCNE3,0.010558181138987427,5.032498159669889e-06,4.244445180656566e-09
AP001372.4,0.0005652326668586257,2.6941499850268144e-07,7.814359468415572e-11
LIPT2,0.002435155263598831,1.1607031761672217e-06,3.6243340272989776e-10
AP001372.2,0.002719365932393009,1.296170606479032e-06,7.32504837623265e-10
POLD3,0.03666168141178288,1.74745859922702e-05,1.1848880902601563e-08
CHRDL2,0.002727640719823875,1.3001147377616182e-06,1.146200085226788e-09
AP001324.3,0.002738913491598777,1.3054878415628107e-06,5.759649091532377e-10
AP001324.1,0.014311059604278307,6.821286751324265e-06,3.387603889327441e-09
RNF169,0.25719288739903695,0.00012258955548095183,7.965673779802768e-08
XRRA1,0.2991305850498864,0.0001425789251906036,9.292179302715555e-08
AP000560.1,0.006250699274722069,2.9793609507731503e-06,1.823958943017852e-09
RN7SL239P,0.0015436463254026728,7.357704124893579e-07,3.739575556989106e-10
AP001992.1,0.3179120347597345,0.00015153099845554552,1.131614815576143e-07
AP001992.2,0.0014896598153276463,7.100380435308133e-07,2.0344524630542102e-10
SPCS2,0.12716454508092398,6.06122712492488e-05,4.3819488201454094e-08
NEU3,0.019767747473187765,9.422186593511805e-06,6.714404894814614e-09
AP001972.4,0.002211134267516763,1.0539248176914981e-06,1.3823539199251432e-09
SLCO2B1,0.13912736868572495,6.631428440692324e-05,2.1962823986220146e-07
AP001972.3,0.0009293510254084929,4.4296998351215105e-07,2.2189140396631204e-10
ARRB1,0.03029210770986909,1.443856420870786e-05,1.3174358383971799e-08
RPS3,0.17738756637547237,8.455079426857597e-05,1.1556410143523239e-07
KLHL35,0.0026314994576714,1.2542895413114395e-06,6.561653884323618e-10
GDPD5,0.0004299226139294927,2.0492021636296124e-07,8.805784277068725e-11
SERPINH1,0.014547098421224158,6.93379333709445e-06,5.095059676026827e-09
AP001922.5,0.0016666089800946376,7.943798761175585e-07,4.1787109362259486e-10
MAP6,0.004554265861295209,2.1707654248308906e-06,8.665411510666057e-10
UVRAG-DT,0.0013717421124828531,6.538332280661836e-07,8.964630755888665e-10
UVRAG,0.2456863673753376,0.00011710503688052317,8.196202304594327e-08
AP003168.2,0.00013156163662675965,6.270812041313616e-08,8.24605064297436e-12
WNT11,9.195402298850575e-05,4.382937225381589e-08,4.028366089926999e-12
THAP12,0.03809316319618218,1.8156893801802756e-05,9.677268008182346e-09
GVQW3,0.019659687860144263,9.370680581574958e-06,4.877196592593001e-09
AP002360.1,0.016675010384458254,7.948050707558748e-06,3.3808373916841284e-09
EMSY,0.12536556305784172,5.97547965004012e-05,4.232849097831841e-08
AP001189.5,0.0004299226139294927,2.0492021636296124e-07,8.805784277068725e-11
LRRC32,0.0014983991942517287,7.142036197577353e-07,8.908552910948515e-10
TSKU,0.0012374783734970174,5.898371656325154e-07,4.912929170884799e-10
AP003119.2,0.0009056798655318621,4.3168725716485323e-07,1.3393057667861592e-10
AP003119.3,0.00040032025620496394,1.908104176382097e-07,7.634886666002499e-11
ACER3,0.12843420810787703,6.12174490504657e-05,5.778125770531598e-08
AP002498.1,0.0093374258378664,4.450631953225166e-06,2.836527536514944e-09
CAPN5,0.006246752042210992,2.977479524409434e-06,1.4180847767056896e-09
MYO7A,0.003857772802824969,1.8387858926715772e-06,1.1497593257034035e-09
PAK1,0.07949388595652522,3.789031742446388e-05,2.603229889550498e-08
CLNS1A,0.08298867433742008,3.9556088816692125e-05,2.2267717904046196e-08
AQP11,0.026078163711783283,1.2430011302089267e-05,8.78506305773387e-09
RSF1,0.21756548993145736,0.00010370137746971276,6.295405507434884e-08
RSF1-IT2,0.0016051364365971107,7.650793310758393e-07,1.2274713648143346e-09
RSF1-IT1,0.00035138684380128197,1.6748657950490083e-07,3.359114582072909e-11
AAMDC,0.0806292387352899,3.843147699489509e-05,2.5706277160909153e-08
AP002812.2,0.03579252556547892,1.7060307705185377e-05,9.974189071419508e-09
INTS4,0.08447576573433808,4.026490263791138e-05,2.7342564027492716e-08
KCTD14,0.0022291545644624496,1.0625140917361533e-06,6.334012099857529e-10
NDUFC2-KCTD14,0.0025847475849861256,1.2320055219190304e-06,7.492706433838635e-10
AP003032.1,0.001855114967677918,8.842302038502946e-07,4.068524260012479e-10
THRSP,0.009175492296607442,4.373447233845302e-06,2.7824183516123023e-09
NDUFC2,0.06242907829407007,2.9756472018145887e-05,1.844320469126204e-08
ALG8,0.05837208030705854,2.782272655245879e-05,1.5734373678137642e-08
KCTD21-AS1,0.01387848044012236,6.615100305110753e-06,4.9522190666812326e-09
KCTD21,0.005240735786277392,2.497967486309529e-06,1.1530792601290831e-09
USP35,0.002185155661236931,1.0415422598841425e-06,3.4109916581876813e-10
GAB2,0.16588018580867558,7.906586549507893e-05,7.901124740711998e-08
AP002985.1,0.001093282550776812,5.211070308755062e-07,2.1135875456608064e-10
AP003086.1,0.18137978317509718,8.6453662142563e-05,1.1363752864541074e-07
AP003086.3,0.00046947827793008,2.2377420301719733e-07,8.921048312044759e-11
NARS2,0.09291207566819712,4.4286022720780324e-05,3.210799216622116e-08
AP003110.1,0.016717586950763415,7.968344590449674e-06,7.027486180006838e-09
TENM4,0.10859309487537863,5.176029307692023e-05,6.710275089671933e-08
AP002957.1,0.0003663003663003663,1.7459502683525561e-07,6.392373886058082e-11
AP003464.1,0.004729673975767127,2.2543727243885257e-06,1.878457098824158e-09
MIR4300HG,0.01028593050528906,4.902731413388493e-06,4.691996785346724e-09
AP002802.1,0.0006976020628358423,3.325081329055492e-07,1.1838315592839937e-10
LINC02734,0.0003966679888932963,1.8906958479184762e-07,7.496210465237936e-11
PRCP,0.06281215868463012,2.9939065149966692e-05,2.3461487189632827e-08
EIF2S2P6,0.001546464475028906,7.371136677926148e-07,3.3144928369806305e-10
DDIAS,0.0011090174111302647,5.286069643137582e-07,1.7938586030615216e-10
RAB30,0.025603110623473962,1.2203579896794072e-05,6.892959292569477e-09
RAB30-DT,0.16008087885794708,7.630165817823979e-05,5.7457336776627454e-08
AP001767.2,0.030749156732139328,1.4656414076329518e-05,9.808209608930592e-09
AP001767.3,0.0017096809148178101,8.149098736023881e-07,1.1064658364916874e-09
BCAS2P1,0.0004875031791922516,2.3236567168362804e-07,7.4568268620564e-11
PCF11,0.08993203201191655,4.286560153094211e-05,2.98444603558817e-08
AP000873.2,0.05075370576980555,2.419147081496928e-05,1.3328279913841725e-08
PCF11-AS1,0.009614531359636691,4.582712754831597e-06,2.8045971759005643e-09
ANKRD42,0.016921287397173083,8.065437272246464e-06,3.5248989917717017e-09
AP000873.3,0.0010302779491665962,4.910762388782632e-07,1.5415437068098637e-10
CCDC90B,0.06848410114305263,3.26425648918268e-05,1.884717132588246e-08
AP000446.1,0.031370481825875,1.4952565217290276e-05,1.1296546103392631e-08
DLG2,0.3921573843335486,0.00018691963028291163,2.988857422441907e-07
DLG2-AS2,0.008712809916566264,4.152912257657895e-06,3.283056116751284e-09
AP001825.1,0.017425088474750345,8.305571246306171e-06,8.148712881395254e-09
AP000857.2,0.0030740854818709995,1.4652457015591036e-06,6.483866398264729e-10
AP000857.1,0.0004901960784313725,2.336492270883568e-07,1.1447934288591467e-10
AP003035.1,0.0016551111070310283,7.888994790424349e-07,9.404535398889273e-10
RNU6-1292P,0.002123543916333645,1.0121753652686582e-06,1.1351857863865071e-09
TMEM126B,0.038234477543240365,1.82242504972547e-05,1.0911193302610034e-08
TMEM126A,0.020335636905758,9.692867924574834e-06,5.944061547393971e-09
CREBZF,0.14255429733540326,6.794771083670317e-05,3.9237902782431073e-08
CCDC89,0.0007538416520595346,3.593144194754693e-07,1.353255671417438e-10
SYTL2,0.0810236673529178,3.861947919586168e-05,3.8545889603241824e-08
AP000974.1,0.005876202900514539,2.800859342475948e-06,2.1281947935342866e-09
CCDC83,0.006283092983532861,2.9948012314265302e-06,2.2164825730779852e-09
PICALM,0.6717044104782061,0.0003201641613337493,4.142499282959884e-07
EED,0.05082400622989357,2.4224979137222863e-05,1.1833110315883927e-08
AP003084.1,0.0004885197850512946,2.3285023119699455e-07,1.1369772566333149e-10
SETP17,0.000355998576005696,1.696847359417045e-07,6.037873145553768e-11
HIKESHI,0.06520118212552703,3.107777985010821e-05,2.5030742342004724e-08
CCDC81,0.012725916904230075,6.065737323274583e-06,5.609175963660658e-09
AP001831.1,0.2556446977498993,0.00012185161951854113,1.1317433406057037e-07
AP001148.1,0.005630768350666345,2.683874333015417e-06,9.119587553547995e-10
ME3,0.2470595989326098,0.00011775958004414194,8.819789135957285e-08
AP003059.1,0.02875454448395574,1.3705693271666225e-05,8.160017216019713e-09
AP003059.2,0.023817568567122825,1.1352511233137667e-05,5.142469873514361e-09
PRSS23,0.09930829537909519,4.733474517592717e-05,5.038639866586624e-08
OR7E13P,0.0002896032435563278,1.3803777099920297e-07,3.9957131788432346e-11
AP000654.1,0.00043840420868040335,2.089629212013362e-07,9.156655861038027e-11
AP001528.1,0.019797767805214504,9.43649561735677e-06,7.664793249653551e-09
AP001528.2,0.0014380421149328628,6.854347544961214e-07,3.2494553057606506e-10
FZD4,0.016555326148160528,7.891003883775276e-06,8.29459405836241e-09
FZD4-DT,0.015226917291092918,7.25782521024448e-06,4.108417045156618e-09
HNRNPCP8,0.0005324843798961416,2.5380571015068713e-07,7.078785545045581e-11
TMEM135,0.176341756733274,8.405231493483032e-05,6.058135518944917e-08
