Gene,Sum,Mean,Variance
SLC1A2,0.008840902327438518,6.05624217525587e-07,3.6901633648655155e-10
PAMR1,0.013472856751924073,9.229248357257209e-07,1.274831246379669e-09
AL135934.1,9.838646202282565e-05,6.739722018278233e-09,6.630519805428495e-13
FJX1,0.047932233568743626,3.283479488200002e-06,1.7720305139629633e-09
AL138812.1,9.2910898448388e-05,6.364632035099876e-09,5.9130317213358e-13
TRIM44,1.939115119466831,0.00013283430055259838,7.892229378273546e-08
AC090692.2,0.011635092139475126,7.970333017862122e-07,2.722486278683542e-10
AC090692.3,0.001765354334401057,1.209312463625878e-07,2.2438468309421542e-11
LDLRAD3,2.5999379044744932,0.00017810233624294378,8.910778937583168e-08
AL136146.1,0.0017049698147279164,1.1679475371474972e-07,2.3273114275917307e-11
AL136146.2,0.0012278622993258542,8.411167963596754e-08,2.4366807131222214e-11
RPL12P31,0.0018627992185635768,1.2760646791091772e-07,1.3938160603342781e-10
AC129502.1,0.015197510757876911,1.0410680064308063e-06,2.6156623144755394e-10
COMMD9,0.24132409804690585,1.653131237477092e-05,7.633754508682042e-09
PRR5L,0.29797186596772496,2.0411828056427248e-05,1.8283781901124296e-08
AC087277.1,0.00033971195767358537,2.3271130132455497e-08,2.7678634732468754e-12
TRAF6,0.3634030854301836,2.4894032431167533e-05,1.4220922981536018e-08
AC061999.1,9.691800736576855e-05,6.639129152333782e-09,6.434070900522729e-13
RAG1,0.024807235289179552,1.6993584935730615e-06,9.57531066397597e-10
RAG2,0.005361138059555175,3.6725154538670877e-07,1.052832464397479e-10
IFTAP,0.13405212056142024,9.182910026128253e-06,4.499688106860249e-09
LINC02760,0.000223563603845294,1.5314673506322372e-08,3.4235690615628694e-12
LINC02759,8.048937540244688e-05,5.51372622293786e-09,4.437659786474996e-13
LINC01493,0.00015976993129892953,1.094464524585077e-08,1.7485054337611743e-12
AC021723.2,0.004855891305583332,3.326408621443576e-07,1.2786780336489987e-10
LRRC4C,0.177886128260144,1.2185650654894095e-05,8.803316961210068e-09
AC090720.1,8.278831029058697e-05,5.6712090896415245e-09,4.694776552235017e-13
LINC02741,0.008100825102430025,5.549270518173739e-07,4.993737700397715e-10
LINC01499,0.008389878207546546,5.74727922150058e-07,1.502378930626433e-10
AC023442.3,0.0004024365355090379,2.756792269550883e-08,7.121828453821667e-12
LINC02745,1.06057410866609,7.26520145681662e-05,3.050931039863073e-08
LINC02740,1.0861286574754376,7.440256593200696e-05,2.9368562870885407e-08
AC109810.1,0.00020403999183840033,1.39772565994246e-08,2.851723958767776e-12
HNRNPKP3,0.0014978402324466729,1.0260585233913364e-07,4.054457485579554e-11
API5,0.6762715159027344,4.6326312912915085e-05,2.4436671128408914e-08
AC087276.2,0.03203128680860195,2.194224332689543e-06,8.725807379103707e-10
TTC17,3.8661108167924394,0.00026483838997071104,1.7135215071262475e-07
AC087276.3,0.009758353464346779,6.684719457697479e-07,3.2532348404164223e-10
AC087276.1,0.0001746874582948286,1.1966533654940993e-08,1.0516788581142587e-12
AC068205.2,0.1538327258989407,1.0537931627547657e-05,3.7980257584060355e-09
HSD17B12,0.27276830641743566,1.8685320346447162e-05,1.0176202432618338e-08
AC087521.2,0.06977503786678194,4.779766945251537e-06,2.2532630585578723e-09
AC087521.4,0.00013183915622940013,9.031316360419244e-09,1.1905995639232482e-12
ALKBH3,0.182790252294472,1.2521595581207835e-05,6.852538336970264e-09
SEC14L1P1,0.01742266489967488,1.1934967050058146e-06,6.662972660706894e-10
ALKBH3-AS1,0.010170657595508881,6.967158237778381e-07,3.296912137131585e-10
AC087521.3,0.006452661228234104,4.420236490090494e-07,1.388998946126005e-10
C11orf96,0.032271185352041154,2.2106579909604847e-06,3.301823355811837e-09
AC087521.1,0.00021146119687037428,1.448562795385493e-08,3.0629383911238966e-12
ACCSL,0.0011048858896027954,7.568748387469485e-08,2.2402916805431783e-11
ACCS,0.2317439156323152,1.58750455975007e-05,8.29757470483094e-09
EXT2,0.5224750438129662,3.579086476318442e-05,2.141390877584529e-08
ALX4,0.010654930071852692,7.298897158413956e-07,2.8851146494297916e-10
CD82,0.0890501326985004,6.10015979575972e-06,5.5946311655858915e-09
TSPAN18-AS1,0.002812945243010445,1.926938788197318e-07,4.6978099281856595e-11
TSPAN18,0.2651734626852329,1.8165054300947588e-05,9.793844142039926e-09
TP53I11,0.09282528179886508,6.358767077604129e-06,4.450125474068171e-09
LINC02685,0.0005512679162072767,3.776324950042997e-08,2.08162417983047e-11
PRDM11,0.11089918987884934,7.59687559109805e-06,4.6401120583438956e-09
AC103681.2,0.0011335632685170582,7.765195701582807e-08,2.50133812346576e-11
LINC02696,0.023563533995592315,1.6141618026847728e-06,7.380334505058271e-10
LINC02687,0.0008337277470429223,5.711246383360202e-08,1.568492844412491e-11
AC103855.3,0.004206026322533813,2.8812346366172165e-07,8.322266767209966e-11
AC103855.2,0.12907472475809104,8.84194579792376e-06,2.8961949709021783e-09
CHST1,0.005163054238248809,3.536823015652013e-07,7.931233482918314e-11
AC044839.1,0.0018644984769161923,1.2772287141500154e-07,6.723037092873145e-11
LINC02716,0.00046582710453529284,3.191033734314926e-08,5.1110293613468076e-12
SLC35C1,0.044403854746272495,3.0417765958537124e-06,1.3483277975235176e-09
AC044839.3,0.007396336440328325,5.066677928708264e-07,1.9495685173237314e-10
CRY2,0.5368358682287548,3.6774617634522184e-05,1.518596989889477e-08
MAPK8IP1,0.018954264609743213,1.2984151671285938e-06,5.995266548876697e-10
AC068385.1,0.00028801009770144427,1.9729421681151136e-08,2.8658083829081477e-12
PEX16,0.17140489195662667,1.1741669540801936e-05,5.874112703886303e-09
LARGE2,0.33939786172371356,2.324961376378364e-05,9.044019091164972e-09
PHF21A,3.3762824911494818,0.000231283908148341,1.4860834020663032e-07
AC024475.1,0.0076752964414938864,5.257772600009512e-07,1.0379646114348918e-10
AC024475.3,0.008257609159686041,5.656671571233074e-07,2.9674341387642885e-10
LINC02710,0.0013442702099314876,9.208591655921959e-08,1.922416863580556e-11
LINC02489,0.0001635858007524947,1.1206041975098965e-08,1.8330237743858838e-12
CREB3L1,0.1499209452097519,1.0269964735563221e-05,3.4139096650578537e-09
DGKZ,0.5018003841822738,3.437459817661829e-05,2.7041061413269675e-08
MDK,0.017950936691876654,1.2296846617260347e-06,1.0162945586135043e-09
AMBRA1,1.9597382508499113,0.0001342470373235999,7.283885453533097e-08
AC024293.1,0.000460396459996403,3.1538324427757434e-08,8.989494276984126e-12
AC127035.1,0.3025058183133049,2.0722415283826888e-05,1.0230037292420193e-08
HARBI1,0.05047227472151407,3.457478745137284e-06,1.2312893706527593e-09
ATG13,0.5445000907852238,3.729963630533113e-05,1.845788829363532e-08
ARHGAP1,0.8033107930230807,5.502882538862041e-05,2.7666853016611936e-08
ZNF408,0.08659294423854094,5.9318361582779104e-06,2.9126315897090673e-09
F2,0.0012186947702459334,8.348368065803079e-08,3.362107166772529e-11
CKAP5,0.6791585331023751,4.6524080908506305e-05,2.8711787466233484e-08
LRP4-AS1,0.05744863690303035,3.935377236815341e-06,1.3493354931159521e-09
LRP4,0.25411453095697095,1.7407489447662075e-05,6.143943745824562e-09
AC021573.1,0.0016040962458710862,1.0988465857453666e-07,2.7609376185626636e-11
C11orf49,2.36968852388668,0.00016232967008403067,8.286017193479833e-08
AC090589.2,0.03994551562458381,2.7363690659394308e-06,1.2497671271532812e-09
ARFGAP2,0.24100356482579083,1.650935503670303e-05,9.594970277517017e-09
AC090589.3,0.00018733608092918696,1.2832996364514794e-08,2.403918559711014e-12
PACSIN3,0.03474431391335746,2.38007356578692e-06,2.16398438541102e-09
AC090589.1,0.0002442598925256473,1.673242173761113e-08,4.086779561385497e-12
DDB2,1.082147474866427,7.412984483260906e-05,4.454376270823736e-08
AC018410.1,0.006994863689947628,4.791658918994128e-07,2.781324388842024e-10
ACP2,0.09362353414540878,6.413449386587805e-06,3.2355450735878957e-09
NR1H3,0.31595493806965047,2.164371407519184e-05,9.663208972050895e-09
MADD,0.29116378382519187,1.994545717394108e-05,1.2915619626897969e-08
MADD-AS1,0.005962746818036215,4.0846327017647725e-07,2.3678705963738997e-10
MYBPC3,0.025776539533971337,1.7657582911338084e-06,1.4046818264856798e-09
SPI1,0.38656249222112626,2.6480510496035503e-05,1.8700093529228894e-08
AC090559.1,0.1831218361261481,1.2544309914107968e-05,8.306189135821507e-09
SLC39A13,0.26430550743538,1.8105597166418688e-05,7.975604357216001e-09
PSMC3,0.16415955356746942,1.124534549715505e-05,5.181937315426673e-09
RAPSN,0.02949831802186536,2.020709550751155e-06,7.441742788054371e-10
CELF1,2.786507676051317,0.00019088283847453876,1.1784069738892565e-07
AC090559.2,0.050974322313761034,3.4918702776929056e-06,2.4212910890282838e-09
RN7SL652P,0.0026103568607909276,1.788160611584414e-07,4.208511311042068e-11
NDUFS3,0.2102621384972787,1.440348941617199e-05,6.628029300300924e-09
PTPMT1,0.08886376059435291,6.087392834248042e-06,3.4990455040189687e-09
KBTBD4,0.07348733259815529,5.0340685435097475e-06,2.996316367681506e-09
KF459542.1,0.0012085825808946658,8.279097005717672e-08,4.273621989572246e-11
FAM180B,0.003245393450931492,2.223176771428615e-07,1.4626196717654e-10
C1QTNF4,0.012701397078166431,8.700778927364318e-07,5.341527394482759e-10
MTCH2,0.9382409875802291,6.427188570901693e-05,2.998986159471046e-08
AGBL2,0.08591114792558588,5.885131382763795e-06,2.466433057474829e-09
FNBP4,2.1112763061841466,0.00014462777820140749,8.668240532425278e-08
NUP160,1.013956658683041,6.945860108802857e-05,4.3554839885440955e-08
AC021443.1,0.000767631706507437,5.258471753030806e-08,1.5704298033419632e-11
YPEL5P2,0.0014994575627386944,1.0271664356341242e-07,5.2180653837401124e-11
PTPRJ,10.35997138593518,0.0007096842982555953,6.108044302687791e-07
PTPRJ-AS1,0.015892530125577668,1.0886785947100746e-06,2.965772779638507e-10
OR4B2P,0.0004389384882263551,3.006839897426737e-08,8.196916107356141e-12
OR4C3,0.00018333806602644306,1.2559122210333131e-08,1.2740669713692613e-12
OR4C2P,0.00025150905432595576,1.722900769461267e-08,4.3329545935405125e-12
OR4A40P,0.00011999040076793856,8.219646579527234e-09,9.86211124658396e-13
UBTFL9,0.00078819809030687,5.399356694799767e-08,2.149227026869296e-11
FOLH1,0.081833152632306,5.6057783691126185e-06,3.83916983082985e-09
AC118942.1,0.014033113846594917,9.61303866734821e-07,2.913652117405349e-10
AC135977.1,0.0011202410150151507,7.673934888444655e-08,3.075041207348225e-11
AC136759.1,0.014922545030026095,1.022232157146602e-06,8.435484400218652e-10
AP006587.6,0.016659687424656205,1.141230814129073e-06,5.440841508285432e-10
AC109635.3,0.00011530035743110804,7.898366723599673e-09,9.106221221561115e-13
AC109635.2,0.0007116374846318815,4.8748971409226025e-08,1.6060211228841326e-11
AC024405.2,0.0009064580464935985,6.209467368773795e-08,2.8153403357204962e-11
OR4A50P,9.216589861751152e-05,6.3135976584129e-09,5.818585401816493e-13
OR5M5P,0.0003548988915540019,2.431147359597218e-08,2.8844465850777437e-12
OR5M11,0.00010750376263169211,7.364280218638999e-09,7.916335999546938e-13
OR5G5P,0.00032499187520311994,2.2262767173799148e-08,7.234722820221216e-12
LINC02735,0.00014206563432305724,9.731856029802525e-09,1.3824675909927795e-12
FADS2B,0.011220481114599425,7.68631395711702e-07,2.9932664382018416e-10
LRRC55,0.0006747638326585695,4.6223032789325215e-08,3.118749419326756e-11
APLNR,0.0009288623774738047,6.362942714576002e-08,2.9565663696479825e-11
TNKS1BP1,0.23667060070220397,1.6212536011933413e-05,8.700039675613539e-09
AP000781.1,0.0015496833069783215,1.0615723434568581e-07,2.4062838544204596e-11
SSRP1,0.09353712729313234,6.407530298200598e-06,4.441954298624871e-09
P2RX3,0.0004386993459544237,3.0052017122511555e-08,9.074343284343977e-12
AP000781.2,0.0027591932223455583,1.8901172916464983e-07,1.439158908408012e-10
SLC43A3,0.03640709641072719,2.493978381334922e-06,1.9830923565662345e-09
RTN4RL2,0.011250583241995554,7.706934677350016e-07,3.032546356959188e-10
SLC43A1,0.023408830198403174,1.6035642004660347e-06,9.18526352281903e-10
RN7SL605P,0.0005970230909288653,4.0897594939640035e-08,1.0717151177949003e-11
TIMM10,0.062434404148469305,4.276914930022558e-06,2.12914563691516e-09
SMTNL1,0.007459189087633851,5.109733585171839e-07,3.6879486275588623e-10
UBE2L6,0.1445010720727479,9.898689688501706e-06,6.719077063095675e-09
SERPING1,0.13976558629276356,9.574296910039976e-06,6.2027073055003395e-09
AP000662.1,0.021905439749906674,1.5005781442599447e-06,4.510829926521951e-10
YPEL4,0.003018105325206151,2.067478644476059e-07,1.391493396799093e-10
CLP1,0.03865993685759228,2.6483036619805645e-06,1.0867426218818365e-09
ZDHHC5,0.3409811641939113,2.3358073996020776e-05,1.0928317970197183e-08
MED19,0.17468243444120773,1.1966189508234534e-05,6.2360114814766144e-09
AP001931.2,0.0025348403828625334,1.7364299101675114e-07,5.7090449829826363e-11
TMX2,0.18626802296282935,1.275983168672622e-05,7.04134891949392e-09
SELENOH,0.5873467792672226,4.0234743065298163e-05,1.7674107870633794e-08
BTBD18,0.05553203607020779,3.8040852219624465e-06,1.5092865364674582e-09
CTNND1,0.3288323460376827,2.2525849160000185e-05,1.141295362408481e-08
OR5BA1P,0.0023573380107992942,1.6148362863401112e-07,6.362772169832204e-11
CYCSP26,0.00040749796251018743,2.791464327374897e-08,1.1374381030942307e-11
OR9Q1,0.005315952877420643,3.6415624588441175e-07,1.677736201563249e-10
AP003557.2,0.0019905290341700726,1.3635628402315884e-07,6.720332533729526e-11
AP003557.1,0.0029846815124691594,2.0445824855933412e-07,1.5563218097187691e-10
LPXN,0.8813863908907017,6.037720173247717e-05,3.960924048001324e-08
ZFP91,0.14126844373101208,9.677246453693114e-06,5.8453760315246906e-09
ZFP91-CNTF,0.006627794419867877,4.5402071652746106e-07,1.7701737217047813e-10
AP001350.1,0.0009532125035905264,6.529747250243364e-08,1.711677919778456e-11
CNTF,0.0002068452403372199,1.4169423231759138e-08,1.4972502506807301e-12
AP001350.2,0.003190599486077879,2.185641516699465e-07,1.8040390927944598e-10
GLYAT,3.891394288587983,0.0002665703718720361,1.5059186455178118e-07
AP000445.1,0.03217214878849856,2.2038737353403593e-06,8.55754799841296e-10
AP000445.2,0.0012233171296976656,8.380032399627796e-08,1.192263697175597e-11
TMA16P1,5.771672630728385e-05,3.953742040504442e-09,2.2818141516527403e-13
GLYATL2,0.037187227720408014,2.5474193533640236e-06,1.0442794447486444e-09
GLYATL1P2,0.005022337141109922,3.4404282375050843e-07,1.1136009124960512e-10
GLYATL1,0.3264081269096688,2.235978400532051e-05,2.099469295357149e-08
AP001652.1,0.0015423584328438118,1.0565546190189148e-07,2.363540615769687e-11
AP001636.3,0.8026358201320858,5.4982588034805165e-05,7.847109133696875e-08
AP001636.2,0.012516254462589183,8.573951543080685e-07,6.100217094436235e-10
GLYATL1P1,0.004907167801674712,3.361534320917052e-07,2.8472848699191226e-10
AP001636.1,0.0003756574004507889,2.573348406978962e-08,9.666311517996596e-12
GLYATL1P4,0.0002925687536571094,2.0041701168455228e-08,5.863173862237456e-12
GLYATL1B,0.0008354862677781652,5.723292696110188e-08,2.581830452040855e-11
FAM111B,0.007647415477724639,5.238673433158405e-07,2.722701148565554e-10
FAM111A-DT,0.10601133853924097,7.262045385617274e-06,3.1752560837434865e-09
AP001258.1,0.0007835396698273878,5.3674453337949566e-08,2.0607288156006014e-11
FAM111A,0.8814959684729499,6.038470807459583e-05,2.9329133048187278e-08
DTX4,0.0438625446993593,3.004695485639081e-06,1.573312458083998e-09
MPEG1,0.09044072689152,6.195419022572955e-06,5.234070327729042e-09
AP002358.1,0.00038790702811322784,2.657261461249677e-08,7.050150867099929e-12
RN7SL435P,0.00020329335230737954,1.3926109899121766e-08,2.8308916294565252e-12
OR5BR1P,0.00026123301985370953,1.7895123979566348e-08,4.674477042376406e-12
OR5AN1,0.00964058515347873,6.604045179804583e-07,2.573448581194176e-10
OR5A1,0.0008785455929944794,6.018259987631726e-08,2.6788235896218723e-11
OR4D10,0.0002896032435563278,1.9838556210188232e-08,5.744916657632538e-12
OR4D9,0.00016803898504453034,1.1511096386116614e-08,1.9341804481327868e-12
AP003778.1,0.045322771156098604,3.1047246990066175e-06,1.2069156605199226e-09
LINC02739,0.08299044754611945,5.68505600398133e-06,3.616655540459227e-09
AP000442.1,0.3556132015895225,2.4360405643891114e-05,1.0087489094933722e-08
OSBP,0.75873536000819,5.1975295246485134e-05,2.4358812240750718e-08
PATL1,1.0391785568807377,7.118636504183708e-05,3.387197942003687e-08
AP000640.2,0.10017315905220847,6.862115293342134e-06,2.1914106174212953e-09
RN7SKP192,0.0003401360544217687,2.3300181834619036e-08,7.924689018063562e-12
STX3,3.1459148254092,0.000215503139156679,9.528742189940408e-08
OR10Y1P,0.00017091095539224064,1.1707833634212949e-08,2.0008599586283383e-12
OR10V3P,9.943323058566172e-05,6.811428317965593e-09,6.772359270022481e-13
OR10V2P,0.0002361275088547816,1.617533284386776e-08,3.819179407926812e-12
AP000640.1,0.12179205145961915,8.343064218359991e-06,2.8085919996174777e-09
MRPL16,0.17936751471502033,1.2287129381766017e-05,8.928618710099597e-09
CBLIF,0.7700641531023451,5.275134628732327e-05,1.7810008841768665e-08
TCN1,0.2709680264932223,1.856199660866025e-05,5.775006054866117e-09
OOSP3,0.7386532665481461,5.0599620944522954e-05,1.6820708945776983e-08
SRD5A3P1,0.006763815008142748,4.6333847158122673e-07,1.1921358510913626e-10
OOSP1,0.15014445809646654,1.0285275934817546e-05,3.2302964073888152e-09
AP000790.1,0.616738275588087,4.2248135058781134e-05,1.4626674671781969e-08
OOSP4B,0.20071536853960026,1.3749511476887262e-05,7.255649002863412e-09
OOSP2,0.018953663946347666,1.2983740201635611e-06,4.450791254937061e-10
MS4A3,0.0678194487016611,4.645804130816625e-06,1.7691873880047528e-09
AP000790.2,0.0008144407403892674,5.5791254993099565e-08,1.4051424398476425e-11
MS4A2,0.07026403694433694,4.813264621478075e-06,2.4324734314040636e-09
LINC02705,0.0031720508994412047,2.1729352647220198e-07,1.1839837253430358e-10
MS4A6A,2.577214480233386,0.0001765457240877782,3.563380948601092e-07
MS4A4A,0.9389024962100028,6.431720072681209e-05,9.750583426808503e-08
MS4A4E,1.2429119548693268,8.514261918545874e-05,1.3397399732126585e-07
MS4A6E,0.025674900337786053,1.7587957485810422e-06,1.654803774035599e-09
MS4A7,0.9279601103952986,6.356761956400182e-05,9.102995678034602e-08
MS4A14,0.06077152520735831,4.163003507833834e-06,3.6665421018065586e-09
MS4A5,0.0003484572957161801,2.3870207954252645e-08,3.2444647850856375e-12
MS4A1,0.02409715054083482,1.650715888535061e-06,1.980054547803713e-09
MS4A12,0.0007476636229459917,5.121685319536866e-08,1.7696807445075443e-11
MS4A13,0.004308494647701096,2.9514280365126017e-07,1.343525221300035e-10
MS4A19P,0.000176522506619594,1.2092239116289491e-08,2.134406137204078e-12
LINC00301,0.006943251281096328,4.756303110766083e-07,2.9890024981336846e-10
MS4A18,0.0004921316373533958,3.3712264512494574e-08,1.0218111052160339e-11
MS4A15,0.00035932446999640676,2.4614636936320506e-08,8.844035490945835e-12
MS4A10,8.261049153242462e-05,5.659028054009085e-09,4.674630645389548e-13
AP000777.2,0.00025708755252817786,1.7611148960691728e-08,2.4374490470022015e-12
AP000777.3,0.0010702836736930553,7.331714438231643e-08,3.936229022662727e-11
CCDC86,0.02342564172250751,1.604715832477566e-06,7.072214750523536e-10
PTGDR2,0.0014266634184188706,9.773006017391907e-08,9.234221368002629e-11
ZP1,0.001649635678227779,1.1300422511493212e-07,1.050172014699985e-10
PRPF19,0.08966078151673067,6.14199078755519e-06,4.197478343337297e-09
AP003721.4,0.0017231545379593172,1.1804045334698707e-07,2.0348308076253107e-11
TMEM109,0.09738521194384803,6.671133850106044e-06,4.866334793595188e-09
TMEM132A,0.0069310771482346545,4.7479635211910225e-07,4.710736519485704e-10
SLC15A3,0.10362715764425745,7.0987229513808364e-06,5.637389086470271e-09
CD6,0.2688678046836289,1.8418126091493965e-05,2.795335200372404e-08
AP003721.2,0.005679277374983151,3.890448948474552e-07,3.1413221437432945e-10
CD5,0.08608321915122728,5.896918697850889e-06,7.0020465141454175e-09
VPS37C,0.19939448555685468,1.36590276446674e-05,7.788137753836148e-09
AP000437.1,0.05566281637162629,3.813044004084552e-06,1.7120388912454615e-09
PGA3,0.0026969591592025284,1.8474853810128293e-07,6.910944145828116e-11
PGA5,0.0014041520473197658,9.618797419644923e-08,2.3987994117364535e-11
VWCE,0.03998155555506838,2.7388378925242077e-06,1.0117901004038086e-09
DDB1,0.5333682080397949,3.6537074122468484e-05,2.056824586061758e-08
TKFC,0.07043983721298884,4.825307385462998e-06,2.727395013476583e-09
CYB561A3,0.17592726043254886,1.2051463243769616e-05,6.152654258322222e-09
AP003108.3,0.0024587668505735016,1.6843176123945072e-07,4.18678710854126e-11
TMEM138,0.27708853949442835,1.8981267262257047e-05,9.30924378151533e-09
TMEM216,0.054543903266285526,3.7363956203785125e-06,1.6291769220383274e-09
CPSF7,0.6366550510367461,4.3612484657949456e-05,2.1448594800555517e-08
AP003108.4,0.0043056685663105596,2.9494920991304013e-07,1.9095321107461893e-10
AP003108.2,0.6787191821131098,4.649398425216535e-05,2.4840916262320572e-08
SDHAF2,0.0784417636031504,5.373459624821921e-06,2.8700387311336073e-09
RN7SL23P,0.0016293861075303271,1.1161707819772072e-07,3.586261923768684e-11
PPP1R32,0.0425126254518523,2.9122225956879226e-06,1.4844842035465796e-09
AP003108.1,0.0026528643191264757,1.8172792979356596e-07,1.080269096505324e-10
LRRC10B,0.0006693440428380187,4.585176344965192e-08,3.0688502334431074e-11
SYT7,0.0039073431814414285,2.6766291145646174e-07,1.7534044577887045e-10
AP002754.1,0.0004623208506703652,3.167015006647248e-08,1.464076772118444e-11
RPLP0P2,0.022306851223691034,1.528075847629198e-06,7.357668795326718e-10
AP002754.2,0.00019047619047619048,1.3048101827386661e-08,2.4851824760647324e-12
DAGLA,0.03600203658448591,2.466230756575278e-06,1.1979521681456879e-09
MYRF-AS1,0.0030996856336332,2.1233632234780108e-07,4.252861312261908e-11
MYRF,0.018077006018923952,1.2383207301633068e-06,4.756248675345324e-10
TMEM258,0.20497296944629115,1.4041167930284365e-05,6.66607075775395e-09
FEN1,0.016505739802501182,1.1306850118167682e-06,6.573043546077788e-10
FADS2,0.09628126972533999,6.595511010093162e-06,4.166106063724281e-09
FADS1,0.09609362196286708,6.582656662752917e-06,4.803878510889212e-09
FADS3,0.26352461290337054,1.8052103911725615e-05,7.825335935372763e-09
RAB3IL1,0.17374869769929835,1.1902226174770404e-05,5.456646837448227e-09
BEST1,0.043688257557428736,2.992756374669731e-06,2.2661517714426786e-09
FTH1,4.5782276636176,0.0003136201989051651,4.7673414515948535e-07
AP003733.3,0.1501084444516878,1.0282808908870243e-05,4.585919149380563e-09
AP003733.1,0.0012657263229471408,8.670546122394443e-08,1.5330969222460604e-11
LINC02733,0.004552262814870509,3.118415409556452e-07,7.565528158812153e-11
AP002793.1,0.0009473323936544637,6.489467006812328e-08,1.1242659143535046e-11
INCENP,0.08431163804966055,5.775560902155127e-06,3.4304725538668986e-09
AP003306.1,0.0013474807875344472,9.230584926253234e-08,4.2700655800031e-11
SCGB2A2,0.0001953125,1.337940128784765e-08,2.6129853056539203e-12
AP003306.2,0.0015069364029023048,1.0322896307044149e-07,2.084120556735584e-11
ASRGL1,0.2980301895923024,2.0415823372537496e-05,9.73079053738833e-09
RCC2P6,0.00028915426475053586,1.9807800024012593e-08,2.927230582129594e-12
SCGB1A1,0.0011727134532134198,8.033384389734346e-08,1.3997774337655891e-11
AP003064.2,0.0016533700525573221,1.1326003922162776e-07,2.333245507513285e-11
AHNAK,1.0733052297888812,7.352412863329779e-05,4.287707128678505e-08
AP001363.1,0.011232061757515408,7.694246991036723e-07,2.7872416394744575e-10
AP001363.2,0.02285768112469421,1.5658090919779567e-06,6.901644195404703e-10
EEF1G,0.012455264418046081,8.532171816718784e-07,3.7449973922810626e-10
AP002990.1,0.0005970525744015598,4.089961463224824e-08,5.927246005343563e-12
TUT1,0.1087228345562474,7.447789735323154e-06,3.5487740044375837e-09
MTA2,0.04853976455313193,3.3250969004748546e-06,2.0069916174529265e-09
EML3,0.10244237176262547,7.0175621155381195e-06,4.975018324610878e-09
ROM1,0.014662548227893576,1.004421717214247e-06,5.522930601776917e-10
B3GAT3,0.40094691639986396,2.7465880010951085e-05,1.3601527808047174e-08
GANAB,0.44148042719383057,3.024252823632214e-05,1.891967441971862e-08
INTS5,0.044960590096648295,3.079914378452411e-06,2.0854923251568813e-09
AP001458.2,0.011487212812984534,7.869031931075855e-07,3.4124700205861634e-10
C11orf98,0.00028076750337163904,1.9233285612524937e-08,1.848284174393491e-12
LBHD1,0.026847864769637915,1.8391467851512478e-06,9.656852665278577e-10
CSKMT,0.2589085477155084,1.7735891746506948e-05,1.0406157032201517e-08
UQCC3,0.15892509571348923,1.0886771866933088e-05,5.308240194339187e-09
UBXN1,0.5724708081031169,3.921570133601294e-05,2.2877600384539567e-08
LRRN4CL,0.007915301000658688,5.42218180617803e-07,2.4132805527592223e-10
BSCL2,0.00869073698484069,5.953375109494923e-07,2.6806943718793765e-10
HNRNPUL2-BSCL2,0.004525447291224194,3.100046096194132e-07,3.361891288194701e-10
GNG3,0.0009023096276604148,6.181049648310828e-08,2.054721592843915e-11
HNRNPUL2,0.09566414249942792,6.553236230951358e-06,4.1628076671609476e-09
TTC9C,0.4411809853726954,3.0222015712611e-05,1.5705124327117014e-08
ZBTB3,0.02863022265734453,1.9612428180123667e-06,8.092998850386496e-10
POLR2G,0.11546894637819721,7.909915493779779e-06,4.377118698136158e-09
AP001160.2,0.023614739752176588,1.6176695267965877e-06,1.3210567294277702e-09
TAF6L,0.18334049600158997,1.2559288669789694e-05,6.027347004517426e-09
TMEM223,0.15922146926132297,1.090707420614625e-05,5.627909426569243e-09
AP001160.3,0.020994863505359458,1.438201363567575e-06,6.282825478443589e-10
TMEM179B,0.5781372900052341,3.960386970853775e-05,2.2462549304657782e-08
NXF1,0.18623951961901225,1.275787913543035e-05,8.601907499909072e-09
STX5,0.674099049000066,4.61774934237612e-05,2.6678841836220614e-08
AP001160.4,0.020381662597265298,1.3961955471479175e-06,4.52882585870967e-10
AP001160.1,0.06143551703170966,4.20848863075145e-06,2.1655253696468864e-09
TEX54,0.0001520450053215752,1.0415468236852664e-08,1.5835114415203676e-12
WDR74,0.08114784087666005,5.558832776863957e-06,2.978320974424862e-09
SNHG1,0.15878005525285493,1.087683622776099e-05,7.865305043376838e-09
SLC3A2,1.8533775044258443,0.00012696105661226499,1.0857789504374197e-07
CHRM1,0.0025536125799104385,1.7492893409442653e-07,5.4967108316025745e-11
AP000438.1,0.006018023661197097,4.122498740373405e-07,1.0545457598380781e-10
RN7SL259P,0.001177856301531213,8.068614204214366e-08,9.503017059706379e-11
SLC22A6,0.7441739647313219,5.0977802762797774e-05,5.36685569967928e-08
SLC22A8,0.08601445870950365,5.8922084333130326e-06,2.340613990407058e-09
TUBAP7,0.0018973617573315726,1.299740894185212e-07,2.5316038250209624e-11
SLC22A24,0.13067051362545054,8.951261380014422e-06,3.3011873350312456e-09
RPL29P22,8.146639511201629e-05,5.580654549391444e-09,4.5460466479919473e-13
SLC22A10,0.4505967595007949,3.086702010554836e-05,1.6353150308115275e-08
SLC22A25,0.051825797977542734,3.5501985188068732e-06,1.405245933633271e-09
AP001880.2,0.00018570102135561745,1.2720990639513457e-08,2.3621391308100453e-12
SLC22A9,0.026477868717715004,1.8138011178048365e-06,5.493324354476498e-10
