Gene,Sum,Mean,Variance
AC011824.3,0.0006132925202622357,5.137313790100818e-08,1.439139689301822e-11
AC011824.2,0.001517005109354113,1.270736395840269e-07,4.3928982560307736e-11
AC011824.1,0.0032915279985103246,2.7571854569528604e-07,1.0116394035996946e-10
AC024614.4,0.0020362362825118363,1.7056762292777988e-07,4.512026532887738e-11
AC024610.2,0.017041790571938473,1.4275247589159386e-06,6.960048812141029e-10
AC123769.1,0.007571811140271355,6.342612782937976e-07,2.7062974265011727e-10
TLK2P1,0.010455055981175358,8.757795259821877e-07,4.650239395633668e-10
AC004147.5,0.0038078105373361717,3.1896553336707756e-07,6.968707088628776e-11
AC004147.2,0.0003953751886473188,3.311904746585013e-08,4.6629352710430875e-12
LINC01989,0.001057751889022203,8.860377693266905e-08,2.6507802819947854e-11
CCL2,0.04539356394220761,3.8024429504278448e-06,2.5892839831858947e-09
CCL8,0.015554563430552948,1.3029455043183907e-06,1.435508440561524e-09
C17orf102,0.0005467824152348207,4.5801844130911435e-08,1.4452747521264024e-11
TMEM132E,0.031102638587433735,2.6053475110934607e-06,1.4591779541281825e-09
AC005552.1,0.00031353491769427465,2.626360510087742e-08,5.65483227279319e-12
AC022903.1,0.0037079011777758778,3.105965134675723e-07,1.4299377450178579e-10
CCT6B,0.20163098593791987,1.6889846367726575e-05,7.002888021634389e-09
AC022903.2,0.001324133788299335,1.1091755639967625e-07,2.435700824383262e-11
ZNF830,0.11093881616939497,9.292914740274331e-06,4.643252086551417e-09
LIG3,0.20289462259154506,1.6995696313582263e-05,6.037888517017209e-09
RFFL,0.25459752331831315,2.132664795764057e-05,8.773364618777455e-09
AC004223.3,0.023813867434310004,1.994795395737142e-06,5.490595098006378e-10
AC004223.4,0.001624785966903101,1.3610202436782553e-07,3.142872661779161e-11
AC004223.2,0.0200456410018267,1.6791456694443542e-06,5.607091688491862e-10
RAD51D,0.3150530119206033,2.6390769971570053e-05,1.0591047100594728e-08
FNDC8,0.0005286614616996663,4.428392207234598e-08,8.635310786050899e-12
NLE1,0.048614730237135875,4.0722675688671365e-06,1.659576331081846e-09
UNC45B,0.0007969917596923257,6.676091134966709e-08,1.0000384666268198e-11
AC022916.1,0.02528272055330787,2.117835529678997e-06,8.853186098738919e-10
SLFN5,0.18677164595377188,1.5645137037508115e-05,7.840115742576379e-09
AC022706.1,0.0015061729787018345,1.2616627397401865e-07,6.397065732738942e-11
SLFN11,0.16176386595240705,1.355033221246499e-05,6.8654829715751326e-09
AC060766.6,0.007431441702395137,6.22503074417418e-07,2.524991077421586e-10
AC060766.4,0.004191878929182751,3.511374542790041e-07,1.8793731670940387e-10
AC060766.7,0.007215514617806404,6.044156992633946e-07,3.0802142494240174e-10
AC060766.1,0.008524675174479699,7.140790060713435e-07,3.6418616927380083e-10
SLFN12,0.09806722908554671,8.214711767929865e-06,4.71804494932216e-09
SLFN13,0.056881695272258725,4.764759195196744e-06,2.6140803226892724e-09
SLFN12L,0.016836798552607928,7.051766859024932e-07,3.445966950056937e-10
AC015911.3,0.0002737510349522337,2.293106340695541e-08,3.4740819814587264e-12
SLFN14,0.008044765083392235,6.738787974025996e-07,2.2281735772095075e-10
AC015911.6,0.0016699849061339762,1.3988816436035987e-07,5.299000943591095e-11
AC015911.8,0.0006211180124223603,5.2028649055315824e-08,3.231322410993577e-11
SNHG30,0.22393516367693045,1.875818090776767e-05,7.64056511527871e-09
PEX12,0.014854972141599965,1.2443434529736946e-06,4.218131045075764e-10
AP2B1,1.781469288955848,0.00014922677910503,6.056103927294412e-08
TAF15,4.1537644581911035,0.0003479447527384071,1.479077555212021e-07
RASL10B,0.04964948613478366,4.158945060712319e-06,2.2107985774157097e-09
GAS2L2,0.003399845146642386,2.847918534630915e-07,7.777003162203802e-11
MMP28,0.07278679207157779,6.0970675214925275e-06,2.927263342299288e-09
AC006237.1,0.00046546570471253884,3.899025839441605e-08,5.470178388609351e-12
C17orf50,0.0003136429301033951,2.6272652881839094e-08,3.291935821400407e-12
AC015849.3,0.09545038533162989,7.995508906988599e-06,3.9317396830397474e-09
AC015849.4,0.06324366377754095,5.297676644123048e-06,2.019777098737917e-09
HEATR9,0.0019000386243961595,1.5915887287620703e-07,3.833252651047975e-11
AC015849.1,0.012120833809859856,1.015315279767118e-06,3.5614563718550387e-10
CCL5,0.017226552884193096,1.443001581855679e-06,9.69229161839723e-10
AC015849.5,0.005694003616489991,4.769646185701115e-07,3.286517749896132e-10
LRRC37A9P,0.0001947611813611666,1.6314389458968553e-08,1.2171405256723762e-12
RDM1,0.01160495173542141,9.721018374452513e-07,3.311605534512971e-10
LYZL6,0.0010111709535569162,8.470187247084237e-08,5.1369455303603986e-11
AC244100.1,0.0002143715453016102,1.7957073655688575e-08,2.15390014118741e-12
CCL16,0.0009773871703750527,8.187193586656498e-08,4.460092072950233e-11
CCL15-CCL14,0.0006095299673615111,5.105796342448577e-08,1.5953499388915545e-11
AC244100.3,0.00011967448539971278,1.0024667900796848e-08,1.1995964783643603e-12
CCL23,0.0004986013669754038,4.176590442079107e-08,7.384903534543983e-12
CCL18,0.01838799944892964,1.5402914599538984e-06,1.4163744187492663e-09
AC243829.4,0.014495277970845625,1.2142132661120476e-06,6.851277949755276e-10
CCL3,0.8708038135362884,7.294386107692146e-05,1.242695088539681e-07
CCL4,0.5421611596516671,4.541473945817282e-05,8.961756311501923e-08
AC243829.2,0.00042906452607804744,3.594107271553421e-08,5.456429165925314e-12
TBC1D3B,0.0006173819644960927,5.171569479779634e-08,8.596997212354538e-12
AC243829.1,0.02067191686273559,1.7316063714806156e-06,7.32522053681558e-10
CCL3L3,0.29035620833835973,2.432201443611658e-05,3.610433767083447e-08
CCL4L2,0.3562523519246391,2.9841879035402842e-05,5.548216419711686e-08
AC243829.5,0.00017905102954341988,1.49984109183632e-08,2.6852559641181235e-12
TBC1D3I,0.0031395105189886306,2.6298463050667034e-07,2.386971247422457e-10
AC233699.1,0.018841527611308723,1.5782817566852675e-06,7.480190752406318e-10
TBC1D3J,0.004165527663475591,3.4893011086242175e-07,2.2383588234457055e-10
ZNHIT3,0.13664376257386562,1.144611849337122e-05,4.631204425275334e-09
MYO19,1.053735874315234,8.826737094280734e-05,3.692450684028788e-08
PIGW,0.047601739909633206,3.98741329449097e-06,1.707783129688906e-09
GGNBP2,2.0638918073970824,0.00017288421908167887,7.912376330570943e-08
AC243732.1,0.0006557958358062425,5.4933475942891814e-08,1.0789321896737634e-11
DHRS11,0.11869287869685144,9.942442511044684e-06,4.359742764983921e-09
MRM1,0.14143872706364952,1.1847774088092605e-05,5.458257128938996e-09
AC243830.2,0.010072583379453177,8.437412782252619e-07,4.908757655793732e-10
AC243830.3,0.000151664991327877,1.2704388618518763e-08,1.1782540405496153e-12
AC243830.1,0.0032060777855159703,2.685607124741138e-07,1.1091667987920812e-10
LHX1-DT,0.007706022777694106,6.455036670877958e-07,2.853964949735731e-10
LHX1,0.003695765625071706,3.0957996524306466e-07,1.6850389296789795e-10
AATF,1.1527053963866303,9.655766429775761e-05,4.0504130820520225e-08
AC243773.2,0.0027539949622239776,2.306914861973511e-07,8.382087080025746e-11
AC244093.4,0.01000762152342475,8.382996752743131e-07,2.98561109972082e-10
AC244093.3,0.0007348356806010829,6.155433746030179e-08,8.520059748211977e-12
AC244093.5,0.018755019924813144,1.5710353430066296e-06,6.628195634783e-10
ACACA,3.421203219638363,0.00028658093647498435,1.3859516788180622e-07
AC244093.1,0.0008785503883721655,7.359276163278317e-08,1.350194845800233e-11
HMGB1P24,0.06624893333035622,5.549416429079932e-06,2.3610023890594896e-09
AC244093.2,0.027241295226398756,2.281897740525947e-06,8.714970779113307e-10
C17orf78,0.007745708540908157,6.488279896890733e-07,2.3764791745098213e-10
AC243654.3,0.00013914796216280004,1.1655885589110407e-08,8.30937572251443e-13
TADA2A,0.8908694008688023,7.462467757319503e-05,3.087780982007595e-08
AC243654.1,0.001071969937555128,8.979476776303636e-08,2.1221274636239556e-11
AC243654.2,0.008264273478057927,6.922661650241185e-07,2.686602582771984e-10
DUSP14,0.11976031013461033,1.0031857106266572e-05,4.393920989064442e-09
SYNRG,1.73820742247015,0.00014560290019016166,6.169623113971148e-08
AC243585.2,0.00014508952847844606,1.2153587575678175e-08,1.1750721031285808e-12
DDX52,0.7536442495031453,6.312985839362919e-05,2.6972818453977593e-08
MIR378J,0.00012993762993762994,1.0884371748838159e-08,1.4141709988557604e-12
AC243571.2,0.013535602616213976,1.1338249804166507e-06,4.733243826829735e-10
HNF1B,0.002905049072858998,2.433447037074048e-07,9.395904229772582e-11
AC243571.1,9.307520476545048e-05,7.796549234834184e-09,7.256046303161364e-13
YWHAEP7,0.0075689480833557,6.340214511103786e-07,1.8527333249250345e-10
TBC1D3L,0.01653521237894573,1.3850906666900427e-06,6.011051045602127e-10
TBC1D3D,0.00012732365673542143,1.066540934289005e-08,1.357845167160438e-12
AC233968.1,0.018700975173176912,1.5665082235866068e-06,6.839471512857715e-10
NPEPPSP1,0.15223464769234285,1.2752106524739726e-05,5.2488284496047205e-09
MRPL45,0.31275252909351925,2.6198067439564352e-05,9.986747678407019e-09
GPR179,0.004162382766394716,3.486666750204989e-07,9.835685438006295e-11
SOCS7,0.6619607402187474,5.544988609639365e-05,2.2601729259494088e-08
ARHGAP23,0.5142570536981892,4.30773206314449e-05,2.1168619788443106e-08
AC244153.1,0.00153777714543339,1.2881363255431312e-07,5.3323290765962063e-11
SRCIN1,0.4462477388018408,3.7380443860097234e-05,2.5476438556691993e-08
EPOP,0.009224225276771301,7.72677607369015e-07,2.852047964367511e-10
AC006449.6,0.016934363591150497,1.41852601701713e-06,7.528712486702901e-10
AC006449.2,0.0025331101203890745,2.1218881893022905e-07,1.547344675090341e-10
MLLT6,0.886012512077617,7.421783481970322e-05,3.464773871734209e-08
AC006449.3,0.0015981452452000157,1.3387043434411257e-07,6.431224171832981e-11
AC006449.7,0.009103578850799935,7.625715237728208e-07,2.4246698790396783e-10
CISD3,0.04255007927749899,3.564255258627826e-06,1.8558069935911319e-09
PCGF2,0.10307735524582251,8.634390622032376e-06,4.941806193135601e-09
AC006449.5,0.00040630070437634144,3.40342355818681e-08,5.021128929725456e-12
PSMB3,0.3471383689996472,2.907843600265096e-05,1.2417624961380238e-08
RNU6-866P,0.0004750541450544667,3.9793444886452226e-08,7.098468768377679e-12
PIP4K2B,0.6058884553026913,5.075292807025392e-05,2.2261035394336362e-08
CWC25,0.48018717775551395,4.022341914520975e-05,1.7467725001848927e-08
C17orf98,0.003191663702540462,2.6735330059812885e-07,1.46998908766665e-10
RPL23,0.2167086824730208,1.8152846580082158e-05,7.943595998073103e-09
LASP1,0.66813133568539,5.596677296744764e-05,2.7940127036563787e-08
AC006441.1,0.0009544457494329768,7.995022193273385e-08,3.082884925955798e-11
AC006441.3,0.00040551500405515005,3.39684205105671e-08,1.3773550327497672e-11
LINC00672,0.05419740764359647,4.5399068222144805e-06,2.5058010165768534e-09
FBXO47,0.00311426103324562,2.6086957892826434e-07,1.722577266351084e-10
AC006441.4,0.0019564300546803847,1.638825644731433e-07,9.543303737219208e-11
AC006441.5,0.00022349949060055762,1.8721686262402214e-08,2.472396295295562e-12
LRRC37A11P,0.0002939024508780069,2.4619069431898717e-08,1.859142837665444e-12
RDM1P5,0.04856705870122567,4.0682743090321385e-06,1.841958126974153e-09
PLXDC1,0.09518536332276617,7.973309040271919e-06,4.320034748126745e-09
AC091178.2,0.009461981032647776,7.925934857302543e-07,3.169637760076145e-10
ARL5C,0.02154960774759697,1.8051271358348943e-06,1.2148021190244762e-09
AC004408.2,0.0011317450793675806,9.48018997627392e-08,4.5656969628757104e-11
CACNB1,0.2116759868315025,1.773127716799317e-05,8.160593049765234e-09
RPL19,0.17499222810263657,1.4658420849609362e-05,7.511486625895423e-09
STAC2,0.2174046535885512,1.821114538352749e-05,1.079283936300449e-08
AC015910.1,0.019231601946086023,1.6109567721633459e-06,9.646687394785463e-10
FBXL20,3.3769787552476225,0.00028287642446369764,1.4066336882000863e-07
AC005288.1,0.013267623464948978,1.111377405340005e-06,4.2210189504813993e-10
MED1,0.7013697071814207,5.875102254828452e-05,2.4397214400378957e-08
CDK12,1.8706637855658739,0.00015669825645550962,6.661003828060381e-08
RNU6-233P,0.00021565667457407807,1.8064723954940363e-08,3.895451960969559e-12
AC009283.1,0.031211932534998307,2.6145026415646096e-06,1.1493504816902723e-09
NEUROD2,0.00557552541243086,4.6704015852159995e-07,2.2587582016608897e-10
AC087491.1,0.0034618954098960524,2.8998956356978156e-07,1.240265118899111e-10
PPP1R1B,0.01807012050140714,1.5136639723075172e-06,8.439918978196501e-10
STARD3,0.5897633793009973,4.9402192938599205e-05,2.3344058066552053e-08
TCAP,0.057496902407750114,4.816292712996324e-06,2.3654525629124254e-09
PNMT,0.008276744108240702,6.933107813905765e-07,2.612678866136e-10
PGAP3,0.1366627601431109,1.1447709846130918e-05,4.812150076899448e-09
ERBB2,0.19584869414977352,1.6405486191135325e-05,7.552163358354318e-09
MIEN1,0.03548442849164788,2.9723930718418394e-06,1.590599725931366e-09
GRB7,0.002020553623293476,1.6925394733569073e-07,1.0082004092549593e-10
IKZF3,0.01958096555236913,1.6402216076703911e-06,7.765283220967386e-10
ZPBP2,0.0005988023952095808,5.015935627488531e-08,3.003302671855014e-11
GSDMB,0.23530412049626057,1.9710514365577196e-05,9.837439255539158e-09
ORMDL3,0.037751818742881665,3.1623235670029877e-06,1.4176096466163202e-09
AC090844.2,0.15717945866950156,1.3166314179050223e-05,5.492124275608698e-09
LRRC3C,0.00024807740014884643,2.0780482505348167e-08,5.154736245312202e-12
GSDMA,0.02627103131373899,2.200622492355419e-06,1.0965085421005967e-09
PSMD3,0.37113250031865935,3.1088331405483274e-05,1.290536997964415e-08
AC090844.3,0.0015778267391495882,1.321684318269047e-07,1.3224978400352385e-10
CSF3,0.0010391057972853565,8.704186608186936e-08,5.150193539981035e-11
MED24,0.5151711571475437,4.3153891535227315e-05,1.6843351489915512e-08
THRA,0.32800491791571984,2.7475700947874004e-05,1.2191575261446956e-08
NR1D1,0.06417252542535586,5.375483785002166e-06,4.774645764268523e-09
AC068669.1,0.020300464653563437,1.7004912593033536e-06,6.342947311324574e-10
MSL1,1.0045224180718924,8.414495041647615e-05,3.674053538877867e-08
CASC3,1.0759991739339725,9.013228128111682e-05,3.958805201316405e-08
RAPGEFL1,0.2016344121649557,1.6890133369488667e-05,6.934073476179896e-09
WIPF2,1.9964636191579297,0.00016723602103852652,7.808391587972741e-08
CDC6,0.06921735722644923,5.798069796150882e-06,2.2283357263272957e-09
RARA,0.14498856639496732,1.214513037317535e-05,6.02960407925651e-09
AC080112.4,0.001524988815950838,1.277424037486043e-07,5.515193819755322e-11
RARA-AS1,0.004779429617443897,4.003542986634191e-07,1.4227377165529866e-10
GJD3,0.0010970836163251227,9.189844331756766e-08,2.459027866097984e-11
AC080112.2,0.0001159151501101194,9.709762951090583e-09,1.1254143505127747e-12
TOP2A,0.3035103011811301,2.542388182117022e-05,2.0550668156166535e-08
IGFBP4,0.036308089328792294,3.0413879484664345e-06,1.4465521137850455e-09
AC018629.1,0.00031456432840515884,2.6349834847140128e-08,8.28802378848101e-12
TNS4,0.0006627701885850613,5.55176904494104e-08,1.0412391057269317e-11
AC004585.1,0.001676412872704006,1.404266102114262e-07,1.3903371914774024e-10
CCR7,0.0012063171994810718,1.0104851729611927e-07,2.7763059497898853e-11
SMARCE1,0.3038898560613303,2.545567566270148e-05,9.988078206594932e-09
AC073508.2,0.0013429882844151562,1.1249692447773129e-07,2.2481473463852637e-11
AC073508.3,0.013481048775419894,1.129255216570606e-06,7.191987885212523e-10
KRT222,0.0006627138232903955,5.5512968947092935e-08,2.3602325703283477e-11
AC073508.1,0.0007051068855050356,5.906407149480948e-08,2.709877639145748e-11
KRT24,8.227067050596462e-05,6.891495267713572e-09,5.669204437564529e-13
KRT27,0.0003502626970227671,2.9340148854311198e-08,1.0275898824425684e-11
AC090283.1,0.00016719612104999163,1.4005371171887388e-08,2.3414475833832846e-12
KRT10,0.08544499714088552,7.15739630933871e-06,3.798047018906405e-09
TMEM99,0.08965015665459464,7.509646226720944e-06,2.815322039786365e-09
AC004231.4,0.009796047713280662,8.205769570514879e-07,1.7616023712827937e-10
KRT12,0.00021673675152375838,1.8155197815694286e-08,2.2740579137240865e-12
KRT20,0.00035749696337807307,2.994613531396156e-08,4.344984427327277e-12
AC004231.1,0.016767391087441134,1.404539377403345e-06,6.109393095165287e-10
KRT23,7.742934572202865e-05,6.485956250798178e-09,5.021612812525175e-13
KRT39,0.0003361344537815126,2.815668066522974e-08,9.463637677041394e-12
KRT40,8.402655239055541e-05,7.038578689106669e-09,5.913779593853056e-13
KRTAP3-1,7.701786814540974e-05,6.451488368689038e-09,4.968382588191652e-13
AC100808.1,0.00022593764121102577,1.8925920691156456e-08,4.275719688232828e-12
KRT34,0.00032351989647363315,2.7100008081222413e-08,8.766657398433695e-12
AC003958.2,0.001702710736965622,1.4262948039584705e-07,2.7501500135977715e-11
KRT41P,0.00014858841010401187,1.2446675331212252e-08,1.849276778818853e-12
KRT32,0.0001218769043266301,1.020915599988525e-08,1.2441561021874262e-12
KRT13,0.0009767428841459488,8.181796650577557e-08,2.604289282347698e-11
KRT15,0.002255251008564864,1.8891363784259206e-07,6.107129717650952e-11
KRT19,0.0008709939497210982,7.295978804834128e-08,1.848785190081687e-11
KRT42P,0.0009464301340419807,7.927878489210761e-08,3.4508332920615554e-11
AC130686.1,0.00019893699027772582,1.666418079056172e-08,1.658365073163649e-12
EIF1,0.37978787085013516,3.181335825516294e-05,1.54722941052613e-08
GAST,0.002311158656521602,1.935968048686214e-07,5.8190677124402973e-11
HAP1,0.5927311406378754,4.965079080565215e-05,2.739852837416242e-08
RN7SL399P,0.0005126244317198515,4.2940562214763907e-08,5.583954777317203e-12
JUP,0.03122068723669018,2.6152359890006852e-06,1.2966631990838263e-09
P3H4,0.29084387752573226,2.4362864594214465e-05,1.1480590702881334e-08
FKBP10,1.1293183035845693,9.459861815920333e-05,4.560760675420308e-08
NT5C3B,0.2960158235977758,2.4796098475270213e-05,1.0682378386900403e-08
KLHL10,0.0071188245698399055,5.963163486212017e-07,2.394257866141236e-10
KLHL11,0.06747229630665313,5.651892805047171e-06,2.1542218021584263e-09
ACLY,0.614715713430489,5.149235327780943e-05,2.2020207006575303e-08
AC125257.2,0.0005785782568874713,4.846525857660172e-08,1.6174395559612882e-11
TTC25,0.40536982866541704,3.395625973072684e-05,1.526360453320826e-08
CNP,0.2225285745916833,1.8640356390658678e-05,8.259849887720492e-09
DNAJC7,1.3733197008693756,0.00011503766969922731,4.7704146195235346e-08
NKIRAS2,0.12146881726980902,1.0174972128481237e-05,4.840586998700397e-09
ZNF385C,0.01661911442432417,1.3921188159092119e-06,4.378768309733484e-10
C17orf113,0.03133758615416858,2.6250281583320976e-06,1.1680437950237249e-09
DHX58,0.10645713792697495,8.917501920503848e-06,4.188231211642469e-09
KAT2A,1.1942781720240871,0.00010004005461753117,4.973943297266328e-08
AC099811.2,0.001381650135146138,1.1573547789798442e-07,2.0573156835970805e-11
HSPB9,0.0044487086550095145,3.726510851909461e-07,1.6193608549512004e-10
RAB5C,0.2000629698448141,1.6758499735702304e-05,9.748007912918276e-09
AC099811.3,0.0020017464732395287,1.6767854525377188e-07,9.592287991145061e-11
KCNH4,0.039890134145736056,3.341441962283134e-06,1.3016425506197966e-09
HCRT,0.050878259801741765,4.261874669269707e-06,2.258847766564392e-09
GHDC,0.15031923913910888,1.2591660172483573e-05,5.6516282437907014e-09
STAT5B,1.8051994447334465,0.00015121456229966884,6.507610680678671e-08
AC099811.6,0.0003204555737916523,2.684332164446744e-08,2.4512943741658476e-12
AC099811.4,0.002104762682572348,1.7630781391961367e-07,1.2866020358950897e-10
AC099811.1,0.02124468746927964,1.7795851456927157e-06,4.670665598038409e-10
AC099811.5,0.005440780088321232,4.5575306486188915e-07,2.1061168022009296e-10
STAT5A,0.23694918550851976,1.9848315086992776e-05,1.1092665397187895e-08
STAT3,2.543176442920038,0.00021303203576143726,1.0346942951951142e-07
CAVIN1,0.246485639042066,2.0647146845540794e-05,1.0021597119436988e-08
ATP6V0A1,2.1892561521292064,0.00018338550445042774,9.492791631225643e-08
AC107993.1,0.034908436164823836,2.924144426606118e-06,1.335873928026219e-09
AC067852.3,0.1267582612845488,1.0618048356889664e-05,3.915379241799152e-09
PTP4A2P1,0.0024647058607825695,2.0645885917093061e-07,9.95002852456919e-11
NAGLU,0.2694461899014236,2.257046321841377e-05,1.0676422637658064e-08
AC067852.1,0.024888685871045632,2.0848287712385353e-06,7.405882307718584e-10
AC067852.2,0.021162514665055785,1.7727018483042205e-06,7.850495691218141e-10
HSD17B1,0.05471133359525129,4.582956407710779e-06,2.3485961590984304e-09
COASY,0.269122956400738,2.2543387200597923e-05,1.0793427831558297e-08
MLX,0.17705440872936834,1.4831161729717569e-05,6.0236771564376145e-09
PSMC3IP,0.10992769935646453,9.208217402953972e-06,3.743148964237566e-09
AC067852.5,0.03118999895271717,2.6126653503700093e-06,8.310985041193073e-10
RETREG3,0.7365511415672906,6.169803497799385e-05,2.8679579946766945e-08
AC067852.4,2.27009602506186e-05,1.901571473497956e-09,4.316388245951846e-14
TUBG1,0.10509606622513615,8.80349021822216e-06,4.012776411400588e-09
HMGB3P27,0.0007861635220125787,6.585387183888245e-08,5.176757509058464e-11
TUBG2,0.48329658059505665,4.048388177207712e-05,1.8679650256839498e-08
PLEKHH3,0.2565749713898459,2.1492291119940183e-05,9.050827638254068e-09
CCR10,0.05912791709665462,4.952916493269778e-06,2.36639473583518e-09
AC100793.2,0.04001719909156962,3.352085700416286e-06,1.77476543125445e-09
CNTNAP1,0.347287630995021,2.9090939101610072e-05,1.4281027152659986e-08
AC100793.3,0.0517455840694914,4.334527062279394e-06,2.0080361997087336e-09
EZH1,0.8266299257061591,6.924358566813194e-05,2.8644675026894773e-08
AC100793.1,0.005375069866090152,4.5024877417407877e-07,1.5565202637649893e-10
AC100793.4,0.03392345505615482,2.841636375955338e-06,1.327841323632132e-09
HMGN2P15,0.00590506885562323,4.946447357700812e-07,1.9184564721841204e-10
RAMP2-AS1,0.09010996743221865,7.548162793786116e-06,2.9621541661506847e-09
RAMP2,0.013044828107754345,1.0927147016044853e-06,3.8914882685093034e-10
VPS25,0.13233944692133248,1.1085562650471812e-05,4.80100085338352e-09
WNK4,0.050230949066168776,4.2076519572934136e-06,2.197511802017116e-09
COA3,0.05608924146075897,4.698378410182524e-06,1.9579128167838656e-09
CNTD1,0.03233730708488147,2.7087709067583744e-06,1.0519431980788281e-09
BECN1,0.6158009553727336,5.158325978997601e-05,2.448316244315636e-08
PSME3,0.1695468224426837,1.4202280318536079e-05,5.87963545000585e-09
AOC2,0.010053113221842262,8.42110338569464e-07,4.342900386586726e-10
AOC3,0.003913512648934583,3.278197896577805e-07,1.1894888349891514e-10
AOC4P,0.00021944261575597982,1.8381857577146912e-08,4.033425016495007e-12
LINC00671,0.005569394812254834,4.665266219010583e-07,2.37404190412166e-10
G6PC,0.0003407283749023458,2.8541495635981387e-08,6.6942000444525854e-12
AC055866.1,0.0002332089552238806,1.9535010489519232e-08,4.5553577699135e-12
AARSD1,0.09273904114818768,7.768390111257135e-06,2.9952365425532774e-09
PTGES3L-AARSD1,0.0025653966535593075,2.1489333670290732e-07,6.42906991532876e-11
PTGES3L,0.01016855853152159,8.517807448083088e-07,5.570292806765107e-10
RUNDC1,0.23458232696318515,1.9650052518276525e-05,7.926673370420904e-09
RPL27,0.17074811437222848,1.430290788844266e-05,7.497965411795674e-09
IFI35,0.0820108251291011,6.869729027399992e-06,3.1658270050742e-09
VAT1,0.05196683314549898,4.353060240031746e-06,1.7985423770298119e-09
RND2,0.09484313735746085,7.944642097291075e-06,3.2244298773132955e-09
BRCA1,0.7970098335993744,6.676242533082379e-05,3.512310202849933e-08
RPL21P4,0.00048431749294116386,4.0569399643253796e-08,5.4816494565989956e-12
NBR2,0.5961285015827518,4.993537456715964e-05,2.0375058608021893e-08
AC135721.1,0.00013005592404734037,1.0894280788016449e-08,1.4167470693627784e-12
AC060780.1,0.36282729861119645,3.0392636841279648e-05,1.182260620297432e-08
BRCA1P1,0.000523728980070796,4.387074719976512e-08,1.2596988752520316e-11
AC060780.2,0.0013343835200890978,1.1177613671377935e-07,5.5903808182154415e-11
NBR1,0.5712424093077775,4.785076305141376e-05,1.966429491610161e-08
TMEM106A,0.29655126299124007,2.484095015842185e-05,1.3863238833578867e-08
CCDC200,0.09431090346028834,7.90005892614243e-06,3.990564126894303e-09
LINC00910,0.18757654618994238,1.5712560411286846e-05,8.748084831892158e-09
AC109326.1,0.021923225479227794,1.8364236454370743e-06,6.972846537043118e-10
ARL4D,0.009653279227186767,8.086177942022756e-07,3.8498704526668406e-10
MIR2117HG,0.000681510989499649,5.7087534721029396e-08,7.490587133986232e-12
DHX8,0.7893901729307837,6.612415588296061e-05,3.100682328570285e-08
ETV4,0.21412238127384173,1.7936202150598235e-05,7.229731743576341e-09
MEOX1,0.004568795390232352,3.827102856619494e-07,1.7785185129811067e-10
LINC02594,0.0038837695303133874,3.253283238660904e-07,1.16394543801017e-10
WHSC1L2P,0.004129848597313949,3.459414137471896e-07,7.808787773662361e-11
SOST,0.00046408363498261153,3.887448776868919e-08,1.2360664038804216e-11
DUSP3,0.16916557460458914,1.4170344664482254e-05,6.228580842037033e-09
CFAP97D1,0.0003539115768335465,2.9645801376574512e-08,3.8296553089577216e-12
MPP3,0.21385635196238606,1.7913917906046747e-05,7.636886215398681e-09
CD300LG,0.0006340583255579303,5.3112608942698133e-08,6.147219993787075e-12
MPP2,0.3056533892847782,2.560340000710154e-05,1.085883088085344e-08
AC007993.3,0.0013702997191019045,1.1478469752905885e-07,4.981597164143064e-11
FAM215A,0.00021290185224611454,1.783396316352107e-08,3.796565740160495e-12
AC007993.1,0.0006746358105798878,5.651162762438329e-08,1.3344452325713235e-11
LINC01976,0.0006178757856610206,5.175706028321499e-08,1.803358192503065e-11
PPY,5.9294396679513786e-05,4.966861842814021e-09,2.944824066435899e-13
PYY,0.02309095194682621,1.934239566663278e-06,1.0060615620959233e-09
NAGS,0.0005400082453006147,4.5234398165573356e-08,8.20304522101217e-12
TMEM101,0.09401133320841142,7.8749650869837e-06,3.53251562330823e-09
LSM12,0.5143529836299614,4.3085356310098964e-05,1.6784511428899862e-08
G6PC3,0.1388966254913805,1.1634832090080456e-05,5.084926915363108e-09
HDAC5,0.41067408093009933,3.440057638885067e-05,1.571331115026964e-08
AC023855.1,0.0033156472075253404,2.7773891837203385e-07,1.1747348216857053e-10
HROB,0.08274741416453098,6.931430236600015e-06,2.9513783226667837e-09
ASB16,0.031824277367531364,2.665796395336854e-06,1.3084645190121134e-09
ASB16-AS1,0.2163084480268816,1.8119320491445937e-05,8.16720582562655e-09
TMUB2,0.4845293550843186,4.058714651401563e-05,1.822902714339751e-08
ATXN7L3,0.19117275049842974,1.601380051084183e-05,7.390993251543038e-09
AC004596.1,0.01620404200948757,1.3573498081326493e-06,6.403451565164709e-10
UBTF,0.3946033099923134,3.305439018196628e-05,1.5611517829146923e-08
AC003102.1,0.18239484342288026,1.527850924969679e-05,6.546293501365049e-09
SHC1P2,0.0009433962264150943,7.902464620665893e-08,7.454530813044186e-11
SLC4A1,0.04260380628852698,3.5687557621483484e-06,5.010966369879618e-09
AC003043.2,0.0008645691682445383,7.242160900021263e-08,2.218168384775925e-11
RUNDC3A-AS1,0.023979469305586282,2.008667222783237e-06,8.117450788964591e-10
RUNDC3A,0.11044917717678523,9.251899579224764e-06,4.51220711450918e-09
SLC25A39,0.4245143189639803,3.555991949773666e-05,1.7859937644549882e-08
