Gene,Sum,Mean,Variance
AC022400.3,0.0004952220274126362,4.194663962499036e-08,4.9552043541749314e-12
AC022400.6,0.016149629840429093,1.3679171472496267e-06,4.471167880227101e-10
SEC24C,0.2645522326693807,2.240828669061331e-05,7.491351955902607e-09
AC022400.7,0.0030831734659996285,2.6115309723866073e-07,8.368667374427774e-11
FUT11,0.19423503434680622,1.645223059010725e-05,8.148098897350752e-09
CHCHD1,0.022241989965354484,1.883956459880949e-06,7.266948935883625e-10
ZSWIM8,0.5204614142454769,4.40844836731727e-05,1.6410502844699117e-08
AC022400.5,0.003952158681587909,3.347584856503396e-07,1.8759126262104365e-10
NDST2,0.009626449164676297,8.153861735284006e-07,4.232277302739698e-10
CAMK2G,0.3937387832784801,3.3350735497076076e-05,1.4366323470328704e-08
AC022400.2,0.0006871861823010571,5.8206520608254874e-08,7.647381591357374e-12
PLAU,1.2185181624766153,0.00010321177049607109,1.9472318151780753e-07
C10orf55,0.006291299451656986,5.328900094576475e-07,1.6880076436932896e-10
VCL,1.6538795868277067,0.00014008805580448133,7.876175332273838e-08
AL596247.1,0.0029282583912672413,2.4803137313800113e-07,5.30209017860012e-11
AP3M1,0.19146352353284463,1.6217476158973796e-05,5.967721835214862e-09
ADK,2.484439045247598,0.0002104386790824664,1.1636078580830927e-07
RPSAP6,0.014780431731778017,1.2519423794492645e-06,4.813909690249106e-10
AC022540.1,0.015575906671538969,1.3193212494950845e-06,3.0857849309293153e-10
MRPL35P3,0.0029363568813581963,2.487173370623578e-07,5.384057928437028e-11
POLR3DP1,0.0059859538739224965,5.070264165612821e-07,1.4749944655240743e-10
KAT6B,1.2230328720818373,0.00010359417856020983,4.6414992483004246e-08
AC018511.2,0.004650060784696807,3.938726736148405e-07,5.741628841021713e-11
DUSP29,0.00045790003010844185,3.8785365924821436e-08,6.556667456330867e-12
AC018511.6,0.0008597543121259073,7.282350602455592e-08,2.9048816217793483e-11
DUSP13,0.0003779558196072327,3.20138759619882e-08,5.1292427026800515e-12
SAMD8,0.6363844968724219,5.390348101579044e-05,2.3544772853132954e-08
RPS26P42,0.004696160932007159,3.977774802648788e-07,1.2375988611575368e-10
VDAC2,0.15731934786064633,1.3325372510642582e-05,5.110154087702431e-09
COMTD1,0.01252666790421053,1.0610425126385338e-06,7.414865013438101e-10
ZNF503-AS1,0.01201088431899078,1.0173542536837862e-06,3.1651297542775954e-10
AC010997.3,0.02166661645273578,1.8352207735673199e-06,5.380989158910111e-10
SPA17P1,0.0010752171474553139,9.107378853594052e-08,2.1801323022772366e-11
ZNF503,0.05539995845983149,4.6925257038651105e-06,1.9023674351373498e-09
ZNF503-AS2,0.01913615994999831,1.6208842918853386e-06,6.925379817147008e-10
AC010997.5,0.0038184617945634007,3.2343399920069464e-07,6.839125691371058e-11
AC010997.4,0.0021225853983749226,1.7978870052303257e-07,2.7816890981026463e-11
AC010997.2,0.00020783673641618306,1.7604331392188976e-08,2.61770267006616e-12
LRMDA,12.467464658400976,0.001056027838251819,2.470418736072135e-06
AC010997.6,0.10687365850270712,9.052486744257761e-06,2.630267291068559e-09
AL589863.2,0.02004272531338167,1.6976728200391045e-06,5.622444440123673e-10
AL589863.1,0.03349046453995502,2.8367325546294277e-06,7.840013905322481e-10
AL731568.1,0.012995482765994234,1.1007523942058474e-06,3.847084733894413e-10
RN7SL518P,3.677822728944465e-05,3.115214915250267e-09,1.145623776445742e-13
AC012048.1,0.000700460602486069,5.93308997531822e-08,1.1610083073180924e-11
AC024603.1,0.00018072587380826093,1.5307968304951796e-08,1.910376681487641e-12
KCNMA1,2.9936731301147184,0.000253572177715968,3.917392964282197e-07
KCNMA1-AS1,0.012295173458242993,1.0414343095242244e-06,3.24258767924274e-10
AL731575.1,0.0001665206395331823,1.4104746699405581e-08,1.0347467562822693e-12
KCNMA1-AS3,0.002129221673342802,1.8035081088792155e-07,3.3002532501712316e-11
COX6CP15,0.000886059994658519,7.505166819062502e-08,2.981064632068851e-11
AL731556.1,0.0007440814972945195,6.302570703832962e-08,4.158731929941975e-11
AL731556.2,0.0009805107183837967,8.305189889749252e-08,1.3986978532434652e-11
RNU6-1266P,0.000260550118383932,2.206929683075826e-08,1.6372419394390736e-12
IMPDH1P5,0.000711573214178944,6.027216789589564e-08,1.0998475107367767e-11
AL450306.1,0.007065339313465932,5.984532706645716e-07,1.9991240581366634e-10
DLG5,0.48972774429598354,4.1481259045907464e-05,1.5169124063311406e-08
AL391421.1,0.0001677905346016683,1.4212310232226688e-08,1.2074374850461438e-12
RN7SL284P,0.0011837719462267533,1.0026867238918799e-07,1.2059166154958113e-11
DLG5-AS1,0.0009497158392163829,8.04434896845996e-08,1.0055130230094925e-11
POLR3A,0.3668248976960279,3.107105689446281e-05,1.0528643052752884e-08
RPS24,0.5369958207473986,4.548499244006425e-05,2.36453675371974e-08
GNAI2P2,0.00010706638115631691,9.068810872125776e-09,9.708825181389347e-13
AL731555.1,0.0003977724741447892,3.3692399978382955e-08,1.3400774121460929e-11
AC012560.1,0.0013882873852699004,1.175916809478147e-07,1.6454832596585437e-11
LINC00595,0.004467875166497509,3.784410610280797e-07,1.2767191718464804e-10
AC010163.3,0.00011580483383287642,9.808981351251602e-09,7.139486410588009e-13
AC010163.1,0.00022016732716864817,1.8648765641931915e-08,4.105501109918702e-12
SNORA71,3.130772361541592e-05,2.6518485190086333e-09,8.301630820250457e-14
AL583852.1,0.0002743066863980832,2.3234515195500866e-08,4.3563081239036914e-12
ZMIZ1-AS1,0.07476604557355268,6.33288544583709e-06,3.258094056743135e-09
ZMIZ1,2.431317439657292,0.00020593913600349753,1.280382369287671e-07
PPIF,0.649139900677692,5.498389807535931e-05,7.696670772252981e-08
ZCCHC24,0.24770671155841703,2.0981425678334495e-05,7.214828460602724e-09
AL133481.1,0.00596059658988996,5.04878586302724e-07,1.3297127224732102e-10
EIF5AL1,0.003931335920749209,3.3299474172024467e-07,2.1209598753349217e-10
MBL3P,0.0005909447784730015,5.005461447340348e-08,1.487864147449401e-11
LINC02679,0.002238885203935942,1.8963960731288682e-07,8.630638344958093e-11
AL132656.2,0.0020534624383580606,1.7393379962375576e-07,4.865152143511372e-11
NUTM2B-AS1,0.6590363304097397,5.582215233014905e-05,1.717164817629098e-08
AL132656.3,0.0021255286364554263,1.800380007161974e-07,3.400778809337443e-11
AL132656.4,0.005280585718582403,4.4727983386264635e-07,8.923617067930423e-11
BEND3P3,0.00034414325569447193,2.914986072289276e-08,4.13901986121334e-12
AL132656.1,6.811061163329247e-05,5.76915226438188e-09,3.9290720621479483e-13
NUTM2B,0.00035799275636681847,3.032295073410287e-08,4.888753034311989e-12
AL135925.1,0.013617376313008446,1.1534284527366124e-06,2.6428602291157544e-10
NUTM2E,0.0007392119735731796,6.261324526284767e-08,1.3819563785064376e-11
AL512662.1,0.022982991623312417,1.9467212962317818e-06,5.614199310057422e-10
MBL1P,0.0007018236113875357,5.944635027846313e-08,9.316081424114247e-12
SFTPD,0.009603643731954728,8.134544919494095e-07,2.393979716050086e-10
SFTPD-AS1,0.002483360152393485,2.1034729395167585e-07,9.152598762790216e-11
C1DP4,0.0001355380862022228,1.1480440979351415e-08,1.5559051985737825e-12
TMEM254-AS1,0.08987207715285575,7.6124070093897805e-06,3.131037883774119e-09
TMEM254,0.07008512587293891,5.936398938924184e-06,1.5743109543716719e-09
PLAC9,0.002563608940267973,2.1714458243841885e-07,6.090804558892583e-11
ANXA11,0.30428019573207743,2.5773352171106e-05,1.3763946337047823e-08
MAT1A,0.00014432018710776974,1.2224308581040974e-08,9.713340552780773e-13
DYDC1,0.0019094375893175368,1.6173450697251709e-07,2.0682794277186892e-10
DYDC2,0.0003510099145850385,2.9731485226582967e-08,4.684007703897368e-12
PRXL2A,0.12562575700595674,1.0640839997116445e-05,3.3464596330970526e-09
TSPAN14,0.6636193716538175,5.621034826815327e-05,3.346667784273574e-08
AC021028.1,0.0002606982184217234,2.20818413028734e-08,3.7226094751535076e-12
SH2D4B,0.028312960973022203,2.3981840566679824e-06,1.0318082276649245e-09
AL096706.1,0.00016931933626820184,1.4341803851279167e-08,2.4281390216496197e-12
NRG3,0.4569116696109626,3.8701649128490815e-05,5.752283187012618e-08
NRG3-AS1,0.00012651821862348178,1.0716433900006928e-08,1.3557092850696334e-12
MARK2P15,0.00012328936012822092,1.0442940888380563e-08,1.2873944449708761e-12
LINC02650,0.000333405834717462,2.82403722444064e-08,3.5058232360073065e-12
AL390786.1,0.0002887594668688388,2.44587046305979e-08,4.4233201609515674e-12
HMGN2P8,0.00029197080291970805,2.473071344398679e-08,7.220034652830593e-12
AL603756.1,0.0008619831008662836,7.301229043421003e-08,1.4461430010309507e-11
GHITM,0.10094763214073305,8.550536349375999e-06,3.60806418912776e-09
CERNA2,0.0019208518853000866,1.627013285871664e-07,5.1013714568617284e-11
C10orf99,0.0005172545359670474,4.381285244511667e-08,1.0516517242500642e-11
CDHR1,0.020202397171016725,1.7111974564642322e-06,8.252058533009311e-10
LRIT2,0.00023046784973496196,1.9521247648226492e-08,4.498638890520699e-12
RGR,0.018486387485334686,1.565846813936531e-06,3.797371215071597e-10
LRIT1,0.0005393743257820927,4.568645822311475e-08,2.464001534899927e-11
LINC00858,0.0010014030432590937,8.482153508886106e-08,1.0350790190416653e-11
CCSER2,1.9243554823404416,0.00016299809269358306,7.664539753189481e-08
RPL12P29,0.0008913569892776436,7.550033790256171e-08,1.0378024340493964e-11
TNPO1P1,0.006791625272626428,5.752689541442002e-07,1.750923633227897e-10
CACYBPP1,0.004951583914734105,4.194124948953164e-07,1.458009475039125e-10
RPS3AP5,0.0008841732979664014,7.489185989889898e-08,6.621177396696807e-11
LINC02647,0.0005994968762800901,5.077900019312977e-08,7.70924882383266e-12
LINC01520,0.000649772579597141,5.503748768398619e-08,3.5758821221919006e-11
AL731532.1,0.0006100169086190213,5.167007526842464e-08,1.0213859783003865e-11
AL731532.2,0.02304570297497618,1.9520331166335916e-06,6.634470328226429e-10
GRID1-AS1,0.009191050840919016,7.785067627408958e-07,1.9470814264165245e-10
GRID1,1.9998778497083847,0.0001693950406325923,1.1674160399951546e-07
AC022028.2,0.0002128003013389781,1.8024758710738447e-08,1.2991654518751258e-12
RN7SKP238,4.309416074121957e-05,3.650191490870707e-09,1.5728861494589415e-13
AL844892.2,0.000381038869048381,3.2275018553987885e-08,9.259774870426156e-12
WAPL,0.9553711688456125,8.092251133708389e-05,2.982960744604304e-08
RNU6-780P,1.316447697532977e-05,1.1150666589301856e-09,1.4678025983790457e-14
AL731569.1,0.006908857833630871,5.851988678325319e-07,1.221216687917952e-10
OPN4,0.00010969723562966213,9.291651332344752e-09,1.0191821308084042e-12
LDB3,0.027929515923429873,2.365705228140765e-06,1.071347552703095e-09
AC067750.1,0.014264529578868732,1.2082440774918458e-06,3.4175658831303734e-10
BMPR1A,2.6775079787117466,0.00022679213778686657,1.430652913606021e-07
RPAP2P1,0.003993925965231911,3.382962870770719e-07,4.1863822660573326e-11
RNU1-19P,0.00025085394195599936,2.1248004570218478e-08,1.5527028633583882e-12
MMRN2,0.007462152041618541,6.320643775722972e-07,1.0696057329989844e-10
AC025268.1,0.010478255815568728,8.875364912390926e-07,2.4088361897533994e-10
SNCG,0.0020595644416445207,1.7445065573814337e-07,4.135164214757388e-11
ADIRF-AS1,0.007555706795016108,6.399887171790707e-07,1.6540473799426262e-10
ADIRF,0.001956891681691623,1.657539964163665e-07,6.722549611216134e-11
AGAP11,0.0007667641949284809,6.49469926248078e-08,1.291414501159966e-11
AL136982.1,0.0036807978218459576,3.117734899073317e-07,1.393517746687029e-10
AL136982.6,0.0017905248648421202,1.51662278912597e-07,4.024564628716417e-11
AL136982.2,0.0010098557431113455,8.553750153407975e-08,1.0400989495117825e-11
RNU6-529P,0.0009429145706036294,7.986740391357186e-08,2.0055427877345588e-11
GLUD1,0.4711586813180872,3.990840939506075e-05,1.408433512910566e-08
SHLD2,0.7195400138146526,6.094697728397871e-05,2.6348658380226856e-08
AL136982.3,0.002783879652502528,2.3580210507390547e-07,5.150104228240835e-11
RN7SL733P,0.0006830638869657434,5.785735108976312e-08,1.0074946831770167e-11
NUTM2A-AS1,1.0594139958412219,8.973521902771657e-05,2.7224517082626346e-08
AL157893.2,0.029557042088056255,2.5035610781006484e-06,8.120937589771117e-10
AL157893.1,0.001165700795674805,9.873799726196892e-08,1.6740379447413887e-11
NUTM2A,0.002144181863579122,1.816179792968933e-07,1.5568354292908217e-10
LINC00863,0.055793581581210075,4.725866642487725e-06,1.4660789368443029e-09
NUTM2D,0.001100634637327162,9.322671839125546e-08,1.8654875015006848e-11
FAM245A,0.0008681364400702147,7.353349483908307e-08,1.2435765285473578e-11
AL355334.2,0.0022019059076594386,1.8650736131284418e-07,5.950253867852839e-11
MINPP1,0.1400301869163082,1.1860934009512807e-05,3.707603244229029e-09
AL138767.2,0.0008471366290632989,7.175475428284761e-08,5.769835198929539e-11
AL138767.3,0.004775766904545722,4.045203205612165e-07,1.7465839473531464e-10
AL138767.1,0.003962324934781003,3.3561959467906175e-07,8.764294415698676e-11
PAPSS2,0.840482976787751,7.119117201319253e-05,1.0090151000380607e-07
ATAD1,0.12610435457255634,1.0681378500131826e-05,4.464583427037343e-09
CFL1P1,0.002900161170299596,2.456514628408941e-07,1.5895019031418723e-10
KLLN,0.002949573237442075,2.4983679802152083e-07,1.4754502358438012e-10
PTEN,1.0638093006023994,9.010751317994236e-05,1.2254927524744708e-07
AC063965.2,0.0011528007182916946,9.764532596067208e-08,5.414497487938333e-11
RPL11P3,0.07464375342775859,6.322526971688852e-06,3.5472039695899807e-09
MED6P1,0.0006918267471125147,5.8599588947358524e-08,2.4557075765506777e-11
RNLS,0.31541958516806334,2.671688846078802e-05,1.1854236261118227e-08
LIPJ,0.0004335617255281826,3.672384597053893e-08,4.707350718263606e-12
RPL7P34,5.709391949757351e-05,4.836008766523252e-09,2.760833082246485e-13
LIPF,0.00016930217773353034,1.4340350477175194e-08,1.2514853057206735e-12
LIPK,0.00010945709281961471,9.271310589498112e-09,1.0147247465541244e-12
KRT8P38,0.00040666937779585197,3.444599168184414e-08,1.4006943478473705e-11
LIPN,0.043641255635505416,3.696531902041794e-06,2.335453958210581e-09
LIPM,0.0003766478342749529,3.190308608122589e-08,1.2015210472279634e-11
ANKRD22,0.1532781350325614,1.2983070898912537e-05,9.339673084131243e-09
STAMBPL1,0.2700597121553483,2.28747850377222e-05,9.681396894966252e-09
ACTA2-AS1,0.003905606908356959,3.308154250683516e-07,8.658436212232497e-11
ACTA2,0.21371417650093094,1.8102166398520323e-05,8.960884713770365e-09
AL157394.3,0.015373300855849686,1.3021599911781878e-06,3.9108254766415335e-10
FAS,0.8525119244181047,7.22100562780031e-05,2.9933452986807306e-08
AL157394.2,0.0012370425841944374,1.0478083891194626e-07,1.184416578352544e-11
MIR4679-1,0.000277901266151636,2.3538985782791462e-08,3.521294865321401e-12
AL513533.1,0.000861496774380888,7.297109727095442e-08,1.6502296116836552e-11
CH25H,0.09783884757553309,8.287213923050405e-06,4.179190849469063e-09
LIPA,0.21172079235637042,1.7933321392204848e-05,7.273082400523163e-09
IFIT2,0.12595173422257555,1.0668451145398573e-05,2.3087002625370908e-08
AL353751.1,0.0007595526839889604,6.433615822369647e-08,1.913672767598293e-11
IFIT3,0.1337930817490675,1.1332634401919998e-05,1.3983577900476432e-08
IFIT1B,4.01074880680223e-05,3.397212270711697e-09,1.3624210956089606e-13
IFIT1,0.05787070929562169,4.901804954736718e-06,3.824788999403182e-09
IFIT5,0.032353962897698846,2.7404678043112693e-06,1.0282618300162804e-09
SLC16A12,0.00821930585064834,6.961973446254735e-07,3.024110895101174e-10
SLC16A12-AS1,0.00024345890709262847,2.062162519842694e-08,2.630842103010181e-12
PANK1,0.086008171684619,7.285123808624343e-06,2.149246001282578e-09
AL157400.2,0.0011053003803961306,9.362191939658907e-08,4.820083653597562e-11
AL157400.1,0.00036113673672101657,3.058925433855807e-08,2.7543184150529898e-12
AL157400.3,0.05790751248447042,4.9049222839632745e-06,1.1653542475314635e-09
AL157400.4,0.004200753154583582,3.558151071136356e-07,8.843033964453791e-11
KIF20B,0.35490470183724837,3.006138419763242e-05,1.501779326115914e-08
MTND5P42,4.601509295048776e-05,3.897602316659983e-09,1.7933334158132675e-13
LINC00865,0.008769346637765095,7.427872808542347e-07,3.059927819884911e-10
MARK2P16,6.413545407901488e-05,5.43244571226621e-09,3.4838286104937427e-13
LINC01374,0.23678096564100998,2.0055985570134676e-05,1.7684018504064358e-08
LINC01375,0.0016112041457309308,1.3647333099533549e-07,2.4474937782487618e-11
SNRPD2P1,0.0024973699065980407,2.1153395786871426e-07,8.004548804902165e-11
AL139340.1,0.004628846351622126,3.92075753991371e-07,3.6541993148754223e-10
LINC02653,0.009009035262217293,7.630895529575888e-07,2.2882657116511837e-10
AL391704.1,0.0021009785949520614,1.7795854607420475e-07,4.7320512229675534e-11
HTR7,0.14183041904432642,1.2013418519763376e-05,5.5035954204448145e-09
RPP30,0.11592117313645783,9.818835603630173e-06,3.3649822213051273e-09
ANKRD1,0.003295980404994485,2.791784181767309e-07,1.4751992903146182e-10
AL365434.1,4.6008741660915574e-05,3.8970643453257305e-09,1.7928383958954503e-13
AL365434.2,0.0005483588332968192,4.644747020979326e-08,1.4915890831064272e-11
LINC00502,0.00042627494740816714,3.6106636236504076e-08,6.930483468299669e-12
DDX18P6,5.0045040536482834e-05,4.238949732041575e-09,2.1212044247730285e-13
NUDT9P1,0.0008259071977815813,6.995656427084375e-08,1.0141858041692423e-11
AL731553.1,0.0006070246897455516,5.1416626270163617e-08,5.712189172274966e-12
PCGF5,1.0565122877088,8.948943653301711e-05,4.256233008080032e-08
HECTD2,0.6473282789421075,5.483044883466945e-05,1.9733911777918915e-08
PPP1R3C,0.06186840234494766,5.240420323983369e-06,2.4381132987655547e-09
TNKS2-AS1,0.004961038900626091,4.2021335766780377e-07,1.4042304752439655e-10
TNKS2,0.7606647197099117,6.443035064458001e-05,2.4500734492990917e-08
FGFBP3,0.011000266930003322,9.317522386924719e-07,3.979569334019004e-10
AL359198.1,0.0007030954310112581,5.955407682629664e-08,2.3278322555588706e-11
BTAF1,1.2571022885596346,0.00010647994990340797,4.563714016820553e-08
CPEB3,0.8235846406736174,6.97598374278856e-05,3.2303442568114716e-08
EIF4A1P8,0.0014724241294403798,1.2471828980521597e-07,2.669175988592252e-11
NHP2P1,0.0007182411600318507,6.083696087005343e-08,2.375516861865161e-11
MARCHF5,0.46033004454027526,3.899119469255254e-05,1.3599470427390663e-08
RNY3P12,0.00017409470752089137,1.4746290659062456e-08,2.5670337062193302e-12
MARK2P9,0.0001067303425417563,9.040347496337142e-09,4.983314928430732e-13
AL161652.1,0.0014311175603351634,1.2121951214087442e-07,4.2923683422303864e-11
IDE,0.3627517811982285,3.072605295597395e-05,1.0784748282727464e-08
KIF11,0.1930901652715657,1.635525709567726e-05,6.352871444217415e-09
RPL11P4,0.0004116221328551146,3.486550337583556e-08,3.785609263390678e-12
EIF2S2P3,0.011280560439658279,9.554938539436117e-07,3.9981515026878384e-10
HHEX,0.009561286598822667,8.09866728682252e-07,2.808223975072741e-10
EXOC6,1.2508734817088962,0.00010595235318557481,4.7668089776196024e-08
AL392103.1,0.00041044171883482136,3.476551912881767e-08,6.785485148023905e-12
CYP26C1,0.0004388872486600516,3.717493212434792e-08,6.366563356965911e-12
AL358613.3,0.0006087668326716473,5.1564190468545425e-08,6.071297518323895e-12
XRCC6P1,0.001406172530669964,1.1910660093765576e-07,6.087731795238616e-11
MYOF,1.2602231463523887,0.0001067442949646272,8.60008631743055e-08
CEP55,0.08804441888510087,7.4575994312299564e-06,2.9808665114250765e-09
RNA5SP323,0.00018188432157148054,1.540609195082844e-08,2.8018892348750827e-12
FFAR4,0.01169403960725486,9.905166531640574e-07,3.4666606699323065e-10
RBP4,0.0011486729030274782,9.729568888933408e-08,5.465535891157879e-11
PDE6C,0.0015754895727975113,1.3344821046904212e-07,2.040242836287377e-11
FRA10AC1,0.3447848726462111,2.920420740692962e-05,1.0772043537696112e-08
LGI1,0.008862163778485723,7.50649142680478e-07,2.0520716288513137e-10
AL157396.1,0.003128811675742074,2.650187765324474e-07,5.903363631256769e-11
AL358154.1,0.000350385423966363,2.9678589189087157e-08,1.0398064237085567e-11
SLC35G1,0.07680743260123611,6.505796425651034e-06,2.4431181116180106e-09
PIPSL,0.00015073861923424781,1.2767967070493632e-08,1.924462705651441e-12
PLCE1,0.45144291182251567,3.823843061346059e-05,1.674849313425094e-08
PLCE1-AS2,0.0012571782153294447,1.0648638110532312e-07,1.53989074044594e-11
AL139118.1,0.0003201024327784891,2.7113538266854913e-08,8.678374416495569e-12
HDAC1P1,0.002210385136207068,1.872255748100176e-07,5.810942919402131e-11
AL389885.1,0.0007984554022452262,6.763132324624988e-08,1.815038390546138e-11
PLCE1-AS1,0.0007097805875828166,6.012032759468208e-08,5.982049252579144e-12
AL139124.1,0.0003963624235468634,3.357296489470298e-08,3.6001566385392167e-12
NOC3L,0.3397661724074137,2.877910997860526e-05,1.040017547107497e-08
TBC1D12,0.5739063703927132,4.8611415415273015e-05,2.0745456641360822e-08
HELLS,0.4212291818934964,3.567924630641169e-05,1.482712570830078e-08
AL138759.1,0.0029616818315857294,2.508624285605395e-07,8.67469016681999e-11
CYP2C18,0.00013845621322256836,1.1727614198083039e-08,1.6236235150670267e-12
AL583836.1,0.001089298758564495,9.226653892635057e-08,2.4498762426715484e-11
CYP2C19,4.541738577527478e-05,3.8469749089678785e-09,1.7470474429244665e-13
CYP2C58P,0.0007079707661068048,5.996703084082711e-08,2.1227797540128088e-11
CYP2C9,0.00020364133430672313,1.7248969533010597e-08,2.1884659317457176e-12
CYP2C8,0.018315959407574977,1.5514110966944754e-06,4.395241375436487e-10
AL157834.1,0.0002517517040042022,2.1324047433864322e-08,2.1229642446695166e-12
AL157834.4,0.089436033765546,7.575472959981873e-06,2.0065216026251903e-09
AL157834.3,0.0022305529917188236,1.889338464949029e-07,4.821045536802758e-11
ACSM6,0.04799563986769528,4.065359975241003e-06,7.53113218840523e-10
AL157834.2,0.011214371790778995,9.498874971013887e-07,1.900869081177245e-10
PDLIM1,0.2387364333398062,2.022161895136424e-05,7.984754778427588e-09
SORBS1,6.564417817461209,0.0005560238706980526,6.316623644976643e-07
ALDH18A1,0.2552711683443647,2.1622155543313968e-05,6.91369588486739e-09
TCTN3,0.29677715068786004,2.513782404606641e-05,1.1072568540906926e-08
ENTPD1,0.7576254500254281,6.417291631589261e-05,6.271283472246626e-08
ENTPD1-AS1,0.9871531107794218,8.361452742498914e-05,3.7608869315642994e-08
AL365273.2,0.13230858463141315,1.1206893497493914e-05,4.056366652553509e-09
CC2D2B,0.16250303127574933,1.3764444458389745e-05,6.1827114695345754e-09
RPL21P90,0.013125560568446543,1.1117703344440575e-06,3.874291690500088e-10
CCNJ,0.08773523725477159,7.43141091434623e-06,2.4134271746857495e-09
AC021037.1,0.0013168342690457152,1.115394095413955e-07,3.820293692149439e-11
ZNF518A,1.267111222287875,0.0001073277335497099,3.9562404599874626e-08
BLNK,0.10900150895659144,9.232721409164106e-06,4.059661744199062e-09
AL136181.1,0.0007854747074654607,6.653182343430973e-08,4.917617131413738e-11
DNTT,0.0010608849129058768,8.985980966507511e-08,8.964279165004975e-11
OPALIN,0.0006772682933805436,5.736644870240078e-08,1.3608040030470954e-11
TLL2,0.04371489972022205,3.702769754380997e-06,1.4097343307204806e-09
TM9SF3,0.8876422109527662,7.518568617251958e-05,3.2797533061605745e-08
NPM1P26,0.0005163530123605878,4.373649096735455e-08,6.373976484852524e-12
PIK3AP1,1.6160896747506115,0.0001368871484626979,1.9364848617314754e-07
RPS2P36,0.030911506088993027,2.618287827290617e-06,1.2918857380547523e-09
RPL13AP5,0.0006397402813263257,5.4187724997994726e-08,1.0648244513162828e-11
LCOR,1.8277715386592275,0.0001548171725105224,6.269128180933023e-08
HMGN2P35,0.0006992861797769347,5.923142298635733e-08,1.1206840082500455e-11
SLIT1,0.8073590500258035,6.838548619564659e-05,4.152874190877084e-08
SLIT1-AS1,0.0004559889971859562,3.862349628883248e-08,9.431614797299189e-12
ARHGAP19-SLIT1,0.04295915731500743,3.638756337032647e-06,1.1993549847845933e-09
AL512424.1,0.0006222379148869439,5.270522741715601e-08,1.6597479165998216e-11
ARHGAP19,0.02665659942536168,2.257885772095687e-06,1.0415246951817252e-09
AL359385.1,0.0005126930451239114,4.342648188411921e-08,8.336460017835433e-12
RPL12P27,0.0005083884087442806,4.306186758802987e-08,2.1890300016195237e-11
FRAT1,0.0032818954684405853,2.7798538611219593e-07,8.828792825135322e-11
FRAT2,0.013106772414846868,1.1101789272274155e-06,7.193671578156015e-10
AL355490.1,0.007857694215523466,6.655678651129482e-07,2.2421062394511291e-10
RRP12,0.27610238856235586,2.338661600562052e-05,8.4312960123871e-09
RPL34P20,0.0008179762214444494,6.928478921264183e-08,2.522144513131449e-11
AL355490.2,0.007207211300111567,6.1047021007213e-07,2.013601351893935e-10
PGAM1,0.15985680391253138,1.3540301872990969e-05,6.4935538413134275e-09
EXOSC1,0.18895652601415225,1.6005126716428278e-05,5.2133678585910845e-09
ZDHHC16,0.07601201946874098,6.43842279084711e-06,1.945099101691287e-09
MMS19,0.3763577768046254,3.187851743220611e-05,1.1121732626680548e-08
UBTD1,0.19568596268193328,1.6575128128234225e-05,6.4747463013939816e-09
ANKRD2,0.002101289626252179,1.7798489126310174e-07,6.61907411261768e-11
HOGA1,0.0027888989745459085,2.3622725517075288e-07,3.0763992891987993e-11
AL355315.1,0.026259612957574046,2.224259948972899e-06,6.566841462519026e-10
C10orf62,0.00012328936012822092,1.0442940888380563e-08,1.2873944449708761e-12
MORN4,0.09176726876611473,7.77293484381795e-06,2.196795926445288e-09
PI4K2A,0.0573551552302229,4.858136136729028e-06,1.7106624526848158e-09
AVPI1,0.018245064867431954,1.5454061381866809e-06,9.979732749108602e-10
MARVELD1,0.014018372196112369,1.187393884136233e-06,4.676259454010851e-10
ZFYVE27,0.14468327686244703,1.2255063261260971e-05,4.232021247161671e-09
SFRP5,0.0008975096412546115,7.602148409745989e-08,4.885059588654985e-11
LINC00866,0.009614949773700004,8.14412144138574e-07,2.489674295465889e-10
GOLGA7B,0.07323740362383241,6.203405355228901e-06,2.0965391984669953e-09
CRTAC1,1.1159899821897015,9.452735746143499e-05,8.686272546564641e-08
R3HCC1L,0.6920413169195678,5.861776358796949e-05,2.4638888155533454e-08
LOXL4,0.006978664599682019,5.911116889447755e-07,1.8261439654156405e-10
AL139241.1,0.0017120328613073772,1.4501379479140922e-07,2.1550785795092154e-11
PYROXD2,0.0369244688307383,3.127601967706107e-06,1.0308148951108512e-09
HPS1,0.1982481844340065,1.6792155212096093e-05,7.106818592100064e-09
AL139243.1,0.0006028441437203356,5.1062522761336234e-08,5.879048913026377e-12
HPSE2,0.021738024247162847,1.841269206095447e-06,1.3934987831127428e-09
CNNM1,0.009912632185238052,8.396266462170127e-07,3.1859219857882757e-10
GOT1,0.09285348649051683,7.864940410851841e-06,2.7400248314382276e-09
AL391684.1,0.03368674000121671,2.853357614875208e-06,8.622570457648036e-10
LINC01475,0.00036432696142436476,3.0859474963947546e-08,8.028462021873253e-12
SLC25A28,0.3443547338283239,2.916777349045603e-05,9.692850861233621e-09
AL353719.1,0.0016264120749912379,1.377614835669353e-07,8.795700576397914e-11
AL133353.1,0.00410726560074634,3.4789645949062685e-07,9.453262587075209e-11
AL133353.2,0.07107435967298113,6.020189706334163e-06,1.8879980760076267e-09
ENTPD7,0.1116463705825227,9.456748312936024e-06,2.869491555047149e-09
EBAG9P1,0.00408329555342089,3.458661319177443e-07,9.054870958688082e-11
