Gene,Sum,Mean,Variance
RNU6-267P,0.0002413709872073377,1.4676577113421969e-08,3.542284504775511e-12
CTAGE6,0.0009991607682989726,6.075402944782759e-08,2.4130621108376717e-11
AC099548.2,0.16144557579644894,9.816707758509603e-06,6.9050541955164374e-09
PAICSP6,0.00047080979284369113,2.8627617222649344e-08,1.3477342993736176e-11
AC099548.1,0.0011914113042661798,7.244383462642465e-08,5.1493125294747124e-11
TCAF2P1,0.03294548911867622,2.0032524090159445e-06,1.1971412935662056e-09
TCAF1,0.3610249484618593,2.195214328480234e-05,1.573704583706913e-08
OR2F1,0.012846209030881562,7.811144978038163e-07,7.505884496756194e-10
OR2A5,0.013581612999075182,8.258307794646225e-07,4.814244477150494e-10
OR2A25,0.0016107869081822329,9.794399295769384e-08,7.782085353200558e-11
OR2A12,0.006259664952229012,3.8061929662100275e-07,2.3149358488370214e-10
OR2A14,0.008214586644500666,4.994884254226357e-07,2.72917528338809e-10
OR2A3P,0.02899149042947846,1.7628292855088448e-06,1.2241728446977772e-09
OR2AO1P,0.0009297083661054541,5.6530972036085016e-08,1.903982542535518e-11
CTAGE4,0.0014884889414931884,9.050765787992147e-08,9.94326965894165e-11
ARHGEF35,0.0691071378871648,4.202063595230743e-06,2.853455099958029e-09
ARHGEF35-AS1,0.5744755281037076,3.493101836943376e-05,2.471023962769363e-08
OR2A42,0.01758301162996472,1.0691360592219822e-06,6.830144450093391e-10
OR2A20P,0.008145580030537058,4.952924741905058e-07,3.029757784883044e-10
AC074386.1,0.1015962492652965,6.177565928815305e-06,4.237372640429527e-09
OR2A7,0.004018183493579083,2.443258843231839e-07,1.0965504605131483e-10
ARHGEF34P,0.013678397165699036,8.317157464246039e-07,3.820495690231771e-10
OR2A9P,0.026340785531890735,1.6016530178700434e-06,1.228845302176407e-09
OR2A1-AS1,0.050800039095540095,3.0888993734367077e-06,2.0273276461271945e-09
OR2A1,0.005188503829093546,3.15487281350696e-07,1.7540273155225268e-10
ARHGEF5,0.17778664148844303,1.0810327221722183e-05,6.8949038133127596e-09
NOBOX,0.0011808521943456809,7.180178732492284e-08,3.163644799838399e-11
PPIAP83,0.0009852216748768472,5.990646205015489e-08,5.90175560928045e-11
TPK1,1.1076338347302417,6.734974065002077e-05,5.5184506031223496e-08
CNTNAP2,0.0424126545320075,2.5789039603555577e-06,2.0664993175449773e-09
CNTNAP2-AS1,0.0004310344827586207,2.6209077146942764e-08,1.1296329095888363e-11
AC006974.1,0.001007337801554728,6.125123443723265e-08,2.618099289266814e-11
AC006974.2,0.001450367407353831,8.818967574813516e-08,3.9825230380121453e-11
AC005229.5,0.0018731076162282648,1.1389441908234615e-07,4.8476673362847915e-11
C7orf33,0.0002101723413198823,1.2779541610110806e-08,2.685742864508079e-12
AC005229.4,0.011328644868553416,6.888389194061423e-07,4.509594584856495e-10
CUL1,1.4939006413211984,9.083671660715058e-05,6.44163242226277e-08
EZH2,0.42700750327300296,2.5964216421804876e-05,2.095789461911178e-08
AC073140.2,0.00030441400304414006,1.8509911409713003e-08,5.634333611402742e-12
AC073140.1,0.003961707066132261,2.40891831821249e-07,2.1528686151675325e-10
RNY4,0.0035965733248645277,2.1868985314754515e-07,1.3430678560395695e-10
RNY3,0.0016216483399492023,9.860442295690152e-08,1.0209336931044682e-10
RNY1,0.006211817232634557,3.777099132089601e-07,2.1171582062597336e-10
GHET1,0.0018883863448190517,1.1482344307546222e-07,8.290869610994764e-11
PDIA4,0.29881880823087564,1.8169695259082794e-05,1.3406425272021035e-08
ZNF786,0.1449137434879707,8.811488719930116e-06,6.145709512414304e-09
ZNF425,0.0745448237902808,4.532702407289359e-06,3.27580146250649e-09
RN7SL521P,0.04334036984719444,2.6353137448129906e-06,2.01894179659553e-09
ZNF398,0.4603248088402308,2.799007715190507e-05,2.0706013563876968e-08
AC004890.1,0.0011649930978069396,7.083747402450077e-08,4.173741967093875e-11
ZNF282,0.13622077968921928,8.282912543428146e-06,5.7758662964542e-09
ZNF212,0.10883622069227614,6.617792818452884e-06,4.745852704117991e-09
ZNF783,0.03591791440546925,2.1839909038957347e-06,1.3160316565589808e-09
AC004890.3,0.00039472375009277417,2.400120090555601e-08,5.531860481314324e-12
AC004890.2,0.00024108003857280618,1.4658885964538866e-08,3.533749910827673e-12
NPM1P12,0.00046468401486988845,2.825513893164833e-08,1.3128913046588791e-11
ZNF777,0.09425418365714341,5.731131196469866e-06,3.7248870004131658e-09
ZNF746,0.1918727369911884,1.1666833089577307e-05,7.912110772157703e-09
ZNF767P,0.7313025332469101,4.446689366696522e-05,3.119667529070033e-08
KRBA1,0.36149443210052307,2.1980690265141862e-05,1.6545968793581133e-08
ZNF467,0.0623141269069184,3.78901416191891e-06,2.4393004855227674e-09
SSPOP,0.005170325700975492,3.143819591983152e-07,1.9626491162195286e-10
ZNF862,1.0780438457246464,6.555051962329115e-05,4.80383142491675e-08
AC004877.2,0.003950306828011134,2.401986396698975e-07,1.4940146183937453e-10
AC004877.1,0.00682825446474964,4.151924154657449e-07,3.212762829358481e-10
ATP6V0E2-AS1,0.03951274006438631,2.402574490112265e-06,1.9304962596087483e-09
ATP6V0E2,0.15255534974239215,9.276137038939082e-06,7.103473922099619e-09
AC093458.1,0.0007191751559399596,4.372948777453239e-08,1.990150957491166e-11
AC093458.2,0.0001368738023542294,8.322619625089955e-09,1.139079327636569e-12
AC092681.3,0.0008208015032694522,4.990888381791634e-08,2.2378218116913785e-11
AC092681.1,0.04018194332691677,2.443265433960645e-06,1.5459217345088766e-09
AC092681.2,0.0052726110069436696,3.206014232605904e-07,1.737171875801493e-10
AC092666.1,0.5609399701401256,3.410798796911867e-05,2.553462916090044e-08
AC006008.1,0.129304227744512,7.86235119448571e-06,5.224406708678739e-09
ACTR3C,1.0828974753893663,6.584564486132594e-05,4.7589058957403116e-08
ZBED6CL,0.026373304923089837,1.603630361369928e-06,1.2262597066251445e-09
LRRC61,0.05032823617704492,3.060211369150244e-06,2.246082979119452e-09
AC005586.1,0.001539343958164049,9.359990016806817e-08,6.259214689533753e-11
RARRES2,2.1741422234233188,0.00013219884612813564,1.1991029259084563e-07
REPIN1-AS1,0.005795194874699129,3.523771661619317e-07,2.3267958858561351e-10
REPIN1,0.22490785727524967,1.3675535526891018e-05,1.042256111258259e-08
ZNF775,0.0634363491948843,3.857250954328366e-06,2.540041746719334e-09
AC073111.3,0.029322525631368092,1.7829579004845004e-06,1.4595905584250543e-09
LINC00996,0.1607551022594742,9.774723474369099e-06,1.392915715112249e-08
GIMAP8,0.27033118881257373,1.643750388012731e-05,1.0296163180613743e-08
GIMAP7,1.1904725477648552,7.23867534819929e-05,7.94352333633848e-08
GIMAP4,0.7095352119856679,4.314333041381904e-05,3.458725359181554e-08
GIMAP6,0.1402974876739347,8.530797012886703e-06,6.165155611610756e-09
AC069304.2,0.0008402076039234098,5.108887291276966e-08,1.9849438457877046e-11
GIMAP2,0.2717811632479836,1.6525669661193216e-05,1.1906607233351966e-08
GIMAP1,0.4630971143362116,2.8158647351101276e-05,2.155094918293816e-08
GIMAP5,0.045816579408716085,2.7858798132504005e-06,1.8194800416698874e-09
GIMAP3P,0.000624510153787201,3.797337673520619e-08,1.5197197893238695e-11
TMEM176B,4.651440592828727,0.0002828311195931367,2.58381357326033e-07
TMEM176A,1.8957933067594182,0.00011527382383311554,9.872992356793036e-08
AOC1,0.669456094958134,4.070631733905715e-05,3.46934553649507e-08
KCNH2,0.0026743609266188847,1.6261467387929496e-07,9.71173395333654e-11
NOS3,0.010752901592286663,6.538308155348816e-07,3.3180954073093146e-10
ATG9B,0.01439431703828106,8.752472965025575e-07,5.755990619318252e-10
ABCB8,0.22904252545408593,1.3926944269371637e-05,9.66577781760937e-09
AC010973.1,0.0008204879542670477,4.9889818452331734e-08,2.153422052982872e-11
ASIC3,0.008999372259886052,5.472073610535117e-07,3.6753441264505727e-10
CDK5,0.048276829293728694,2.935475452616362e-06,2.049844115305468e-09
SLC4A2,0.23327114491668766,1.4184065725202946e-05,1.038973174903593e-08
AC010973.2,0.00336338207943079,2.0451064571511551e-07,1.1020816145195974e-10
FASTK,0.3102398771077423,1.8864154025765677e-05,1.4564093159478479e-08
TMUB1,0.17134126133540864,1.0418415501362558e-05,7.443870234318933e-09
AGAP3,0.20973774933343714,1.2753116218742378e-05,9.337380851002802e-09
ABCF2-H2BE1,0.005786283818932507,3.5183532889046006e-07,3.141018469532429e-10
ABCF2,0.09502141030665548,5.777782458145171e-06,3.935918413216946e-09
CHPF2,0.14201402340269015,8.635171069116512e-06,6.2381915655011935e-09
SMARCD3,0.0873399926365817,5.310713403659352e-06,3.4801505086706015e-09
AC021097.1,0.041038097075674795,2.4953239131506015e-06,1.7318927801107467e-09
NUB1,0.7082097187872838,4.30627337217125e-05,3.036899080530963e-08
WDR86,0.012188307128845798,7.411107338468805e-07,6.39427609319775e-10
WDR86-AS1,0.025526805428238285,1.5521589096581713e-06,1.073390164090575e-09
CRYGN,0.0005731464145020699,3.485020153849385e-08,1.480661640798943e-11
RN7SL76P,0.005998751805010676,3.6475445731549775e-07,2.541645384801955e-10
RHEB,1.340183537495244,8.148993904263919e-05,6.191594513315004e-08
ETF1P2,0.12743818978748317,7.74888664644796e-06,5.520408427884487e-09
PRKAG2,3.7782369315570934,0.00022973591946717095,1.874539832066137e-07
AC093583.1,0.1231677098226816,7.489219860311419e-06,4.447602911319233e-09
PRKAG2-AS1,0.14589652426601846,8.871246763104613e-06,6.538731258759991e-09
GALNTL5,0.0007320644216691069,4.4513220337413775e-08,3.258456347615354e-11
GALNT11,1.339151620254614,8.142719325395927e-05,5.73159238844245e-08
AC006017.1,0.005668393729566091,3.4466701505327075e-07,1.8512325966258116e-10
YBX1P4,0.002632576918633196,1.6007399480926646e-07,7.860271368397242e-11
KMT2C,4.280013322175056,0.0002602464624939229,1.956009695118736e-07
SEPTIN7P6,0.007555510940046554,4.594132883404204e-07,3.9579392159467944e-10
FABP5P3,0.0016192153062495186,9.84564821992897e-08,3.906903979911256e-11
LINC01003,0.1020437027683685,6.204773365460811e-06,4.571716953623942e-09
XRCC2,0.03962011723329108,2.4091035652007223e-06,1.488848437010012e-09
ACTR3B,0.3331951992016975,2.0259953739614344e-05,1.4663499617896184e-08
AC006348.1,0.001264366816118199,7.687989882756895e-08,6.513847453389564e-11
LINC01287,0.0038099801915844602,2.3166607026538127e-07,2.1898661933139311e-10
AC005998.1,0.018013909898976294,1.0953368538840018e-06,6.240773206250376e-10
DPP6,0.055017108697447165,3.345318539307258e-06,2.163325398584017e-09
AC006019.3,0.001879955698385941,1.1431081712184976e-07,5.642182378437586e-11
PAXIP1-AS2,0.18390103732137483,1.1182113420976215e-05,8.241694769984862e-09
PAXIP1,0.3039704657074553,1.8482942095795652e-05,1.312356812535482e-08
AC093726.2,0.005945338175248332,3.615066384074141e-07,3.003702297021516e-10
PAXIP1-AS1,0.5547184708408653,3.3729689337277474e-05,2.7765975305361046e-08
AC099552.5,0.0006774767978163422,4.1194016649418834e-08,1.8847686252241833e-11
AC099552.2,0.0012204893979970983,7.42119298307855e-08,1.6370377778714206e-11
AC144652.1,0.012545467269190353,7.628278772461604e-07,5.294441836022911e-10
INSIG1,0.08647265145526582,5.25797467197287e-06,4.077869465879956e-09
BLACE,0.000293513354857646,1.7847096853803115e-08,5.238042753162981e-12
AC008060.1,0.0002100840336134454,1.277417205481244e-08,2.683486411875467e-12
AC009403.2,0.01682246586467332,1.0228910291057594e-06,7.235654899443455e-10
AC009403.1,0.41765985335753175,2.5395832017361776e-05,1.8144346913729183e-08
RBM33,1.964959253121505,0.00011947946328113249,8.077408065344222e-08
SHH,0.07042432074079805,4.282154976334552e-06,3.505669350003974e-09
AC021218.1,0.01691844688040979,1.0287271604286629e-06,7.461100495223812e-10
AC093813.1,0.0005975834339201935,3.633609594553043e-08,1.0935101436773929e-11
LINC01006,0.22189914165037797,1.3492590395863917e-05,1.045458131393722e-08
RNF32,0.07503619718368992,4.562580395457249e-06,3.409048245924189e-09
RNF32-AS1,0.009750357677435744,5.928710736614218e-07,4.444195528053669e-10
LMBR1,1.451541492977735,8.826106609374529e-05,6.209933855984385e-08
RNU4-31P,0.003420918184746881,2.0800913199239216e-07,1.201482019005493e-10
NOM1,0.28769371260293747,1.749323316325778e-05,1.067968833665858e-08
MNX1,0.004702795904242522,2.859537823326354e-07,1.757680485413496e-10
UBE3C,1.2048698069744381,7.3262179677395e-05,4.8361747438843e-08
RPS27AP12,0.04089893554749036,2.486862188221474e-06,1.5025945582460774e-09
AC004898.1,0.12522437938123718,7.6142757741236275e-06,5.43903811393345e-09
AC004975.1,0.022159575957813673,1.3474143231067539e-06,1.0020048888931456e-09
DNAJB6,1.1388823328033575,6.924980741842135e-05,5.035955210191771e-08
AC006372.3,0.0011882651652229017,7.225253345633599e-08,3.172984369610424e-11
AC006372.1,0.00015444015444015445,9.39074269975401e-09,1.4502195668093099e-12
AC006372.2,0.00036900369003690036,2.243729113686613e-08,8.278939791902275e-12
PTPRN2,0.06390007650074904,3.885447920512528e-06,2.8576623362221176e-09
PTPRN2-AS1,0.010741717139708071,6.531507442361712e-07,3.4053750045703e-10
AC011899.2,0.0012964164578071749,7.882867918078408e-08,1.9931007659724297e-11
THAP5P1,0.0008723012876367509,5.304033124387395e-08,2.6641571907785395e-11
NCAPG2,0.12066378324075004,7.336968456813209e-06,4.622048090053915e-09
ESYT2,9.213118274932508,0.0005602042001053453,8.399007593309443e-07
DYNC2I1,4.68099676283587,0.0002846282842536708,2.4666356001218574e-07
LINC00689,0.00706360374143222,4.29502842115543e-07,2.4168711737959063e-10
VIPR2,0.005581686116688437,3.393947535381514e-07,2.2253072224212801e-10
AC131281.1,0.0006176652254478073,3.755717046380927e-08,2.319634762065724e-11
RPL23AP53,0.1881930747456,1.1443091009704486e-05,7.928553848642273e-09
ZNF596,0.18048471973379657,1.0974384028566007e-05,7.763317125480733e-09
AC004908.2,0.1962070190467265,1.1930379365604188e-05,9.410133878806406e-09
AC004908.1,0.00021510002151000216,1.3079169494710091e-08,2.8131585749704344e-12
AC004908.3,0.013080969778445604,7.953891389058497e-07,4.2699749436501856e-10
FBXO25,0.6381237113668317,3.880114990677561e-05,2.8688987426533945e-08
AC083964.1,0.004007961202426439,2.4370431730672745e-07,1.6783855960325017e-10
AC083964.2,0.0007420994269847919,4.512339942750772e-08,1.154685478195812e-11
TDRP,0.5331612530594916,3.241890143861678e-05,2.4498707572018186e-08
ERICH1,2.538592757707942,0.00015435928236093532,1.1220989146047788e-07
DLGAP2,0.018903830621351456,1.1494485358963552e-06,7.57850807300287e-10
AC100810.2,0.0001622849724115547,9.867747319199482e-09,1.6012897290233247e-12
CLN8,0.36426352948797425,2.2149065395109708e-05,1.571275817756497e-08
AC100810.3,0.0016494281454060508,1.0029357566618332e-07,9.639295865111668e-11
AC100810.1,0.49313423000161377,2.9985055940752388e-05,2.3444893028406886e-08
AC019257.8,0.026542004008749544,1.6138881192234917e-06,1.0863595486937859e-09
AC100810.7,0.0006993006993006993,4.252102026636868e-08,2.973317117008633e-11
ARHGEF10,0.20145794432708927,1.2249662186980985e-05,8.986783662594818e-09
AC019257.9,0.0008108027044536547,4.9300906266183554e-08,3.5215316034403475e-11
AC019257.1,0.09089372371538258,5.526798231508123e-06,4.378439233462741e-09
KBTBD11-OT1,0.013511853899441269,8.215890732969275e-07,6.457322795501261e-10
KBTBD11,0.40406181788664286,2.456900266852991e-05,2.009267690878885e-08
AC019257.2,0.008090227538511255,4.919267626481366e-07,3.2728529145667656e-10
AC245164.1,0.00022967386311437759,1.3965332793042539e-08,3.2072769017359604e-12
MYOM2,0.07014948437344956,4.265443534807829e-06,3.0837200122550826e-09
AC245164.2,0.0011803011675282297,7.176828210678766e-08,2.864785867186243e-11
AC245519.1,0.0003632401017072285,2.2086835808538762e-08,8.022336657168446e-12
AC245187.2,0.004191427201283947,2.5485997818824923e-07,1.4227366926761649e-10
AC245123.1,0.0012285012285012285,7.469908965713416e-08,9.176234345771716e-11
AC246817.2,0.00451398779691554,2.744732942305448e-07,1.4688399926516945e-10
AC246817.1,0.011897094861661763,7.234035547647917e-07,5.226885568425986e-10
AC115485.1,0.000998003992015968,6.068369159771178e-08,6.055888395435631e-11
AC023296.1,0.0014657286003624346,8.912371399504042e-08,7.060726451642705e-11
CSMD1,0.0658778241179415,4.005704981025265e-06,3.291811191426057e-09
AC009435.1,0.0038608662996140663,2.3476020306543027e-07,1.1033427853851329e-10
AC016065.1,0.05787852392269915,3.5193070608475705e-06,2.5959269932153033e-09
MCPH1,1.5703136502889716,9.548301412434462e-05,7.451922207376576e-08
AC016065.2,0.0010639693381492492,6.469471836004191e-08,3.723979331946298e-11
ANGPT2,1.9109166166716514,0.00011619339758431542,1.2735947517370846e-07
AC018398.2,0.0008953804789433845,5.4443662832505445e-08,2.4933911303643053e-11
AF287957.1,0.002663022514775322,1.6192524107839728e-07,7.959718108986626e-11
MCPH1-AS1,0.45280637633314935,2.7532918419868013e-05,2.1845278744938548e-08
AGPAT5,1.6364886658765005,9.950678985020677e-05,7.871007319295742e-08
MIR4659B,0.02840880036747856,1.7273987819213524e-06,1.1380076126085587e-09
XKR5,0.00016147263038914905,9.818352814614437e-09,1.5852988550125064e-12
GS1-24F4.2,0.10792791460306214,6.56256321312551e-06,6.542753175190696e-09
DEFB1,0.7621622637639642,4.6343321401189605e-05,4.504236298552547e-08
DEFA3,0.0005580357142857143,3.393139452059554e-08,1.893377863847679e-11
DEFA5,0.0006958942240779402,4.231388933953181e-08,2.944420072442228e-11
AF228730.5,0.09097780338976902,5.531910701068285e-06,5.054056017137165e-09
AF228730.2,0.0010141987829614604,6.166841681633591e-08,6.254023028865538e-11
RPS3AP30,0.0002733734281027884,1.6622487419602845e-08,4.543870062404285e-12
FAM66B,0.050029794953287646,3.042064632937349e-06,2.1977152934114033e-09
DEFB109B,0.006257462079367067,3.8048535080670476e-07,2.648736116288456e-10
ZNF705G,0.000380517503805175,2.313738926214125e-08,8.803646267816775e-12
OR7E154P,0.0007132667617689016,4.3370227518478754e-08,3.0932660762650845e-11
FAM66E,0.0011523151542126974,7.006659091649625e-08,2.738495697506432e-11
FAM90A11P,0.005947904752325678,3.6166269927798115e-07,2.132726028225563e-10
AC105233.4,0.8011378819886454,4.871323616615867e-05,4.063355721215262e-08
RPS3AP31,0.0003677822728944465,2.2363022795478932e-08,8.224223247723011e-12
ENPP7P1,0.016148365209276323,9.819022989952768e-07,9.003826624753525e-10
FAM85B,0.06137313656663039,3.731797188777234e-06,2.2010792119233943e-09
FAM86B3P,0.03858674625395871,2.34626938185326e-06,1.5045962642496981e-09
ALG1L13P,0.01109487753504595,6.746246829044114e-07,4.926654953822006e-10
PRAG1,0.5371603071471498,3.2662064158284676e-05,2.4270218869014228e-08
AC103957.1,0.0007845841332768319,4.770668449938173e-08,1.918241350104282e-11
AC114550.2,0.003682846887927669,2.239357222380925e-07,7.544135779226392e-11
AC114550.3,0.00343999121603446,2.0916886878477807e-07,7.619000516485276e-11
AC114550.1,0.011481384277718977,6.981262481891632e-07,3.779735416974359e-10
RN7SL178P,0.0006480881399870382,3.940703757673831e-08,2.553768077089709e-11
AC087269.3,0.0005089058524173028,3.0944050371962957e-08,1.574665079753435e-11
CLDN23,0.054908449361734495,3.338711501990423e-06,2.6447196241703563e-09
AC087269.2,0.001376342121552032,8.368856387887827e-08,3.5294882960270344e-11
AC087269.1,0.010216732576697366,6.212290269182394e-07,4.6056717607357225e-10
MFHAS1,1.4826599194135457,9.015322384856778e-05,7.38830017717156e-08
AC087763.1,0.0030867677437869953,1.8769109472133014e-07,2.3397815762381463e-10
RPL10P19,0.05058524615115065,3.075838875784425e-06,2.241409262383793e-09
ERI1,0.3389082516836814,2.060733623274239e-05,1.4222947266040678e-08
PPP1R3B,0.24895531793605458,1.5137742790712306e-05,1.0372027020187264e-08
AC022784.5,0.03225818446334988,1.961460808910974e-06,1.3610886988581817e-09
AC022784.1,0.5124515222942833,3.115964503795958e-05,2.7865590471891552e-08
AC022784.6,0.007506687722577524,4.5644458972257834e-07,3.5636938346371305e-10
AC022784.2,0.011004463832042316,6.691270723605932e-07,6.892259941615035e-10
AC022784.4,0.007237899910838924,4.4010093097646383e-07,3.4293195514707333e-10
AC022784.3,0.002205570126139628,1.3410982160644702e-07,9.975082492482413e-11
RNU6-1151P,0.0008718395815170009,5.30122571760307e-08,4.62153738122113e-11
AC021736.1,0.0021643195045703573,1.3160157512892846e-07,7.610724280234036e-11
AC021242.2,0.01108297797552443,6.739011294858585e-07,5.856399588020717e-10
AC021242.1,0.0006985717887760248,4.247669881892404e-08,1.598230563167973e-11
AC021242.3,0.005785004297143967,3.517575274926406e-07,2.5089461707919553e-10
TNKS,2.462820704475258,0.0001497519581950175,1.0406605993785413e-07
MIR124-1HG,0.002156115904167231,1.3110275472256054e-07,9.236273915521539e-11
AC034111.2,0.05032699121576836,3.0601356692063942e-06,2.18910076927837e-09
AC034111.1,0.01895861910521017,1.1527799528888587e-06,6.245374542971169e-10
MSRA,1.7639479877401396,0.00010725696143379178,7.759903380869592e-08
AC023385.1,0.15481101435468497,9.413292858730692e-06,6.790302307232511e-09
AC079200.1,0.003612695216131296,2.1967014569690478e-07,1.5851722641947792e-10
AC112673.1,0.022944690753075436,1.3951532745394282e-06,8.281887183830507e-10
AC104964.2,0.03460712483562774,2.104288266789963e-06,1.223248484111995e-09
LINCR-0001,0.02847883082362309,1.7316569879376803e-06,9.15249648934535e-10
AC104964.1,0.012234759812163386,7.439352919958279e-07,5.015130185387101e-10
PRSS51,0.22638700130186432,1.3765474966670577e-05,1.031914577033218e-08
AC104964.3,0.009634347308906287,5.858170563605915e-07,3.821848177855077e-10
PRSS55,0.0035224756990387025,2.1418434263886065e-07,8.634552395376707e-11
RP1L1,0.0010741161308407833,6.531169468811768e-08,4.6734673663149494e-11
SOX7,0.00915639704732731,5.567552625153418e-07,3.3327532433827833e-10
AC105001.2,0.017899637331311998,1.0883885036672747e-06,6.508638608910453e-10
AC105001.1,0.048614688682026494,2.9560190126490632e-06,2.1314001825122074e-09
PINX1,0.0806136635458066,4.901718566569779e-06,3.303296133090787e-09
AC011008.1,0.0008257638315441783,5.021061848134369e-08,4.1459591595149027e-11
XKR6,0.3611586338097139,2.1960272030263526e-05,1.69762137512997e-08
AF131215.6,0.0171835073723166,1.0448441792725646e-06,7.591367497100956e-10
AF131215.5,0.0018600944783829702,1.1310315446813634e-07,4.158697728785566e-11
AF131215.4,0.007470689849427541,4.542557369225065e-07,2.4451512003814587e-10
AF131215.2,0.007152519773549552,4.349093866927856e-07,3.5304944555758844e-10
AF131215.1,0.0003588752104444234,2.1821428337858654e-08,3.951328474370685e-12
AF131215.7,0.00011802195208308746,7.176331757453938e-09,8.469131830730743e-13
MTMR9,0.7777084768650242,4.728860980572931e-05,3.430096696050729e-08
AF131216.1,0.037890344314240695,2.3039246208342877e-06,1.4631384874412095e-09
SLC35G5,0.007943179815159199,4.829855171567068e-07,3.37301826920908e-10
TDH,0.001571843257916849,9.557602200637535e-08,9.300737007762365e-11
FAM167A-AS1,0.0015128601697218546,9.198955184980267e-08,6.957524224920146e-11
FAM167A,0.0009328682688495986,5.672311010881665e-08,2.1183594215339675e-11
BLK,0.012746621337358072,7.750590622253479e-07,1.09294330858317e-09
AC022239.2,0.0007581349764666458,4.6098441959543095e-08,1.7478568375875305e-11
GATA4,0.0032552936440228856,1.9793832202498394e-07,2.601803737957824e-10
NEIL2,0.09527311619863439,5.7930874497527905e-06,5.14407159528336e-09
FDFT1,0.42169365659464014,2.5641107661111526e-05,1.8208902492654704e-08
AC069185.1,0.017407908458987445,1.0584889005829652e-06,6.616938927146581e-10
CTSB,2.4518614339658,0.00014908557910530218,1.589520498310333e-07
AC025857.1,0.0020292531860234934,1.2338885966335238e-07,7.252449301417861e-11
AC107918.5,0.0027359781121751026,1.6636131048127827e-07,4.55133228103919e-10
AC107918.6,0.0040647766442394335,2.4715898359719286e-07,2.222447310825669e-10
DEFB135,0.0006199628022318661,3.769687475567713e-08,2.3369239054546945e-11
DEFB131E,0.0003351206434316354,2.0377030489580164e-08,6.828348345522586e-12
AC107918.4,0.006768944827448935,4.1158608947153927e-07,2.6124739690173954e-10
FAM66D,0.07654296520567953,4.654199513904872e-06,3.0639134963774604e-09
USP17L7,0.00036403349108117945,2.2135077896216677e-08,8.05741972024014e-12
DEFB109D,0.0007460804844518398,4.5365467861597946e-08,2.1598188790595638e-11
ALG1L11P,0.0007871153759428718,4.7860596858985275e-08,2.2766641756815717e-11
FAM86B1,0.009739378541562486,5.922034866570891e-07,2.943373625754636e-10
AC145124.1,0.13353227127596826,8.119437630789752e-06,5.131982339330596e-09
ENPP7P12,0.0024277371480618285,1.4761870047803894e-07,2.2261627784550739e-10
FAM66A,0.011971037611226096,7.278996480132613e-07,5.684604473186426e-10
DEFB109A,0.027179543857847155,1.6526537673505505e-06,1.3426299456941876e-09
AC087203.3,0.0017942464185208488,1.0909925930444174e-07,6.974055857616344e-11
ALG1L12P,0.0029486019289361592,1.7928991420017995e-07,1.1821685092405722e-10
FAM86B2,0.004001721577409785,2.43324916539571e-07,1.3283256062041395e-10
ENPP7P6,0.012867123515802336,7.823862042929792e-07,5.881963562425222e-10
AC068587.4,2.7762479768585093,0.00016880992197850598,1.5177974810962744e-07
AC130352.1,0.0010223061815593534,6.216138766626252e-08,2.681031096952904e-11
RPS3AP34,0.012749639205163435,7.752425638552496e-07,5.558718217783194e-10
AC068587.2,0.013890391606628704,8.446060809089568e-07,6.412272662121234e-10
RPS3AP35,0.00021312872975277067,1.2959304983143055e-08,2.7618322659503842e-12
LONRF1,0.7255460745124769,4.4116871854096855e-05,3.154169808473045e-08
AC123777.1,0.00025647601949217746,1.5595039492410157e-08,3.9995104475798966e-12
LINC00681,0.004404909477141997,2.678407805631763e-07,2.957791016269669e-10
TRMT9B,0.6963251236839701,4.234009021549131e-05,3.0266555749567575e-08
AC135352.1,0.002885049848424689,1.754256261963206e-07,9.639141208579537e-11
DLC1,1.4207738578153546,8.639023822299372e-05,2.3781733566040236e-07
AC106845.1,0.24138277068770095,1.4677293608640456e-05,1.514650777756045e-08
AC019270.1,0.0066001494854103955,4.0132247874318346e-07,2.982523475664233e-10
C8orf48,0.010584565157409295,6.435951086835275e-07,6.670156880542084e-10
AC023538.1,0.0007374631268436578,4.484148892397287e-08,3.306693387506936e-11
SGCZ,0.01669930158190927,1.0154020176279503e-06,6.917341036464577e-10
TUSC3,0.7178103198100116,4.3646498833151626e-05,3.4164555569136177e-08
AC100850.1,0.0006761045896518717,4.111057945104412e-08,1.4178332573851952e-11
AC018437.2,0.0004526935264825713,2.752605657804763e-08,1.2460109938684417e-11
MSR1,1.3355041293773886,8.120540735603725e-05,1.460376886749533e-07
AC011586.2,0.06653088538983601,4.0454144101809565e-06,5.11940677666381e-09
AC011586.1,0.026561511192137857,1.6150742546599695e-06,1.4523007572826167e-09
FGF20,0.0185476878164062,1.127793251636033e-06,7.234126854856881e-10
MICU3,0.8404666822005717,5.1104626182693165e-05,3.8658171093449525e-08
AC079193.2,0.015810088547358204,9.613333666154812e-07,6.680365983655877e-10
ZDHHC2,0.3459911623280437,2.103801303222934e-05,1.4787704109962479e-08
CNOT7,0.4910980341924866,2.9861244934481735e-05,2.1565745088029395e-08
VPS37A,0.5858386039298618,3.5621950865247586e-05,2.5583731797993276e-08
MTMR7,0.05613349770488316,3.4132006387500402e-06,2.5676973014363248e-09
SLC7A2,0.08953357283775691,5.44409417717116e-06,7.679865634836032e-09
AP006248.2,0.0018986658523159395,1.1544848913510516e-07,1.8961671595931164e-10
SLC7A2-IT1,0.0007158196134574087,4.352545381596794e-08,3.1154479060974563e-11
