Gene,Sum,Mean,Variance
HEATR6,0.17380649820426133,1.846647877223346e-05,1.4337246261386508e-08
AC005702.2,0.004224922093271295,4.4888675024131906e-07,3.05713412412435e-10
AC025048.4,0.054089438097120364,5.74685912634088e-06,3.944228207356506e-09
WFDC21P,0.01991467107477108,2.1158809046718103e-06,1.8304602776121024e-09
AC025048.6,0.0041530843463427934,4.412541804444107e-07,3.7078804329911617e-10
AC025048.2,0.024892398815794685,2.6447512553968e-06,2.308819941795086e-09
CA4,0.0030395402736865113,3.2294308050217927e-07,3.1113532316354746e-10
USP32,2.0703736390129266,0.00021997169985262714,2.2152445953810128e-07
AC104763.1,0.01835351757925257,1.9500124924832733e-06,1.9737265719434056e-09
AC104763.2,0.0072253970595597666,7.676792455970852e-07,7.451402927515214e-10
H3P42,0.014745224849525335,1.5666409742377108e-06,9.772704066978682e-10
C17orf64,0.021688578601386344,2.3043538675506103e-06,1.6963215047854103e-09
RPL12P38,0.0016638935108153079,1.7678426591747852e-07,2.9411894019766406e-10
APPBP2,0.9423776671842053,0.00010012512401022156,8.606861974002439e-08
AC011921.3,0.002946514673732013,3.1305935760008634e-07,2.0903902430913543e-10
AC011921.1,0.03395928135857048,3.608083442262057e-06,2.89753313676659e-09
LINC01999,0.002003647891808867,2.1288226644803093e-07,3.643040629161609e-10
PPM1D,0.48835691828549577,5.188662540219887e-05,5.231084582975231e-08
BCAS3,2.8612345192147135,0.0003039985677023708,3.992358762215045e-07
KRT18P61,0.0074225172829289355,7.886227457425559e-07,6.252362787940842e-10
RN7SL448P,0.0024062914382632925,2.5566207376363075e-07,2.1270782980467263e-10
AC005884.1,0.06721481933732364,7.141396019690144e-06,5.865157046300242e-09
RPL23AP74,0.001643887603414694,1.7465869139552634e-07,1.0016861235135722e-10
AC005856.1,0.09618655307351677,1.0219565774916785e-05,7.884719175010543e-09
AC005746.2,0.049849408305359326,5.2963672232638466e-06,3.871384569559059e-09
TBX2-AS1,0.0069078611910969746,7.339419030064784e-07,7.7562490305298e-10
TBX2,0.02944378734474555,3.128324197274283e-06,2.404546358213429e-09
LINC02875,0.0044200804666862156,4.696218090401844e-07,3.6140243022206504e-10
TBX4,0.0009829161309254904,1.0443222810513072e-07,5.1356966003551523e-11
NACA2,0.0003456619426201175,3.672566326180594e-08,1.2693315332746104e-11
BRIP1,0.1950480940757754,2.0723341912003336e-05,2.9709130418219318e-08
INTS2,0.3003512141273382,3.1911518713061856e-05,2.5345823349871155e-08
MED13,1.8157327225322921,0.0001929167788495848,1.7759657138743152e-07
AC018628.1,0.045880394861339394,4.874670087265129e-06,3.6873129635853185e-09
AC018628.2,0.10290830188056074,1.0933733731466293e-05,8.758283569143216e-09
POLRMTP1,0.0017889087656529517,1.900668046805091e-07,3.3997604756236877e-10
AC053481.3,0.001201923076923077,1.2770113439471706e-07,1.5347063279854004e-10
AC053481.2,0.0019299940306782134,2.0505673934107665e-07,7.152839999133617e-11
EFCAB3,0.02268344246043124,2.4100555100330684e-06,1.4003890731120838e-09
METTL2A,0.13126876539684124,1.3946957649473144e-05,1.0387905837823116e-08
TLK2,1.4411602243558541,0.00015311944585166322,1.3190724239919413e-07
AC008026.1,0.0038139575481010123,4.052228589142597e-07,2.1563298264939557e-10
AC008026.3,0.008113611772828766,8.620496996205659e-07,4.003331374362123e-10
AC080038.2,0.0012330456226880395,1.3100782221504882e-07,1.6152145867067737e-10
AC080038.1,0.027295880882021974,2.900114840843814e-06,2.4784335082795423e-09
MRC2,1.1359342929614347,0.00012069000137711801,1.0406322166743022e-07
AC005821.1,0.006726465393402533,7.146690813219861e-07,4.82387222852222e-10
MARCHF10,0.025024814569488997,2.6588200775062684e-06,2.3107740186689845e-09
MARCHF10-DT,0.001326540068365706,1.4094135872988802e-07,4.958126947413729e-11
AC005972.3,0.03457410073167206,3.673406367580967e-06,3.0587473019416733e-09
AC005972.1,0.0026762961042935385,2.8434935234737976e-07,3.5817684123862943e-10
TANC2,5.863238760377801,0.0006229535444515301,1.2744356305577677e-06
AC006270.2,0.11068315324448337,1.1759791037450423e-05,7.863274958783846e-09
AC006270.1,0.12840901844340874,1.3643117131683887e-05,1.1517468642791668e-08
DNAJB6P8,0.0013559017768130692,1.4406096226233204e-07,8.225331342970052e-11
AC015923.1,1.4297501249959437,0.00015190715310199146,1.593790166649538e-07
AC005828.2,0.00018608113137327876,1.97706259427623e-08,3.678549565736932e-12
AC005828.7,0.0002516989680342311,2.674234679496718e-08,6.730305937994661e-12
AC005828.1,0.1336574250849733,1.4200746396618497e-05,9.222991860861716e-09
AC005828.3,0.023701212209017115,2.5181908424370075e-06,1.616416138468388e-09
AC005828.6,0.00022763487366264513,2.4185600686638878e-08,5.504901213477649e-12
AC005828.4,0.00029036004645760743,3.084998368652863e-08,8.956650974943424e-12
CYB561,0.11030679716373966,1.171980420354225e-05,1.0173147054919211e-08
ACE,0.04689537741969805,4.982509288110715e-06,5.0707749613732675e-09
AC113554.1,0.0008051529790660225,8.554536539163011e-08,6.88697877808224e-11
KCNH6,0.003827211079367045,4.0663101140746334e-07,3.2995053585424316e-10
DCAF7,0.6900903909900895,7.33202710359211e-05,6.694921381672192e-08
TACO1,0.03379345988628985,3.5904653512845145e-06,2.4032525783432994e-09
MAP3K3,0.549382527679463,5.837043430508532e-05,5.5146575297238014e-08
EEF1DP7,0.01581782311502234,1.6806016909288504e-06,1.5995527684204693e-09
STRADA,0.16268083778399514,1.7284406904376874e-05,1.3807086584709176e-08
LIMD2,0.3350943248244565,3.560288194054999e-05,3.849390541402806e-08
AC046185.3,0.024644529303239873,2.6184157780747846e-06,3.251224239166943e-09
AC046185.1,0.0037430559204436296,3.9768974930340307e-07,4.4416662206030835e-10
CCDC47,0.33219053926333275,3.5294362437668166e-05,2.834095362771449e-08
DDX42,0.6422711429672573,6.823960295019733e-05,5.702980915991165e-08
FTSJ3,0.1230695784120388,1.3075815810883852e-05,1.0956869919525186e-08
PSMC5,0.14458964096332197,1.5362265295720565e-05,1.5750277078489637e-08
SMARCD2,0.12367912575876852,1.314057859740422e-05,1.1045087077132725e-08
TCAM1P,0.003070742600786578,3.2625824487745196e-07,2.3108565183465246e-10
CD79B,0.018052707469331065,1.918052217310993e-06,2.505149688782935e-09
SCN4A,0.0001504664459825459,1.5986660219140023e-08,2.405200372999586e-12
PRR29-AS1,0.0004972650422675286,5.283308991367707e-08,2.6269257353658955e-11
PRR29,0.000993773316457252,1.0558577522920229e-07,4.2556425262056043e-11
ICAM2,0.06630195442209702,7.044406547184129e-06,8.120661825111255e-09
ERN1,0.5151494962990972,5.4733265650137825e-05,7.352147005836648e-08
AC005803.1,0.013941731172968345,1.4812719053302534e-06,1.3147727935473101e-09
SNHG25,2.036132029253966,0.0002163336197677397,2.0437575219792532e-07
TEX2,0.20732089632737186,2.202729455241945e-05,2.024953847911937e-08
RPL31P57,0.001375515818431912,1.461449020858385e-07,2.010032662698481e-10
PECAM1,0.7495523034485454,7.963794129287563e-05,1.0658106614891269e-07
AC234063.1,0.0018591030553648082,1.9752476151347304e-07,1.4500779578009372e-10
MILR1,0.15653047776456347,1.6630947488797647e-05,1.5900557862685864e-08
POLG2,0.31364628742322187,3.3324084936593906e-05,2.7070314054558723e-08
ATP5MFP4,0.005576879850739364,5.925286709242843e-07,4.91873255996213e-10
DDX5,3.913100733277927,0.0004157565589968048,4.628955804607802e-07
CEP95,0.6787384331773191,7.211415567119837e-05,5.4454936872563175e-08
SMURF2,2.423907264263171,0.0002575337084852498,3.2215081067870144e-07
MICOS10P2,0.00027218290691344586,2.891871089178133e-08,7.870342502874931e-12
ARHGAP27P1-BPTFP1-KPNA2P3,0.3469545566238813,3.686300006628573e-05,3.201828917413896e-08
AC132812.1,0.007040185257966174,7.480009836343151e-07,3.984098567087326e-10
PLEKHM1P1,0.3246259211918048,3.449064186058274e-05,2.7918095757146657e-08
LRRC37A3,0.8271718482029742,8.788481175127223e-05,6.768240736076804e-08
RN7SL404P,0.002330670306045269,2.476275293290766e-07,1.3408969370524398e-10
AC103810.6,0.002462314240239704,2.616143476667769e-07,1.9025031931095443e-10
AC103810.2,0.15129928308851426,1.60751469494809e-05,1.230463097209939e-08
AC103810.5,0.005514420752660576,5.858925576562448e-07,3.1783795456077666e-10
AC103810.1,0.14227867313043768,1.5116731101831458e-05,1.1711603926973235e-08
AC103810.4,0.007351344638324474,7.810608413009428e-07,5.140680379803335e-10
AC037487.4,0.1899265873013003,2.0179195420877635e-05,1.628811966036264e-08
AC037487.1,0.013843647993627216,1.4708508280521905e-06,9.322744470341051e-10
AC037487.3,0.01064226310311542,1.1307121869013409e-06,7.191911413074496e-10
SLC16A6P1,0.00600482457371028,6.379966610401913e-07,4.09939683235538e-10
AMZ2P1,0.06766803520766461,7.189549002089313e-06,6.487443316235781e-09
GNA13,1.224937051934667,0.0001301463081103556,1.7527177209454275e-07
AC037487.2,0.024026450984592947,2.5527465984480393e-06,1.5410436365815824e-09
RGS9,0.0952947254199724,1.0124811455585678e-05,1.0296700937642574e-08
AXIN2,0.023103160896157385,2.4546494789797476e-06,3.071808757758811e-09
AC004805.1,0.041672152171711996,4.4275554793574154e-06,3.1530434760490366e-09
CEP112,2.095857818164278,0.00022267932619679965,2.558820116071985e-07
APOH,0.004057109970353567,4.310571579211185e-07,1.984325779685566e-10
PRKCA,4.1606857688779675,0.0004420618113979991,7.243287105429195e-07
RN7SL735P,0.005168137868409231,5.491009209954559e-07,5.488642174143774e-10
PRKCA-AS1,0.4950359761571383,5.259625756025694e-05,5.169259309445847e-08
CACNG5,0.002172009049126877,2.307701922149253e-07,1.4713559131864676e-10
CACNG4,0.02474775429117372,2.6293831588582365e-06,1.9284469505519344e-09
CACNG1,0.0012590321536720332,1.3376882210710086e-07,5.6369568920229e-11
HELZ,2.376530643813641,0.00025250006840348926,2.4153735173274666e-07
AC007448.3,0.00020889910173386254,2.2194974684855774e-08,4.636017657770927e-12
AC007448.5,0.040948400045215244,4.350658738335661e-06,3.209596771600989e-09
AC007448.4,0.017374598385292747,1.8460049283141466e-06,1.486199132825496e-09
PSMD12,0.42514047438130015,4.517004615185934e-05,3.651170696615874e-08
PITPNC1,1.9521650421087826,0.00020741235041529777,4.502387927284472e-07
RN7SL756P,0.005336603556011885,5.669999528274421e-07,4.426618477509181e-10
AC110921.1,0.001599757829888933,1.6997002017519476e-07,7.05865227087052e-11
AC079331.2,0.017435133739830085,1.852436648940723e-06,2.623720111474347e-09
AC079331.1,0.005942491861717464,6.313739759580817e-07,6.853323454251048e-10
AC079331.3,0.0019105148892382936,2.029871323032611e-07,1.589840660651452e-10
NOL11,0.1792652048294312,1.904645185183077e-05,1.842154433710785e-08
BPTF,2.920655412317336,0.0003103118797617229,2.9854080135636e-07
AC134407.1,0.0032374479885998106,3.439702495324916e-07,2.2744319034011543e-10
AC134407.2,0.03864896792655952,4.106350183442363e-06,3.755147292828681e-09
AC134407.3,0.021583816250189156,2.293223146003948e-06,1.4654600390677947e-09
C17orf58,0.0366660153210487,3.89566673619302e-06,2.9478836768144284e-09
KPNA2,0.062381882081832735,6.627909273462891e-06,7.165636375553917e-09
AC145343.1,0.0020681843236917395,2.1973909091497445e-07,2.0413115727594255e-10
LINC00674,0.12036593220516321,1.2788560582784022e-05,1.1301760595249802e-08
LRRC37A16P,0.43812085426278935,4.6549177035995467e-05,4.011030102485046e-08
AC005332.6,0.07204040399318198,7.654101571736292e-06,6.877302124778527e-09
AC005332.3,0.08967771572619837,9.528019095431192e-06,8.667430773180848e-09
AC005332.5,0.02170754027782307,2.3063684953063187e-06,1.91506637106944e-09
SH3GL1P3,0.00014419610670511897,1.5320453326085738e-08,2.2089150062889373e-12
RDM1P3,0.01818645486381959,1.9322625227177633e-06,1.8719802699722714e-09
AC005332.7,0.011643323093484934,1.2370721518789772e-06,1.2002346025609048e-09
AC005332.2,0.004478184897999433,4.7579525053117647e-07,3.827565689846042e-10
AC005332.4,0.05891365987488309,6.259419876209423e-06,5.9245082526012304e-09
AMZ2,0.36500704174961884,3.87810286601805e-05,4.27428193514647e-08
AC005332.1,0.005743386001171887,6.102195071368346e-07,7.365715498159713e-10
ARSG,0.40378591717091783,4.2901181169880775e-05,1.1499353593061056e-07
SLC16A6,0.20741940695741212,2.203776104519891e-05,1.0130146079751982e-07
AC007780.1,0.17001474399003386,1.8063614958567135e-05,1.638456969296465e-08
WIPI1,0.3586611869382985,3.8106798442233164e-05,3.833369505257163e-08
PRKAR1A,0.5642589069925694,5.9951010092708186e-05,5.497589122453679e-08
FAM20A,0.6348733386345942,6.745360588977839e-05,1.0124466149358353e-07
AC079210.1,0.06932597849666845,7.365701072744204e-06,7.801108397992879e-09
LINC01482,0.15242342785959875,1.619458434547373e-05,1.736971464593245e-08
AC011591.2,0.0026722185860967194,2.839161268696047e-07,1.6700734116376176e-10
AC011591.1,0.00034129692832764505,3.62618920875101e-08,1.2374757459997965e-11
ABCA8,0.05638002604150946,5.9902280112101005e-06,6.254789554161696e-09
ABCA9-AS1,0.06406884789277287,6.807144909984367e-06,9.470897730180584e-09
ABCA9,0.128714544351968,1.3675578447935402e-05,1.793599632702021e-08
ABCA6,0.11012427420524956,1.1700411624017166e-05,1.3540336070828388e-08
ABCA10,0.1854551667956792,1.9704118869069186e-05,2.1538203160339336e-08
PRO1804,0.015513481038597768,1.6482661536971705e-06,1.1838364538261473e-09
AC005495.1,0.0030758447353723506,3.2680033312498414e-07,1.3088650170109266e-10
ABCA5,0.48864039157206374,5.191674368593962e-05,4.948975240387875e-08
MAP2K6,0.27875479618385285,2.9616956670617598e-05,3.3868674955962786e-08
AC015920.1,0.0033841892672968124,3.5956112062227075e-07,1.9996189635276486e-10
AC002546.1,0.03158161956764005,3.3554631924819433e-06,3.004927302962431e-09
LINC01483,0.017888151131416462,1.9005685434994117e-06,4.201342874189946e-09
AC005208.1,1.0919735171446616,0.00011601928571447743,1.1004401088664027e-07
KCNJ16,1.059195260770939,0.00011253668303983627,9.68765518451333e-08
KCNJ2-AS1,0.0044857796170472706,4.766021692570411e-07,3.829834794591093e-10
KCNJ2,0.019814210911766696,2.1052072791932315e-06,1.5244723822914748e-09
AC011990.1,0.0025052533908974644,2.6617651836989636e-07,3.1102287420345977e-10
CASC17,0.038068272495611274,4.044652836337789e-06,3.5227312546455215e-09
AC005144.1,0.0008177718853697438,8.688609066826857e-08,3.558174250860057e-11
ROCR,0.000969649635831288,1.0302269823961835e-07,4.5366020783321316e-11
LINC01152,0.0014882849186407263,1.58126319447591e-07,6.679571449126551e-11
AC007461.1,0.0032100185276690055,3.4105594216627766e-07,2.098341097515848e-10
SOX9-AS1,0.017299983212173315,1.8380772643618056e-06,1.3002476629773025e-09
LINC02097,0.013835666783938964,1.4700028457223719e-06,6.083468882936949e-10
SOX9,0.12181708569417049,1.2942741786460953e-05,9.906852452454547e-09
LINC00511,0.758051351219443,8.054094254350223e-05,1.508900685774438e-07
LINC02003,0.0036058928475608426,3.8311653713991104e-07,1.4873133991413714e-10
AC007639.1,0.00279539311370108,2.970030932534084e-07,1.9033426744384128e-10
RPL32P33,0.0004972375318254722,5.2830167002281365e-08,8.803820728052236e-12
SLC39A11,2.3360542122908243,0.00024819955506702343,3.7360651835035585e-07
AC097641.1,0.004296594474159084,4.565017503356443e-07,2.1133977911564812e-10
SSTR2,0.010248058708756285,1.0888290170799283e-06,8.481425576889786e-10
COG1,0.12045825142499234,1.2798369254674069e-05,1.0589594699890513e-08
AC097641.2,0.004364946964333843,4.637640208599493e-07,4.1068593552918744e-10
FAM104A,0.18141701561840257,1.927507603255446e-05,1.590467131557784e-08
C17orf80,0.09329385423962422,9.912224207354889e-06,8.445144286291632e-09
AC087301.1,0.0023562713390679326,2.503475710866907e-07,1.5751771581074598e-10
CPSF4L,0.0006960945758572123,7.395819972983555e-08,3.533011601139977e-11
CDC42EP4,0.08190203444124353,8.701873612541811e-06,6.011766389891191e-09
SDK2,0.08363896678380932,8.886418060328232e-06,9.512608982885496e-09
AC125421.1,0.0003853564547206166,4.0943099736572095e-08,1.5776011422341994e-11
LINC00469,0.0007505401486087777,7.97428972172522e-08,3.209274824161794e-11
AC137735.1,0.00034614053305642093,3.6776512224439116e-08,1.272848903347194e-11
AC137735.2,0.0020982196695610226,2.229302666341928e-07,2.6750017712781734e-10
LINC02074,0.0028198399001178433,2.9960049937503646e-07,3.167224775109399e-10
RPL38,1.3196619704687658,0.00014021057909782892,1.4952568278417767e-07
MGC16275,0.005891763071028649,6.259841766923766e-07,5.908275339683052e-10
TTYH2,0.05467038352884656,5.8085830353640625e-06,4.881296495724948e-09
AC100786.1,0.0019767482061563615,2.1002424629795596e-07,2.1608022901302728e-10
DNAI2,0.006858717927466765,7.287205617792993e-07,6.57234578156935e-10
KIF19,0.000860572208703002,9.143351133691054e-08,5.281157041469609e-11
BTBD17,0.0005443658138268917,5.783742178356266e-08,3.1481370011499723e-11
GPRC5C,0.1457525901964053,1.5485825562728993e-05,1.2738651975649974e-08
CD300A,0.3432432969637891,3.646868858518796e-05,3.772578513403159e-08
CD300LB,0.02109553783486695,2.24134486133308e-06,1.6354993446138556e-09
CD300C,0.010898619259389473,1.157949347576442e-06,7.998636190956841e-10
CD300H,0.00039556962025316455,4.202822144636257e-08,1.6623321226055612e-11
AC064805.1,0.0035100846592849575,3.729371716197362e-07,2.8015133864253146e-10
CD300E,0.02113877491563368,2.2459386863189205e-06,2.193495995603236e-09
AC064805.2,0.008950886172574427,9.510078806390169e-07,6.632628738120634e-10
RAB37,0.10474142870729805,1.1128498587685726e-05,1.028319758366092e-08
CD300LF,0.18310684863275867,1.9454616301823063e-05,1.9880694806989117e-08
SLC9A3R1,0.17983591911099747,1.9107088728325274e-05,1.9133521440331114e-08
NAT9,0.18796958512313267,1.9971269137604407e-05,1.5825495581092997e-08
TMEM104,0.08104117195035739,8.610409259493984e-06,7.388160817404704e-09
GRIN2C,0.014015333175215012,1.4890919225685308e-06,1.149760766596325e-09
FDXR,0.06066505343986765,6.4455007904661765e-06,5.1094580670047084e-09
FADS6,0.002592849236927972,2.754833443399885e-07,3.0033002249766206e-10
OTOP2,0.0007751937984496124,8.236228202822061e-08,6.383994670893371e-11
OTOP3,0.001323260476713862,1.4059291082807713e-07,1.0389924848552691e-10
HID1,0.04298971637754018,4.56754317653423e-06,5.001578413133191e-09
HID1-AS1,0.0018083182640144665,1.9212901232622892e-07,3.4739348847920287e-10
CDR2L,0.028917328878998973,3.0723893836590494e-06,2.6651580874698943e-09
MRPL58,0.04053267422078961,4.306488973734553e-06,3.2145586953346618e-09
KCTD2,0.13568252005315837,1.4415907357964127e-05,1.2125511284437689e-08
ATP5PD,0.2536013641294656,2.6944471326972546e-05,2.3902055015859533e-08
TRIM80P,0.0007080874630543505,7.523241213922127e-08,3.3141778717891875e-11
SLC16A5,0.09312068115107083,9.893825026675609e-06,1.0041282374840897e-08
ARMC7,0.08614928079516086,9.153132256179438e-06,7.358261657191981e-08
NT5C,0.470795163554379,5.0020735609262535e-05,4.02793594264279e-08
AC022211.4,0.0008149959250203749,8.659115225460846e-08,7.056393820267596e-11
JPT1,0.2427884945251781,2.579563265248386e-05,2.2147950007792774e-08
AC022211.1,0.0010319917440660474,1.0964638164747635e-07,1.1314213829790228e-10
SUMO2,0.47963400768355235,5.095983932039443e-05,4.7961330415735855e-08
NUP85,0.3617956170507889,3.843982331606342e-05,3.1703003211201895e-08
GGA3,0.2752331726278251,2.924279352186837e-05,2.573645295086599e-08
MRPS7,0.1368023070811391,1.4534881755327147e-05,1.3283488034226536e-08
MIF4GD,0.061913126252842975,6.578105211734273e-06,6.68702743150239e-09
AC022211.2,0.007498595471070489,7.967058511549606e-07,6.531371737268174e-10
SLC25A19,0.3905338544140229,4.1493184701872385e-05,5.3020462234617276e-08
GRB2,4.2987291640750716,0.0004567285554690896,1.6102623439485189e-06
AC011933.1,0.005237817017178716,5.565041454716018e-07,3.2867208427220684e-10
AC011933.4,1.7069010450026105,0.00018135370218897264,4.586434438540034e-07
AC011933.2,0.054093092027861805,5.747247346776647e-06,4.895074021184675e-09
AC011933.3,0.001397169558398819,1.4844555444101348e-07,9.539398388639647e-11
TMEM94,0.2198611141995857,2.3359659392221175e-05,1.9068087174102686e-08
CASKIN2,0.05114268507362003,5.43377444471101e-06,4.003952526128808e-09
TSEN54,0.17614943239407835,1.871540930663816e-05,1.8149113151961366e-08
LLGL2,0.37063975232815155,3.937948919763616e-05,3.540998034515576e-08
MYO15B,0.5792459225512424,6.154334068755232e-05,5.572486153054954e-08
RECQL5,0.1690524355455256,1.7961372242406034e-05,1.3999079519854063e-08
SMIM5,0.01187495389657929,1.2616823094538134e-06,9.491995341533445e-10
SMIM6,0.035015350775890894,3.720288012738089e-06,2.400863367175447e-09
SAP30BP,0.4239097857465988,4.503928875335729e-05,3.825940981674696e-08
AC087749.2,0.0009925327442765045,1.0545396773018535e-07,7.276728908748273e-11
AC087749.1,0.0073476390432000525,7.80667131661714e-07,5.928301356700929e-10
ITGB4,0.5209140513129153,5.534573430863954e-05,4.962487741941754e-08
GALK1,0.0688836877871539,7.31870885966361e-06,6.7003264476211025e-09
H3-3B,2.235791398213768,0.00023754689738777815,3.0048059881316253e-07
UNK,0.6223405384683993,6.612202916153839e-05,5.368759338963857e-08
UNC13D,0.1981249493878586,2.105024961621957e-05,2.0941986364834476e-08
WBP2,0.3721711882399398,3.9542200195488715e-05,3.3164691072518465e-08
TRIM47,0.0928044945919698,9.860231044620675e-06,7.958014922717734e-09
AC087289.5,0.0019819244916719184,2.105742128848192e-07,1.038101441500395e-10
TRIM65,0.1231806653634577,1.308761850440477e-05,1.2368597429989296e-08
AC087289.2,0.00026253609871357313,2.789376314423854e-08,7.322341692306487e-12
MRPL38,0.030408499402784808,3.230822290988611e-06,2.8844480735483445e-09
AC087289.3,0.007553559842201688,8.025456695921895e-07,7.339125870394099e-10
FBF1,0.0915326420973631,9.725100095342446e-06,7.616025377174767e-09
ACOX1,0.20451291925911083,2.172895444741934e-05,1.739859440874651e-08
TEN1-CDK3,0.003542353189361601,3.7636561722923937e-07,2.6135450481473945e-10
EVPL,0.04852739018532203,5.155906309532728e-06,3.591467145949461e-09
SRP68,0.17621425644906608,1.8722296690296013e-05,1.532147750733313e-08
ZACN,0.0014039895214543565,1.4917015740059035e-07,7.043408136788522e-11
EXOC7,0.29688666299161404,3.154341935737506e-05,2.5601275798219604e-08
AC018665.1,0.0016169584600826679,1.7179754144524733e-07,8.637580829235573e-11
FOXJ1,0.0014478574492552264,1.538310082081626e-07,7.876853072551517e-11
RNF157-AS1,0.003157859822967833,3.355142183348739e-07,3.407030904270433e-10
RNF157,0.13873685729046273,1.4740422576547252e-05,2.0902891549905013e-08
UBALD2,0.1790049770425669,1.9018803340689218e-05,1.9299789662116254e-08
QRICH2,0.04052227128192694,4.30538368911251e-06,3.782893411525197e-09
PRPSAP1,0.3206018394862496,3.406309386806732e-05,2.7344776131074635e-08
AC090699.1,0.0006325110689437065,6.720262100974358e-08,4.250188545842111e-11
SPHK1,0.09537811868472278,1.0133671768457583e-05,9.714468370261607e-09
UBE2O,0.38191441570700113,4.057739223406302e-05,4.195631634105344e-08
RPL7P49,0.0042033773687692065,4.4659768048971595e-07,3.723810873781882e-10
AANAT,0.0015005073973922657,1.594249253497945e-07,8.258141218434837e-11
RHBDF2,0.7991957590168468,8.491242658487535e-05,8.116206284376031e-08
CYGB,0.03718442868719457,3.9507467793449394e-06,3.3911370141846112e-09
PRCD,0.016499590873023107,1.7530377043160972e-06,1.6277255843144184e-09
AC015802.4,0.03539424654543013,3.760544681834905e-06,2.8416049492711055e-09
AC015802.3,0.0023901009752840398,2.539418800769273e-07,1.3389469933388923e-10
AC015802.5,0.0017077650274780034,1.8144549803208706e-07,1.5856574359958844e-10
SNHG16,0.17809335735000809,1.8921946169784114e-05,1.618133092529369e-08
AC015802.6,0.01548974765177993,1.645744544388008e-06,7.993236972871987e-10
ST6GALNAC2,0.040850819072467216,4.340291019174162e-06,3.753169489458989e-09
AC015802.1,0.0001642845408247084,1.7454796092722947e-08,2.8672484913752647e-12
ST6GALNAC1,0.003397446010550807,3.609696143806637e-07,2.6950100722432277e-10
AC005837.1,0.008498607788318322,9.029545036462306e-07,6.213450627801681e-10
MXRA7,0.2801786877792519,2.9768241370511255e-05,2.340756201073611e-08
AC005837.4,0.00438494867556207,4.6588914954973125e-07,3.2276809191711244e-10
JMJD6,0.19604813994551662,2.0829594129357908e-05,1.7699748633538652e-08
METTL23,0.15973556631173128,1.6971479633630607e-05,1.6249871333697525e-08
AC005837.2,0.0040519468677119395,4.3050859197959406e-07,4.746666831632874e-10
SRSF2,0.6767907285992798,7.190721723324265e-05,6.265039130120326e-08
MFSD11,0.5495621538774788,5.838951911150433e-05,5.932319533164091e-08
LINC02080,0.006736214011397086,7.157048460897881e-07,3.8770390291643635e-10
AC016168.4,0.0023455483847997357,2.4920828567783e-07,1.4312682505922036e-10
LINC00868,0.008014094183681377,8.514762201106435e-07,9.737208751180805e-10
MGAT5B,0.03778875214130763,4.014954541150407e-06,2.476237116106131e-09
AC016168.2,0.006331908255147392,6.727484333985754e-07,3.3753923031463437e-10
SNHG20,0.11649400817454864,1.2377178939072315e-05,9.447728773604696e-09
SEC14L1,0.8305072040650967,8.823918445230522e-05,9.82668049382532e-08
RNU4-47P,0.003932312215150957,4.177977279165913e-07,4.1228389507598386e-10
CYCSP40,0.019183976120628603,2.0382465066541226e-06,1.5624041884050956e-09
SEPTIN9-DT,0.16650766697067246,1.769099734070043e-05,1.4017517548055111e-08
SEPTIN9,1.8410728048647236,0.00019560909528949466,2.0634156275226162e-07
AC111182.1,0.012578419333496908,1.3364236435929567e-06,1.4426919089167228e-09
AC111170.3,0.013417494628295282,1.4255731649272506e-06,8.715917510895272e-10
AC111170.2,0.000194325689856199,2.064658838251158e-08,4.011736248996709e-12
AC111170.1,0.07659461401158674,8.137974289373856e-06,7.188140754365187e-09
AC021683.2,0.005653812533884915,6.007025641611681e-07,7.112649005083902e-10
AC021683.5,0.014605844034539336,1.551832132866483e-06,1.210548982662857e-09
LINC01973,0.0003996802557953637,4.246496555411854e-08,1.697060502171189e-11
TNRC6C,0.6440825684892308,6.843206210042827e-05,7.024873356412215e-08
AC015804.1,0.0005056016323329358,5.3718830464612816e-08,1.368225628702552e-11
UBE2V2P2,0.0010043100874369418,1.0670527915819612e-07,6.369818049467723e-11
TMC6,0.4023711420386881,4.275086506998386e-05,4.6945088134011944e-08
TMC8,0.3410868846829433,3.623957550817502e-05,4.5081825710714575e-08
C17orf99,0.0026009304491841625,2.763419516770253e-07,2.5940164389795724e-10
SYNGR2,0.44818479812174294,4.76184443393267e-05,4.404378888546113e-08
TK1,0.0272777686402282,2.8981904632626648e-06,2.0757546982682228e-09
AFMID,0.30492146115340624,3.239709532016641e-05,2.7768191876149145e-08
BIRC5,0.013655975988821619,1.4509111760328963e-06,1.0403795607481522e-09
THA1P,0.006056318734891179,6.434677788877156e-07,3.0164223964314074e-10
LINC01993,0.00819886033267235,8.711071326681205e-07,7.117970794027268e-10
AC087645.2,0.039199271262062324,4.164818451132844e-06,3.08628741165045e-09
SOCS3,0.2703213035956585,2.8720920484026613e-05,3.377854305273139e-08
AC061992.2,0.027612018624933905,2.9337036363083196e-06,1.197603181400268e-08
PGS1,0.4481409976880004,4.7613790659583554e-05,4.4814903706609026e-08
DNAH17,0.06537247143377937,6.945651448552845e-06,5.941739264773735e-09
DNAH17-AS1,0.006641253299903871,7.056155227267181e-07,7.663653392189829e-10
SCAT1,0.037734444894504685,4.009184540427612e-06,3.617111826486341e-09
CYTH1,2.3454942908392997,0.0002492025383382171,3.9298196619470365e-07
