Gene,Sum,Mean,Variance
LINC02696,0.012494450389359955,1.609694716485436e-06,4.822604726255536e-10
LINC02687,0.001048416069987066,1.3507035171180957e-07,2.0271047840732618e-11
AC103855.3,0.0020944069843896298,2.698282638997204e-07,7.962971204919194e-11
AC103855.2,0.00029682398337785694,3.824065748233148e-08,1.1349281933009195e-11
CHST1,0.08376877567173707,1.079216383299885e-05,3.914401983049467e-09
AC044839.1,0.0031559475396516355,4.06589479470708e-07,9.958843328682725e-11
LINC02716,0.0001790098343637066,2.306233372374473e-08,2.7195518795031587e-12
SLC35C1,0.020444495588189032,2.6339211012869147e-06,9.363145742493885e-10
AC044839.3,0.0035481871736703758,4.571228000090667e-07,1.0605712192799315e-10
CRY2,0.16631496752846275,2.1426818800368817e-05,7.446926328941327e-09
MAPK8IP1,0.2670569669020892,3.440569014456187e-05,1.049790993003334e-08
AC068385.1,0.0010670578468873037,1.3747202356187886e-07,6.714873290091889e-11
C11orf94,0.0006714411599498245,8.650362792448138e-08,1.5591709313656056e-11
PEX16,0.1461418851110685,1.8827864611062675e-05,6.563720887976833e-09
LARGE2,0.0035563894615445635,4.581795235177227e-07,2.2729423858893794e-10
PHF21A,2.019584473327349,0.00026018867216276074,1.1582307170438771e-07
AC024475.1,0.00043631510426297846,5.6211685681909105e-08,9.29582916152196e-12
AC024475.3,0.007687020553157615,9.903401897909838e-07,2.2170291709479127e-10
LINC02710,0.001176954313836934,1.5163029036806671e-07,3.5398365334123066e-11
LINC02489,9.279020135473695e-05,1.1954419138719008e-08,1.109110050823713e-12
CREB3L1,0.06515742425947932,8.394411782978526e-06,2.454317731059094e-09
DGKZ,1.1306194266946343,0.0001456608382755262,7.237417021868582e-08
MDK,0.16358972351735318,2.1075718051707443e-05,6.846126883068265e-09
AMBRA1,2.0450730172323777,0.00026347243200623265,1.199723481290036e-07
AC024293.1,0.0072013844150069905,9.277743384446007e-07,2.800184560177964e-10
AC127035.1,0.028229581939647804,3.636895380011312e-06,9.272960692819004e-10
HARBI1,0.05822919002871716,7.5018281407777845e-06,2.4078799566501505e-09
ATG13,0.5623359166110222,7.244729665176787e-05,2.8508661156578304e-08
ARHGAP1,0.7640569236657124,9.843557377811291e-05,3.721784787739886e-08
ZNF408,0.04633175726690854,5.969048862008315e-06,1.7897913983902405e-09
F2,0.0025435946332929187,3.2769835522969836e-07,1.1071187841047499e-10
CKAP5,0.6371022898585583,8.207965599826828e-05,3.276518174686166e-08
SNORD67,0.0003704820988550657,4.773023690480104e-08,1.0608202248612497e-11
LRP4-AS1,0.00910608897268362,1.1731627122756532e-06,3.050369693219983e-10
LRP4,0.3325972432102505,4.284942581940873e-05,1.792258118198971e-08
AC021573.1,0.0008353990235926796,1.0762677449016743e-07,2.142043570360482e-11
C11orf49,1.6396940633841635,0.00021124633643186853,8.527312142897982e-08
AC090589.2,0.01646889513788375,2.121733462752351e-06,6.547654809758112e-10
ARFGAP2,0.34107525994239163,4.394167224199841e-05,1.5106089113191096e-08
AC090589.3,0.0008650657859969762,1.1144882581769856e-07,2.094114045976568e-11
PACSIN3,0.03146630979269533,4.053892011426866e-06,1.149925828744766e-09
AC090589.1,8.35282325425994e-05,1.0761173994150914e-08,8.987460409490781e-13
DDB2,0.7806273020594774,0.00010057038161034236,7.124461528110573e-08
AC018410.1,0.0019321019483490934,2.489180557007335e-07,6.667314144799161e-11
ACP2,0.09998703133442641,1.288160671662283e-05,4.240219331326358e-09
NR1H3,0.1864177274611947,2.401671314882694e-05,9.577291684054321e-09
MADD,0.4963713047429824,6.394889264918609e-05,2.3003695680297963e-08
MADD-AS1,0.00012906556530717606,1.6627874942949762e-08,2.1458095931437203e-12
MYBPC3,0.02622660447557911,3.3788462349367574e-06,1.5991440911938858e-09
SPI1,0.5801624557747933,7.474393916191616e-05,4.71189734731226e-08
AC090559.1,0.16729237403230474,2.155274079261849e-05,1.1483856305825227e-08
MIR4487,0.0001669449081803005,2.1507975802666902e-08,3.590184452497222e-12
SLC39A13,0.10818834685053005,1.3938204953688489e-05,4.830473081094336e-09
PSMC3,0.12120401180034858,1.5615049188398426e-05,5.207706468999258e-09
RAPSN,0.01973835601205633,2.5429471801154767e-06,9.023688076217671e-10
CELF1,2.796238073066897,0.0003602471106759723,1.5162965250916378e-07
AC090559.2,0.03983273459644908,5.131761736208333e-06,1.8269403607252766e-09
RN7SL652P,0.0016827726951781873,2.167962761115933e-07,5.485730012588848e-11
NDUFS3,0.1829461474104171,2.3569459857049356e-05,7.22683276700182e-09
PTPMT1,0.029631719837289374,3.81753669637843e-06,1.1792501558997252e-09
KBTBD4,0.02373817261591072,3.058254652913002e-06,9.992385157646764e-10
KF459542.1,0.0018634523116775096,2.4007373250161163e-07,6.328210936794639e-11
FAM180B,0.0016313122083372517,2.101664787860412e-07,7.52957907598036e-11
C1QTNF4,0.01762943256229249,2.271248719697564e-06,6.83399832846918e-10
MTCH2,0.5538990485749375,7.136035152988115e-05,2.4418064432616977e-08
AGBL2,0.06479390390064238,8.347578446359493e-06,3.013117418928554e-09
FNBP4,1.8176832759640595,0.0002341771806189203,8.821768089509678e-08
NUP160,0.8527782212309368,0.00010986578475018511,3.759548260782894e-08
RNA5SP340,0.00017170529348286222,2.2121269451541128e-08,2.37503128854512e-12
PTPRJ,6.536860100939869,0.0008421618269698363,1.0834255022805037e-06
PTPRJ-AS1,9.592326139088728e-05,1.2358059957599496e-08,1.1852726939511572e-12
OR4A40P,4.967216371945162e-05,6.3994026951110045e-09,3.178312260233993e-13
AC027369.3,0.0002176278563656148,2.803760066550049e-08,6.1009768234169285e-12
AC027369.1,0.0003012899242935351,3.881601704374325e-08,5.937730987864473e-12
TRIM77BP,0.0006871243314277918,8.852413442769799e-08,1.7296984602552045e-11
UBTFL9,0.002690395976843679,3.466111797015819e-07,7.338704173404403e-11
FOLH1,0.5820690323884181,7.49895687179101e-05,4.4448509199446304e-08
AC118942.1,0.0008687677184393194,1.1192575604732279e-07,3.267248876307382e-11
AC136759.1,0.018588886561849448,2.3948578410009597e-06,9.507926478756664e-10
AC130364.1,0.0012334719217224036,1.5891161063159025e-07,4.6811041966632566e-11
AP006587.6,0.0013656584443715218,1.7594156716974e-07,5.1224305663818286e-11
AP006587.2,0.0002639952278835746,3.401123781030335e-08,5.46045662513812e-12
GTF2IP11,5.157297576070139e-05,6.644289585248826e-09,3.426216391430259e-13
AC109635.3,0.000399830241905285,5.151123961675921e-08,1.030114202161862e-11
AC109635.6,0.005953830374466694,7.670484893670051e-07,3.16742611022848e-10
AC109635.5,0.0011852686705964915,1.5270145202222256e-07,1.820700029032411e-11
AC109635.2,0.001921091687199964,2.4749957320277815e-07,5.3101878300005446e-11
AC024405.2,0.0009387829348557639,1.2094601067453798e-07,2.91555963523587e-11
AC024405.1,0.0005058168942842691,6.516579416184863e-08,3.2957713035785475e-11
OR4P4,0.00011607661056297156,1.495447185815145e-08,1.7356407698250067e-12
OR5AS1,2.6033531188170364e-05,3.3539720675303225e-09,8.730448729567305e-14
OR5M2P,0.00028376844494892167,3.655867623665572e-08,1.0372862168258713e-11
OR5G5P,0.0002702702702702703,3.481966893458777e-08,9.409508924327652e-12
LINC02735,0.00012523481527864746,1.6134348786221007e-08,2.020321872672902e-12
FADS2B,0.00025006251562890725,3.22162478264503e-08,8.055038088982461e-12
LRRC55,0.002304542950208259,2.9690066351562214e-07,6.352208671356241e-11
APLNR,0.010516583644911525,1.3548806551032626e-06,4.5578936074096495e-10
TNKS1BP1,0.28310220020166127,3.647284207699836e-05,1.195927681182761e-08
AP000781.1,0.001536627801030584,1.979680238380036e-07,5.043620631395945e-11
SSRP1,0.2174986119991527,2.802094975510857e-05,9.715660003779747e-09
P2RX3,0.0012007793663776915,1.5469973800279458e-07,3.406555279841119e-11
AP000781.2,0.009241428176642372,1.1905988374957965e-06,4.063476608075217e-10
SLC43A3,0.11832767515875474,1.5244482756860956e-05,5.686238643061359e-09
RTN4RL2,0.013586841831665081,1.750430537447189e-06,6.252905221458793e-10
AP002893.1,3.7116769356395217e-05,4.781856397371195e-09,1.774641948460245e-13
SLC43A1,0.06594313006095097,8.495636441761269e-06,3.471067174283125e-09
RN7SL605P,0.0026681814549873294,3.437492212042424e-07,1.6185461249270947e-10
TIMM10,0.06699150203013363,8.630701111844065e-06,3.3663286694796277e-09
SMTNL1,0.0034971428058130295,4.505466124469247e-07,1.6179635963390676e-10
UBE2L6,0.11637999971447457,1.4993558324462069e-05,6.484969675275749e-09
RPS4XP13,0.00034083162917518747,4.391028461416999e-08,1.496408572949882e-11
SERPING1,0.09657717194873922,1.2442305069407269e-05,4.476951739273389e-09
AP000662.1,0.07139456209442845,9.197959558674111e-06,2.8703958287036253e-09
YPEL4,0.021063963938170067,2.7137289278755563e-06,7.666765525917564e-10
CLP1,0.0425487242827126,5.4816702245185e-06,1.4982748679295957e-09
ZDHHC5,0.2816233024406255,3.6282311574417094e-05,1.3656012808644776e-08
MED19,0.09712104885657274,1.2512374240733412e-05,4.005811454273529e-09
AP001931.2,0.0021496414597885916,2.769442746442401e-07,1.0720791166251167e-10
TMX2,0.09766924717985473,1.2583000152003958e-05,4.392455991581342e-09
SELENOH,0.15605850136987157,2.0105449802869306e-05,7.238532445541086e-09
AP001931.1,0.0003928489866014748,5.0611825122581136e-08,5.36048936521506e-12
BTBD18,0.0015914406222645278,2.0502971170632927e-07,3.684137176658396e-11
CTNND1,0.1908283584511136,2.4584946979014892e-05,7.054520303556555e-09
OR5BA1P,0.0010678026444275682,1.3756797789584748e-07,4.928702961903643e-11
OR9Q1,0.003190203570615691,4.110027790022792e-07,1.0952011237118765e-10
AP004247.2,0.0013662090597645782,1.760125044788171e-07,6.61436868200587e-11
EIF4A2P3,0.00021853146853146853,2.8154015528403574e-08,6.151745709889427e-12
OR5B12,9.371192952862899e-05,1.2073167937210641e-08,1.1312541015351458e-12
AP003557.2,0.0010430234070478762,1.3437559998040147e-07,3.566853996288832e-11
AP003557.1,0.002387988198314977,3.0765114639461185e-07,1.0565045778022535e-10
LPXN,0.49461904967216375,6.37231447658031e-05,2.9881566545928454e-08
ZFP91,0.19496661485263028,2.5118090035123717e-05,8.665073097142646e-09
ZFP91-CNTF,0.0029263765174763453,3.770132076109695e-07,8.429801076605547e-11
CNTF,0.0010689332379124612,1.3771363539196872e-07,3.206781554190062e-11
AP001350.2,0.009070190691243504,1.1685378370579108e-06,3.0916870629545355e-10
GLYAT,0.0006118534488923124,7.882677774958933e-08,1.2352887931168391e-11
AP000445.1,0.00031132941492381823,4.010943248181116e-08,5.132948691581978e-12
AP000445.2,0.00025211331443759493,3.248045792805913e-08,4.3347403142359374e-12
GLYATL2,0.026371194910391825,3.3974742219005185e-06,1.0448375276885187e-09
GLYATL1P2,0.0005773672055427252,7.438381931753738e-08,4.2941244944385265e-11
GLYATL1,0.006551669488088516,8.440697614131044e-07,2.724808559864974e-10
AP001652.1,0.00010481081647626035,1.3503068342728723e-08,1.415085285081473e-12
AP001636.3,0.2313967244674362,2.981148215246537e-05,1.8954608875165642e-08
AP001636.2,0.005335217632147105,6.873508930877487e-07,1.972578465441945e-10
GLYATL1P1,1.1785364933825177e-05,1.5183412694956424e-09,1.789190059488289e-14
AP001636.1,0.0006179690269602705,7.961466464316807e-08,2.710241887834294e-11
FAM111B,0.07349045634083379,9.467979430666554e-06,7.68197079993882e-09
FAM111A-DT,0.04351279549892924,5.605874194657206e-06,1.884390984683821e-09
AP001258.1,0.00011234692731153803,1.4473966414782019e-08,1.6258961570073826e-12
FAM111A,0.8093738326615391,0.00010427387692109495,4.145690558883131e-08
DTX4,0.14682064964621866,1.891531172973701e-05,6.071068486370493e-09
MPEG1,0.028547796165961172,3.6778918018501896e-06,1.4230778318233307e-09
OR5A2,2.265878141073573e-05,2.9191936885771363e-09,6.613684999327727e-14
OR4D9,0.0039199980753872625,5.050242302740612e-07,2.817998346822886e-10
AP003778.1,0.022997866702876006,2.962878987744912e-06,9.818255478625516e-10
LINC02739,0.00776781494728946,1.000749155796117e-06,3.556648830340336e-10
AP000442.1,0.023924233598889174,3.0822254056801307e-06,8.44246503565304e-10
OSBP,0.422632379004903,5.44489022165554e-05,2.2543890433587677e-08
PATL1,0.2861783158741801,3.686914659548829e-05,1.3030432137802268e-08
AP000640.2,0.013406262750998578,1.7271660333675055e-06,4.676032480826587e-10
RN7SKP192,0.00010855405992184108,1.3985320783540465e-08,1.5179677611652013e-12
STX3,0.21273319384669692,2.740700771021604e-05,9.602001472353885e-09
OR10V2P,0.0002849002849002849,3.670449431851132e-08,1.0455773668561586e-11
AP000640.1,0.0050576444136973256,6.515903650730901e-07,2.5186900207925213e-10
MRPL16,0.07501955844732178,9.664977898392396e-06,3.1203824915083747e-09
CBLIF,0.0009756811603002881,1.256997114532708e-07,4.718387968909362e-11
TCN1,0.0007855600630528285,1.0120588289781352e-07,2.463372799278079e-11
OOSP3,0.0028169580163209004,3.629165184644293e-07,9.023890760787617e-11
AP000790.1,0.0005270784636412535,6.790498114419653e-08,1.1796231014829534e-11
OOSP4B,0.0010521415429721682,1.3555031473488382e-07,3.8266612514261744e-11
OOSP2,0.0007003891787576862,9.023308151992865e-08,3.0039921171421757e-11
MS4A3,0.00037157436488693843,4.787095656878877e-08,8.014834450425692e-12
MS4A2,0.003061486424020475,3.9441979180887336e-07,2.7968897947964994e-10
LINC02705,0.004368303791335805,5.62780699734064e-07,1.458433491225349e-10
MS4A6A,0.5006100325231121,6.449497971181552e-05,4.716767049221579e-08
MS4A4A,0.11703898659364909,1.5078457432832915e-05,7.154010192345083e-09
MS4A4E,0.2231358429817777,2.874720986624294e-05,1.5303612189897165e-08
MS4A6E,0.005498059433210519,7.083302542141869e-07,1.981142608804928e-10
MS4A7,0.44861016765180356,5.7795692817805145e-05,3.01248736426351e-08
MS4A14,0.03572386353610113,4.602404475148303e-06,1.7883363832635049e-09
MS4A5,0.002614650212276643,3.3685264265352266e-07,1.7070989202756221e-10
MS4A1,0.005641408344495311,7.267982922565462e-07,3.4364703696324233e-10
MS4A12,0.00028171220671597636,3.6293765358925065e-08,3.5220325559675273e-12
MS4A13,0.0015317630667421242,1.9734128661970164e-07,8.974326926235154e-11
MS4A19P,0.000164464443977058,2.1188410715931202e-08,1.7979200564289928e-12
LINC00301,0.0010706995109270839,1.379411892459526e-07,5.41306361719931e-11
MS4A8,0.0009509160269128002,1.2250915059427984e-07,4.3427301310696164e-11
MS4A18,0.000449034575662326,5.785037047955759e-08,2.5973469894831868e-11
MS4A15,0.00047653795650813005,6.139370735739888e-08,1.1616040878135655e-11
AP000777.1,0.00036682036074450676,4.725848502248219e-08,9.051622711959633e-12
AP000777.2,0.00046386161578140035,5.976057920399387e-08,7.437681407625374e-12
AP000777.3,0.00010594342621040364,1.3648985597836078e-08,1.4458340037233588e-12
CCDC86,0.010090499939571246,1.29998710893729e-06,4.693838289725298e-10
PTGDR2,0.00012761613067891782,1.644114025752613e-08,2.097884392521904e-12
ZP1,0.00011917175356436201,1.535322772022185e-08,1.1549980572839436e-12
PRPF19,0.13344975736969444,1.719270257275115e-05,5.265713579412926e-09
AP003721.4,7.930843048616068e-05,1.0217525185024567e-08,8.102314880562101e-13
AP003721.3,0.00021114864864864866,2.7202866355146696e-08,5.743108474321076e-12
TMEM109,0.03770584236884002,4.8577483082762196e-06,2.121979410179456e-09
AP003721.1,0.004640309610105694,5.978239641981054e-07,1.6020062812876147e-10
TMEM132A,0.19176223265157558,2.4705260583815456e-05,7.83600867842984e-09
SLC15A3,0.13906301622952483,1.7915874288781865e-05,7.310131882097442e-09
CD6,1.2753300969975356,0.00016430431551114864,2.285020945741667e-07
AP003721.2,0.0002577319587628866,3.3204323468550196e-08,8.556712799848921e-12
CD5,0.2163039052435144,2.7867032368399176e-05,1.823693414848971e-08
VPS37C,0.19583088835806708,2.5229436789238224e-05,8.686623364541116e-09
AP000437.1,0.04196857424582749,5.406927885316606e-06,1.3876678992166833e-09
PGA3,0.00010993843447669306,1.4163673599161693e-08,1.5569314922808816e-12
VWCE,0.0941236332699889,1.2126208872711789e-05,4.517951016183201e-09
DDB1,0.5003868573243929,6.446622743164042e-05,2.3973261386785925e-08
TKFC,0.06891155390787383,8.87806672350861e-06,3.034852804545282e-09
CYB561A3,0.117828437848844,1.5180164628812678e-05,5.882255189334646e-09
AP003108.3,0.004202972506327292,5.414806114825163e-07,2.218412387460319e-10
TMEM138,0.1561054419507995,2.0111497288173088e-05,6.877245204074257e-09
TMEM216,0.04344780247438947,5.5975009629463375e-06,2.36750247525316e-09
CPSF7,0.6053001548254027,7.798249868917838e-05,2.566149445865077e-08
AP003108.4,0.014697042015656596,1.89346070802069e-06,5.341483198718631e-10
AP003108.2,0.7256491034036652,9.348738770982545e-05,3.3613076737610904e-08
SDHAF2,0.059740383064733414,7.696519333256043e-06,2.6109985786217567e-09
RN7SL23P,0.012971517576484647,1.6711566060918121e-06,4.2634241531630606e-10
PPP1R32,0.026548212326355985,3.4202798668327733e-06,1.1129314359229504e-09
AP003108.1,0.007399300509193712,9.532724180873115e-07,2.2279907563292395e-10
LRRC10B,0.000711526875354888,9.166798188029994e-08,1.4109751968796144e-11
SYT7,0.0038680023445842315,4.983254759835392e-07,1.8875161946532953e-10
AP002754.1,0.0006375070434352767,8.213180152477154e-08,2.1279470873062997e-11
RPLP0P2,0.005941853840556427,7.655055192677695e-07,4.0539801989941436e-10
DAGLA,0.06512069030207898,8.38967924530778e-06,2.1424005494754626e-09
MYRF-AS1,0.0018207335769121731,2.3457015935482778e-07,5.333835799008892e-11
MYRF,1.1902549219490615,0.00015334384462111072,1.1285405973356959e-07
TMEM258,0.07932403622012694,1.0219535715038256e-05,2.9579092711238353e-09
FEN1,0.03590343689265671,4.625539408999834e-06,1.4190849696946622e-09
FADS2,0.300641865098046,3.8732525779186554e-05,1.3767295058364592e-08
FADS1,0.10728108588343033,1.382132000559525e-05,4.236928650342208e-09
FADS3,0.22454299117144555,2.8928496672435653e-05,1.5475929244084898e-08
RAB3IL1,0.0557088865783337,7.177130453276694e-06,2.508019307882521e-09
BEST1,0.1686576097610734,2.1728627900164056e-05,7.733903906520091e-09
FTH1,1.0079741442372487,0.00012986010618877206,8.336441157782166e-08
AP003733.3,0.009861002082875315,1.2704202631892958e-06,3.54233200516353e-10
LINC02733,0.005982790508931669,7.7077950385618e-07,2.6914023196045466e-10
AP002793.1,0.002188038798909476,2.818911103980258e-07,2.9846392415342317e-10
INCENP,0.12712506483618236,1.6377874882270338e-05,7.324708512750436e-09
AP003306.1,0.0009003218452610615,1.1599096177029908e-07,3.1787986440752425e-11
AP003306.2,0.0009934045724514198,1.2798306782419736e-07,1.4780047750228815e-11
ASRGL1,0.23577031204397023,3.037494357690933e-05,8.915258394627969e-09
RCC2P6,0.0031462802988207377,4.0534402200730966e-07,7.143797523538172e-11
SCGB1A1,0.004759585181385772,6.131905670427431e-07,1.4795845921582775e-10
AP003064.2,0.00038040175703595676,4.900821399587178e-08,9.693222418751268e-12
AHNAK,0.8223869522731506,0.00010595039323282023,8.378119540397061e-08
AP001363.2,0.0014093085352927933,1.815651295146603e-07,4.0159601817132826e-11
EEF1G,0.00412213041563099,5.310655005966232e-07,1.8989207209482807e-10
AP002990.1,0.0005980861244019139,7.705309513036767e-08,4.607844986022439e-11
TUT1,0.05037404528907466,6.489828045487588e-06,2.2658089004242937e-09
MTA2,0.15014658786371682,1.934380157996867e-05,6.561801612202417e-09
EML3,0.5170197971978558,6.660909523291109e-05,2.5804314722032267e-08
AP001458.1,3.9051821767485456e-05,5.031154569374576e-09,1.9645043901158504e-13
ROM1,0.06249533831823244,8.051447863724869e-06,2.9145636325988366e-09
B3GAT3,0.5098189959957159,6.568139603139859e-05,2.5732479285692297e-08
GANAB,0.5889389940971461,7.587464494938754e-05,2.7625048562462477e-08
INTS5,0.013366296611413062,1.722017084696349e-06,5.003444499217017e-10
AP001458.2,0.011716731886690663,1.5094990835726183e-06,4.5901440552092726e-10
C11orf98,0.004469799870886755,5.758567213201179e-07,2.047251791824313e-10
LBHD1,0.009595213596130255,1.23617799486347e-06,5.025519127711412e-10
CSKMT,0.1373554285595004,1.7695881030597834e-05,6.004211400975666e-09
UQCC3,0.06418120148509254,8.268642293879483e-06,3.1596030611850364e-09
UBXN1,0.16296881544626346,2.099572474185306e-05,7.3365667481610714e-09
LRRN4CL,0.008895785865567411,1.1460687793825574e-06,3.169972158261953e-10
BSCL2,0.00414741284282956,5.343227058528163e-07,1.4763134029530643e-10
HNRNPUL2-BSCL2,0.008882380816751585,1.144341769743827e-06,3.6348293866735986e-10
GNG3,0.0008825454576319744,1.1370078042153754e-07,4.415929287614013e-11
HNRNPUL2,0.19919309878285768,2.5662599688592847e-05,9.172606924729004e-09
TTC9C,0.2202567038306243,2.8376282379621785e-05,1.0372293350698002e-08
ZBTB3,0.03887619122366481,5.008527599029221e-06,1.621225280603672e-09
POLR2G,0.16305561349099756,2.1006907174825763e-05,7.079965036960417e-09
AP001160.2,0.008356367270902589,1.0765739849140155e-06,2.558535041518726e-10
TAF6L,0.20829688583110517,2.683546583755542e-05,8.985736005344638e-09
TMEM223,0.09282533583104169,1.1958945610801557e-05,3.9057638475464925e-09
AP001160.3,0.007665047454676337,9.875093345370183e-07,5.961454662161317e-10
TMEM179B,0.08737880996007555,1.1257254568419937e-05,3.8349726944991e-09
NXF1,0.3967265069450301,5.111137682878512e-05,2.0436303887940015e-08
STX5,0.4827808812758515,6.21980006797026e-05,2.1583424229629294e-08
AP001160.4,0.002571509306374141,3.3129468002758837e-07,1.0306529919592215e-10
RNU6-118P,0.0018990594496225584,2.446610988949444e-07,5.365501982561143e-11
AP001160.1,0.01208560704460106,1.5570222938161634e-06,3.5216331335227626e-10
WDR74,0.1032451492933629,1.3301359094738843e-05,4.5750036138955084e-09
SNHG1,0.21380272787292526,2.7544798746833966e-05,1.1736712257477638e-08
SLC3A2,0.534261873660318,6.883043979133187e-05,2.4010453768824258e-08
CHRM1,5.829544129649061e-05,7.510363475456147e-09,4.377635475392278e-13
AP000438.1,0.0004882427859548106,6.290167301659502e-08,1.0918598235791408e-11
SLC22A6,0.0036262654851464803,4.6718184554837416e-07,1.4946447130864745e-10
SLC22A8,0.0015443274862443478,1.9895999565116564e-07,1.2142163363751455e-10
AP001858.1,0.0007403974035082187,9.53874521396829e-08,1.8229689520178156e-11
SLC22A24,0.001348625791614324,1.7374720324843134e-07,4.1157398670183426e-11
SLC22A10,0.005537516337293271,7.134135966623642e-07,5.339797813779735e-10
SLC22A25,0.0015023275513648595,1.9354902748838694e-07,1.0679833723870784e-10
SLC22A9,6.760868095463458e-05,8.710213985394818e-09,5.888102105574833e-13
PLAAT5,0.010429603239866587,1.3436747281456568e-06,3.8076099321083276e-10
LGALS12,0.0019914728421039935,2.5656697270084946e-07,6.540631594870932e-11
PLAAT4,0.09034700849359031,1.1639655822415656e-05,4.5229533084437184e-09
PLAAT2,0.0032539142665787423,4.1921080476407397e-07,1.1223256661926417e-10
PLAAT3,0.6599151060473946,8.501869441476353e-05,3.5471545399991886e-08
AP000753.1,0.0005147471876539428,6.631630863874554e-08,8.654885802983151e-12
ATL3,0.3455661861569321,4.452025072879826e-05,1.6236411522543604e-08
AP000753.2,0.004995543011065591,6.435896690370511e-07,2.0794735906491325e-10
RTN3,1.3432949827806087,0.00017306042035308022,7.328751103750682e-08
AP000753.3,0.00018758206715438003,2.4166718262610158e-08,4.5326589377663336e-12
C11orf95,0.05405004238865483,6.963416952931568e-06,2.1424628023268923e-09
RN7SL596P,0.0037325103944556397,4.808696720504561e-07,1.4337236783840317e-10
SPINDOC,0.1258678603691836,1.6215905741971604e-05,4.909484129939639e-09
ATP5MGP1,0.001303831851992176,1.6797627570113064e-07,3.5011597091736606e-11
MARK2,1.0626790846818852,0.0001369078954756358,5.392334917461064e-08
RCOR2,0.06873113905011875,8.854823376722333e-06,3.4599026312027276e-09
NAA40,0.3967542003899926,5.1114944652150556e-05,1.6886724327516697e-08
RNU6-45P,0.001433301494570097,1.8465620904020834e-07,5.072985608194698e-11
COX8A,0.06948521939393174,8.951973640032431e-06,3.2789143372530967e-09
AP000721.1,0.01786353036277314,2.301408188968454e-06,6.290239556211118e-10
OTUB1,0.22798741656733154,2.937225155466781e-05,1.0204502528758032e-08
MACROD1,0.15940895661627497,2.0537098249971008e-05,6.57009027641118e-09
AP000721.2,0.14486526387322343,1.866339395429315e-05,6.183869011815348e-09
AP006333.2,0.0007921687834331439,1.0205730268399174e-07,1.9971842490871875e-11
FLRT1,0.0415897411344265,5.358121764290969e-06,1.340466891472273e-09
AP006333.1,0.0017428508112135636,2.2453630652068583e-07,4.411311945003705e-11
STIP1,0.2646184722002838,3.4091532105164105e-05,1.2608981739549162e-08
FERMT3,0.37763471138361926,4.865172782576903e-05,2.4713181652818972e-08
TRPT1,0.10516201770369579,1.3548314571462997e-05,4.3867958158175835e-09
NUDT22,0.15985027421225947,2.0593954420543605e-05,7.700079282904412e-09
AP001453.1,0.04239000567484666,5.461222065813793e-06,1.654057706089771e-09
DNAJC4,0.16407005992578394,2.1137601124166958e-05,8.057058787410754e-09
VEGFB,0.2605660055443047,3.356944158004441e-05,1.1462707777535377e-08
FKBP2,0.017477991523617502,2.251738150427403e-06,6.351601467540939e-10
AP001453.3,0.0029217834792491628,3.764214737502142e-07,1.1657171335208045e-10
PPP1R14B,0.169395091960642,2.182363977849034e-05,7.3196700758115864e-09
PPP1R14B-AS1,0.004986001183572742,6.42360368922023e-07,1.811203051288194e-10
AP001453.2,0.0015125411647468117,1.9486487564375313e-07,6.387557139590225e-11
PLCB3,0.12823237421852873,1.6520532622845752e-05,5.665461092914921e-09
BAD,0.09442661273253719,1.2165242557657458e-05,3.844635527184014e-09
GPR137,0.1774540591621251,2.2861898887158606e-05,7.002189059148313e-09
KCNK4-TEX40,7.667535654040791e-05,9.878298961660386e-09,7.573245141076754e-13
ESRRA,0.5684970128933671,7.324104778322173e-05,2.8254072365628934e-08
TRMT112,0.03640610959114965,4.6903001276925595e-06,1.4758228368070516e-09
PRDX5,0.07154640081345828,9.217521362207973e-06,3.851689825362842e-09
AP003774.2,0.005250143521041534,6.763905592684275e-07,3.209233713898598e-10
CCDC88B,0.5436393369305208,7.003856440743632e-05,3.70633127302822e-08
RPS6KA4,0.2471143253169015,3.1836424287155565e-05,1.1551424296413967e-08
AP003774.1,0.00017878920901990924,2.3033909948455197e-08,2.0654824514744765e-12
LINC02724,0.001167392719534578,1.5039844364011568e-07,2.6162163750624774e-11
AP005273.1,0.0001446968600781363,1.8641698026041782e-08,2.6970476579877435e-12
SLC22A11,0.0004378225608257557,5.640589549417105e-08,2.073483900425281e-11
NRXN2,0.3513902452179271,4.527058041972779e-05,1.4747700235078905e-08
NRXN2-AS1,0.0043585124567287305,5.615192549251134e-07,1.6887770861747956e-10
RASGRP2,0.1789005117237304,2.3048249384659933e-05,1.2380395803675181e-08
PYGM,0.017717831958780506,2.282637459260565e-06,8.998324041197268e-10
SF1,1.487633225108658,0.00019165591665919323,6.558650462012569e-08
AP001462.1,0.06493082157190551,8.365217929902797e-06,2.8187977139077867e-09
MAP4K2,0.2277059550761713,2.933599008968968e-05,1.2139400591060003e-08
MEN1,0.12958025665424777,1.6694184057491338e-05,5.5278236972724265e-09
CDC42BPG,0.020317284372434685,2.6175321273427833e-06,8.803787988673043e-10
EHD1,0.27568383571505123,3.551711359379686e-05,1.746723369535851e-08
MIR194-2HG,0.0014848271722362409,1.9129440508068034e-07,5.1534956956748975e-11
ATG2A,0.18168474282416672,2.3406949603731863e-05,8.125436494514118e-09
PPP2R5B,0.14663121489531739,1.8890906325085982e-05,6.119624614285525e-09
