Gene,Sum,Mean,Variance
PPIAP3,0.00024509803921568627,1.3618827538794593e-08,3.3377624537116134e-12
LINC01746,0.0023245273764061726,1.2916193678980789e-07,3.411614972597649e-11
LINC00489,0.000594883997620464,3.3054620082261714e-08,1.9662571926452737e-11
AL162293.1,0.0020305461621961582,1.128269246094437e-07,3.138535403094133e-11
CTNNBL1,1.0689559805276732,5.939634275310736e-05,2.5243469760033115e-08
VSTM2L,0.052731160357323136,2.9299972416137765e-06,9.088290732105282e-10
RN7SKP185,0.00042448417985420063,2.358638550059458e-08,5.066237911214514e-12
TTI1,0.56160021657564,3.1205212900796795e-05,1.1862560930802389e-08
RPRD1B,1.131094905378892,6.28490807011664e-05,2.561197467983291e-08
TGM2,0.01788732491730721,9.939059241710956e-07,5.754648445541168e-10
KIAA1755,1.0207327152271595,5.671682587248761e-05,2.3765147517945545e-08
AL031651.2,0.12452354362102436,6.919127833584728e-06,2.1928091515545757e-09
AL359555.3,0.002255813292895243,1.2534385135829544e-07,3.554718137553998e-11
AL359555.4,0.00017220595832615808,9.568592450194926e-09,1.6476770747567805e-12
AL359555.2,0.00614620358369948,3.415126734288759e-07,8.813081254787085e-11
AL359555.1,0.0007249152439226145,4.027978240387923e-08,6.1461389678686e-12
BPI,0.0019276686409351517,1.0711055403318063e-07,2.7107748712025923e-11
LBP,0.004840823873710546,2.6897948956551346e-07,6.744876262110286e-11
AL391095.2,9.212344541685859e-05,5.118822326879957e-09,4.715373468869086e-13
AL391095.1,0.02207369367381209,1.2265207353343385e-06,4.42937666713741e-10
AL391095.3,0.0016908304260944515,9.395068211893379e-08,2.1339346038872756e-11
SNHG17,0.19295705949957184,1.0721623576127791e-05,4.153606162586883e-09
SNHG11,0.14513151730173887,8.064206106669938e-06,3.2751225762163477e-09
RALGAPB,2.2236072394284814,0.00012355432791178982,5.0029831675284075e-08
RPS3P2,0.0011720419923960865,6.512429807168342e-08,1.0286778882818524e-11
ADIG,0.0006887052341597796,3.8267779861075716e-08,2.6353755867021554e-11
ARHGAP40,0.0006553325937602841,3.6413435225886766e-08,6.739305157493326e-12
SLC32A1,0.00341681157966525,1.898545079549508e-07,2.907713834372937e-11
ACTR5,0.15106711962147118,8.394016759541655e-06,3.1163335719664624e-09
RN7SKP173,0.0008347245409015025,4.638131582494319e-08,3.87134713319256e-11
PPP1R16B,1.4332124661865544,7.963618748605626e-05,7.123275112002217e-08
FAM83D,0.028122445922566144,1.5626185432331025e-06,7.814590749330633e-10
AL023803.2,0.00176087878597514,9.784290637190309e-08,2.4508407562665655e-11
AL023803.1,0.003620322138285736,2.011625347716695e-07,6.233445072454309e-11
DHX35,0.6810373499499547,3.784171528310022e-05,1.4430165207586031e-08
AL023803.3,0.0013706829747920247,7.616174777974244e-08,2.1866659244493313e-11
LINC01734,0.0011952445568429338,6.641354430421368e-08,2.9426514479668433e-11
AL035251.1,0.0009707551006069503,5.39398288940907e-08,1.2259942631469824e-11
AL132981.1,0.000225022502250225,1.2503334014014837e-08,2.813375172942503e-12
AL118523.1,0.009675267828730617,5.376044801206099e-07,1.99932027047435e-10
LINC01370,4.131036477052093e-05,2.295402832167635e-09,9.48186594179699e-14
AL133419.1,0.0005006682689949913,2.7819540423125594e-08,4.765628037710473e-12
MAFB,0.8789863388051329,4.8840714497145795e-05,3.817352712167644e-08
AL035665.1,0.002285862124046606,1.2701350914300195e-07,2.8843242885541773e-11
AL035665.2,0.0038744723190640585,2.1528434289404114e-07,7.822109506650908e-11
RNU2-52P,0.00012559658377292137,6.978751112569949e-09,8.764585957731694e-13
TOP1,3.349444342281379,0.00018611125978115124,9.016317934665125e-08
PLCG1-AS1,0.19618283202531722,1.0900863034134423e-05,3.787921836665262e-09
PLCG1,0.5581995890027189,3.1016257654204534e-05,1.1386405471971543e-08
ZHX3,4.417527837331124,0.00024545912303890226,1.2534511943125814e-07
AL022394.1,0.031714086794485896,1.7621874087062231e-06,4.674922501512501e-10
RPL23AP81,0.0004950623088474551,2.7508046277015897e-08,5.204009433947909e-12
RN7SL615P,0.0024777981814260892,1.376784009238256e-07,3.665736072402216e-11
LPIN3,0.02722802529261711,1.5129202251829256e-06,7.552478247134616e-10
EMILIN3,0.018234169116934484,1.0131782584283204e-06,4.096095795001959e-10
CHD6,3.8471507722221663,0.0002137662261611472,8.780262826049512e-08
AL031667.2,0.0005115624813645096,2.8424875332806e-08,7.321275826651362e-12
AL031667.3,0.010780940653925365,5.990409876048989e-07,2.2803040069429184e-10
AL049812.2,0.0010758522354602034,5.97795318919933e-08,1.2260652781233797e-11
AL049812.3,0.004917005133122906,2.732124872547039e-07,1.2229059990038154e-10
PTPRT,1.5105660853643128,8.393432713031688e-05,1.0356279796202571e-07
AL035666.1,2.1287919105907398e-05,1.182859315769706e-09,2.5179214271613575e-14
PTPRT-AS1,0.00018786398647379298,1.0438627908751068e-08,1.9609332873019505e-12
AL021395.1,0.002902789541907548,1.6129296782283425e-07,3.39377604853185e-11
SRSF6,1.235938150072124,6.867467633895228e-05,2.716959631354298e-08
AL031681.2,0.18964477514664363,1.0537577104330923e-05,3.6142826338525594e-09
RNU6-1251P,7.531254707034192e-05,4.184727847438013e-09,3.1514500103958884e-13
L3MBTL1,0.32442735041369,1.8026746147340667e-05,6.17337215522366e-09
Z98752.2,0.005414064986172864,3.0083152670849944e-07,6.85501569141869e-11
Z98752.3,0.08539779184757322,4.7451126214131925e-06,1.3660957747966304e-09
SGK2,0.09190331276566975,5.106590696542188e-06,1.9663264751188765e-09
Z98752.4,0.006265330946680385,3.481319634761563e-07,1.8474943794270418e-10
IFT52,0.5463116988614917,3.0355709221619807e-05,1.1440311362219866e-08
RPL27AP,0.01386309454191954,7.703003023792598e-07,2.62602174068425e-10
MYBL2,0.01022339830642694,5.680612494541835e-07,3.0028228645612007e-10
LINC01728,8.837044892188053e-05,4.910287765843226e-09,4.339002232772401e-13
TOX2,0.31806336573279786,1.7673132507239978e-05,7.915123403842644e-09
RN7SL443P,0.002787035961381287,1.5486114137807896e-07,2.7685143992243565e-11
JPH2,0.017571856544931992,9.763769819932206e-07,3.3863702819121546e-10
OSER1,0.2949311480268822,1.6387795078450974e-05,6.838292006039254e-09
OSER1-DT,0.10499710197517553,5.83414468940243e-06,2.1747994093314346e-09
GDAP1L1,0.1572428674676731,8.737171054490921e-06,2.991781883287735e-09
FITM2,0.105418978933328,5.857586205107962e-06,2.426959273356257e-09
R3HDML,0.00019696671262556627,1.0944419215734082e-08,2.1555664942072504e-12
AL117382.1,0.0007055718384031545,3.920496962844666e-08,1.1448965281188086e-11
HNF4A,0.002873109028901146,1.5964377556821392e-07,4.329191319835314e-11
HNF4A-AS1,0.000924676853279713,5.137949954324126e-08,1.6505705613462974e-11
LINC01620,0.011750797653095193,6.529309136575647e-07,2.960281372640853e-10
RPL37AP1,0.00020876826722338206,1.1600170429703954e-08,2.4216129161512127e-12
TTPAL,0.176379443757022,9.800491401734844e-06,3.870477028823882e-09
SERINC3,0.9979949113522472,5.545340397578747e-05,2.229482266628843e-08
PKIG,1.023795827090025,5.68870271206326e-05,2.2862290786248245e-08
ADA,0.046915558503564186,2.6068543925967763e-06,2.069010662758807e-09
AL139352.1,0.026712172939812654,1.4842569839313583e-06,6.369654641012155e-10
KCNK15-AS1,0.01450324333165872,8.058700523230938e-07,1.8525633606582072e-10
CCN5,0.0047321969519816594,2.6294365460808243e-07,1.1096749519101349e-10
KCNK15,0.0032714395494291924,1.8177693779125367e-07,8.019665089590731e-11
AL118522.1,0.00033145508783559825,1.8417241086603225e-08,6.104149067280219e-12
RIMS4,0.03359329497347009,1.8666052660704614e-06,5.1996020480254e-10
PGBD4P2,0.0004493131891722479,2.4966004843709946e-08,5.040982972990312e-12
AL008725.1,0.04233542034775935,2.3523598570739207e-06,7.723113338657865e-10
YWHAB,1.0711441862217315,5.951793000065186e-05,2.7554474489377016e-08
PABPC1L,0.5557114056377503,3.087800220246432e-05,1.0142320865385624e-08
TOMM34,0.08931856586889912,4.962969709890488e-06,1.6252861262700687e-09
STK4-AS1,0.001415775815702794,7.866732320402256e-08,8.410140211359801e-11
STK4,3.133577493924424,0.00017411665799435595,1.3333595640644492e-07
KCNS1,0.006853324850053959,3.808037367368983e-07,1.2745193650870705e-10
WFDC5,4.455533772945999e-05,2.475709158718675e-09,1.1029992855078922e-13
PI3,0.00017556179775280898,9.755059051664665e-09,1.7125205431179613e-12
SEMG2,0.00011993283761093787,6.664046097179412e-09,7.991935488944376e-13
SLPI,0.00958954347310664,5.328412220429316e-07,2.1594827106020337e-10
MATN4,0.04897641536570164,2.721365525682149e-06,9.359532342037287e-10
RBPJL,0.005484194674160163,3.047282699427773e-07,1.0522889151230461e-10
SDC4,0.09008769543853787,5.00570625318319e-06,2.1534504278988495e-09
AL021578.1,0.00037685626835315915,2.0939949344510704e-08,5.893111863258088e-12
SYS1,0.12426744529620082,6.9048977771962444e-06,2.9076547420708686e-09
SYS1-DBNDD2,0.15020537332546846,8.346133984856836e-06,3.3057674050977444e-09
TP53TG5,0.21094100415579306,1.1720898158348228e-05,5.048347553530132e-09
DBNDD2,0.0021618977971782144,1.2012545408558173e-07,3.969921058048585e-11
PIGT,0.382636030415856,2.1261100762119018e-05,9.1072844511024e-09
AL031663.3,0.02123026276723554,1.1796556518995133e-06,4.1973660190273574e-10
WFDC2,0.01370306987830378,7.614085613326544e-07,2.691394001631833e-10
EPPIN-WFDC6,0.00016136840406648378,8.966405737983207e-09,1.446814187719056e-12
WFDC8,0.0017815205012308099,9.898985948940434e-08,5.093227625939184e-11
WFDC9,0.0014324379728733207,7.959315290733571e-08,5.818733432977278e-11
RPS2P7,0.00034094783498124785,1.894470383848685e-08,6.4587968562895014e-12
WFDC11,0.0011469783737679947,6.373164270533949e-08,1.5733378757165075e-11
WFDC10B,0.013944040765225804,7.747980644121689e-07,2.1902862708377813e-10
WFDC13,0.00019234468166955183,1.0687596914460846e-08,2.0555882015966507e-12
SPINT4,0.0004809774345566722,2.672542282361906e-08,4.325155725537473e-12
WFDC3,0.02215701477488981,1.231150457014492e-06,6.103938342797814e-10
DNTTIP1,0.3179037903117276,1.766426572827291e-05,8.257845520919911e-09
UBE2C,0.004120785394565737,2.2897068370093555e-07,5.630557455316136e-11
TNNC2,0.015213165527194226,8.453167487466925e-07,3.68714559211723e-10
SNX21,0.21134429833345214,1.174330712526822e-05,3.4621982823156244e-09
ACOT8,0.23933505016759088,1.3298608110662381e-05,5.094488718561104e-09
ZSWIM3,0.14602740436429565,8.113985906778666e-06,3.255683417709583e-09
ZSWIM1,0.02368714055087363,1.3161716147621064e-06,5.087109217557998e-10
SPATA25,0.002720754778712649,1.5117823963508635e-07,4.018851525840545e-11
NEURL2,0.04555166180029385,2.5310697227478944e-06,1.2013747228428763e-09
CTSA,0.4232317256553,2.3516793113035506e-05,9.407972774646933e-09
PLTP,0.46565306079231816,2.5873926809597053e-05,1.4324702536370373e-08
AL162458.1,0.16190405075653602,8.996168847948882e-06,3.297685484427111e-09
PCIF1,0.11227270789255739,6.238412396096982e-06,2.6062919608978013e-09
ZNF335,0.3131103072952629,1.7397916724746508e-05,8.330646835199166e-09
MMP9,0.0009987402121557922,5.549481647806813e-08,1.215504278748958e-11
SLC12A5-AS1,0.0014298489753635116,7.944929573615112e-08,3.199280525357863e-11
SLC12A5,0.09379388145443872,5.211639798546353e-06,1.6732407734529296e-09
NCOA5,0.9926708154682641,5.515757156572007e-05,2.3027338247388824e-08
CD40,0.06909672147620163,3.839346639784499e-06,1.7359816570610144e-09
AL031687.1,0.00011164452383610584,6.203507464361051e-09,6.92549153467457e-13
CDH22,0.061510790037842954,3.4178357525055815e-06,1.1339434795296487e-09
SLC35C2,0.33074940971292893,1.8378030211309046e-05,7.204055066102433e-09
AL133227.1,0.05924870180628582,3.2921432353328785e-06,9.280039064989101e-10
ELMO2,0.44158061928604,2.453634601800522e-05,9.696896112927917e-09
ZNF663P,0.19472050485588965,1.0819609093509454e-05,3.902674979107416e-09
AL031686.1,0.1982636513765926,1.1016483379262799e-05,3.4166213456002277e-09
MKRN7P,0.004185362745689578,2.325589123570361e-07,6.104286464445286e-11
ZNF840P,0.006482694218456392,3.602097137554254e-07,1.3191201549469838e-10
ZNF334,0.4493540996671045,2.4968278027843778e-05,7.402697870745176e-09
SLC13A3,0.6595253335711431,3.66464040435152e-05,1.5660363635269508e-08
AL133520.1,0.00567411073860029,3.1528092118688057e-07,8.158818347490505e-11
TP53RK,0.0559675974523871,3.1098292744561374e-06,1.1710495368491278e-09
AL031055.1,0.0005882090731281381,3.2683729128640223e-08,6.5154212314518525e-12
SLC2A10,0.10241167412283808,5.690485865579713e-06,1.7407172535788192e-09
AL354766.1,5.4010261949770455e-05,3.0010702867016977e-09,1.6207958589156562e-13
EYA2,1.2194484410384991,6.77584286846974e-05,4.519285739116629e-08
AL354766.2,0.00010801468999783971,6.001816413726716e-09,6.48248317552373e-13
ZMYND8,4.457802529869559,0.00024769697893368666,1.2467355349169541e-07
AL031666.2,0.005856047163222969,3.2539018520992215e-07,1.4223884554596367e-10
AL031666.3,0.07803888423416709,4.3362162712767175e-06,1.3318957088681082e-09
AL031666.1,0.002989513536681231,1.6611177066629055e-07,6.491277187038311e-11
LINC01754,0.008131088087404387,4.518024163696387e-07,1.7488954502881894e-10
RPL35AP,0.0002660218967811806,1.4781457841928131e-08,2.18733349878913e-12
RNU6-563P,0.000249003984063745,1.3835860646982553e-08,3.4449929930095968e-12
NCOA3,4.570633084495998,0.00025396638798110785,1.760444196119292e-07
AL034418.1,0.032067369489287144,1.7818174967654132e-06,6.319682804517107e-10
SULF2,0.7678722429539238,4.2666680166356825e-05,1.5829754396534485e-08
AL354813.1,0.002255318247580852,1.253163442563123e-07,3.651695121969904e-11
LINC01522,0.00033460999139387133,1.859254272344676e-08,3.4208231425789303e-12
AL139351.2,0.0005711613838630251,3.173647740529116e-08,6.849164512305794e-12
AL139351.3,0.006573698841083684,3.6526636889946566e-07,2.3594698878930933e-10
AL139351.1,0.0003872966692486445,2.152006830297519e-08,8.334187662405852e-12
AL121888.1,0.00013991884706870015,7.774565042434859e-09,1.087747733336506e-12
LINC00494,0.001990150866984475,1.1058236744926794e-07,6.959324295790385e-11
PREX1,4.875745687425873,0.00027091991373150376,1.6104649821669732e-07
AL035106.1,0.05128716865508195,2.849762107855862e-06,1.159913064626456e-09
AL133342.1,0.012494585204620968,6.942593323676707e-07,3.398603652061732e-10
ARFGEF2,2.5038793360148883,0.00013912759548896417,5.904290184933359e-08
SNAP23P1,0.0010613118501245442,5.897159805103874e-08,2.0875932989552335e-11
CSE1L-AS1,0.0016378284094184519,9.100563479571328e-08,2.7074775111744967e-11
CSE1L,0.8313316036724975,4.6192787890898345e-05,2.0058936844112173e-08
STAU1,1.6012380116824136,8.897249606503382e-05,4.043770494286621e-08
ARPC3P1,0.00015482272797646694,8.602696448100624e-09,1.3318189256622234e-12
DDX27,0.377274219574399,2.0963172727365616e-05,8.283302352277379e-09
ZNFX1,0.6325596142350141,3.514805880063422e-05,1.53002683979272e-08
ZFAS1,0.39744740402994594,2.2084092016999828e-05,1.020284066461492e-08
KCNB1,0.7040871289404815,3.912247201980783e-05,1.467786880700629e-08
AL035685.1,0.09557399211369277,5.310551320425225e-06,1.3164822055154268e-09
PTGIS,0.05116392849701816,2.842914291105082e-06,9.283795989075446e-10
B4GALT5,1.8001290886448371,0.0001000238422317518,4.8155645178738187e-08
RN7SL197P,0.0012935069115182158,7.18734739966781e-08,3.092719894510369e-11
SLC9A8,1.1320009914136393,6.289942720529196e-05,2.6404801320995606e-08
AL162615.1,0.006596049607472967,3.665082851293531e-07,1.489995218068969e-10
SPATA2,0.060725414474331885,3.374196503546807e-06,1.4674404858540206e-09
RNF114,0.7183153607679725,3.9913061108405434e-05,1.7625021980163684e-08
KRT18P4,0.004559244085713118,2.533335603552324e-07,1.0823381526945358e-10
RNU6-147P,0.0008107308728873539,4.5048112067975436e-08,9.822457175939689e-12
SNAI1,0.01588636942874673,8.827231999081363e-07,2.9068116241356653e-10
UBE2V1,0.08984179954816755,4.992043093191507e-06,1.9715013064216277e-09
PEDS1-UBE2V1,0.0013144207701303696,7.30355487098055e-08,3.5055036057603524e-11
PEDS1,0.12772961189911397,7.097272428688891e-06,3.014351086703551e-09
LINC01275,0.0035249965258988165,1.9586578462514954e-07,4.77582674024177e-11
AL161937.1,0.0007109183726565066,3.950204882238743e-08,7.623604690256606e-12
LINC01273,0.01392518602598153,7.737504042885775e-07,1.8259931419490518e-10
CEBPB-AS1,0.029990706098585004,1.6664280768230819e-06,4.3514816780401896e-10
CEBPB,1.0945626652562281,6.081917348759394e-05,3.936624030100221e-08
PELATON,0.021315321733046858,1.1843819377144444e-06,4.845721868419483e-10
LINC01270,0.005903473795383977,3.2802543731644036e-07,9.805098744144353e-11
LINC01271,0.006934931094600564,3.8533817272881946e-07,1.5694341260973766e-10
PTPN1,1.7420553012236624,9.679698289846432e-05,5.153881493373397e-08
RN7SL672P,0.0003198880201824014,1.7774519096649517e-08,3.413890598778947e-12
AL133230.1,0.004549320922516482,2.527821816145181e-07,6.37066410750077e-11
MIR645,0.0015549067490827437,8.639810796703582e-08,3.722704789744199e-11
RIPOR3,0.2680095229485904,1.4891899924909173e-05,5.153915833135699e-09
RPL36P2,0.0002494387627837366,1.3860019046715375e-08,3.4570339030437335e-12
RIPOR3-AS1,0.009380382319934412,5.212192209776302e-07,1.2380438681036453e-10
PARD6B,0.13631275751309163,7.574193338505953e-06,2.60088649326112e-09
BCAS4,0.14310566075315195,7.951639759579482e-06,3.247059280601072e-09
ADNP,3.4292200665706236,0.00019054398325113207,8.014265744761458e-08
PSMD10P1,0.0007536409498013717,4.1875920975794394e-08,2.0300065161103136e-11
ADNP-AS1,0.08145538194631351,4.526053339240623e-06,1.5268353677752243e-09
DPM1,0.8106277857617991,4.5042384050775075e-05,1.7411335986121995e-08
MOCS3,0.021719184651434353,1.2068225066085656e-06,5.239533432503707e-10
AL050404.1,0.0006864224333521971,3.814093645341986e-08,7.377830636542556e-12
KCNG1,0.022331094938886936,1.2408231893586117e-06,3.624174122768328e-10
NFATC2,1.9778043827020664,0.00010989633731744548,8.973228870402713e-08
ATP9A,1.799039648436492,9.996330768664177e-05,3.9230813969396054e-08
SALL4,0.042092782534351565,2.338877731530342e-06,7.643213761634903e-10
LINC01429,0.02642307373525703,1.4681932397208997e-06,5.3372347232822e-10
RNU7-6P,0.00011242270938729624,6.246747201605614e-09,7.022372234114127e-13
ZFP64,0.6418742889130246,3.566562698855501e-05,1.4679887532390754e-08
AL109984.1,0.035807682232088474,1.9896472874417113e-06,6.193854172764662e-10
LINC01524,0.03571897322573189,1.984718187794182e-06,1.0072578658669089e-09
AL049765.1,9.488441087403242e-05,5.272234865479381e-09,2.800716508660334e-13
MRPS33P4,0.00020300446609825416,1.1279905878660564e-08,2.289744034259415e-12
AL031674.1,0.0012793840513110365,7.10887398628125e-08,1.8419343567087225e-11
TSHZ2,0.8072187690714406,4.485296266441299e-05,5.7703430238904315e-08
AL391097.3,0.004239727256096414,2.355796663941998e-07,3.941096272316866e-11
AL391097.1,0.003905020647538735,2.1698175515578901e-07,5.320010504145044e-11
AL391097.2,0.0016190881985906592,8.99643384225515e-08,2.7992085664325908e-11
AL109930.1,0.07500055984211679,4.167392334395554e-06,1.589908567742939e-09
AL354993.1,0.0001885369532428356,1.0476021183688148e-08,1.9750073690601277e-12
AL354993.2,0.0045799859734386265,2.544860795376244e-07,1.0464098680449358e-10
AL157838.1,0.021874688673363316,1.2154630590300226e-06,5.389053714941431e-10
ZNF217,0.5467012619742155,3.037735522443827e-05,1.6408865981877302e-08
AC005808.1,0.007622874866521541,4.2356364208043233e-07,1.4912369874603815e-10
AC005914.1,0.0005992572460364737,3.329761882738644e-08,1.166140536414712e-11
AC006076.1,0.0018969673612301635,1.054046430644087e-07,2.5155727594818876e-11
BCAS1,5.046562819189173,0.00028041133628877997,3.263462343362976e-07
AC005220.1,0.008402232618238229,4.6686851243197357e-07,1.4294812216787255e-10
CYP24A1,0.007734000890496777,4.2973833919524236e-07,1.3275775395504475e-10
AL133335.2,0.000773286631475718,4.2967529670262713e-08,8.53095317897021e-12
PFDN4,0.14035709026704468,7.79891594527114e-06,2.796147474037461e-09
AL133335.1,0.018918099296004617,1.0511807132302392e-06,3.424148599365597e-10
DOK5,0.3860681903504689,2.145180809859804e-05,1.0268583324428124e-08
RPL12P4,0.0004591368227731864,2.5511853240717142e-08,1.1712780385342915e-11
LINC01440,0.006644105227657776,3.691784868399053e-07,1.329815589228109e-10
AL109829.1,0.004211944150747026,2.340359032475983e-07,6.273412572697224e-11
CBLN4,0.0782206027195279,4.3463134255446965e-06,1.930473352395464e-09
AL139824.2,4.73081653893462e-05,2.6286695221062514e-09,1.2435062260227962e-13
AL139824.1,7.393715341959335e-05,4.1083043518138215e-09,3.037394509897944e-13
FAM210B,0.18088752197725058,1.0050981940170617e-05,4.310562940394465e-09
AURKA,0.03157310658889966,1.754353869472671e-06,5.795888975712188e-10
CSTF1,0.15190288559329532,8.440455942284565e-06,3.690645046916923e-09
CASS4,0.5169323693381043,2.8723252171923336e-05,2.1489149544259885e-08
RTF2,0.7323337824510031,4.069199213485598e-05,1.8672920029384856e-08
GCNT7,0.0425526329271298,2.364429234157349e-06,9.290464671972452e-10
FAM209A,0.0222399009680821,1.2357560131178586e-06,5.776740462284906e-10
AL109806.1,0.0019045398315020038,1.0582540598444206e-07,6.82769195117903e-11
FAM209B,0.009163977873915036,5.091947476754479e-07,2.1781176142174912e-10
AL109806.2,0.0012539018020421041,6.967282336178831e-08,1.7769886699753367e-11
LINC01716,0.0006272863577113231,3.485505127028522e-08,7.887492584439555e-12
TFAP2C,0.009832992993763154,5.463684499507226e-07,1.76685216170373e-10
AL157414.1,0.00019904458598726116,1.1059875867492424e-08,2.2012860922613267e-12
AL157414.4,0.00010458063166701528,5.8110035932108285e-09,6.076846586345236e-13
BMP7,0.5104725272302326,2.836431223149595e-05,9.05054799152032e-09
BMP7-AS1,0.0006020955624994422,3.345532936041797e-08,4.131254030016756e-12
AL122058.1,0.010253937851677077,5.697581736776728e-07,1.7271041740302914e-10
RAE1,0.3201161562782882,1.7787195436922167e-05,6.692383173221408e-09
RBM38-AS1,0.015482350399954594,8.602739567680499e-07,3.8822099351350925e-10
RBM38,0.08171549930337298,4.540506712417235e-06,2.593902853757992e-09
HMGB1P1,0.0018028805754985598,1.0017672809349113e-07,3.6724951190965694e-11
CTCFL,0.0010822720822267643,6.013624949862557e-08,1.3442604501713301e-11
ZBP1,0.06833089819545132,3.7967938098267115e-06,2.528263794704327e-09
PMEPA1,1.8479021656058836,0.00010267834447996241,4.8599733794068304e-08
NKILA,0.009937944602790634,5.522000668328407e-07,1.9884270738995191e-10
C20orf85,0.00010140097623092554,5.634326622821889e-09,2.861348406032984e-13
PPP4R1L,0.4877531643496853,2.7101915005261172e-05,1.159685732929366e-08
RAB22A,0.9566659494442353,5.315696779709037e-05,2.3072996521304137e-08
VAPB,1.1609010169454486,6.45052518167166e-05,2.6931505739454284e-08
APCDD1L,0.05346727700887026,2.9708994281752658e-06,1.486614993906125e-09
APCDD1L-DT,0.17050225556145113,9.473926518944886e-06,3.4008899037963845e-09
AL050327.1,0.0002942041776993233,1.6347401105702244e-08,4.809206462301226e-12
LINC01711,0.02255560373116578,1.2532979791724054e-06,3.431095028112805e-10
STX16,1.1590743959337035,6.440375595564281e-05,2.625095399196044e-08
STX16-NPEPL1,0.37749111368839144,2.0975224408978797e-05,9.015445032083607e-09
NPEPL1,0.48666666448114754,2.7041543839592572e-05,1.1413098808746693e-08
PIEZO1P2,0.005266343513308104,2.926234101965941e-07,1.0597585581473079e-10
AL132655.3,3.101929400086854e-05,1.723581374721817e-09,5.346130666416192e-14
AL132655.2,0.023260246538090824,1.2924513273373798e-06,3.618409755722352e-10
GNAS-AS1,0.11885136023411359,6.603954005340534e-06,1.935972134584741e-09
GNAS,9.924598875380688,0.0005514585139401394,6.755461756183613e-07
AL132655.6,0.00024003840614498319,1.3337689956380686e-08,3.2013799448121964e-12
AL121917.1,0.12459859475822233,6.923298036240614e-06,2.2443852335097823e-09
AL121917.2,0.0018290039964271561,1.0162827118003868e-07,3.05371438864232e-11
AL109840.2,0.032881898155104824,1.8270766325001291e-06,9.626014942686802e-10
NELFCD,0.5919730325885528,3.2892872844838185e-05,1.2702137453481946e-08
CTSZ,0.5237190317853746,2.910035182449156e-05,1.66387025537752e-08
TUBB1,0.006971294835210623,3.873587172979176e-07,2.3035110121997663e-10
ATP5F1E,0.6510458888597302,3.617524525530534e-05,1.9391561998391655e-08
PRELID3B,0.07703465773885804,4.280416610482749e-06,1.707339481667962e-09
ZNF831,0.2005079837660526,1.1141189296330088e-05,1.503315338960557e-08
EDN3,0.3386379419257416,1.8816355055050374e-05,1.410920965224396e-08
AL160410.1,0.0031022285981781392,1.723747623591787e-07,4.227295561250746e-11
PHACTR3,3.0236125880705895,0.00016800647819473186,9.960428919705798e-08
PHACTR3-AS1,0.007743951715397983,4.302912549534913e-07,1.5523958424629245e-10
RNU7-141P,0.00020538098172109262,1.141195653281617e-08,2.3436686033163143e-12
SYCP2,0.44261820739834684,2.459399941092109e-05,9.328117897168548e-09
FAM217B,0.29811812755199246,1.6564879010501332e-05,6.561788923010187e-09
PPP1R3D,0.03529845193396958,1.9613519994426616e-06,8.404035850950433e-10
CDH26,0.24840542880687294,1.3802602034054173e-05,6.555409846412793e-09
C20orf197,0.10186193276586226,5.6599395880347985e-06,2.9054936526858265e-09
MIR646HG,2.2523234750209817,0.00012514994026898826,1.3997178700315448e-07
MTCO2P1,0.0004765607723655034,2.6480011800050197e-08,8.313290736918644e-12
AL117372.1,0.0012340143619778876,6.856778140678378e-08,3.478130182875976e-11
CDH4,1.307402458014139,7.264557748592204e-05,3.175651308656243e-08
AL365229.1,0.0004407588164682225,2.4490682695350475e-08,4.26532963728816e-12
BX640515.1,0.0005625287047313894,3.125680417466186e-08,4.736274901771731e-12
AL160412.1,0.017161191015705502,9.53558427277074e-07,2.3475861180988595e-10
AL162457.2,0.001343540403172933,7.46535757722361e-08,1.3592333604470743e-11
TAF4,0.4515864877605659,2.5092320262297377e-05,9.730267482651597e-09
AL137077.1,0.0016886192721551454,9.382781975635635e-08,2.2391961849101442e-11
AL137077.2,0.00843385885940471,4.6862581871449183e-07,1.355944434882904e-10
LSM14B,0.18089480215269713,1.005138646178236e-05,3.8740007030107735e-09
PSMA7,0.45767946543556703,2.5430875447883927e-05,1.1552409092204328e-08
SS18L1,0.43662976837664885,2.426125289640767e-05,9.394255521157287e-09
MTG2,0.6040965663782443,3.3566514773475816e-05,1.2823369890611539e-08
HRH3,0.006921247688385755,3.8457785677533783e-07,9.767316692237446e-11
OSBPL2,0.43784237603025655,2.432863121799503e-05,9.55021176751232e-09
ADRM1,0.16304813307451094,9.059739571845916e-06,4.191459434635565e-09
AL354836.1,0.011267198944479329,6.26059840222222e-07,1.69971579866049e-10
LAMA5,0.1703423568482706,9.465041776311085e-06,2.992812977283053e-09
LAMA5-AS1,0.0012296342783046084,6.832440286184411e-08,1.4464985842266021e-11
AL121832.2,0.02449557273621376,1.3610920006786553e-06,4.809795289149779e-10
RPS21,0.527282414874022,2.9298350551426462e-05,1.5327610568434452e-08
CABLES2,0.07310509649124755,4.062071261390651e-06,1.541795336027758e-09
AL121832.3,0.0035516986307551654,1.9734948217787216e-07,6.88894098240533e-11
RBBP8NL,0.0007276993424826686,4.043448032909199e-08,2.5142823060896033e-11
GATA5,0.00019098548510313216,1.061207340685293e-08,2.0266393714558627e-12
