Gene,Sum,Mean,Variance
TMEM254-AS1,0.044215501005785945,4.934215043609636e-06,3.446461025472405e-09
TMEM254,0.2675154071726964,2.985329842346796e-05,1.779484792727721e-08
PLAC9,0.03522932242262381,3.9314052474750375e-06,3.133786058473949e-09
ANXA11,0.32342386367424625,3.609238518851091e-05,2.2932290920055098e-08
DYDC1,0.0008312551953449709,9.276366425008045e-08,7.710167274971081e-11
DYDC2,0.0007401335140756908,8.259496865033933e-08,2.168773975574941e-11
PRXL2A,0.3156518015472999,3.52250643396161e-05,2.328916741940592e-08
TSPAN14,0.4462998531297485,4.9804692905897616e-05,3.167873869522494e-08
AC021028.1,0.00489026018333538,5.457270598521794e-07,5.327345933831687e-10
SH2D4B,0.007352889541477374,8.205434149623227e-07,4.0713822105138764e-10
AL096706.1,0.010867612242110003,1.212767798472269e-06,7.048285546989492e-10
NRG3,1.9436942776040536,0.0002169059566570755,3.6758353455308024e-07
AC010157.2,0.000561912496054397,6.270644973266343e-08,2.1599768690747323e-11
AC010157.1,0.008536396897465721,9.526165492094322e-07,5.861399029874645e-10
NRG3-AS1,0.0009311629043428587,1.0391283387377063e-07,4.924596854048701e-11
HMGN2P8,0.0004982561036372695,5.5602734475758236e-08,2.7701310167387783e-11
AL603756.1,0.005635424400103308,6.288834282003468e-07,2.9165636178648096e-10
GHITM,0.36874458570374125,4.114993702753501e-05,2.7847266988377815e-08
CERNA2,2.267934860792363,0.00025308948340501764,1.2245190252508494e-06
C10orf99,0.000807404000152382,9.010199756192188e-08,3.7606261655751974e-11
CDHR1,0.003255257358157129,3.6326942954548926e-07,2.332643389239261e-10
RGR,0.0005420054200542005,6.04849257955809e-08,3.2779499186532495e-11
LINC00858,0.00110498436025745,1.2331038503040396e-07,5.7185663715484556e-11
CCSER2,0.987468813203596,0.00011019627421086888,6.862615434323417e-08
RPL12P29,0.01707943025205344,1.9059736917814351e-06,9.742697832206881e-10
TNPO1P1,7.598206823189727e-05,8.479195204987977e-09,6.441948918656483e-13
CACYBPP1,0.008091862643556701,9.030088877978686e-07,3.702523216334555e-10
AL358787.1,0.0007965190982913062,8.888730033381388e-08,3.568696250706012e-11
LINC02647,0.0014843320706292426,1.6564357444807975e-07,6.325799135959969e-11
GRID1-AS1,0.0009385316324657464,1.0473514479028528e-07,5.630826302200641e-11
GRID1,0.04044242582322913,4.513159895461347e-06,3.922610578178438e-09
AL844892.2,0.005682113704471175,6.340937065585509e-07,4.086201476943541e-10
AL844892.1,0.0012779791859105763,1.42615688640841e-07,8.225073333044237e-11
WAPL,0.9508314629502687,0.00010610774053680043,6.45268177099502e-08
RNU6-780P,0.0009671589339180799,1.0792979956679833e-07,4.9176714298222206e-11
AL731569.1,0.04378591609483439,4.886275649462604e-06,3.349618414449036e-09
LDB3,0.016678912174456408,1.8612780018364478e-06,9.368761570103253e-10
AC067750.1,0.005649428462440162,6.304462071688608e-07,5.679430325073773e-10
BMPR1A,0.8009609991530954,8.93829928750246e-05,6.296784179390318e-08
RPAP2P1,0.029125673191758173,3.2502704153284425e-06,2.3369945934326566e-09
MMRN2,0.02960259047597338,3.303491850906526e-06,2.39634766374803e-09
SNCG,0.13847176856440963,1.545271382261016e-05,1.0512247648326237e-08
ADIRF-AS1,0.03246906544031397,3.6233752304780684e-06,2.110245993719903e-09
ADIRF,0.9828139383743785,0.00010967681490619111,1.0266716636295176e-07
AGAP11,0.018497557340238828,2.0642291418635003e-06,1.0370738631951955e-09
AL136982.1,0.0045273546293392915,5.052287277468242e-07,3.16193918389754e-10
AL136982.6,0.030732213947308684,3.429551829852548e-06,2.506885263707425e-09
AL136982.2,0.01258719440909869,1.4046640340473932e-06,8.760074696531654e-10
RNU6-529P,0.0013052862342079951,1.4566301017832776e-07,7.217806690081252e-11
GLUD1,1.867215172580035,0.00020837129478630008,2.171371283003281e-07
SHLD2,1.4083344824204331,0.00015716264729610904,1.1194906331115108e-07
AL136982.3,0.004125711863425028,4.604075285598737e-07,2.116866707872046e-10
RN7SL733P,0.0035480864483112265,3.9594760052574787e-07,2.987640240716565e-10
NUTM2A-AS1,1.2960323241586134,0.00014463032297272775,9.072793692925732e-08
AL157893.2,0.0392879806715125,4.38432994883523e-06,2.768506360505021e-09
AL157893.1,0.0004100041000410004,4.575427966086379e-08,1.8757348801269415e-11
NUTM2A,0.002717151558052473,3.032196806218584e-07,1.622170957832881e-10
LINC00863,0.06271050435212816,6.998159173320853e-06,4.2753819772325414e-09
NUTM2D,0.0032085874669815586,3.5806131759642436e-07,3.513334309654542e-10
FAM245A,0.0043680357086807505,4.874495824886453e-07,2.1005948221384575e-10
AL355334.2,0.008023220125397466,8.953487473939812e-07,5.458559264909756e-10
MINPP1,0.11697276671632828,1.3053539417065984e-05,8.653060574897761e-09
AL138767.3,0.0038239276226837244,4.2673001034301133e-07,3.4627100179527133e-10
AL138767.1,0.0030931665749473827,3.4518095915047234e-07,4.579857037751674e-10
RPS26P38,0.00019062142584826535,2.127233856135089e-08,4.054510995303879e-12
PAPSS2,0.23422310185474526,2.613805399561938e-05,2.206711518041566e-08
ATAD1,0.5454024894819715,6.086402069880275e-05,3.6252522530181295e-08
CFL1P1,0.031223642670205352,3.484392664904068e-06,2.180494880470746e-09
KLLN,0.0033256994962850093,3.7113039797846326e-07,2.473204396783203e-10
PTEN,1.340799428968463,0.0001496260940708027,1.1384696265315647e-07
RPL11P3,0.0338260594512334,3.7748085538704837e-06,2.1713775391506487e-09
RNLS,2.815850203458987,0.0003142339251711848,5.173173787749544e-07
LIPJ,0.0012619251854508633,1.4082414746689692e-07,7.856185521994089e-11
LIPF,0.0008456527924387898,9.437035960705165e-08,4.222035488594537e-11
NAPGP1,0.0003687315634218289,4.114848381004675e-08,1.517105156999648e-11
LIPK,0.00040506898179237534,4.520354667920716e-08,9.828341173405079e-12
LIPN,0.01781938726763147,1.9885489641369795e-06,6.685732722897536e-10
LIPM,0.00031496062992125983,3.5147933257589535e-08,1.1068979822028519e-11
ANKRD22,0.1775106046236522,1.9809240556149114e-05,1.6442934247059237e-08
STAMBPL1,0.2340378864723147,2.611738494278704e-05,1.6743011513660102e-08
ACTA2-AS1,0.001605761328493476,1.7919443460478472e-07,1.0462914638412726e-10
ACTA2,0.24522698200468362,2.736602856876282e-05,4.103096866427736e-08
AL157394.3,0.05943913323128549,6.6330915334544685e-06,4.7042770452440185e-09
FAS,0.2763619354100512,3.0840523982820135e-05,1.9201503015976166e-08
CH25H,0.02482289281367913,2.7701029811046904e-06,3.113670118340983e-09
LIPA,0.5745018213539113,6.411135156276211e-05,5.592995389521912e-08
IFIT2,0.1941840110848937,2.1669904149636615e-05,2.274090079176795e-07
AL353751.1,0.005907126333405532,6.59203920701432e-07,6.7611063507359e-10
IFIT3,0.3337734731596957,3.724734663092241e-05,1.7801309727725104e-07
IFIT6P,0.002767616228151263,3.088512697412413e-07,1.3255694551680298e-10
IFIT1B,0.006601839960980044,7.367302712844597e-07,3.1075907430563475e-10
IFIT1,0.26414288104600697,2.9476942422275076e-05,2.665581181495428e-08
IFIT5,0.08959934375305158,9.99881081944555e-06,6.691326522261155e-09
SLC16A12,1.2465085673135274,0.0001391037347744144,2.595166804092021e-07
SLC16A12-AS1,0.1316538564008649,1.469187104127496e-05,1.0169754501979773e-08
PANK1,0.09697940901907678,1.0822386900912486e-05,6.4358634128597626e-09
AL157400.2,0.0025838140040313935,2.883399178698129e-07,1.1530528109783508e-10
AL157400.1,0.0023772376916875223,2.6528709872642813e-07,1.3345468510763985e-10
AL157400.3,0.15333264879150765,1.7111109116338316e-05,1.2065336401308056e-08
AL157400.4,0.0008708498515984332,9.718221756482905e-08,2.941796352606494e-11
KIF20B,0.10285321383665323,1.147787231744819e-05,6.879069462893804e-09
LINC00865,0.007582070376575399,8.46118778771945e-07,3.8534925413293006e-10
LINC01374,0.2341131101626758,2.6125779507050083e-05,2.9809251242490064e-08
LINC01375,0.012153729770624355,1.356291682917571e-06,6.062950784404825e-10
AL139340.1,0.0397954508007793,4.440960919627195e-06,3.626898969055405e-09
LINC02653,0.007050707103022185,7.8682145999578e-07,5.850467480166379e-10
AL391704.1,0.0019519888726853738,2.178315894080319e-07,1.1261843946415794e-10
HTR7,0.04587524165105387,5.11943328323333e-06,2.872662435835628e-09
RPP30,0.182365149032392,2.0350981925275305e-05,1.2866528116344548e-08
ANKRD1,0.0008987537756473187,1.0029614726563093e-07,4.507818505276064e-11
NUDT9P1,0.0001984126984126984,2.2141803193025154e-08,4.3927246598023824e-12
AL731553.1,0.004097386670152802,4.5724658745149e-07,2.2895405851029607e-10
PCGF5,1.1717617461354748,0.00013076238657911782,8.889242202482731e-08
HECTD2,0.6643453311182527,7.413741001208042e-05,5.195124791857223e-08
PPP1R3C,0.439126424154865,4.90041763368893e-05,7.982523007600156e-08
TNKS2-AS1,0.002504578180043419,2.794976208060952e-07,1.5648887494613627e-10
TNKS2,0.645977018485954,7.208760389308715e-05,4.176540588863109e-08
FGFBP3,0.021553263586870503,2.405229727359726e-06,1.5075029274518207e-09
AL359198.1,0.0009773023281002377,1.0906174847675903e-07,3.702661979672052e-11
BTAF1,0.9308310322438756,0.00010387579871039791,6.514209704557184e-08
CPEB3,0.6326815514904616,7.060390040067644e-05,4.745570149408052e-08
EIF4A1P8,0.02131335888501829,2.3784576369845206e-06,1.194471544242319e-09
NHP2P1,0.0017585945399740774,1.9624980917019054e-07,9.684920054960684e-11
MARCHF5,0.47347985183132824,5.2837836383364384e-05,3.3522681493920174e-08
AL161652.1,0.0016002167004049374,1.7857568356265343e-07,6.546388138552073e-11
IDE,0.3102042587613556,3.461714750154621e-05,2.0004225402734465e-08
KIF11,0.03293257742108889,3.6751007053999432e-06,1.8190488377109487e-09
RPL11P4,0.00034278500324750103,3.825298552031035e-08,7.671628882255085e-12
EIF2S2P3,0.0017239274308924353,1.92381143945144e-07,1.2485052063236094e-10
HHEX,0.02135927942850509,2.3835821257119843e-06,9.838681599890894e-10
EXOC6,0.5773064314791646,6.442433115491179e-05,4.696271866270463e-08
AL392103.1,0.0007526667047718013,8.399360615687996e-08,3.29822973836465e-11
AL358613.3,0.0002633658151171978,2.939022599232204e-08,7.739517039562664e-12
XRCC6P1,0.0012091898428053204,1.3493916335289817e-07,1.631488571451661e-10
MYOF,2.277524881261541,0.0002541596787480796,2.229956429291728e-07
CEP55,0.007242532850197652,8.082281944200036e-07,4.481317828722962e-10
FFAR4,0.020621169187218243,2.3012129435574427e-06,8.658592501165857e-10
RBP4,0.23739965017978962,2.6492539915164558e-05,1.986203497481179e-08
PDE6C,0.028213911353811284,3.1485226374077988e-06,2.0831088413465136e-09
FRA10AC1,0.43863390599245167,4.894921392617472e-05,3.0305716877458995e-08
LGI1,0.0003803727653100038,4.244758010378349e-08,1.6144101627737354e-11
SLC35G1,0.03450441737321912,3.850509694589791e-06,2.2257416698051063e-09
PLCE1,0.12343051137081257,1.3774189417566407e-05,1.0133071251434481e-08
PLCE1-AS2,0.00029708853238265005,3.315350210720344e-08,9.848426129672194e-12
AL389885.1,0.000823003469873443,9.184281551985749e-08,2.6939030483407344e-11
AL139124.1,0.0005447292455151226,6.078889024831186e-08,1.969060996121938e-11
NOC3L,0.2946083633228859,3.287672841456154e-05,1.9009066725772455e-08
TBC1D12,0.3143506968245972,3.507986796390997e-05,2.0374334252188216e-08
HELLS,0.20022939916505933,2.2344537346842913e-05,1.5918811101455844e-08
AL138759.1,0.00014253135689851768,1.5905742316540306e-08,2.266814042216021e-12
CTBP2P2,0.000271370420624152,3.0283497447176873e-08,8.217128349993195e-12
AL583836.1,0.0014389899882963262,1.6058363891265777e-07,8.700164773378322e-11
RPL7AP52,0.0006304055413739128,7.034990976162401e-08,2.2186571945654145e-11
CYP2C9,0.003389289788698335,3.782267368260613e-07,1.7393563429128343e-10
CYP2C8,0.053258372517886746,5.943351469466214e-06,3.63799567348883e-09
AL157834.1,0.04786737774330972,5.3417450890871245e-06,3.0500869352557136e-09
AL157834.4,0.22917208638036993,2.557438749920432e-05,1.5223270624298232e-08
AL157834.3,0.002313082364661478,2.581277050174621e-07,1.6656270531748802e-10
PAWRP1,0.0003201024327784891,3.572173114367694e-08,1.1433337000074209e-11
ACSM6,0.5104072919613243,5.695874254673857e-05,4.199137571686048e-08
AL157834.2,0.027579889954426288,3.0777692170992397e-06,1.7782946008458318e-09
PDLIM1,1.314177086929524,0.0001466551821146662,1.1070061315422947e-07
SORBS1,1.3390143828962617,0.00014942689241114404,1.666323165837565e-07
ALDH18A1,0.2934701397475216,3.274970870968883e-05,1.9880304297613434e-08
TCTN3,0.2997234064603539,3.344754005806873e-05,2.3317854690110274e-08
ENTPD1,0.3840371611844017,4.285650721843563e-05,3.56585645098418e-08
ENTPD1-AS1,2.115606407299808,0.00023609043714985025,2.0450784639856759e-07
AL365273.2,0.6992274547847247,7.803006972265648e-05,5.944882088257095e-08
CC2D2B,0.5958227309716729,6.6490651821412e-05,5.558338395849736e-08
RPL21P90,0.010507917692064144,1.1726277973512046e-06,7.082534608955497e-10
CCNJ,0.04851318577590889,5.413813835052884e-06,2.8151057466787033e-09
AC021037.1,0.0004921259842519685,5.4918645714983654e-08,2.70238765186243e-11
ZNF518A,0.8928481554506046,9.96371114217838e-05,6.432980642423049e-08
BLNK,0.23383628897661118,2.6094887733133712e-05,1.9437770044831486e-08
TLL2,0.0016242956180408208,1.8126276286584318e-07,1.0840745996772863e-10
TM9SF3,0.9018016957510135,0.00010063627895893466,5.95550276877174e-08
NPM1P26,0.006165814457074853,6.880721411756336e-07,4.168247742653692e-10
PIK3AP1,0.2998554034678565,3.3462270222950176e-05,1.9987879852779524e-08
RPS2P36,0.0015526751259357504,1.7327029638832168e-07,1.1742251259045853e-10
RPL13AP5,0.004619532342211666,5.155152708639288e-07,1.987945507471585e-10
LCOR,0.981064285411028,0.00010948156292947528,6.475697288950622e-08
HMGN2P35,0.0005149403048004719,5.746460270064412e-08,1.491135276426075e-11
SLIT1,0.006558625099598939,7.319077223076597e-07,4.0296405355504264e-10
ARHGAP19-SLIT1,0.004842104691699452,5.403531627831103e-07,2.409123910153469e-10
AL512424.1,9.743739647276625e-05,1.0873495867957399e-08,1.0593668950187595e-12
ARHGAP19,0.027837531981202653,3.1065206987169572e-06,2.475420349298552e-09
RPL12P27,0.0010366322325519534,1.1568265065862665e-07,4.5053504433425595e-11
FRAT1,0.023757689474639042,2.651231946729053e-06,1.1497508616546795e-09
FRAT2,0.03292094427210942,3.6738025077680414e-06,2.2111192968685294e-09
AL355490.1,0.004905876176738788,5.474697217652927e-07,1.68438545418566e-10
RRP12,0.17268479950368193,1.9270706338989167e-05,1.1499902214928523e-08
AL355490.2,0.007751708936789525,8.6504954098756e-07,5.196666549695296e-10
PGAM1,0.9605174152948639,0.00010718864136757772,6.931482592449217e-08
EXOSC1,0.19085770752638923,2.1298706341523183e-05,1.2072999452168307e-08
ZDHHC16,0.10080676226349104,1.124949919244404e-05,7.119696874121999e-09
MMS19,0.4171735788329354,4.6554355410438054e-05,3.294315679143495e-08
UBTD1,0.05226527482925856,5.8325270426580244e-06,2.8807548309005526e-09
ANKRD2,0.001676203416249785,1.8705539741655899e-07,1.093666774862347e-10
HOGA1,0.03285525404176303,3.666471827001789e-06,1.9049932518840915e-09
AL355315.1,0.060718370032230656,6.775847565252835e-06,6.593152644357768e-09
C10orf62,0.001635317142535997,1.8249270645419004e-07,1.09170812623119e-10
MORN4,0.11870262285816184,1.3246582173659395e-05,1.0057543185903378e-08
PI4K2A,0.04630008355355626,5.166843382831856e-06,2.7782823530711516e-09
AVPI1,0.014858696635513896,1.658151616506405e-06,7.865787872867154e-10
MARVELD1,0.07103268425602201,7.926870243948445e-06,5.932713888972972e-09
ZFYVE27,0.3184440858090784,3.553666843087584e-05,2.190197870705594e-08
LINC00866,0.008890220861588598,9.921014241254992e-07,5.353126415564269e-10
GOLGA7B,0.007743596125750471,8.641441943701006e-07,5.178956074376822e-10
CRTAC1,0.007160078736759785,7.990267533489326e-07,9.204716954590578e-10
R3HCC1L,0.5976738596115132,6.66972279445947e-05,3.759123423966875e-08
LOXL4,0.0241034544894356,2.6898174857086933e-06,1.6509797421381915e-09
AL139241.1,0.0002050440844781628,2.2881830652623905e-08,4.691260439177615e-12
PYROXD2,0.09586950490101549,1.069852749704447e-05,7.278601959122413e-09
HPS1,0.27385855051297303,3.056115952605435e-05,2.0078846303232956e-08
AL139243.1,0.0013074774902900343,1.4590754271733449e-07,7.341941747639088e-11
HPSE2,0.006498835911906447,7.252355665557914e-07,5.075288446824946e-10
CNNM1,0.003589648350060096,4.0058568798795846e-07,1.9771212208306634e-10
GOT1,1.3945539177836521,0.00015562480948372415,1.7815363864455478e-07
AL391684.1,0.04183627843803645,4.668706443258169e-06,2.597978266857365e-09
SLC25A28,0.15640293639065245,1.7453736903320215e-05,1.06975921253691e-08
AL353719.1,0.0010583227267593007,1.1810319459427527e-07,3.3932559456916763e-11
AL133353.1,0.0008890401554445398,9.921215884884944e-08,3.172307029063143e-11
AL133353.2,0.17862079643077197,1.9933132064587876e-05,1.2326683891332807e-08
ENTPD7,0.09581013315407706,1.0691901925463348e-05,5.256911853493636e-09
EBAG9P1,0.0011423838180557961,1.27483965858252e-07,3.903820820395507e-11
CUTC,0.23690697546944972,2.6437560034532943e-05,1.5644847610163833e-08
COX15,0.11835903783805551,1.3208239910507255e-05,8.60743360943886e-09
ABCC2,0.3103134233395272,3.462932968859806e-05,1.9626385928181847e-08
DNMBP,0.2679571828991563,2.9902598247869245e-05,1.7257359717953843e-08
DNMBP-AS1,0.09427057385876059,1.0520095286102064e-05,6.100415598494355e-09
CPN1,0.001391286257147408,1.5526015591422922e-07,1.123422515953374e-10
ERLIN1,0.1365163552113663,1.52345000793847e-05,8.569077111316748e-09
CHUK,0.16351604709006257,1.824752227319078e-05,1.0359438588268858e-08
AL138921.1,0.0025461692626339823,2.8413896469523295e-07,1.3037437697949822e-10
CWF19L1,0.2678241403016892,2.9887751400701842e-05,1.7745496985067518e-08
SNORA12,0.002085501602358811,2.3273090083236366e-07,1.2108419513395167e-10
PHBP9,0.0035568650286675963,3.9692724346251493e-07,4.906354425224662e-10
RNU6-422P,0.001380168586166861,1.5401948288883617e-07,7.382950998461958e-11
BLOC1S2,0.21570974045183883,2.4072061204311888e-05,1.4073236007456642e-08
PKD2L1,0.0018063966389010066,2.0158426949012461e-07,6.585787987706797e-11
AL139819.1,0.0005012936864265307,5.594171257968204e-08,1.4574768066788505e-11
SCD,0.36042358064747876,4.0221357063662396e-05,3.247293512861378e-08
OLMALINC,0.10405905917246036,1.16124382515858e-05,7.697174730965267e-09
WNT8B,0.0010663131183374398,1.1899487985017741e-07,4.67089540512439e-11
SEC31B,0.06561430632178286,7.322208048407863e-06,3.931456346132837e-09
AL133352.1,0.007474285450621723,8.340905535790339e-07,4.657790644529123e-10
NDUFB8,0.675233603958826,7.535248342359402e-05,5.0999683350932257e-08
HIF1AN,0.15501116236393075,1.729842231491248e-05,9.556287693534246e-09
PAX2,0.8857628992849713,9.884643446992203e-05,6.642166469821828e-08
AL138762.1,0.01790350650690919,1.997936224406784e-06,1.7087826949480019e-09
SLF2,0.49382148818940264,5.5107854948041805e-05,3.1165019343405035e-08
AL133215.3,0.001658374792703151,1.8506581773274758e-07,3.0687423776209146e-10
MRPL43,0.2757555390607203,3.077285337135591e-05,1.8375456589418164e-08
SEMA4G,0.15223164396003985,1.698824282558195e-05,1.2059052751210668e-08
TWNK,0.010687538605164255,1.1926725371235637e-06,6.756229358300347e-10
LZTS2,0.08889110225843334,9.919774830759217e-06,6.304650727775155e-09
PDZD7,0.010826969222564297,1.2082322533829145e-06,5.223787926211401e-10
SFXN3,0.10690514503797648,1.1930046316033532e-05,8.059566112530759e-09
AL133215.2,0.0013812447774303603,1.5413958011721463e-07,4.713965955181482e-11
KAZALD1,0.0033020333804218913,3.6848938516034946e-07,2.514454327378048e-10
LINC02681,0.0005931198102016608,6.618902022114281e-08,3.9253638124600264e-11
BTRC,1.0525167123403063,0.00011745527422612502,7.630547318217352e-08
RNU2-59P,0.00018875047187617969,2.106355003639992e-08,3.975311335617868e-12
DPCD,0.24368595604581206,2.7194058257539568e-05,1.8727533557569573e-08
POLL,0.15282237676644325,1.7054165468858748e-05,1.1668342514412686e-08
FBXW4,0.5497615215860588,6.135046552684509e-05,3.495020760045658e-08
AC010789.2,0.11230567747610304,1.2532717049001567e-05,6.983092843649094e-09
AC010789.1,0.11864597850069822,1.3240260964256022e-05,7.4447224400833864e-09
NPM3,0.014326582336307904,1.5987704872567688e-06,1.2322222137814676e-09
OGA,1.0849032239044794,0.00012106943688254429,7.698403191148723e-08
KCNIP2-AS1,0.06786025125972196,7.572843573230885e-06,4.291277133685428e-09
KCNIP2,0.017959270647048806,2.00415920623243e-06,1.0082471916033116e-09
ARMH3,0.8585151028243059,9.58057251226767e-05,5.750558602259103e-08
HPS6,0.03481870182843181,3.885582170341682e-06,2.2745372509430085e-09
LDB1,0.1181076851956853,1.318019029078064e-05,9.181861328299076e-09
PPRC1,0.09704207557554578,1.0829380155735497e-05,5.93495759291181e-09
NOLC1,0.14675094219891963,1.637662562201982e-05,8.935089524722265e-09
ELOVL3,0.0006471426226551593,7.221767912678934e-08,2.4115963546985926e-11
PITX3,0.00037355248412401944,4.168647295212805e-08,1.557034776360898e-11
GBF1,1.287794376947981,0.00014371101182323188,9.476705990408679e-08
NFKB2,0.3087640582554526,3.4456428775298805e-05,2.356941439527307e-08
PSD,0.007141768347946983,7.969834112205092e-07,5.421371260176708e-10
FBXL15,0.22756358369352014,2.5394887143568816e-05,1.660402731009891e-08
CUEDC2,0.2634086617537233,2.939500744936093e-05,1.8740186540529573e-08
RPARP-AS1,0.059575053161650134,6.648259475689112e-06,4.5413398219698524e-09
C10orf95,0.007558295058507462,8.434655795678454e-07,4.475842675463196e-10
MFSD13A,0.018518909285445743,2.0666119055290417e-06,9.71964188970845e-10
ACTR1A,0.17144336450282832,1.9132168787281365e-05,1.1103149066374939e-08
AL121928.1,0.002647987783978154,2.955013708267107e-07,1.5119062380616795e-10
SUFU,0.296980910028769,3.3141492024190264e-05,2.1119505298850476e-08
RPL23AP58,0.00015019525382997898,1.6760992504182453e-08,2.5171405927383335e-12
AL391121.1,0.034012636795176,3.7956295943729496e-06,2.4070017584359727e-09
TRIM8,0.07320468570788953,8.16925406850681e-06,4.550154526066304e-09
ARL3,0.2408838798653842,2.6881361440172326e-05,1.8270153118340667e-08
SFXN2,0.11554559917852075,1.2894275100828116e-05,7.584365319150246e-09
WBP1L,0.36005008890692264,4.0179677369369785e-05,2.439119140372605e-08
CYP17A1,0.003626246801924439,4.046698808084409e-07,2.4024354493224777e-10
PFN1P11,0.000146864444118079,1.6389291833286352e-08,2.406735625697777e-12
AL358790.1,0.005962681341684985,6.654035645223731e-07,3.8078280091950825e-10
BORCS7,0.2658386697945341,2.966618343873832e-05,2.001421093073065e-08
BORCS7-ASMT,0.03881885275841586,4.331977765697563e-06,2.350191341616907e-09
AS3MT,0.0010162257580147108,1.1340539649756844e-07,3.8462481019201e-11
AL356608.3,0.010256225400766454,1.1445402746084648e-06,9.60050130248322e-10
AL356608.1,0.0019297938899340615,2.1535474723067309e-07,1.904167412374763e-10
CNNM2,0.4501081578645343,5.0229679484938546e-05,3.895032255670548e-08
NT5C2,1.0263077984426112,0.00011453049865445946,7.356185663610385e-08
RPS15AP29,0.0017301123866138978,1.9307135214974868e-07,7.15749380051761e-11
RPEL1,0.00018681113394358303,2.084713022470517e-08,3.89404143390811e-12
PCGF6,0.09957597455361483,1.1112149821851895e-05,7.11644753768326e-09
TAF5,0.03301998216261699,3.6848546102686077e-06,2.4371015159367647e-09
ATP5MD,0.6941455409737427,7.746295513600521e-05,5.473132148256327e-08
PDCD11,0.3469436071945606,3.871706363068414e-05,2.4643076839126956e-08
CALHM2,0.05676486389232458,6.334657280696862e-06,6.252822265830617e-09
AL139339.2,0.00048146364949446316,5.3728785793378325e-08,2.586557050856335e-11
AL139339.1,0.0029121175867987503,3.249768537885002e-07,1.7420264714154367e-10
NEURL1,0.0616844675199155,6.883658913058308e-06,4.581101562308686e-09
AL121929.3,0.00449068228188749,5.011362885713079e-07,2.4613870869034787e-10
SH3PXD2A,0.28850069184820887,3.2195144721371374e-05,1.9648460349517193e-08
AL121929.2,0.0004819668277513117,5.3784937814006436e-08,1.478521778246853e-11
SH3PXD2A-AS1,0.03822198340892888,4.2653703168093825e-06,3.2958972659963906e-09
AL133355.1,0.0014321615884115885,1.5982162575734722e-07,1.1999453318170776e-10
STN1,0.17107300285400234,1.9090838394599078e-05,1.3217865014414621e-08
SLK,0.40214189433116854,4.4876899266953304e-05,2.569177933182645e-08
RN7SL524P,0.00025673940949935817,2.8650754324222537e-08,7.354956881188723e-12
COL17A1,0.002408389552157526,2.6876348087909e-07,1.1396940825534028e-10
SFR1,0.05609294485502002,6.259674685305214e-06,3.57704373580464e-09
CFAP43,0.1780456177969012,1.98689451843434e-05,1.2342501669343428e-08
GSTO1,0.465047829391829,5.189686746923658e-05,3.3705529669919804e-08
GSTO2,0.15022872663850767,1.6764727891809805e-05,1.141282036535613e-08
ITPRIP,0.14669196181515082,1.6370043724489545e-05,1.0317674730597572e-08
ITPRIP-AS1,0.0009473892688653162,1.0572360996153511e-07,3.889230322184024e-11
CFAP58-DT,0.00316692408362823,3.534119053262169e-07,1.6970450225272365e-10
CFAP58,0.018922374295173613,2.111636457446001e-06,1.4109893871141142e-09
AL161646.1,0.019188857083812585,2.141374521126279e-06,1.7687690818065882e-09
SORCS3,1.0434785889605145,0.00011644666766661248,1.0972612280935677e-07
LINC02627,0.0006236828249402279,6.959969031807028e-08,2.4024284065080034e-11
AL731574.1,0.0042136163606038175,4.7021720350449923e-07,2.1738402806379075e-10
SORCS1,0.35945861020351244,4.011367148794916e-05,3.1467754353841094e-08
AL133395.1,0.007570227049572837,8.447971263891124e-07,3.0985322737422437e-10
LINC01435,0.11896822666866305,1.3276222148048549e-05,1.3459975308280412e-08
AL353740.1,0.005212538104419815,5.816915639348081e-07,2.549182274803268e-10
LINC02661,0.1505573367182827,1.6801399031166464e-05,1.5281256677123622e-08
MAPKAPK5P1,0.0023685703679122787,2.6431987143313007e-07,2.0239313068920717e-10
RNU5B-6P,0.0005039832579531038,5.624185447529336e-08,1.541114167583885e-11
XPNPEP1,0.3430753809487165,3.82853901293066e-05,2.0250391936416193e-08
RNU4-5P,0.0007763975155279503,8.664183858140278e-08,6.726100140718207e-11
ADD3-AS1,0.039752845878676155,4.4362064366338754e-06,3.772542078265299e-09
ADD3,0.8536607758689286,9.526400802019067e-05,5.975954433745139e-08
MXI1,0.6656386586058205,7.428173848965746e-05,5.5339444973807666e-08
AL360182.2,0.0035463400482048353,3.957527115505898e-07,2.634713891385072e-10
AL360182.1,0.008952218033446839,9.990199791816581e-07,4.875439401657924e-10
SMNDC1,0.2559952311219618,2.8567707970311552e-05,1.5456240672423223e-08
AL355512.1,0.013577486683335444,1.5151753915115995e-06,1.1862948592129548e-09
HMGB3P5,0.003078588913359981,3.435541695525032e-07,2.0001174067757782e-10
DUSP5,0.02975409964684807,3.320399469573493e-06,1.7825215554898373e-09
RPL7P35,0.0002747252747252747,3.0657881344188676e-08,8.421554969088596e-12
SMC3,0.3922617725139051,4.3774330154436455e-05,3.100323029140126e-08
RBM20,0.014569554476406506,1.6258848874463238e-06,1.4106087079415408e-09
AL136368.1,0.002799095327309782,3.1236416999327997e-07,2.1624822652092728e-10
PDCD4-AS1,0.010406800972000536,1.1613437085147345e-06,6.136635871478974e-10
PDCD4,0.7706464789858726,8.600005345227905e-05,6.29997776025799e-08
