Gene,Sum,Mean,Variance
HSPE1P3,0.006238948425929973,5.201724550550252e-07,4.803612159095879e-10
AC021422.1,0.00024348672997321646,2.030071118669472e-08,4.942541664104305e-12
LINC01585,0.017279116094204947,1.4406466645160035e-06,9.865165026198826e-10
BLM,0.11135493788489065,9.284220267207825e-06,6.697847805737738e-09
AC124248.2,0.006880639292120905,5.736734443989415e-07,3.26416272378785e-10
AC124248.1,0.0326929113381928,2.7257721642648656e-06,2.3093940952732316e-09
FURIN,0.10058377640164312,8.386174454030609e-06,5.285220804824738e-09
FES,0.10392409475320136,8.664673566216554e-06,4.968099220463188e-09
MAN2A2,0.16782197521033979,1.399216068120225e-05,8.453066330497124e-09
AC068831.3,0.0003971405877680699,3.311160478306402e-08,1.3148865807118772e-11
HDDC3,0.18444730568201056,1.537829795581212e-05,1.0509652217405001e-08
UNC45A,0.2811668787492899,2.344229437629564e-05,1.6628094273879288e-08
RCCD1-AS1,0.020417750871428962,1.7023304044879909e-06,1.1187979841539439e-09
RCCD1,0.06291561436296779,5.245590658910104e-06,2.824124242762092e-09
PRC1,0.03907641005840534,3.257996503118671e-06,2.7504642971430838e-09
AC068831.6,0.016835024481242057,1.4036205170286858e-06,6.644766148929048e-10
PRC1-AS1,0.04896953820708133,4.082836268724473e-06,2.4030600613816675e-09
VPS33B,0.04638948437120422,3.867724226380208e-06,2.2688929894280124e-09
VPS33B-DT,0.007835917603209355,6.533197934975284e-07,3.7325170647196813e-10
AC068831.5,0.005205223658826035,4.339856310510284e-07,2.5793819169148886e-10
SV2B,0.019169541398369884,1.5982609136543175e-06,1.4243386116421292e-09
CRAT37,0.01467869740337556,1.2238367019656128e-06,8.880867949036297e-10
AC107958.2,0.0008265793297844786,6.891606884979811e-08,2.1192637624427614e-11
SLCO3A1,1.4288061208087888,0.00011912674010411779,1.0302091071140006e-07
AC116903.2,0.11425014232329914,9.525607997607065e-06,6.08786138678001e-09
AC116903.1,0.0004613407005040038,3.8464290520593946e-08,9.475329069736498e-12
ST8SIA2,0.0004636068613815484,3.8653231730994535e-08,1.7918409372736797e-11
C15orf32,0.0006414215124413338,5.34785319694292e-08,1.7295118212609642e-11
AC091544.2,0.0007602162411673506,6.338304495308909e-08,1.6742378989270038e-11
AC091544.4,0.001274678633772429,1.062763576598657e-07,3.433333636874868e-11
AC091544.5,0.0018192599987876168,1.5168084031912763e-07,6.734798781383913e-11
FAM174B,0.3345904860485795,2.7896488748422503e-05,1.887302142517199e-08
HMGN1P38,0.00027793218454697053,2.3172601679754088e-08,6.439874837022245e-12
H2AZ2P1,0.005348219423269338,4.4590790589205754e-07,1.8034886204973662e-10
AC106028.1,0.0013212193781695285,1.1015669319405773e-07,3.7879291265950736e-11
AC106028.3,0.007508303380027889,6.260049508110629e-07,4.352539171555674e-10
ASB9P1,0.000363374270418195,3.0296337370201355e-08,5.577567284243781e-12
AC106028.2,0.0006165228113440197,5.1402602246458205e-08,3.168823461986713e-11
AC106028.4,0.02000173003019885,1.6676446581789937e-06,8.922881989315138e-10
CHASERR,1.0093295920039895,8.415287577155157e-05,5.5412624178321843e-08
AC013394.1,0.08355032910699539,6.966010430798349e-06,3.971080849173621e-09
CHD2,2.1018904266574068,0.00017524515813385083,1.153595528427652e-07
RGMA,0.0038204621191382506,3.1853110881592887e-07,2.3090856447226554e-10
AC108457.1,0.0005521811154058532,4.603811200649101e-08,2.5419256531166697e-11
AC091078.1,0.022212194318826026,1.851942164317661e-06,1.3480497055455897e-09
AC091078.2,0.00026567481402763017,2.2150643157214453e-08,5.884377350393075e-12
AC110023.1,0.006300467645591932,5.253016212766326e-07,5.775508342078585e-10
LINC01579,0.05966077134311507,4.974218054286733e-06,3.4925565837805813e-09
LINC02207,0.04770779197559677,3.977638150374918e-06,2.8073964263314363e-09
AC103996.2,0.005817384302204257,4.850245374524144e-07,2.817170737249224e-10
LINC01580,0.006816160729672577,5.682975429108368e-07,3.974410808482059e-10
LINC01581,0.0005103946892258895,4.25541678527505e-08,1.1956360768449129e-11
MCTP2,1.9386727055233908,0.000161636877232232,1.3721523228941805e-07
AC135626.1,0.0012363003992592655,1.0307657155738415e-07,8.153979836912804e-11
AC009432.2,0.2783887746167668,2.3210669886340405e-05,1.5530087728266003e-08
AC087633.2,0.09091821535198621,7.580308100048876e-06,7.809223643444044e-09
AC087633.1,0.0030411956879321466,2.535597538712812e-07,2.2223394911753134e-10
AC087636.1,0.025217649715693652,2.102522070676476e-06,1.3247872813450615e-09
LINC01197,0.10952130701534446,9.131341255239657e-06,9.042266530398702e-09
AC104260.1,0.0008158840968663927,6.802435358232389e-08,2.7747307300544974e-11
AC104260.2,0.00034527931476765225,2.8787670065670524e-08,4.973854768797769e-12
AC104260.3,0.0008679228136650296,7.236308268009251e-08,1.8543838706940075e-11
LINC00924,0.11136386653331161,9.28496469345603e-06,8.021201858591237e-09
AC027013.1,0.010387211303336552,8.660339589241748e-07,4.011757299210184e-10
AC015574.1,0.04063578443603967,3.388009374357151e-06,6.489255814168651e-09
AC012409.2,4.785593915188102,0.0003989989924285561,4.33048371103094e-07
AC024337.2,0.06890397912462502,5.744870695733285e-06,3.273688216050514e-09
NR2F2-AS1,4.642168016910053,0.0003870408551700894,3.995948574898587e-07
AC012409.5,0.0758440323367788,6.323497776953377e-06,3.4316615834403187e-09
AC012409.3,0.009430226845407584,7.862453597971972e-07,3.283015613797761e-10
AC012409.1,0.012246472853258918,1.0210499294029446e-06,4.921607957005154e-10
AC012409.4,0.0005246589716684155,4.374345269871732e-08,2.2948481420481016e-11
LINC02157,0.005789574696097523,4.827059109636087e-07,2.2630032662945276e-10
AC016251.1,0.03507183094254341,2.924114635863216e-06,1.719893193522155e-09
NR2F2,0.5766508734344031,4.807827859216301e-05,4.465494539044758e-08
AC103746.1,0.0025497303635233165,2.1258382220471207e-07,1.709957134940686e-10
AC087477.2,0.12420279327641345,1.0355410478273591e-05,7.073421962739662e-09
AC087477.5,0.04530912232112488,3.777649017936041e-06,2.484488856899776e-09
AC087477.1,0.0013959843383231692,1.1639022330525007e-07,5.228365048236805e-11
LINC02253,0.009195292966268531,7.666577427270745e-07,5.192656738095496e-10
AC020704.1,0.004771568370926139,3.9782961238336995e-07,1.918702080558744e-10
LINC02254,0.015617046130375956,1.302071546637982e-06,8.824560438600115e-10
AC026523.2,0.0010810541073388216,9.013290873260143e-08,4.9608218080832344e-11
AC026523.1,0.0008310662859627252,6.929016891468444e-08,2.919394559218515e-11
AC026523.4,0.0001850481125092524,1.5428390237556478e-08,2.8547564572906805e-12
LINC00923,0.044389143399604744,3.7009457561784846e-06,2.374756215394528e-09
ARRDC4,0.21555440853303492,1.7971853304405113e-05,1.3800750540523878e-08
AC024651.1,0.0005885815185403178,4.907299637654809e-08,2.8881050567658822e-11
LINC02251,0.00416686046463474,3.4741207809194096e-07,1.6510134746200954e-10
AC022523.1,0.013467132982765848,1.1228224931437259e-06,6.978047640548926e-10
AC015722.2,0.01699495943622735,1.4169550972342296e-06,8.787754098250543e-10
LINC02351,0.1839849156303469,1.5339746175616717e-05,1.0115662797299875e-08
FAM169B,0.06577348002776454,5.483865268281185e-06,3.1451647972708017e-09
IRAIN,0.005672209802525878,4.7292061051574774e-07,2.2219528622073366e-10
IGF1R,2.9964326204199967,0.0002498276321844253,2.0104906315266107e-07
AC118658.1,0.0029648678716538437,2.4719592059811936e-07,1.5823102556136408e-10
AC055807.1,0.0005315931471296972,4.4321589722335936e-08,1.2179990189586941e-11
AC069029.1,0.07538016167966397,6.284822551247621e-06,3.172029915810762e-09
AC036108.1,0.0757544405044998,6.316028056069685e-06,4.364861868538699e-09
LUNAR1,0.02832587235529533,2.3616701980402975e-06,1.2633781819947632e-09
SYNM,0.11009195124498192,9.17891872978005e-06,5.0117708817663505e-09
AC036108.2,0.0025744771618845413,2.146470870338954e-07,1.2910157972338256e-10
TTC23,0.33919799496008823,2.8280639899957333e-05,1.741945335776924e-08
AC036108.3,0.028146903999745447,2.3467487076659535e-06,1.577412104702833e-09
AC022819.1,0.005637776985602828,4.700497736870792e-07,2.0164235487046435e-10
LRRC28,0.6763523608180488,5.6390892180927864e-05,3.411358486060552e-08
HSP90B2P,0.012106572397825421,1.009385726015126e-06,4.2559107357732633e-10
HNRNPA1P62,0.004364626253800153,3.6390080488578897e-07,1.6563814329627935e-10
AC037479.1,0.00030102347983142685,2.509783890540494e-08,7.554408902035841e-12
LINC02244,0.0014801991783830206,1.234116373505937e-07,4.8235771859695294e-11
AC015660.2,0.011657157404165754,9.719157415512552e-07,5.361196510231918e-10
AC015660.3,0.0014811007968163078,1.2348680980626212e-07,6.14740473935302e-11
AC015660.1,0.0019471121947075053,1.6234051981886821e-07,6.540066719057707e-11
AC015660.5,0.0004959880677544543,4.13530154872815e-08,1.025523100827584e-11
AC015660.4,0.008747646625852644,7.293352197642691e-07,4.610195075053489e-10
RPL7P5,0.0023320973550424147,1.9443866558632773e-07,1.103712981663903e-10
MEF2A,5.852965140972248,0.00048799109062633387,6.204840519970812e-07
LYSMD4,0.06980788195195428,5.820233612802592e-06,3.200634818543251e-09
DNM1P46,0.20298290649227185,1.692370405971918e-05,1.1760132123894746e-08
AC090825.1,0.7807398514473172,6.509420138797041e-05,4.277279910616549e-08
AC084855.1,0.0034854535598740667,2.905997632044411e-07,1.2310240387832079e-10
ADAMTS17,0.346797486966066,2.8914247704357678e-05,4.065344876424048e-08
AC084855.2,0.005991171757488286,4.995140701591033e-07,3.162862064520561e-10
AC022710.1,0.004385771490023565,3.656637893966621e-07,2.6847533305163613e-10
SPATA41,0.00232210601579318,1.9360563746816575e-07,6.545066604563329e-11
CERS3-AS1,0.18118595028524148,1.5106382381627603e-05,9.343474483803698e-09
CERS3,0.09242019664375986,7.705535821557434e-06,5.356180670877133e-09
AC027020.2,0.036920483837315374,3.0782461094976965e-06,1.8374131576114816e-09
RNU6-322P,0.0019160487708472836,1.5975060620704382e-07,6.589756550901024e-11
PRKXP1,0.0016364276455593494,1.3643718905780803e-07,1.0545130769537056e-10
AC027020.1,0.004327986203904283,3.608459399620046e-07,3.1046933551103446e-10
LINS1,0.4695936136287335,3.915237732438998e-05,2.3965381873482586e-08
ASB7,0.24651111988681906,2.055286975878098e-05,1.2734547900845934e-08
AC090695.1,0.0074207186248605485,6.187025700233907e-07,2.605315149856351e-10
AC087762.1,0.03589964239587175,2.9931334330391653e-06,1.5302201584995684e-09
AC087762.2,0.0006171547362114639,5.145528899545306e-08,1.707478264622849e-11
AC015712.3,0.0006131036669033736,5.111753100745153e-08,1.5767360783538856e-11
AC015712.1,0.022092636766690307,1.841974050916317e-06,1.2300568689971092e-09
AC015712.6,0.007611978499597518,6.346488660661596e-07,4.2192342363677743e-10
ALDH1A3,0.055010027949093286,4.58646222687121e-06,3.400945864842559e-09
AC015712.7,0.0016495761310551568,1.3753344431008477e-07,5.781390772237569e-11
AC015712.2,0.10757048816556045,8.968691692976526e-06,5.190770970209818e-09
LRRK1,1.2695011102342324,0.00010584468152694951,9.242520592256747e-08
AC090907.1,0.007756908868469166,6.467324385917263e-07,3.473752037345759e-10
AC090907.2,0.012318442363527157,1.027050388821674e-06,4.255400413092991e-10
AC090907.3,0.0007351011115575197,6.128907049837583e-08,2.271830957699354e-11
AC019254.1,0.0036826392849872245,3.070401271458416e-07,2.1668055246690169e-10
CHSY1,0.7049302642717623,5.8773575477052053e-05,3.796644783237554e-08
SELENOS,0.9071986279778648,7.56377045170806e-05,5.215843304629207e-08
SNRPA1,0.2597798111454481,2.165914716903853e-05,1.380825348632791e-08
PCSK6,4.307041841366597,0.00035909970329886585,5.205324170221488e-07
AC023024.1,0.05758375359055788,4.8010466558744275e-06,3.206392648573867e-09
AC023024.2,0.03251718476680966,2.711120957712995e-06,1.542445579025089e-09
PCSK6-AS1,0.07627135247908615,6.359125602725208e-06,3.405799448759513e-09
AC090164.4,0.001582679775381807,1.3195595926144797e-07,7.399708245392057e-11
LINC02348,0.0826536513805187,6.891249906663223e-06,4.030708349055006e-09
TM2D3,0.42886558880401027,3.575667740570371e-05,2.2321258758607023e-08
RNU6-807P,0.0011135857461024498,9.284523479260045e-08,1.0338250982095135e-10
TARS3,1.1635559826962267,9.701150431017398e-05,6.636187469827398e-08
AC027559.1,0.14003149458019876,1.1675128779406266e-05,6.148821777381838e-09
DNM1P47,0.08078971830448123,6.735844447597234e-06,3.439908024300514e-09
GOLGA8VP,0.02263805121384921,1.8874479918166758e-06,1.0594781608046834e-09
OR4F6,0.0008110824508803312,6.762401624815167e-08,3.08298695139539e-11
OR4F15,0.0012838252391231904,1.0703895607163501e-07,3.3216247431603296e-11
OR4F14P,0.0005205622071837585,4.340188487441708e-08,2.2591497262551302e-11
OR4F13P,0.0009625897599365473,8.025594129869496e-08,2.7344769518039226e-11
OR4G2P,0.0002469745616201531,2.0591509222957573e-08,5.0851549531852084e-12
AC140725.1,0.007422127717243705,6.188200531302072e-07,3.0158009609138506e-10
WASH3P,0.3416463099849921,2.848476821619077e-05,1.645060874470194e-08
WASH4P,0.00028392958546280523,2.367263510612016e-08,6.720801078840077e-12
Z84723.1,0.013283251845580359,1.1074913994981124e-06,7.523584138017916e-10
WASIR2,0.005612764399849441,4.6796434882853434e-07,3.0926325022504646e-10
IL9RP3,0.02810061543503382,2.3428893976182943e-06,1.4767717182398377e-09
POLR3K,0.07289655198982953,6.077751541589922e-06,3.552688729411734e-09
SNRNP25,0.06487413370902825,5.408882250210793e-06,3.6850101906707303e-09
RHBDF1,0.054660471216983045,4.557317927045443e-06,2.5733522123370947e-09
MPG,0.4227148644375966,3.5243860633449775e-05,2.2368601367149702e-08
NPRL3,0.8254442238350731,6.882142936760656e-05,4.236592337919456e-08
Z69720.1,0.04560832301383924,3.8025948819275673e-06,2.648226468265117e-09
Z69666.1,0.018360532616012226,1.5308097895624668e-06,8.612904868199276e-10
HBZ,0.002489895756420021,2.075951105902969e-07,1.7842834240066945e-10
HBA2,0.030248847593160065,2.521998298579295e-06,1.531805948848997e-09
HBA1,0.015105118082482723,1.2593895349743807e-06,7.787731136730465e-10
HBQ1,0.0020199659075623025,1.6841469964668187e-07,1.7673350596621524e-10
Z69706.1,0.009633371500590676,8.03182549657385e-07,5.212564111250618e-10
LUC7L,1.203403532399609,0.00010033379459726605,6.251021056053397e-08
FAM234A,0.33771149436901327,2.81567028821922e-05,1.6993372290336803e-08
RGS11,0.004489255864645187,3.7429180128774283e-07,1.9537655229043697e-10
Z69667.1,0.0003069367710251688,2.559085968193837e-08,7.85412094643308e-12
PDIA2,9.963136395337252e-05,8.306767046304196e-09,8.275455284874536e-13
AXIN1,0.21524910660407506,1.7946398749714445e-05,1.1428155306024366e-08
MRPL28,0.1329346449580533,1.1083428794234891e-05,7.394226448040738e-09
PGAP6,0.19508210326573855,1.626497442602456e-05,1.014172283572284e-08
Z97634.1,0.12237704911469745,1.0203189020735156e-05,6.387422990874021e-09
NME4,0.1187105455759396,9.897494211767517e-06,5.735115001225727e-09
DECR2,0.15513925589800132,1.2934738694180533e-05,7.782722407728125e-09
AL023881.1,0.007173797904210121,5.981155497924063e-07,4.543216771194179e-10
RAB11FIP3,1.9521085448030535,0.00016275709061222725,1.2951044187776453e-07
LINC00235,0.013624924316856243,1.1359783489124764e-06,7.175228506826329e-10
CAPN15,0.22782039427578704,1.8994530121376275e-05,1.2446554071520096e-08
Z97986.1,0.0003866976024748647,3.224092066657201e-08,1.2466447246380275e-11
PIGQ,0.17774520960854803,1.4819510555990331e-05,8.796781182242637e-09
NHLRC4,0.008145013650435719,6.790906828777488e-07,3.5369418173840185e-10
RAB40C,0.31760248614500086,2.6480113902367922e-05,1.6231557868019112e-08
WFIKKN1,0.055065858227003925,4.5911170774557215e-06,3.706546159091633e-09
METTL26,0.46060178244296873,3.840268321185332e-05,2.5237093191673805e-08
MCRIP2,0.22359412803192524,1.8642165085203037e-05,1.1341541758993123e-08
AL022341.1,0.007154489468841568,5.965057085910929e-07,2.8667656714046553e-10
WDR90,0.15707969190394297,1.3096522586621891e-05,6.941339396863432e-09
AL022341.2,0.023421093250398907,1.9527341379355432e-06,1.0197415515906298e-09
RHOT2,0.37587077084625353,3.1338233353864725e-05,1.9354258600901874e-08
RHBDL1,0.04700567627387092,3.919099239108798e-06,1.933601353142476e-09
LINC02867,0.003588880717128668,2.9922300459635386e-07,3.344009697228759e-10
STUB1,0.4048342508592615,3.375306410365695e-05,2.3007456903342637e-08
JMJD8,0.1293468431287983,1.0784295741937493e-05,7.294018826619168e-09
WDR24,0.03903480963087809,3.254528066606477e-06,1.912895565769742e-09
Z92544.1,0.008808087206694864,7.343744544517978e-07,4.255716154738655e-10
FBXL16,0.0950618604646403,7.925784597685534e-06,5.142897608720813e-09
METRN,0.27289642951587956,2.2752745499072832e-05,1.5082602129224523e-08
ANTKMT,0.2613360277746334,2.1788896762934247e-05,1.4792645975013774e-08
CCDC78,0.010336692484295178,8.618219513335984e-07,4.862369400507248e-10
HAGHL,0.11384046627660056,9.491451248674384e-06,6.518035027873358e-09
CIAO3,0.15033761101796037,1.2534401452222809e-05,7.529984874885975e-09
MSLN,0.0007159690901860189,5.969393781774378e-08,2.141237978515627e-11
RPUSD1,0.042384220824961585,3.533785294727496e-06,2.076466577974603e-09
CHTF18,0.0674144235460861,5.6206789683246705e-06,3.4449469332608162e-09
AL023882.1,0.14652431091931956,1.2216467477015138e-05,6.685632798876899e-09
LMF1,0.4548666878469973,3.792451958037329e-05,2.2553584570084922e-08
AL031716.1,0.0038493660120087437,3.2094097148647187e-07,2.31112364603696e-10
AL008727.1,0.010090024094084448,8.412559691582832e-07,6.705790000423329e-10
LMF1-AS1,0.0200561478518211,1.6721817451910206e-06,8.677327470167741e-10
AC009041.3,0.001602553545709606,1.3361293527677222e-07,1.1424383997417129e-10
CEROX1,0.03202368454083486,2.669975366085948e-06,1.921186934570853e-09
SOX8,0.00035310734463276836,2.9440332218840118e-08,1.0394730801740013e-11
AC009041.1,0.0058579052011439505,4.884029682461189e-07,4.0550938704425837e-10
C1QTNF8,0.00020449897750511248,1.705010651201538e-08,3.4864386419283375e-12
AL031598.1,0.00034164673727365904,2.8484803841392284e-08,9.730928910241972e-12
AC120498.8,0.0002384358607534573,1.987959486021822e-08,4.73961311363433e-12
CACNA1H,0.03709224202084305,3.092566451629402e-06,2.169999338405406e-09
AC120498.3,0.0024502764235691133,2.042918478880368e-07,1.3560922975262232e-10
TPSG1,0.0026475713909886217,2.2074131990900632e-07,2.1010893119767168e-10
AC120498.10,0.0016558510503636452,1.380566158382229e-07,6.766182606123145e-11
TPSB2,0.1125109173638878,9.380600080364165e-06,2.214895454687043e-08
TPSAB1,0.05438203062499678,4.534102936884841e-06,5.549623503621537e-09
TPSD1,0.009696911602257345,8.08480206958258e-07,4.937163512083922e-10
AC120498.9,0.005096907629250041,4.249547798274172e-07,2.795876986091502e-10
UBE2I,0.5600102544880665,4.669086664065921e-05,2.8566911374487065e-08
AL031714.1,0.04931197378036466,4.1113868417846136e-06,3.0053381000930484e-09
RPS20P2,0.001428504445659155,1.1910158793222902e-07,4.4312823358590875e-11
BAIAP3,0.02384118996267901,1.98775971007829e-06,1.4010012798159777e-09
TSR3,0.13061651868086774,1.089015496755609e-05,8.085869838040879e-09
GNPTG,0.42218327329363736,3.519953921074182e-05,2.1484454361513223e-08
AL031709.1,0.026498056292035665,2.2092759956674726e-06,1.1166557517302404e-09
UNKL,0.358331263646658,2.9875876575509256e-05,1.8934307111544728e-08
AL032819.1,0.003829737275050406,3.1930442513343386e-07,1.498163781036461e-10
C16orf91,0.09552953444533635,7.96477692557415e-06,5.80736773916134e-09
PERCC1,0.00041999160016799666,3.5016808418208826e-08,1.4705539223467896e-11
CCDC154,0.04310541437011758,3.5939148215872584e-06,2.0577471667607593e-09
AL032819.2,0.0018377964140300373,1.5322631432633294e-07,1.0270108769330039e-10
CLCN7,0.25870348175954133,2.1569408184053804e-05,1.3309433154052356e-08
AL031600.3,0.006831327271790167,5.695620536760186e-07,2.343902021412255e-10
AL031600.1,0.0024714645172650646,2.0605840564157618e-07,1.7180376804689116e-10
RPS3AP2,0.00033500837520938025,2.7931330265914645e-08,9.356449410610224e-12
TELO2,0.09739408722332674,8.12023405230338e-06,4.552360847346347e-09
IFT140,0.5351930086749326,4.4621728253704565e-05,3.1387964094283924e-08
AL031705.1,0.004145791537827607,3.4565545588024073e-07,2.1678806628943253e-10
TMEM204,0.27229918675311887,2.270295037127888e-05,1.570142197772111e-08
Z97633.1,0.0017808191548171366,1.4847583415183732e-07,4.9522450295097724e-11
AL133297.2,0.19672010797815478,1.640154310306443e-05,1.0678188263344838e-08
CRAMP1,0.10028789665747367,8.361505474193237e-06,4.765791183071243e-09
AL031708.1,0.10283743187129836,8.574073025787756e-06,4.932280955786782e-09
JPT2,0.23719643327789755,1.97762575686091e-05,1.1447951022054028e-08
AL031009.1,0.024393912641964124,2.0338429749845027e-06,8.529576526469225e-10
MAPK8IP3,1.2833457358498985,0.00010699897747622966,6.717786810410847e-08
AL031710.2,0.003730251501226389,3.1100979666719936e-07,1.425062391081184e-10
AL031710.1,0.008854555661191974,7.382487628140716e-07,3.34826422804978e-10
AL031717.1,0.01381165499210378,1.1515470228534084e-06,6.885113461518613e-10
NME3,1.7281158580896556,0.00014408169568864895,1.0456746602475222e-07
MRPS34,0.32973804156066955,2.7491916088099847e-05,1.794025817324812e-08
EME2,0.08620190087478885,7.187085282206841e-06,4.0928678676014496e-09
SPSB3,0.7862581977486387,6.555429362586616e-05,4.2685189592698486e-08
NUBP2,0.18738317642205504,1.56230762399579e-05,9.801710413125984e-09
IGFALS,0.0007451299090962086,6.212522170220182e-08,2.7227761510336665e-11
HAGH,0.8314658835816089,6.932348537448798e-05,4.551158504685835e-08
FAHD1,0.2809292606513875,2.3422482962430174e-05,1.5525213742448598e-08
MEIOB,0.03898221898450965,3.2501433203693225e-06,1.8031606321166726e-09
AL031722.1,0.00047080979284369113,3.925377629178682e-08,1.8479521425315577e-11
MSRB1,0.07727546606283049,6.4428435936993905e-06,3.768649721244147e-09
RPL3L,0.001191334602134437,9.93275472848455e-08,4.362065453436703e-11
NDUFB10,0.3500958359823524,2.9189247622340535e-05,1.9718295150920267e-08
RPS2,4.7398513983045705,0.00039518520912994583,4.633972113709245e-07
SNHG9,0.3855705971959459,3.2146956577951134e-05,2.1718327637362158e-08
RNF151,0.00023860653781913624,1.989382506412675e-08,4.746400958255156e-12
AC005363.2,0.06210585678771126,5.178077104194702e-06,3.1904933656327773e-09
TBL3,0.04687852874621021,3.908498311339854e-06,2.322300003419116e-09
GFER,0.05252035805760427,4.378885947774243e-06,2.6041303338856886e-09
AC005606.2,0.0011025808156530914,9.192769848700112e-08,3.775618954677931e-11
SYNGR3,0.003411649293801518,2.844463309822843e-07,1.5686986439093907e-10
ZNF598,0.06624904845846602,5.523515796103554e-06,3.237752960791098e-09
NPW,0.02583712486742605,2.154170824364353e-06,1.6994462495830391e-09
SLC9A3R2,0.19136034690277476,1.5954672911687072e-05,1.1189373375270221e-08
NTHL1,0.07279899412961158,6.069617652960779e-06,3.92146088978634e-09
TSC2,0.4102718648530288,3.42064252837276e-05,2.1033614594398536e-08
PKD1,0.2270700016786406,1.8931966122948192e-05,1.1652532750885407e-08
AC009065.2,0.014177192521967433,1.1820237220249652e-06,5.646641277585854e-10
AC009065.5,0.0004761904761904762,3.970239087797867e-08,1.8904324138243658e-11
AC009065.6,0.0014531373094005687,1.2115535346011077e-07,6.91020511729985e-11
AC009065.3,0.00031220730565095225,2.60302906162208e-08,8.126169322571992e-12
MIR4516,0.0006825938566552901,5.691127702645407e-08,3.8844049179212146e-11
RAB26,0.06384548363584935,5.323118528918572e-06,3.6705374151561665e-09
SNHG19,0.3196444987970868,2.6650366749798798e-05,1.7774159845118976e-08
TRAF7,0.08852945423324315,7.381145091982921e-06,4.6414475169412665e-09
CASKIN1,0.0018228879575859316,1.519833214595574e-07,8.26706346161464e-11
MLST8,0.09177107917133556,7.651415638764012e-06,4.89160657978204e-09
BRICD5,0.03241883402874136,2.702920962876551e-06,2.0669187540055735e-09
PGP,0.4879458123102107,4.068249227198689e-05,2.60553837382705e-08
E4F1,0.14920441927042533,1.2439921566652102e-05,7.099683598619135e-09
AC009065.1,0.004682905272284446,3.9043732468604685e-07,1.8950374624953756e-10
DNASE1L2,0.012748563266914478,1.0629117281069267e-06,7.039576382007489e-10
ECI1,0.36826224462675794,3.0703872321724024e-05,1.9000122109135643e-08
AC009065.8,0.01339323402029627,1.116661165607493e-06,6.502291320672752e-10
RNPS1,0.5281726412600749,4.403640497415999e-05,2.7109152282765737e-08
AC009065.4,0.02194230623023469,1.8294402393058771e-06,1.0776083844847917e-09
ABCA3,0.25718239145862054,2.14425872485093e-05,1.4297839813342458e-08
AC106820.1,0.003527893367046571,2.941381830120536e-07,1.4380706239949762e-10
ABCA17P,0.249142741692197,2.0772281281657245e-05,1.3411711637910905e-08
CCNF,0.06013743153884405,5.013959608041025e-06,2.7781465185141733e-09
AC106820.6,0.005201937884740146,4.3371167956812955e-07,1.8358040979228463e-10
AC106820.3,0.005193714043206662,4.3302601660885957e-07,1.8709257801202436e-10
AC106820.5,0.0008639090900764913,7.202843839223706e-08,2.1303617728214566e-11
TEDC2,0.0034992014606005564,2.917459947140701e-07,1.5182173893092566e-10
AC106820.2,0.0011893323967973096,9.916061337312903e-08,5.5063177469959143e-11
TBC1D24,0.08186694059324238,6.8256578783760534e-06,3.408752834043134e-09
AC106820.4,0.0025419599010036526,2.1193595973016946e-07,8.398341282957615e-11
AC093525.2,0.004611268013984218,3.844645667820759e-07,1.6913378594229654e-10
ATP6V0C,0.008727341831447941,7.276423071075489e-07,4.522080085462779e-10
AMDHD2,0.16258978082719247,1.3555926365448763e-05,7.910777611934599e-09
CEMP1,0.0010405840256440333,8.675871482774999e-08,2.360426626265592e-11
PDPK1,0.28301919874162595,2.359673159426596e-05,1.6015513789765218e-08
AC093525.6,0.026314365074370943,2.1939607365658616e-06,1.070783108663637e-09
AC093525.7,0.01798610772634944,1.4995921065824111e-06,6.671826038212112e-10
AC093525.4,0.019898624553639735,1.6590482369217721e-06,8.735023023736772e-10
AC093525.3,0.001979510806470245,1.6504175474989538e-07,1.1504247189755313e-10
AC093525.9,0.01135771318171382,9.46949573262783e-07,4.6487600422076137e-10
AC093525.10,0.03550904830891727,2.9605676428978878e-06,1.8168096568151993e-09
AC141586.5,0.001591414511283344,1.3268421804930332e-07,5.545511946877694e-11
AC141586.3,0.004322406602161718,3.6038074055041835e-07,2.826718806431194e-10
AC141586.1,0.44078852636340937,3.6750752573237397e-05,2.0428993264107204e-08
PDPK2P,0.011206757533803374,9.343636429717671e-07,4.471786942629519e-10
AC141586.4,0.0026062758269774808,2.1729830139882281e-07,1.1367348817406116e-10
AC141586.2,0.0002531004808909137,2.1102257869844397e-08,5.340546309454478e-12
ERVK13-1,0.41955566621321566,3.498046241564246e-05,2.1662692320957355e-08
KCTD5,0.0621905758155987,5.18514055491068e-06,2.923292747503553e-09
AC092117.2,0.04581781914754092,3.820061626441631e-06,2.0580230006679326e-09
PRSS27,0.011749970024072305,9.796539956705274e-07,4.746520409291452e-10
SRRM2-AS1,0.02993178706653808,2.495563370563455e-06,1.2692006788262622e-09
SRRM2,2.8385338468654,0.0002366628186481074,1.437297586945335e-07
ELOB,0.6500350581326185,5.41966865209787e-05,4.101181715246615e-08
AC092117.1,0.0036793842063856273,3.067687348995854e-07,1.0557163605846006e-10
PRSS21,0.0005443658138268917,4.5386511074444866e-08,2.470480510241589e-11
ZG16B,0.003425245563360657,2.8557992024017484e-07,2.9901427405216243e-10
PRSS30P,0.002494713651382523,2.0799680268321852e-07,8.085476817036042e-11
