Gene,Sum,Mean,Variance
ERICH1,1.187062939394831,0.0001349548589580299,8.064970226736706e-08
DLGAP2,0.03634446108793488,4.131930546604693e-06,4.514540090188624e-09
DLGAP2-AS1,0.0001348799568384138,1.533423793069734e-08,2.068046211389511e-12
AC100810.2,0.00022007042253521127,2.5019375004003102e-08,5.505398459572276e-12
CLN8,0.15313194496691537,1.7409270687461956e-05,1.0589029214260388e-08
AC100810.1,0.08111264936406806,9.221538126883591e-06,5.2262979403766095e-09
AC019257.8,0.014947899727017308,1.6993974223530363e-06,1.171388443560656e-09
AC100810.7,0.00012265423770391266,1.3944319884483022e-08,1.710135481673735e-12
ARHGEF10,0.09607081552422299,1.092210271989802e-05,5.186526586448179e-09
AC019257.9,0.0009000900090009,1.023294689632674e-07,9.209526131998632e-11
AC019257.1,0.02301168960812176,2.6161538890543155e-06,1.2638298941469863e-09
KBTBD11-OT1,0.003559870197364606,4.047146654575496e-07,1.3192254229376955e-10
KBTBD11,0.11254302321779813,1.279479572735313e-05,6.3741455572298e-09
AC019257.2,0.0004045307443365696,4.599030745072415e-08,1.8602378196929708e-11
MYOM2,0.03891243182429595,4.423878106445651e-06,2.5215681181026275e-09
AC245164.2,0.0038140460114074485,4.3361141557610827e-07,2.895967932774202e-10
AC245519.1,0.004608176885540674,5.238945981742467e-07,1.9789778825028872e-10
AC245187.2,0.0281367103749202,3.198807455084152e-06,2.1584049244529497e-09
AC245187.1,0.006273139378940381,7.131809207526582e-07,4.1408220822037194e-10
AC245123.1,0.021379551925306127,2.430599354855176e-06,1.289035510795703e-09
AC246817.2,0.09575753433551723,1.0886486395579494e-05,5.783619609633422e-09
AC246817.1,0.21190101027198166,2.409061053569596e-05,1.6106035667694033e-08
AC115485.1,0.0033895290154323772,3.853489103492925e-07,1.1961375845342875e-10
AC023296.1,0.008724830945191654,9.91908929648892e-07,4.6341279456689505e-10
CSMD1,0.1120170727734218,1.2735001452185288e-05,7.116959704363541e-09
AC009435.1,0.0018390780690535765,2.0908118111113876e-07,8.293192292763305e-11
AC016065.1,0.02284672070864059,2.5973988982083438e-06,1.4834874987841947e-09
MCPH1,1.0745475289002735,0.00012216320246706157,9.27849074799397e-08
AC016065.2,0.0015596245859403756,1.7731066233974257e-07,1.4574655379166875e-10
ANGPT2,1.0943200596731473,0.00012441110273682892,1.6534438386950668e-07
AC018398.2,0.0007332859713993542,8.336584486122716e-08,2.4429956669366184e-11
AF287957.1,0.0026215601693326024,2.980400374411781e-07,1.4262184299007335e-10
MCPH1-AS1,0.27336275839638946,3.107807621605155e-05,1.932958822062324e-08
AGPAT5,0.4385379641950602,4.9856521622903615e-05,2.755680946952212e-08
MIR4659B,0.007587482613899664,8.626060270463465e-07,3.3265199917015163e-10
XKR5,0.0003386915115067237,3.850517411399769e-08,7.0931479361550624e-12
GS1-24F4.2,0.033664621154424014,3.827264797001366e-06,2.334826100438942e-09
DEFB1,0.02084401509898395,2.3697152227130458e-06,1.3060697190343973e-09
RPL23AP96,0.00026624068157614486,3.026838126149896e-08,8.057758282363906e-12
DEFA6,0.00026695141484249865,3.034918313352645e-08,8.100836303892112e-12
AF228730.5,0.2098757782698996,2.3860365878797134e-05,2.7472027582345506e-08
AF228730.2,0.0002331002331002331,2.6500708628948737e-08,6.176619071171472e-12
AF228730.4,0.0021575070006607366,2.452827422306431e-07,2.73636213389986e-10
FAM66B,0.032942005137161404,3.745111998313029e-06,1.7762213516751658e-09
DEFB109B,0.0007532380832298573,8.56341613494608e-08,2.401926429537524e-11
USP17L1,0.0005035651245037527,5.724933202634751e-08,1.4419517700147663e-11
DEFB107B,0.0012987758627353314,1.476552822573137e-07,6.253776549726913e-11
FAM66E,0.0012105967759730885,1.376303747127204e-07,8.455559228585397e-11
FAM90A11P,0.002768791537459561,3.147784831127286e-07,1.0780476725614375e-10
AC105233.4,0.3215794393764606,3.655973617285819e-05,2.5546701078238737e-08
RPS3AP31,0.003976317045791073,4.520596914269069e-07,2.5961890752558844e-10
ENPP7P1,0.0021433295256224416,2.4367093288113254e-07,1.7598270899764779e-10
FAM85B,0.05289855509355021,6.013933048379969e-06,3.2868201311635375e-09
FAM86B3P,0.021196912684099768,2.4098354574920156e-06,1.1180408732509618e-09
ALG1L13P,0.006264347914347395,7.121814363741922e-07,2.7759956511649487e-10
PRAG1,0.38464350430604677,4.3729366110282716e-05,3.577474551576807e-08
AC103957.1,0.00063711229211527,7.243204776208163e-08,2.5796020738714125e-11
AC114550.2,0.00011424654404204273,1.298846567099167e-08,1.4837186150790226e-12
AC114550.3,0.0002311604253351826,2.628017568612808e-08,6.074245941854599e-12
AC114550.1,0.0017069295986664264,1.9405748052142183e-07,6.413046996262588e-11
AC087269.3,0.0006187176363082546,7.034079539657284e-08,2.7364410253862376e-11
CLDN23,0.0029284945122130504,3.329348012975273e-07,1.4264015951989574e-10
AC087269.2,0.0003209757663296421,3.649110576735358e-08,1.1711429037092215e-11
AC087269.1,0.006341453114521734,7.20947375457223e-07,2.288682672283663e-10
MFHAS1,0.5501498955513253,6.254546334144216e-05,4.076517704894131e-08
AC087763.1,0.0005711022272986865,6.492749287161056e-08,3.707602021256577e-11
RPL10P19,0.04100437058295164,4.661706523755302e-06,3.3560167168831227e-09
ERI1,0.18136051019472493,2.061852094073726e-05,1.4321994807805982e-08
PPP1R3B,0.10349091670219814,1.1765679479558678e-05,7.1111752668928326e-09
AC022784.5,0.01733442062259386,1.9707163054335904e-06,1.0581120190863849e-09
AC022784.1,0.11010180998114384,1.2517258979211442e-05,7.000244409227315e-09
AC022784.6,0.002003738235679108,2.2780107272386402e-07,1.840444694103892e-10
AC022784.2,0.0016464680974938182,1.871837309565505e-07,6.489675385104639e-11
AC022784.4,0.0009585509619649319,1.0897578012334379e-07,5.2261745801188783e-11
AC022784.3,0.00036483035388544326,4.147684787237872e-08,1.51302927584232e-11
RNU6-1151P,0.0005488474204171241,6.23973874962624e-08,3.4242751734124934e-11
AC021736.1,0.0002153316106804479,2.448062877222009e-08,5.270853922807189e-12
AC021242.2,0.0023482863664860474,2.6697207440723594e-07,1.4894412847660486e-10
AC021242.3,0.00030731407498463427,3.493793485500617e-08,1.0735698472547696e-11
TNKS,1.2511802277954789,0.00014224422780758058,9.383099674406827e-08
AC034111.2,0.01015389457476384,1.1543763727562348e-06,5.849634412360029e-10
AC034111.1,0.007195429362596013,8.180342613228755e-07,3.296089977274886e-10
MSRA,0.5477118601443512,6.226828787452834e-05,4.077528590254121e-08
AC023385.1,0.03666780571476359,4.168690963479262e-06,1.950582096027586e-09
AC079200.1,0.0027544934162406992,3.1315295773541375e-07,4.042264259007143e-10
AC112673.1,0.006702294649269178,7.619707422998156e-07,2.466231375305523e-10
AC104964.2,0.00873767632173922,9.933692953318804e-07,3.329241472224854e-10
LINCR-0001,0.009778996388613265,1.1117549327664012e-06,3.8007963716833333e-10
AC104964.1,0.0028288683028886443,3.2160849282499364e-07,8.825538290425002e-11
PRSS51,0.042004848698091686,4.775448919746667e-06,1.9679650863013297e-09
AC104964.3,0.004686528749068363,5.328022679704824e-07,1.7138667732696395e-10
PRSS55,0.000928150613779731,1.0551962412229775e-07,3.68434303433918e-11
RP1L1,0.002300765388772321,2.6156950759121427e-07,1.312946553051811e-10
C8orf74,0.0005304780337558011,6.030900793040031e-08,1.6215720284551198e-11
SOX7,0.009843305429411092,1.119066101570156e-06,6.139677057624834e-10
AC105001.2,0.021253852193214063,2.4163087986828174e-06,1.0825649886770416e-09
AC105001.1,0.029255312337210036,3.3259791197373847e-06,1.7594710003057413e-09
PINX1,0.022457654146737865,2.553166683349007e-06,1.404602990426558e-09
AC011008.2,0.0001760253476500616,2.0011976767856026e-08,3.5222146885126578e-12
XKR6,0.8466595624222385,9.625506621444276e-05,8.401615140778279e-08
AF131215.6,0.042447681189862474,4.82579367779246e-06,3.121599385066808e-09
AF131215.5,0.004515221656185709,5.133267003394393e-07,2.3889474029229276e-10
AF131215.4,0.03064246287765322,3.4836815458905434e-06,2.6435758405374132e-09
AF131215.2,0.022375931104029568,2.543875750799178e-06,1.5645644592238478e-09
AF131215.1,0.000693000693000693,7.878589051849625e-08,5.459246951144989e-11
AF131215.7,0.0031647117829095434,3.5978987982145785e-07,1.3574240861879252e-10
LINC00529,0.0007158196134574087,8.138012886055124e-08,5.82468696587006e-11
AF131216.2,0.0002646202699126753,3.008415983545649e-08,7.959973439081558e-12
MTMR9,0.3194801831552923,3.632107584757757e-05,2.4725288195035653e-08
AF131216.1,0.027317155904202573,3.1056339136201197e-06,1.4688935219910302e-09
SLC35G5,0.008408127388204017,9.559035229881784e-07,6.665420469375383e-10
TDH,0.0064817318464306896,7.368953895441893e-07,5.16405824294319e-10
FAM167A-AS1,0.001250493584818615,1.421661647133487e-07,5.924912431555409e-11
FAM167A,0.0019972287492131782,2.2706102196602754e-07,1.0764420079262757e-10
AF131216.5,0.0005720823798627002,6.503892449553208e-08,3.720339264741492e-11
BLK,0.20406689519471752,2.319996534728485e-05,4.000306704862234e-08
AC022239.1,0.006988862749018499,7.945501078920531e-07,5.830591531381145e-10
NEIL2,0.044307646663884995,5.037249507035584e-06,3.657734327461989e-09
FDFT1,0.26327274811110846,2.9930962722954575e-05,1.9239075923236146e-08
AC069185.1,0.016316915216994875,1.8550381101631282e-06,1.0295914850990032e-09
CTSB,0.8414609669221448,9.566404808118972e-05,9.669855635081728e-08
AC025857.1,0.0009496970014328762,1.0796919070405595e-07,6.089567078205628e-11
AC107918.5,0.00017176228100309173,1.95273170762951e-08,3.353675206782872e-12
AC107918.4,0.004671581256639867,5.311029168530999e-07,3.987056150087039e-10
FAM66D,0.005829726183144071,6.627701436043736e-07,3.435844319562011e-10
FAM86B1,0.003339764284728274,3.7969125565351e-07,1.407971368211538e-10
AC145124.1,0.04504565442517983,5.1211521629354065e-06,2.6056172876796964e-09
ENPP7P12,0.0013992642740538012,1.5907961278465227e-07,7.209174990664147e-11
FAM66A,0.008341027074721138,9.482750198637037e-07,4.740812047837879e-10
DEFB109A,0.005880017093190716,6.684876185983079e-07,2.966971337635467e-10
ALG1L12P,9.545628102329134e-05,1.0852237496963544e-08,1.035796461182962e-12
FAM86B2,0.0008072707414556388,9.177702836012265e-08,3.708107999349952e-11
ENPP7P6,0.015751030938334618,1.7907038356451362e-06,6.362672568046572e-10
AC068587.4,1.4625283724878921,0.0001662719841391419,1.6980738059075935e-07
AC130352.1,0.0011199918995540088,1.2732968389654489e-07,2.903380804860843e-11
RPS3AP34,0.015233338837428105,1.7318484353601757e-06,1.0050014110395175e-09
AC068587.2,0.006161091482752119,7.00442415046853e-07,3.606846223042122e-10
AC068587.3,0.001242874772286537,1.412999968493107e-07,1.0136655888727664e-10
LONRF1,0.18755764313463086,2.132306083840733e-05,1.1363463283370054e-08
AC123777.1,0.0016070516921975163,1.8270255709385133e-07,5.177080954056259e-11
LINC00681,0.0013702288705286537,1.5577863466674098e-07,5.80538619315179e-11
TRMT9B,0.013032558631523954,1.481646047240104e-06,7.431509152608856e-10
AC135352.1,0.00013099292638197538,1.4892329056613845e-08,1.95056798230444e-12
DLC1,0.43484644956973006,4.943684056045135e-05,3.667587459320253e-08
AC106845.1,0.07499315658866518,8.525824987342562e-06,4.617416095066131e-09
C8orf48,0.0018022983610151678,2.048997681918108e-07,1.5502479409450977e-10
SGCZ,0.011327626032180767,1.2878156016576588e-06,5.775471091689686e-10
TUSC3,0.025165533782353033,2.8610202117272663e-06,4.555109829090812e-09
MSR1,0.6255777493229885,7.11207081995212e-05,1.3880279517860944e-07
AC011586.2,0.00828890619180493,9.423494988409425e-07,5.384642584512119e-10
AC011586.1,0.0018293862040683023,2.07979331976842e-07,1.1110347437831781e-10
FGF20,0.011541587088178172,1.312140414754226e-06,7.397559087945752e-10
MICU3,0.12052423686833871,1.3702164264249513e-05,9.459636737416896e-09
AC079193.2,0.009404622432007886,1.0691930914060806e-06,6.375183540580675e-10
ZDHHC2,0.20849229523487312,2.3703080404146557e-05,1.616417292475469e-08
CNOT7,0.2353479528275086,2.675624747925291e-05,1.6010672568343313e-08
VPS37A,0.23923874552848542,2.7198584075544047e-05,1.5251965718627575e-08
MTMR7,0.03334797516003552,3.7912659345197275e-06,1.7976780080373754e-09
SLC7A2,0.009464887650405263,1.0760445259669466e-06,6.834209729262281e-10
PDGFRL,0.0019856482888452533,2.2574446212428982e-07,6.027489078513182e-11
AP006248.5,0.0005941770647653001,6.755082591692815e-08,4.013258835171007e-11
MTUS1,0.2662265648883936,3.026677636293697e-05,1.9867538734018325e-08
AC124069.1,0.0034256528603899185,3.894557594804364e-07,1.5396542307466353e-10
AC027117.2,0.06649231632303934,7.5593811190358505e-06,3.640456797379403e-09
AC027117.1,0.004208278558347493,4.784309411491011e-07,1.7305061867508135e-10
FGL1,0.000752355487219996,8.55338207389718e-08,2.272467959569182e-11
AC087273.2,0.006434856318687265,7.315662026702211e-07,2.813662873934603e-10
PCM1,1.544350389092764,0.00017557416883728558,1.2789877921865983e-07
ASAH1,0.3836633947233981,4.361793937282834e-05,2.827562119680594e-08
AC124242.1,0.009911219200504235,1.1267870850959794e-06,7.456749857972837e-10
AC124242.2,0.0012839933922179328,1.4597469215756399e-07,3.834900560092087e-11
AC124242.3,0.0008845511878584696,1.0056289084339127e-07,2.3558105687667945e-11
NAT1,0.021562703294309028,2.451421475023764e-06,1.3732831676528871e-09
AC025062.3,0.0005510339167318399,6.264596597678943e-08,1.9667593238265887e-11
NAT2,0.00024396194193705782,2.7735555017855595e-08,6.765650601846009e-12
PSD3,0.10947038151521646,1.2445473114508466e-05,8.857865209106376e-09
AC100800.1,0.021500687829261702,2.444371058351717e-06,1.6006159275126638e-09
AC087821.1,0.0001923076923076923,2.186308461888271e-08,4.2039613553160836e-12
AC009884.1,0.0018164508544570195,2.0650873743258522e-07,6.920241437213275e-11
AC100849.1,0.11818979907953768,1.3436766607496326e-05,1.9082851942266263e-08
AC100849.2,0.02135371044966924,2.4276614881388403e-06,1.566518182868047e-09
SH2D4A,0.10381063113881933,1.1802027187223662e-05,6.480518087014542e-09
AC068880.4,0.00035323207347227127,4.0158262104623834e-08,1.4183573504243953e-11
CSGALNACT1,0.902105200304409,0.00010255857211282503,1.440905975301239e-07
AC090541.1,0.030243201494491074,3.4382903017838875e-06,1.7039117955009331e-09
INTS10,0.3663440810351029,4.1648940545145854e-05,2.493171599832919e-08
LPL,0.025130984290206007,2.857092347681447e-06,2.0906168796483586e-09
ATP6V1B2,0.2236439904109386,2.542564693166651e-05,1.4951697415794733e-08
LZTS1,0.014877047000474078,1.6913423147423917e-06,1.2571827828042653e-09
LZTS1-AS1,0.007737885260564334,8.797050091592012e-07,5.34047011574595e-10
AC018541.1,0.012965524979950224,1.4740251227774243e-06,1.0115928598436256e-09
AC015468.3,0.0001760253476500616,2.0011976767856026e-08,3.5222146885126578e-12
AC021613.1,0.010926129131902523,1.2421702059916466e-06,1.1705005768281891e-09
LINC02153,0.001324234137476653,1.5054958361489915e-07,1.0039210031800467e-10
AC103719.1,0.0040478824204132745,4.601958186008725e-07,3.4829759752407295e-10
GFRA2,0.02372073620574447,2.6967640070196077e-06,1.8511968098357168e-09
DOK2,0.11638570264569746,1.3231662419929225e-05,9.165714889103887e-09
XPO7,0.3913057130834304,4.4486779568375443e-05,2.907030837813132e-08
NPM2,0.007814961966734351,8.884677088147284e-07,5.166168298268465e-10
DMTN,0.08090638458527732,9.198088288458086e-06,5.172416342359447e-09
FAM160B2,0.17633312124078349,2.0046966944154558e-05,1.302958858550695e-08
NUDT18,0.013165420815927139,1.4967508885774373e-06,7.497808457961546e-10
HR,0.0013282601639279335,1.5100729467120662e-07,4.5414182389764634e-11
REEP4,0.053699171757353226,6.1049535876936364e-06,3.480590152883071e-09
BMP1,0.06549684875495311,7.446208362318453e-06,3.5236071670548834e-09
AC105206.1,0.0031902887806404367,3.6269767856303284e-07,1.326700689099041e-10
AC105206.3,0.010721472115346546,1.2189031509034272e-06,5.114693120434776e-10
PHYHIP,0.001990736909986574,2.2632297748824168e-07,6.060682802853685e-11
MIR320A,0.0002747252747252747,3.12329780269753e-08,8.579512970032824e-12
POLR3D,0.0900045337029556,1.0232439029440154e-05,5.459606219551713e-09
AC105206.2,0.07187611001613235,8.171454071865887e-06,6.4862903548244086e-09
PIWIL2,0.019831919612583647,2.2546520705529386e-06,1.3994187028677145e-09
SLC39A14,0.5873693409046435,6.677686913422505e-05,6.005847530015249e-08
AC105910.1,0.04268810283243714,4.853126743114727e-06,2.451005767226114e-09
RNU6-336P,0.0004286326618088298,4.8730407208825585e-08,2.088506950036035e-11
PPP3CC,1.8470833520403236,0.000209991286043693,1.7817044117028165e-07
AC087854.1,1.3596169009844017,0.00015457218064852225,1.3353687535162956e-07
BTF3P3,0.000603202174851897,6.857687299362176e-08,1.3944098815936268e-11
SORBS3,0.0761054144151471,8.652275399630184e-06,5.959352899322463e-09
PDLIM2,0.1474204968575169,1.6759947346238846e-05,1.0840052805337385e-08
C8orf58,0.014962613862042581,1.7010702435246226e-06,9.229822867277648e-10
CCAR2,0.1748294707786534,1.9876019870242544e-05,1.1867216167997954e-08
AC037459.2,0.033343697872959335,3.7907796581354405e-06,1.7470504601097806e-09
BIN3,0.25990098051026395,2.9547633073017728e-05,1.865524652697688e-08
EGR3,0.05703970837259069,6.484732648088982e-06,7.738832684902996e-09
AC055854.1,0.012766101977573028,1.451353112502618e-06,7.42363549894739e-10
PEBP4,0.022156089699547864,2.5188824124088068e-06,1.2475207298601306e-09
AC107959.1,0.026754732694376046,3.0416931212342025e-06,1.541732729375757e-09
RHOBTB2,0.03453266842681105,3.925951390042183e-06,1.9840324909747173e-09
TNFRSF10B,0.6615406048238334,7.520925475486964e-05,5.901732744696258e-08
AC107959.2,0.0036062969889837622,4.099928364010644e-07,1.5240893392334997e-10
AC107959.3,0.002568265250660301,2.919810425943953e-07,1.0002910916425558e-10
AC107959.4,0.0005334309612816135,6.064472047312569e-08,1.959824143150883e-11
TNFRSF10C,0.00046622353028431617,5.3004039368385195e-08,9.775735704818689e-12
TNFRSF10D,0.26854640141811115,3.053051403116316e-05,1.7439726683501e-08
TNFRSF10A-AS1,0.009256420548589613,1.0523443097532528e-06,7.222287398027669e-10
TNFRSF10A,0.24512027531917566,2.7867243669756213e-05,2.0377331602209503e-08
RPL23AP55,0.00043706293706293706,4.9688828679278887e-08,2.171467642208722e-11
AC100861.1,0.013821915709516009,1.5713865063115062e-06,9.04520713855953e-10
AC100861.2,0.04826051309984086,5.486643144593095e-06,3.6201949426952197e-09
CHMP7,0.1467916427127143,1.6688454151058926e-05,1.2392763699030668e-08
R3HCC1,0.06194303666472516,7.0421824311874895e-06,4.486317487583406e-09
LOXL2,0.4704673035093317,5.3486505628618885e-05,4.743434295279547e-08
AC090197.1,0.16922057609147875,1.9238355626589217e-05,1.1538337766979533e-08
ENTPD4,0.2948423121866995,3.352004458693719e-05,2.0331121482001714e-08
AC104561.1,0.002385168831821448,2.711651696022565e-07,1.1174448862155943e-10
AC104561.2,0.0005497605539099486,6.250119985333659e-08,1.8787925015868353e-11
AC104561.4,0.0013991801771899835,1.5907005197703314e-07,9.755854333719223e-11
SLC25A37,0.6429858860352401,7.309980514270579e-05,4.205458672817268e-08
NKX3-1,0.00042122999157540015,4.7888812139085966e-08,2.016991059557501e-11
AC012574.1,0.0009111316068473713,1.0358476658110179e-07,2.462953739150705e-11
AC012574.2,0.0013302264135546858,1.512308337374586e-07,1.0529097932513143e-10
STC1,0.37626417725391953,4.277673684105497e-05,6.308216292731834e-08
RNU1-148P,0.0006377551020408163,7.250512756262122e-08,4.623525803365902e-11
AC023202.1,0.04316448486352881,4.9072856825294235e-06,2.308786587030997e-09
ADAM28,0.8804246856724576,0.00010009375689773278,1.0471788123851833e-07
AC120193.1,1.2113328672270134,0.00013771405948465363,2.0158710777703338e-07
ADAMDEC1,0.055695986762936495,6.33196757195731e-06,3.6114251075160243e-09
ADAM7,0.000826129400484547,9.392103234249057e-08,2.8353635902036185e-11
NEFL,0.006004480507924602,6.826376202733745e-07,2.800141791839288e-10
AC107373.2,0.00037593984962406017,4.273986466849252e-08,1.606579160039388e-11
AC107373.1,0.0035609633955439013,4.048389490159051e-07,3.43198884756642e-10
AC041005.1,0.0022883199228589104,2.6015460696440545e-07,1.2980790799610258e-10
DOCK5,0.6494060302575944,7.382969875597935e-05,5.2711683410913395e-08
AC091185.2,0.0018135030411451855,2.0617360631482328e-07,1.321474536378544e-10
GNRH1,0.03310630473771599,3.7637908978758513e-06,2.2934618025529877e-09
AC091185.1,0.001183006596647579,1.3449370130145282e-07,4.4640911863711955e-11
KCTD9,0.238980775138124,2.7169255927481126e-05,1.624756323226659e-08
CDCA2,0.13614019433359736,1.5477511861482193e-05,8.688932455080907e-09
AC009623.1,0.011008761898127169,1.2515645632250078e-06,7.971128860455141e-10
EBF2,0.006488243208458283,7.376356535309553e-07,4.331644245394055e-10
PPP2R2A,0.8402508138490363,9.552646815018604e-05,6.110767351594025e-08
SDAD1P1,0.06142019006123973,6.9827410256070636e-06,3.5690617441071887e-09
BNIP3L,1.1459954592521668,0.00013028597763212448,9.550223394843077e-08
AC011726.1,0.004850002585732847,5.513872880551213e-07,2.609298678271735e-10
DNAJB6P2,0.0015597124378174117,1.773206500474547e-07,5.1135030425854116e-11
AC011726.2,0.0005173305742369374,5.881429902648219e-08,3.042297596694301e-11
PNMA2,0.08692516492395515,9.882351628462387e-06,6.348898327281586e-09
DPYSL2,0.588204634653718,6.687183204339676e-05,4.2400945497774214e-08
PSME2P5,0.00034840954062596716,3.960999779740418e-08,7.589008566865033e-12
ADRA1A,0.000609442212725323,6.928629066909084e-08,2.127137016820901e-11
AC090150.1,0.025571395577482753,2.9071618437338283e-06,1.5205305553829815e-09
STMN4,0.0004798464491362764,5.45528023119914e-08,2.6173992471602233e-11
TRIM35,0.12925641180697456,1.469490811811898e-05,1.0201565630475918e-08
PTK2B,0.8813105354374358,0.00010019446742126373,7.82435226683756e-08
CHRNA2,0.0006676473444428739,7.590351801305979e-08,2.8612457097853064e-11
EPHX2,0.3381354173743787,3.8441952862025774e-05,2.3151908144323487e-08
GULOP,0.02992891867391829,3.4025601039015794e-06,1.4501312162666645e-09
CLU,0.3870264293872756,4.400027619227781e-05,3.4645109523924065e-08
SCARA3,0.00768339563532514,8.735101904644315e-07,3.9929658470478906e-10
AC013643.3,0.0063604732543075335,7.231097378703426e-07,3.4317897450934084e-10
AC013643.2,0.04334627360855119,4.9279528886483845e-06,2.7284049524204146e-09
CCDC25,0.13938995382213143,1.5846970648264148e-05,9.727334627914868e-09
ESCO2,0.015445654448813951,1.7559861810838962e-06,9.828016840873416e-10
PBK,0.010500875623680656,1.1938239681310432e-06,7.573882034919999e-10
SCARA5,0.0011944010569653056,1.357891151620402e-07,4.213215267030793e-11
NUGGC,0.19816105590752925,2.2528542054061987e-05,1.4077310637505508e-08
ELP3,0.39522655881010116,4.4932532834254335e-05,2.894289674854135e-08
AC021678.2,0.044258638703883454,5.031677888117719e-06,4.812346475960535e-09
RPL5P22,0.0005277044854881266,5.999368866395255e-08,3.165533936626643e-11
PNOC,0.03668229780729532,4.170338541074957e-06,2.362903622054705e-09
ZNF395,0.31061754414887127,3.53134997895488e-05,1.9316672975354708e-08
FBXO16,0.23628884874322859,2.6863216091772236e-05,1.5267939028518357e-08
AC025871.3,0.0012370985291306903,1.40643307086254e-07,1.0677912223442273e-10
AC025871.2,0.0023715399068263542,2.6961572383200933e-07,9.410721399837542e-11
AC025871.1,0.021922193206086796,2.4922911785000906e-06,1.3480221323902153e-09
FZD3,0.08452474387516476,9.609452464206998e-06,5.663046382296507e-09
EXTL3,0.08027950218340496,9.126819256867321e-06,5.590792239169559e-09
EXTL3-AS1,0.005641442383736272,6.41364527482523e-07,3.3980126785462687e-10
INTS9,0.3839275142105047,4.36479665996481e-05,3.1019829418088783e-08
INTS9-AS1,0.007831286993326803,8.90323669091269e-07,4.304158311012401e-10
AC040975.1,0.005717323767623092,6.499913332904834e-07,2.902455807371786e-10
HMBOX1,0.8631120617436313,9.81255186156925e-05,6.61225748926202e-08
RNA5SP260,0.0005845953858800105,6.646150362437591e-08,2.2130898964799957e-11
AC108449.2,0.005217483347888909,5.931654556490347e-07,2.6259462783030424e-10
KIF13B,0.8230380163769392,9.356957894235324e-05,6.38715877422237e-08
AC108449.1,0.15244951417224337,1.7331686467967642e-05,1.1427516007128053e-08
HMGB1P23,0.009632887607406467,1.0951441118015538e-06,4.960757075396502e-10
DUSP4,0.1250546023790828,1.4217212639732016e-05,1.1851813080008602e-08
AC084262.2,0.00015634771732332708,1.7774865543807082e-08,2.7787437076581957e-12
AC084262.1,0.00012137395314965408,1.3798766842843802e-08,1.6746204743399394e-12
AC084026.2,0.00038740345881926977,4.4043139929430394e-08,8.57682275581261e-12
AC084026.1,0.0033612984574196056,3.8213943354020073e-07,1.8004106520083112e-10
LINC00589,0.003715289933257914,4.2238403061140454e-07,1.569087888722312e-10
LINC02099,0.06770574605516082,7.697333566980538e-06,1.8813539538487178e-08
AC131254.1,0.00042426813746287653,4.823421299032248e-08,2.0461913168089016e-11
LINC02209,0.0016516176522396728,1.8776917374257307e-07,9.30500568029395e-11
SARAF,1.3958767083168362,0.00015869448707558394,1.304270874481498e-07
AC044849.1,0.03885791251888575,4.417679913470413e-06,2.6215318382299308e-09
LEPROTL1,0.8764453159779328,9.964135015665449e-05,7.054773098834416e-08
RPS15AP24,0.010832822276663677,1.2315623324992812e-06,1.1133712112061109e-09
MBOAT4,0.036318438248786875,4.128972061026248e-06,2.3880689858199655e-09
AC026979.2,0.22340332019507098,2.5398285606533764e-05,2.053431676988121e-08
DCTN6,0.09514419063344168,1.0816756552233024e-05,7.567775613863825e-09
AC026979.1,0.010556592240303675,1.200158281071359e-06,5.411728376695694e-10
AC026979.4,0.029834555184717948,3.3918321037651147e-06,1.2484722978787043e-09
AC026979.3,0.0027174730568541566,3.089441856359887e-07,9.487473525236363e-11
HSPA8P11,0.0025184948768164914,2.8632274634111996e-07,1.2968188806403315e-10
TUBBP1,0.0005490355205825444,6.241877223539614e-08,2.0585400213936928e-11
RBPMS-AS1,0.01739148412056887,1.977203742674951e-06,8.786625749606589e-10
RBPMS,2.190110705736361,0.00024898939355802197,2.5262746764823747e-07
AC102945.2,0.0032867603158348094,3.736653383168269e-07,1.666552929701841e-10
GTF2E2,0.431845300469174,4.909564580140678e-05,3.122227573909957e-08
AC102945.1,0.0008882383481268804,1.0098207686753983e-07,5.017810096788977e-11
SMIM18,0.07675215018060304,8.725801521214534e-06,4.80921084930638e-09
GSR,0.30150989285204693,3.427806876444372e-05,2.4129632498593596e-08
UBXN8,0.0765492246341705,8.702731313571e-06,5.023307361249199e-09
HIKESHIP3,0.0003946135973538184,4.486284644768286e-08,1.1065942390455386e-11
PPP2CB,0.6178826154600975,7.024586351297152e-05,4.34346505775338e-08
TEX15,0.11660446983905667,1.3256533633362514e-05,7.12547684544096e-09
PURG,0.0030757843265272833,3.496798916015556e-07,1.267372107211755e-10
WRN,0.4835002689676982,5.4968197927205346e-05,3.73704024435459e-08
SUMO2P16,0.001187472729399469,1.3500144718047624e-07,5.674387376266275e-11
AC009563.1,0.020067710658469184,2.2814586924135043e-06,1.3028279220241085e-09
AC068672.2,0.00015313935681470137,1.741011332590966e-08,2.6658704447548462e-12
NRG1,0.15761057926615493,1.7918437842900743e-05,1.371205965411525e-08
AC090204.1,0.11590431593002659,1.3176934507733809e-05,6.547155928353856e-09
MTND2P32,0.00040241448692152917,4.574971429303424e-08,1.840825476768003e-11
AC067838.1,0.004854550838727162,5.519043700235519e-07,3.9118117585534446e-10
FUT10,0.2116919914673292,2.4066847597468076e-05,1.5797285218349e-08
