Gene,Sum,Mean,Variance
FBXW4,0.5349210676818108,5.8080463374789446e-05,3.536185495959159e-08
AC010789.2,0.24229703584571802,2.6308038636885777e-05,1.370118649519009e-08
AC010789.1,0.33603020277167345,3.648536403601232e-05,1.77552472570291e-08
NPM3,0.02645036814572863,2.871918365442848e-06,1.556769265222022e-09
OGA,1.342432484573996,0.00014575814164755657,8.556927198144526e-08
KCNIP2-AS1,0.09388011050787107,1.0193280185436598e-05,5.772702024685343e-09
KCNIP2,0.02442712552041487,2.6522394701861965e-06,1.1999961591700775e-09
ARMH3,0.8979485631189889,9.74971295460357e-05,5.089340903270731e-08
HPS6,0.021399227262525737,2.3234774443567574e-06,1.2409548482069907e-09
LDB1,0.09300111222987262,1.0097840632993769e-05,5.121874539226078e-09
PPRC1,0.07444569727775133,8.083137598018602e-06,4.627999598860876e-09
NOLC1,0.07787606176571392,8.45559845447491e-06,5.497904784695377e-09
ELOVL3,0.00013167794899383463,1.4297280021046104e-08,9.51528687239567e-13
PITX3,0.0003762227238525207,4.084937283957879e-08,1.5366793646112125e-11
GBF1,1.046104088761998,0.00011358350583735048,6.065912719727277e-08
NFKB2,0.10543793810094645,1.1448201748202655e-05,6.659108192363915e-09
PSD,0.0035875354378108576,3.8952610616838843e-07,2.554587005369883e-10
FBXL15,0.19859070424387235,2.1562508604112088e-05,1.3966705693843135e-08
CUEDC2,0.22517184014763475,2.4448625423195956e-05,1.538605027746672e-08
RPARP-AS1,0.07744735278040334,8.409050247600797e-06,4.422166109662592e-09
C10orf95,0.01118104864951114,1.214011796906747e-06,5.895727782871532e-10
MFSD13A,0.026288112842088554,2.854301068630679e-06,1.2766314669863038e-09
ACTR1A,0.1506295631031649,1.6355001422710628e-05,8.937195947259645e-09
AL121928.1,0.0010902317819889847,1.1837478631802223e-07,3.2001134927142114e-11
SUFU,0.3420603701541852,3.714010533704508e-05,1.933860371547493e-08
RPL23AP58,0.0009730706876094072,1.0565371200970762e-07,2.4083835050812677e-11
AL391121.1,0.022931862255175243,2.4898873241232618e-06,1.5914496267054235e-09
TRIM8,0.06478089390385475,7.033756124197041e-06,3.534838768303222e-09
ARL3,0.3812885444437907,4.1399407648620055e-05,2.2431260499297627e-08
SFXN2,0.09199902988079445,9.989036903452166e-06,4.702001625214734e-09
WBP1L,0.6854108045376981,7.442028279453834e-05,4.035975184318091e-08
CYP17A1,0.0013072560751494445,1.4193877037453253e-07,3.395206801273425e-11
PFN1P11,0.0006544502617801048,7.105866034528824e-08,4.6499309531507406e-11
AL358790.1,0.004149786712516694,4.505740187314543e-07,1.5175711275151058e-10
BORCS7,0.20475580976255975,2.2231901168573264e-05,1.5596487343501254e-08
BORCS7-ASMT,0.03619794280157614,3.930286949139646e-06,1.7861005339637268e-09
AS3MT,0.00046792482137309724,5.080616953019514e-08,1.2375536186389755e-11
AL356608.3,0.023637695577752003,2.5665250355865366e-06,1.2723344745151064e-09
AL356608.1,0.003323657808663643,3.6087489779192647e-07,1.5678908596354931e-10
CNNM2,0.7253325297169351,7.875488922007981e-05,4.383266930406942e-08
NT5C2,1.3249854018912623,0.00014386377870697744,8.267433957336122e-08
RPS15AP29,0.003149173967856446,3.4192985535900607e-07,2.7098151717497237e-10
PCGF6,0.1486775001461179,1.614305104735265e-05,8.702545283085077e-09
TAF5,0.04021930532620725,4.366916973529561e-06,2.2684957278229462e-09
ATP5MD,0.8090393505630162,8.784357769413857e-05,6.042377684176246e-08
PDCD11,0.2297580445024949,2.494658463653582e-05,1.3478156349238437e-08
CALHM2,0.03655361208266388,3.968904677813668e-06,2.498276258863746e-09
AL139339.1,0.0017928776121802629,1.9466640740285157e-07,1.1650588261406684e-10
NEURL1-AS1,0.001095254865547902,1.1892018084124885e-07,4.661580226773306e-11
NEURL1,0.027768339774232487,3.0150206052369694e-06,1.3371271240475382e-09
AL121929.3,0.0024378705465960986,2.6469821352834946e-07,1.626322510639506e-10
SH3PXD2A,0.2000714465319078,2.172328409684124e-05,1.0832887075275373e-08
AL121929.2,0.001935011969858174,2.1009901952857481e-07,6.060241383029145e-11
SH3PXD2A-AS1,0.00746003557828135,8.099930052422747e-07,2.9238739321626885e-10
AL133355.1,0.00023239600278875203,2.5233007903230404e-08,5.86341347035989e-12
STN1,0.16077895406605122,1.7456998269929556e-05,9.367386666926215e-09
SLK,0.4631994978327074,5.029310508498452e-05,2.6062101001529594e-08
RN7SL524P,0.0012485666922691316,1.3556641609871135e-07,4.419477936939465e-11
COL17A1,0.0035125110417456745,3.8138013482580614e-07,1.3314947472289262e-10
SFR1,0.06191851231041841,6.7229655060172e-06,4.023599129388504e-09
CFAP43,0.2961266498646612,3.2152730712775376e-05,1.6188644999250184e-08
GSTO1,0.594662257560517,6.456702036487699e-05,4.184793027595563e-08
GSTO2,0.014142630042795841,1.5355732945489513e-06,9.491869980747923e-10
ITPRIP,0.11527025541223238,1.2515771488841735e-05,8.502656104410846e-09
ITPRIP-AS1,0.0005431066953344139,5.896923944999065e-08,1.8581297066450043e-11
CFAP58-DT,0.0015168676136012981,1.646978950707164e-07,6.805150438225028e-11
CFAP58,0.008084232741936122,8.777668558019676e-07,3.259872546350648e-10
SORCS3,0.002899854358158498,3.148593222756241e-07,1.1013855638650539e-10
LINC02627,0.0015867437478331837,1.722848803293359e-07,7.46707338840674e-11
AL731574.1,0.002452772402804313,2.66316221802857e-07,1.0427892948228292e-10
SORCS1,0.04125895563505213,4.479799743219558e-06,2.1924771275480986e-09
AL133395.1,0.0008827354961599235,9.584533074483425e-08,6.323145663966089e-11
LINC01435,1.3459021378874838,0.00014613486839169204,1.0234415001340405e-07
PTGES3P5,0.004532376400378633,4.921147014526203e-07,1.6811731332576544e-10
AL353740.1,0.06755978959908109,7.3354820411597266e-06,2.853130439572575e-09
LINC02661,1.6745793733614356,0.00018182186464293546,1.4391369076082925e-07
MAPKAPK5P1,0.029135771464427453,3.163493101457921e-06,1.3703781910723381e-09
RN7SKP278,0.00012135922330097087,1.3176897209660247e-08,1.598964380261024e-12
RNU5B-6P,0.0063802766850345125,6.927553403946268e-07,2.954330205769364e-10
RNU6-839P,0.00212567608311311,2.3080087764528882e-07,7.240338890132952e-11
XPNPEP1,0.21191369807442373,2.3009087738808223e-05,1.2040605970399392e-08
ADD3-AS1,0.08634960591822652,9.375635821740121e-06,4.710859432774856e-09
ADD3,1.3365073013404192,0.00014511479927691847,9.065552410100904e-08
MXI1,1.4016317465897508,0.00015218585739302398,9.651466411746548e-08
AL360182.2,0.0018843168541703246,2.0459466386214164e-07,1.0284388883806778e-10
AL360182.1,0.03006719681089266,3.264625060900397e-06,1.164602527123957e-09
SMNDC1,0.23690613811561756,2.5722707721565426e-05,1.3978981167842958e-08
AL355512.1,0.001843662987977339,2.0018056329829958e-07,1.1645202774258533e-10
DUSP5,0.014323799141799626,1.5552442064929018e-06,9.276677010246975e-10
RPL7P35,0.00021290185224611454,2.3116379179816997e-08,4.920985577620172e-12
SMC3,0.39481252100610637,4.2867809012606555e-05,2.580347032963866e-08
RBM20,0.03278764840395314,3.56000525558666e-06,3.15808136357175e-09
AL136368.1,0.008730884010421007,9.479787199154188e-07,7.695771921894402e-10
PDCD4-AS1,0.014337096852221112,1.5566880404148872e-06,1.063381921923771e-09
PDCD4,1.0348718629827391,0.00011236393734883162,1.0662479293930213e-07
BBIP1,0.28540451540734735,3.0988546732611e-05,1.7977796668247038e-08
AL158163.2,0.0046045884964435735,4.99955319917869e-07,2.2150201061378393e-10
AL158163.1,0.014033154936572376,1.5236867466419518e-06,1.2479307528344019e-09
SHOC2,0.6655161845374955,7.226017204533068e-05,3.839088019815852e-08
RPL13AP6,0.046063179141313484,5.001430959968891e-06,2.0845519557439343e-09
ADRA2A,0.0003795066413662239,4.120593283020889e-08,1.563622724385439e-11
AL136119.1,0.002805880884322174,3.0465590492097437e-07,1.2401784089617634e-10
GPAM,0.04068131454609999,4.417080841053202e-06,2.272025217077341e-09
TECTB,0.00025477707006369424,2.7663091212127497e-08,7.047156081315158e-12
ACSL5,0.0996984982368237,1.0825026952966742e-05,6.835524042883989e-09
AL157786.1,0.05765191788084037,6.259708781850203e-06,3.5808067576100405e-09
ZDHHC6,0.19688168097939496,2.1376946903300212e-05,1.1874241111643004e-08
VTI1A,1.7199006041090104,0.00018674273660249842,1.2610513540857433e-07
AL139120.1,0.033161061015844415,3.6005495131210004e-06,1.4702431765673913e-09
AL158212.5,0.005945719518170386,6.45572151810031e-07,2.866566685328786e-10
AL158212.3,0.01447366145001254,1.5715159011957155e-06,7.057086709408055e-10
AL158212.4,0.0009838140569291053,1.0682020162096691e-07,7.836807702590795e-11
AL158212.1,0.0053137436828409445,5.769537114919592e-07,2.1270734252126434e-10
TCF7L2,1.9817767316983836,0.00021517662667734893,1.484204412965116e-07
AL158212.2,0.007174685255028669,7.79010342565545e-07,3.194475939034238e-10
RPS15AP30,0.051534689316996354,5.5955145838215365e-06,2.700514059385529e-09
AL133482.1,0.0016183957113042515,1.7572157560306748e-07,7.994678740402845e-11
HABP2,0.002389021169438642,2.5939426378269725e-07,8.384031176640731e-11
NRAP,0.0003831417624521073,4.160062567341013e-08,1.593720642756432e-11
CASP7,0.1123571849597258,1.219947719432419e-05,6.202739119003547e-09
AL592546.2,0.0026026897647591493,2.8259389411065684e-07,1.2084981168489032e-10
PLEKHS1,0.0008928228158955802,9.694058804512271e-08,5.392889426070027e-11
DCLRE1A,0.026082890412907286,2.832018503030107e-06,1.2198503904805756e-09
NHLRC2,0.40641956440243576,4.41280743107965e-05,2.2556152187114765e-08
AL592546.3,0.07611717915801278,8.264623144192484e-06,4.8324500607840176e-09
ADRB1,0.0014616406324300688,1.58701480176989e-07,5.337023560610169e-11
CCDC186,0.44268105060024865,4.8065260651492795e-05,2.483776870007649e-08
TDRD1,0.0010379727606325154,1.1270062547584315e-07,6.542362908505128e-11
AFAP1L2,0.01578708079033643,1.7141238643144874e-06,1.1243410203206118e-09
AL133384.2,0.0014996259868655403,1.6282584005054728e-07,4.3790887248503544e-11
ABLIM1,2.7035136193032923,0.00029354110958776245,2.215902061469953e-07
AL137025.1,0.030889197647864644,3.353875966109082e-06,3.6153949806105843e-09
FAM160B1,0.3781482374879611,4.1058440552438774e-05,2.3207820285757908e-08
TRUB1,0.13881073979789513,1.5071741563289374e-05,7.867708992577549e-09
ATRNL1,0.11873837314483934,1.2892331503239885e-05,9.588734193518858e-09
AC016042.1,0.023723496070792417,2.5758410500317498e-06,2.016806042758744e-09
GFRA1,0.001610219341039213,1.7483380467309586e-07,8.622937967724338e-11
CCDC172,0.000793175731660182,8.612114350273421e-08,3.587054954938632e-11
PNLIPRP3,0.0007808408810444302,8.478185461937353e-08,4.147260452847329e-11
PNLIPP1,0.0019723865877712033,2.1415706707613498e-07,4.2235466352800816e-10
PNLIPRP1,0.0008586672829614208,9.323206112501855e-08,4.102106911175698e-11
PNLIPRP2,0.0019985716680148372,2.1700018110910284e-07,2.3583094461306365e-10
C10orf82,0.00017593244194229416,1.9102328115341386e-08,3.3603543331755292e-12
AC016825.1,0.0005155982087626818,5.5982433090410616e-08,1.0129912681111778e-11
HSPA12A,0.650503909300812,7.063017473407296e-05,3.4867765378979686e-08
ENO4,0.4013915549735864,4.358214494827214e-05,2.143235996417383e-08
SHTN1,0.8370187013902549,9.08815093800494e-05,4.777971172510492e-08
AC023283.1,0.003344124163777911,3.630970861865267e-07,1.7116050534696792e-10
SLC18A2,0.04280019759010295,4.647144146590982e-06,2.7788691836590285e-09
AL391988.1,0.0007416667406984899,8.052841918550379e-08,2.478123642633154e-11
PDZD8,1.0983940841204172,0.00011926102976334605,6.645648374367733e-08
AC005871.2,0.015842054463663564,1.7200927756420808e-06,1.0832692596659825e-09
EMX2OS,0.3575334933878934,3.8820140432996027e-05,2.1381537987987155e-08
EMX2,0.21922075917634967,2.380247113749725e-05,1.5641582332418174e-08
AC005871.1,0.0017415315713552545,1.8909137582576053e-07,7.225875375581123e-11
AL356419.1,0.005588468602657786,6.067826930138747e-07,2.540766987416296e-10
LINC02674,0.00139306907934157,1.512561432509848e-07,5.956564961313934e-11
RAB11FIP2,0.37654790051817244,4.088467975224457e-05,1.9350422084191085e-08
AC022395.1,0.17336181956089752,1.882321602181298e-05,9.662523006383942e-09
CASC2,0.3299613162804816,3.58264187058069e-05,1.8929394087012638e-08
AL354863.1,0.000612530815285004,6.650714606786146e-08,1.3899544140014475e-11
FAM204A,0.5300615448004841,5.755282788278872e-05,2.980841413669479e-08
LINC00867,0.005937074787734621,6.446335274413269e-07,3.745662432053347e-10
CACUL1,0.6490687892170914,7.047435279230091e-05,3.876950497167774e-08
AL139407.1,0.0029274488666765,3.1785546869451687e-07,8.615120985987395e-11
AL157388.1,0.02312504528349604,2.5108626800755745e-06,1.1546806670005023e-09
NANOS1,0.004096221794926011,4.447580667672107e-07,1.8913841046770695e-10
EIF3A,0.7285273476192875,7.910177498580754e-05,4.3881155211558814e-08
SNORA19,0.00016691704223001168,1.812345735396435e-08,3.0247854367990225e-12
DENND10,0.2752959586492743,2.989098356669645e-05,1.8124939975828164e-08
SFXN4,0.39622888008419055,4.302159392879376e-05,2.4552480744468065e-08
PRDX3,0.3271799078470616,3.552441996167878e-05,2.270695628786275e-08
GRK5,0.21158512748415398,2.2973412321840823e-05,1.8315660958661213e-08
RN7SL749P,9.348415443582313e-05,1.0150288212358645e-08,9.48788082461457e-13
AL583824.1,0.012101531515997847,1.3139556477739249e-06,7.700863250697339e-10
RGS10,0.34240952166107264,3.717801538122396e-05,2.648158352301591e-08
TIAL1,0.6205409115694064,6.737686336258483e-05,3.728053393952439e-08
RPS8P4,0.0002340276152586005,2.5410164523192237e-08,5.946034530230277e-12
BAG3,0.13645787679428048,1.4816273267565741e-05,8.079021023462838e-09
TXNP1,0.0006991457636922063,7.591159214899091e-08,1.835207873830101e-11
INPP5F,0.27514836672602827,2.9874958385019358e-05,1.5730771214464712e-08
RN7SL846P,0.0008387348083213757,9.106784020861843e-08,2.5945621142452664e-11
PHACTR2P1,0.035346050869905374,3.837790539620562e-06,1.894725434479642e-09
MCMBP,0.3619647683716304,3.930127778193598e-05,2.1083742721081235e-08
SEC23IP,0.33949970628977494,3.686207451571932e-05,1.8675193824177645e-08
RPL21P16,0.012101965176947376,1.3140027336533524e-06,7.313636617711047e-10
PLPP4,0.010547273344695008,1.1451979744511409e-06,6.49138426624255e-10
AC023282.1,0.013614471341098947,1.4782270728663352e-06,5.338209350165414e-10
WDR11-AS1,0.041491462860350534,4.5050448273996235e-06,2.613141222348882e-09
WDR11,0.5462099673015804,5.930618537476443e-05,3.071326189322503e-08
AC010998.2,0.008962149172292433,9.730889437885378e-07,4.817147056305946e-10
AC010998.1,0.001821097716833493,1.9773047956932605e-07,1.1952230480297752e-10
RPL19P16,4.35085276714236e-05,4.72405295020886e-09,2.0551427182915607e-13
FGFR2,0.10502158042010729,1.1402994616732605e-05,6.164792514113875e-09
ATE1,0.8914080891732644,9.678698036626106e-05,5.213963954304296e-08
ATE1-AS1,0.06759012530011868,7.338775819774015e-06,4.041253788156251e-09
AL731566.3,0.0054808277252794985,5.950953013332789e-07,3.3314962286944844e-10
NSMCE4A,0.14426350203422464,1.5663789580263262e-05,8.86731005299909e-09
AL731566.2,0.019332016163931782,2.0990245563443844e-06,1.3685985909481652e-09
TACC2,0.37113420066206293,4.0296873036054604e-05,1.9356959491040983e-08
AC063960.1,0.0017014208834137184,1.8473625227076203e-07,5.976556121030385e-11
AC063960.2,0.0303061155013618,3.2905662867928124e-06,1.5453970748370834e-09
BTBD16,0.016744035489116082,1.8180277404034833e-06,9.279417985748614e-10
PLEKHA1,1.9807735987216608,0.0002150677088731445,1.3198976750015705e-07
BX842242.1,0.005597410544240283,6.077535878653944e-07,2.1149883944187241e-10
ARMS2,0.000384172109104879,4.1712498274145386e-08,1.6023038505499794e-11
HTRA1,0.13144907568031444,1.4272429498405477e-05,8.9270425612423e-09
DMBT1,0.0005076142131979696,5.5115549750050984e-08,2.7974398697521454e-11
DMBT1L1,0.0006473745311486784,7.02903942615286e-08,2.4098632670201877e-11
CUZD1,0.00022466861379465288,2.4393986296922138e-08,5.479968019687797e-12
AC073585.1,0.000891440728034107,9.679052421651542e-08,2.2855762617227147e-11
FAM24B,0.03257873740457151,3.5373221937645505e-06,2.435394146618624e-09
C10orf88B,0.016634155981699178,1.8060972835721148e-06,8.83247996361954e-10
C10orf88,0.10488131927398531,1.1387765393483747e-05,5.734343704168993e-09
PSTK,0.054841284541121,5.954536866571227e-06,3.525206970976358e-09
IKZF5,0.12031838750073261,1.3063885722120805e-05,6.484920382364816e-09
ACADSB,0.14086246605828168,1.529451314422168e-05,8.380600768011307e-09
HMX3,0.0004725897920604915,5.131268100548225e-08,2.424721625521521e-11
BUB3,0.2521140121608784,2.737394268847757e-05,1.5404977585371593e-08
RPS26P39,0.0001645548790521639,1.786697926733593e-08,2.939779383415842e-12
LINC02641,0.05056617401422132,5.490355484714584e-06,3.34443554689665e-09
AL357127.2,0.0004967709885742673,5.393821808623966e-08,2.6792032589265392e-11
CPXM2,0.008755417343579586,9.506424911595642e-07,8.710403281580407e-10
YBX2P1,0.0011792452830188679,1.2803966156556653e-07,1.5097377278559274e-10
CHST15,0.23683765243575178,2.5715271708550682e-05,1.996829256320661e-08
OAT,0.21410485385897798,2.3246998247446036e-05,1.3480754626470128e-08
LHPP,0.10874005361469588,1.1806737634603245e-05,6.20368111272712e-09
RPS10P18,0.0014945256471130997,1.622720572326927e-07,5.1400817189657656e-11
AC068896.1,0.008939847114943587,9.706674391904003e-07,4.4717261218631644e-10
FAM53B,0.09623673729622685,1.0449157143998573e-05,7.336438262002206e-09
AL513190.1,0.00042408821034775233,4.6046494065988306e-08,1.9525654981617603e-11
FAM53B-AS1,0.07765204092047068,8.431274801354037e-06,5.05529881256537e-09
EEF1AKMT2,0.09364455500361013,1.0167704126342034e-05,6.152274310607394e-09
ABRAXAS2,0.24177557879758896,2.6251420064884796e-05,1.5761191435082278e-08
AL731577.2,0.218986326416666,2.3777016983351357e-05,1.126692824631609e-08
ZRANB1,0.2119612869178447,2.301425482278444e-05,1.2387146322836186e-08
AL731577.1,0.0440139793694328,4.778933699178371e-06,2.5664348274435268e-09
CTBP2,1.08439871189483,0.00011774144537403149,6.298230522110778e-08
AL731571.1,0.0004789560282426401,5.200391186130729e-08,1.4498897306379254e-11
AL157888.1,0.002274065092606027,2.469126050603721e-07,3.595085216767138e-10
TEX36,0.0018130371729020412,1.9685528478849524e-07,7.925479325867272e-11
AL158835.1,0.004390057038861212,4.766620020479058e-07,2.6475021975712777e-10
EDRF1-DT,0.011150871095644084,1.2107351895379027e-06,5.998168777699738e-10
AL158835.3,0.0013412246423252568,1.456269969951419e-07,4.726987196385739e-11
AL158835.2,0.0033420099551307023,3.628675304159286e-07,2.0981979261171492e-10
EDRF1,0.24534061451465272,2.6638503204631133e-05,1.473930472574307e-08
EDRF1-AS1,0.02587381070889843,2.809317123658896e-06,1.3070525695691787e-09
MMP21,0.037881042398191886,4.113033919456231e-06,2.232353470315679e-09
UROS,0.14563375252831376,1.5812568135538954e-05,8.074092511138495e-09
BCCIP,0.3179179349252127,3.451877686484394e-05,1.7437646227625262e-08
DHX32,0.4263425391029222,4.629126374624562e-05,2.2460004518072133e-08
FANK1,0.3123698591259562,3.391637992681392e-05,1.5249883270229735e-08
FANK1-AS1,0.00026191723415400735,2.843835332833956e-08,7.447686107713076e-12
ADAM12,0.2353674875778049,2.5555644688143854e-05,1.6002170169076248e-08
C10orf90,0.0022637440540058617,2.457919711189861e-07,8.567079296802503e-11
DOCK1,0.9714670188154074,0.00010547958944792698,5.305856854107519e-08
AL359094.1,0.10410702419849878,1.1303694266937978e-05,5.5956085693081775e-09
INSYN2A,0.40089301183781145,4.352801431463751e-05,2.524072851122816e-08
CLRN3,0.14115050732412066,1.532578798307499e-05,8.831613161327564e-09
PTPRE,0.5138536465004481,5.5793012649342896e-05,4.460562220216067e-08
AL158166.2,0.007141673676180621,7.754260234723802e-07,2.89911389678403e-10
AL390236.1,0.0001577784790154623,1.713121379103825e-08,2.7026433771527733e-12
MKI67,0.03651940528966539,3.96519058519711e-06,3.7011631369246624e-09
LINC01163,0.009365771493102698,1.0169133000111507e-06,7.674427699470589e-10
AL390763.1,0.0008476206666652676,9.203264567483905e-08,4.761646435091569e-11
MGMT,0.8244844441809513,8.952056940075476e-05,4.941807956114175e-08
AL355531.1,0.005985749140801498,6.499184734855047e-07,2.3708634039144067e-10
AL157832.2,0.0007252326973991594,7.874404966331806e-08,1.4745318612727928e-11
LINC02666,0.062105178644506334,6.743233294734672e-06,2.974088516658094e-09
EBF3,0.0078243253173653,8.495467228409664e-07,4.3168486517582733e-10
AL354950.2,0.0017405416657993084,1.8898389422359484e-07,1.0957570167079645e-10
AL354950.1,0.0005111325329676018,5.549756058280149e-08,9.79484029870055e-12
C10orf143,0.04600946401466958,4.995598698661192e-06,2.819982061967959e-09
AL139123.1,0.004373826300050532,4.7489970684587753e-07,2.1171880067116264e-10
CTAGE7P,0.0017147847627743025,1.861872706595334e-07,6.460951374477425e-11
GLRX3,0.29907674975278065,3.247304557576337e-05,1.6729342222972745e-08
LINC02646,0.022926203686876832,2.4892729301712085e-06,1.1869071546288304e-09
TCERG1L,0.00125,1.3572204125950055e-07,1.6963413110189206e-10
PPP2R2D,0.375328202052589,4.0752247779868514e-05,2.0209087031745746e-08
BNIP3,0.8660261707238708,9.403107173983396e-05,5.913412843144741e-08
AL162274.2,0.028714123101815085,3.11771152028394e-06,1.740234753587103e-09
AL162274.1,0.00932103989018202,1.0120564484453875e-06,3.567547714394106e-10
AL162274.3,4.931452805996646e-05,5.354454729638052e-09,2.6402373782510425e-13
JAKMIP3,0.002718049964987355,2.9511943159471826e-07,1.654422350623217e-10
DPYSL4,0.0004091653027823241,4.4426200084942894e-08,1.8175685921969775e-11
STK32C,0.12457683865187952,1.3526258268390827e-05,7.897775003599632e-09
LRRC27,0.11900707866759626,1.29215069128769e-05,5.629867601419086e-09
PWWP2B,0.024207353607557772,2.6283771560866204e-06,1.2477106147622983e-09
AL451069.2,0.002768782215739033,3.006278192984835e-07,1.3879360917870726e-10
AL451069.1,0.0001344628210299852,1.459965483496039e-08,1.9628976252515367e-12
INPP5A,0.15581214318228495,1.6917713700573827e-05,1.0680163323653123e-08
NKX6-2,0.00011906179307060365,1.2927447673246867e-08,1.538997980899831e-12
CFAP46,0.043209185763722395,4.6915511144106835e-06,1.7594296087019618e-09
LINC01166,0.000656529309631227,7.128439843987263e-08,1.677691517841406e-11
KNDC1,0.005445967574701527,5.913102686972343e-07,3.074021173291568e-10
UTF1,0.0025449546638777456,2.76325153515499e-07,7.542230752890889e-11
VENTX,0.030748967087996695,3.338650063843289e-06,1.6399538753782315e-09
AL592071.1,0.00040257648953301127,4.371080233800339e-08,1.7595030725663724e-11
ADAM8,0.08291876625949429,9.003123372366373e-06,7.102367487414204e-09
TUBGCP2,0.509249873252951,5.529314584722595e-05,3.057591001836022e-08
ZNF511,0.12025508546898232,1.3057012537348786e-05,7.544009116014894e-09
ZNF511-PRAP1,0.0037999161517030342,4.125859013792654e-07,2.0991216891336667e-10
CALY,0.0041976658182688335,4.557726187045422e-07,6.820623032752855e-10
AL360181.1,0.015847235040127246,1.7206552703721224e-06,6.934731618199162e-10
PRAP1,0.07814957625336247,8.485296010137076e-06,4.482371121795845e-09
FUOM,0.26918444615921955,2.922741000642992e-05,1.6968102150056287e-08
ECHS1,0.3952543169510543,4.2915778170581356e-05,2.6260813102022405e-08
PAOX,0.019731323349439132,2.1423803853896994e-06,9.756248533542603e-10
AL360181.3,0.26661967033415773,2.894893271814959e-05,1.4450102440727647e-08
MTG1,0.09993109149659685,1.0850281378566432e-05,5.8919894073279e-09
SCART1,0.03450139224135884,3.7460795050335333e-06,1.9774113638178736e-09
CYP2E1,0.0055763298695726705,6.054646981077818e-07,2.50091725712139e-10
SYCE1,0.00016966406515100103,1.8421722600543e-08,3.125164983628623e-12
AL731769.2,0.03097001746786323,3.3626511908646286e-06,1.6988056494275632e-09
AGGF1P2,0.0026080715048689175,2.8317823071323754e-07,1.2523637914003675e-10
AC069287.1,0.0028601275661605005,3.1054588123349625e-07,1.0944735815190268e-10
LINC01001,0.0003332222592469177,3.618048417447532e-08,1.2054833649830932e-11
AC069287.3,0.005666091973536689,6.15210854889977e-07,1.9471740208681753e-10
RNU6-447P,0.00025393600812595224,2.7571770697714684e-08,7.000705185402359e-12
BET1L,0.09187020597906474,9.975049509127551e-06,4.916348632891942e-09
AC069287.2,0.007483603539314101,8.125519586660262e-07,3.229925770519694e-10
RIC8A,0.08626614855552636,9.366574218841082e-06,5.880285705665584e-09
SIRT3,0.204713652543155,2.222732383747611e-05,1.2627059053718816e-08
PSMD13,0.2480565310176534,2.6933390989973224e-05,1.4811628128781054e-08
AC136475.10,0.0028101112406438665,3.051152269971625e-07,1.3276824813037635e-10
NLRP6,0.014331483414695709,1.556078546655343e-06,8.857876244576918e-10
AC136475.3,0.187778542869232,2.038854971435744e-05,8.934247310108417e-09
PGGHG,0.34643074255906425,3.761463002812858e-05,2.1830819237315005e-08
IFITM2,1.0376243450232385,0.00011266279533368496,1.321798752769488e-07
AC136475.2,0.0005468238987833822,5.937284460188732e-08,1.622978830774326e-11
IFITM1,0.2638473409377443,2.8647919754369633e-05,3.221814148669305e-08
AC136475.1,0.01966006281813972,2.1346430855743453e-06,1.0986941085714652e-09
IFITM3,1.3470522568385528,0.0001462597455850763,1.1008846649430737e-07
AC136475.4,0.001406501845230543,1.5271464117595473e-07,5.71689553725992e-11
AC136475.8,0.0007919603108353617,8.598917598646707e-08,2.5173385659586264e-11
AC136475.7,0.00016969285593076533,1.842484863526225e-08,3.1262257099624818e-12
AC136475.5,0.009194539327137912,9.983213167359296e-07,5.143166514372569e-10
AC136475.9,0.0010205362598580358,1.1080741149381496e-07,4.2014490054291204e-11
B4GALNT4,0.0003894080996884735,4.228100973816216e-08,1.646277997126309e-11
PKP3,0.004196602132301783,4.5565712619997643e-07,3.8041646932567126e-10
SIGIRR,0.29311903332013256,3.182617082737596e-05,2.4831184812854968e-08
ANO9,0.09240853048336177,1.0033499509594112e-05,8.55032907048554e-09
PTDSS2,0.11802880458422498,1.2815288228471767e-05,6.950927047524154e-09
AC138230.1,0.009032563651590816,9.80734381280219e-07,5.324600361084857e-10
RNH1,0.5079130631701769,5.514799817265765e-05,3.296906270986846e-08
AC137894.4,0.032576290639765255,3.537056529833361e-06,1.6979121358844489e-09
HRAS,0.1439746248307634,1.5632423977281586e-05,8.793380235860574e-09
LRRC56,0.013146711272393783,1.427438791790856e-06,7.35620574735438e-10
LMNTD2,0.04079354231275276,4.4292662663140895e-06,2.7704069219873065e-09
LMNTD2-AS1,0.02797498580572642,3.0374577422069945e-06,1.8275537431207608e-09
RASSF7,0.25630696146493565,2.782920319923297e-05,1.570213590705282e-08
MIR210HG,0.5163828982773945,5.606763282056401e-05,3.3406092573905576e-08
PHRF1,0.16849889781095162,1.8295211488702673e-05,8.977954301694746e-09
IRF7,0.08494099088225515,9.222691735315435e-06,6.332822222572102e-09
CDHR5,0.1740526894787526,1.8898229042209838e-05,1.0642843515290696e-08
DRD4,0.01368135860307524,1.4854895334500803e-06,7.327661233705691e-10
DEAF1,0.3326275270750805,3.6115909562983764e-05,1.8968953708349336e-08
AC131934.1,0.12680854733626387,1.3768571914903786e-05,6.642843411622817e-09
EPS8L2,0.5265134929643185,5.7167588812629584e-05,3.029984868460709e-08
TMEM80,0.156651306545464,1.7008828072254504e-05,1.1443971563987229e-08
AP006621.4,0.19387047430076818,2.1049997209638237e-05,1.0068122375397091e-08
