Gene,Sum,Mean,Variance
AC091551.1,0.2604256156570045,2.1116161165734576e-05,5.0849328293981625e-09
SMAD4,0.7314963194153923,5.9312115415178165e-05,1.2753949774464136e-08
SRSF10P1,0.014453757033721296,1.1719579205157948e-06,1.5076751597365166e-10
MEX3C,0.3996074851833792,3.2401482622507026e-05,8.2643941167582e-09
LINC01630,0.5514641080443027,4.471451455803962e-05,2.1125508691669187e-08
DCC,15.537600385451523,0.0012598394863740795,3.5734137424375925e-06
LINC01917,0.0844470506066667,6.8472432179248116e-06,2.1589012958502847e-09
MBD2,1.012377667884888,8.208689433916224e-05,2.144799572662404e-08
POLI,0.46710887797468087,3.7874716449743035e-05,8.300557487336891e-09
C18orf54,0.13615898047365188,1.104021571991015e-05,2.1761649957784494e-09
RAB27B,0.3195826083365497,2.591280372468578e-05,1.3935170509173542e-08
TCF4,9.850941215803001,0.0007987465511881133,4.5788519959607327e-07
TCF4-AS1,0.09337937296049131,7.571505145584312e-06,1.581310471140281e-09
LINC01416,0.10391870543531609,8.426068712828677e-06,3.0383046574541786e-09
AC009271.1,0.040395950763058346,3.2754358844610673e-06,7.018159446551557e-10
TXNL1,0.6699041222844587,5.431801851005098e-05,1.3039051138051165e-08
WDR7,2.8330668843221227,0.0002297143342513681,7.265297739683026e-08
WDR7-OT1,0.027865215056917823,2.259402826312967e-06,7.16467241174647e-10
ST8SIA3,0.05158982458209217,4.1830718058941194e-06,1.0224704115322568e-09
ONECUT2,0.02686587995456116,2.1783734658689016e-06,4.322435578959243e-10
FECH,0.2984364222700262,2.419820175707664e-05,5.4529618707963566e-09
NARS1,0.47268786299337073,3.832707881240337e-05,8.600341426685052e-09
AC027097.1,0.0838846575171768,6.801642545785843e-06,1.5746535170605733e-09
AC027097.2,0.5990346039614894,4.857168604244624e-05,1.6144554287686082e-08
ATP8B1,0.4213243135419541,3.416235413459451e-05,9.584691223016463e-09
NEDD4L,2.1097702842979564,0.00017106707891818344,7.691532289651263e-08
MALT1,0.6569370486807091,5.326660574723985e-05,1.8168445621636425e-08
AC104365.1,0.04482978877813481,3.6349459805509454e-06,6.558885490663994e-10
ZNF532,1.6684763073881206,0.00013528551912658077,4.428737122209625e-08
OACYLP,0.01733740230469556,1.4057733158757446e-06,3.351325895060323e-10
SEC11C,0.3853749156588612,3.124745930907818e-05,7.344156138448498e-09
LMAN1,0.5873872112473242,4.762727732484588e-05,1.2052567370473973e-08
CCBE1,0.07988801475328389,6.477581671392515e-06,4.219964131269611e-09
PMAIP1,0.04044613744408675,3.279505184795812e-06,1.0077064363673345e-09
CDH20,3.668434837091044,0.00029744870162093926,3.4565867457244784e-07
AC105094.2,0.028741351934660268,2.3304428715365496e-06,4.810430502777706e-10
RNF152,0.11434865178339511,9.271762894948115e-06,2.9028591453624e-09
PIGN,1.6198817685003442,0.00013134531488691675,3.6855037647990975e-08
RELCH,1.7187202673117432,0.000139359463821596,3.6826636876507145e-08
AC027514.1,0.021171108687865713,1.7166227753073634e-06,4.5332403968972496e-10
TNFRSF11A,0.1398076532221409,1.1336062046715389e-05,4.881731593230131e-09
ZCCHC2,0.6090133309746428,4.938079388426521e-05,1.5320807110664934e-08
AC064801.2,0.01422702430449995,1.1535736888429377e-06,1.7610695280571421e-10
PHLPP1,7.826645171193405,0.0006346100033400961,8.986066108525271e-07
BCL2,2.2925178688141563,0.00018588485111604284,2.905792815090517e-07
KDSR,0.5193744319319823,4.211257860471761e-05,9.261573429268253e-09
AC036176.1,0.06904208881669312,5.5981585029346564e-06,1.0792530746069332e-09
VPS4B,0.7112174510979117,5.766783840897686e-05,1.6245453744438576e-08
SERPINB8,0.04683627805039142,3.7976386970235483e-06,8.359379820823326e-10
CDH7,0.05818994364147556,4.71823105825635e-06,1.9953846453388662e-09
CDH19,0.5253937443097305,4.260064415063087e-05,2.391603949497956e-08
AC110597.1,0.08675897566883081,7.034701667788114e-06,1.1553771411383044e-09
DSEL,1.0671724545958883,8.652983496277372e-05,2.2907418014406573e-08
AC114689.3,0.8902941465016394,7.218796290453575e-05,5.093359766326062e-08
AC022655.1,0.051489284165667344,4.174919659909782e-06,7.690854004634337e-10
AC005909.2,0.11967797726397596,9.703882045242516e-06,4.001672595030409e-09
TMX3,0.8029900439325086,6.510906056373215e-05,1.459288240229992e-08
CCDC102B,1.9894818222221138,0.00016131369676657047,1.0559994075079926e-07
AC090337.1,0.04413264900577993,3.578419606403951e-06,5.457164370089876e-10
DOK6,0.5749627646613353,4.661986253639304e-05,2.1367069561673487e-08
AC119868.2,0.01942420156153829,1.5749778287146915e-06,3.221474081586724e-10
CD226,0.7307202038802754,5.924918542773659e-05,4.369197007565159e-08
RTTN,4.138524286909959,0.0003355650925897964,9.465706102165455e-07
SOCS6,2.6674260218712544,0.00021628363106067093,3.5679466010189237e-07
LINC01909,0.45202118930427393,3.665135727757025e-05,1.920716686022948e-08
AC091646.1,0.05712567514630977,4.6319366858274365e-06,1.2384622079398711e-09
CBLN2,0.0642230896876933,5.2074182832800865e-06,2.741674286880949e-09
NETO1,0.2426358300907762,1.9673707134580085e-05,1.0383940466791605e-08
AC091138.1,0.02215682447854074,1.7965478373908003e-06,2.883760901265646e-10
FBXO15,0.05754656025594842,4.666063427872247e-06,1.0164833755146995e-09
TIMM21,0.15514873767233303,1.2579967377956136e-05,3.131584596247467e-09
CYB5A,0.13670374288517126,1.1084386838982507e-05,2.150544917024933e-09
DIPK1C,0.11595090450245374,9.401678788814865e-06,1.7010842016849613e-09
CNDP2,0.42879720464859566,3.476828060071318e-05,9.325979817080501e-09
CNDP1,1.5920512171929273,0.00012908872271085115,1.9361190551612047e-07
LINC00909,0.18996558418639697,1.5403031232173597e-05,3.793680371480375e-09
ZNF407,2.1632614971490094,0.0001754043215072577,7.013193612688002e-08
ZADH2,0.3597939131385157,2.9173267910363717e-05,5.4389367397385396e-09
TSHZ1,0.4882687839470363,3.9590430872215706e-05,9.488978488421066e-09
ZNF516,0.7099930932596084,5.7568563468710643e-05,1.6161859898146162e-08
AC009716.1,0.015379473569319551,1.247018046648792e-06,1.5415772986403008e-10
LINC00683,0.014947392726480626,1.2119835179178322e-06,2.144196557955757e-10
ZNF236-DT,0.24608399858674623,1.9953295920436735e-05,4.598620572713054e-09
ZNF236,0.9646335812785114,7.821564755359696e-05,2.2015091454084723e-08
MBP,6.841242160378993,0.0005547103024713365,1.3265684279585822e-06
AC093330.2,0.4247993052873937,3.444411783729779e-05,1.4796665351836326e-08
GALR1,0.45198998754937564,3.6648827337174707e-05,1.5447563626073464e-08
AC124254.2,1.3533644453338813,0.00010973521814107528,8.731005901062412e-08
LINC01896,0.09163137873429376,7.429772053376613e-06,1.8902672155432182e-09
SALL3,0.16809548203373534,1.3629731779269872e-05,2.9718087718453978e-09
ATP9B,2.3219046651228687,0.00018826762872965774,5.010765819896013e-08
AC099689.3,0.05087839410136065,4.125386694345305e-06,8.573385475596707e-10
AC125437.2,0.02027373792549645,1.6438610172299076e-06,5.491159779871605e-10
AC125437.3,0.014616548164503092,1.185157558136957e-06,2.008878867854738e-10
AC023090.2,0.0373631291676293,3.0295247845316873e-06,4.908430053905268e-10
NFATC1,0.17867270194979995,1.4487367384237407e-05,4.5951063668321775e-09
AC018445.5,0.024406148063112247,1.9789303545862523e-06,4.3947425678704613e-10
AC068473.1,0.03333988319763624,2.7033068351282123e-06,4.838405760136797e-10
AC068473.5,0.01944275496476118,1.5764821993644029e-06,4.305609250987897e-10
CTDP1,0.1781921089483759,1.4448399330931313e-05,3.4785335855162167e-09
SLC66A2,0.31397012141833536,2.5457724918376338e-05,5.265531486686839e-09
HSBP1L1,0.040530742593072364,3.286365247147682e-06,8.165888061250269e-10
TXNL4A,0.5008812836420757,4.0613093622158094e-05,1.0214624527088731e-08
AC090360.1,0.05824555451512664,4.722740169879724e-06,7.925634358851e-10
RBFA,0.15370789248539504,1.2463138935003246e-05,2.348717290958651e-09
RBFADN,0.06425203222492724,5.2097650389140715e-06,8.372678676613152e-10
ADNP2,0.7046402968910026,5.713454122200621e-05,1.252782145327198e-08
PARD6G-AS1,0.13864154586091304,1.1241510245756348e-05,2.126549473795496e-09
PARD6G,0.08247807696445641,6.687592391507048e-06,1.3328580783526738e-09
AC139100.2,0.020127833759890433,1.6320306300081435e-06,2.6195361015839083e-10
WASH5P,0.11185766489539713,9.069785526262639e-06,1.559651660713994e-09
LINC01002,0.011521651314170824,9.342131933974559e-07,1.394008847656549e-10
AC016588.2,0.019181481548576185,1.5552972957574139e-06,2.2173338156801508e-10
PLPP2,0.15271177022851562,1.2382370082584579e-05,3.3713869551401923e-09
MIER2,0.22292881389106733,1.8075797769485715e-05,3.0208437396665347e-09
SHC2,0.08220654137020064,6.665575396918888e-06,9.920572946083505e-10
MADCAM1,0.10063662703592019,8.159947055535571e-06,1.7328973819061025e-09
AC005775.1,0.021339852835395703,1.730305103007841e-06,4.4835983822843783e-10
TPGS1,0.19622232717543237,1.5910348429046654e-05,4.189459782665696e-09
CDC34,0.20943902273094914,1.698200135660011e-05,3.4917440518517437e-09
GZMM,0.09827142931254498,7.968169083965376e-06,4.227937519515208e-09
BSG,1.0477517882388612,8.495514378000982e-05,2.1601264535060162e-08
HCN2,0.2718694767580566,2.204406687408227e-05,6.858271956691341e-09
POLRMT,0.1870114354603764,1.5163499185954464e-05,3.921918010565534e-09
FGF22,0.015884987870136796,1.2880068004651582e-06,1.817630511746007e-10
RNF126,0.25719432846175483,2.085415782548892e-05,4.290670306164756e-09
FSTL3,0.0336462566536554,2.728148597555777e-06,4.845102697485046e-10
PALM,0.20305625758975954,1.6464465871220267e-05,3.2942096427782933e-09
PTBP1,0.6720774596576288,5.449423981655954e-05,1.3636152262002043e-08
CFD,0.038233702680874025,3.1001137339555683e-06,1.2459731614826437e-09
MED16,0.20558214202321962,1.6669272847094757e-05,3.659326880987022e-09
R3HDM4,0.16629485949859912,1.3483731411546186e-05,2.96804578400333e-09
ARID3A,0.2923666690738628,2.3706046304537644e-05,6.816480344411972e-09
WDR18,0.15431449286109147,1.2512324078577108e-05,2.8393896897232528e-09
TMEM259,1.1635218905057223,9.434216253188376e-05,2.191697428845345e-08
CNN2,0.11523911603324395,9.34396465038871e-06,4.706159526802327e-09
ABCA7,0.13512852976482692,1.0956663404267164e-05,4.8777031410592235e-09
ARHGAP45,0.19990159869915702,1.6208675804683127e-05,6.414660403128005e-09
POLR2E,0.2546486589647765,2.0647746611917338e-05,4.3611511822294245e-09
GPX4,0.4471513834401667,3.625649748156707e-05,9.521313143712942e-09
SBNO2,0.289015636241033,2.3434333596126895e-05,5.42153204787688e-09
STK11,0.3510529692361455,2.8464523573838114e-05,6.3690971565021436e-09
CBARP,0.07025763705568358,5.6967191320589945e-06,1.1982275257059876e-09
ATP5F1D,0.5424671690148011,4.3985013298856814e-05,1.1301172453601901e-08
MIDN,1.73150723861953,0.0001403962733008619,3.9813112166795183e-08
CIRBP,1.9953461799535297,0.0001617891980826668,3.750466453916244e-08
FAM174C,0.19187958947120332,1.5558225044287952e-05,3.6468499270165237e-09
EFNA2,0.033865046545516066,2.7458887979823293e-06,3.9652296850378685e-10
PWWP3A,1.274094016148116,0.00010330771232855883,2.3712073170237407e-08
NDUFS7,0.418838290067465,3.3960779215719205e-05,7.152751466212007e-09
AC005329.1,0.017794938595669076,1.4428718556449426e-06,2.72924074451535e-10
GAMT,0.10670030283076423,8.651609732487167e-06,1.8360161473845406e-09
DAZAP1,0.6142449151521507,4.9804987849846004e-05,9.811342006518005e-09
RPS15,2.4361191246359057,0.0001975285108761782,9.776869591476522e-08
AC027307.3,0.026300366621629215,2.13251979418059e-06,3.3701332886995936e-10
APC2,0.917672370912364,7.440787893556831e-05,1.906418426746629e-08
AC027307.2,0.034273966455665626,2.7790453624961995e-06,6.068855373538452e-10
C19orf25,0.4672408240070438,3.788541506584317e-05,8.332061027770224e-09
PCSK4,0.024299560632406826,1.970287896895064e-06,4.734589375228454e-10
PLK5,0.03610595799220104,2.9275892315090437e-06,4.929447978670764e-10
MEX3D,0.05972703359276928,4.842863341666203e-06,9.353541976717089e-10
MBD3,0.3792874746222527,3.075386966855207e-05,7.497741147842197e-09
AC005943.1,0.026856862103625916,2.1776422690039663e-06,6.438593470291274e-10
UQCR11,0.5523148512939389,4.4783495604795174e-05,1.3295626062409883e-08
TCF3,0.4297267516550403,3.48436513139577e-05,8.032323324898179e-09
ATP8B3,0.02134406478460292,1.730646621633254e-06,3.2368745326580507e-10
REXO1,0.25837617103126,2.094998548862888e-05,4.944782951959538e-09
KLF16,0.08265446470252577,6.701894486542266e-06,2.176671738140996e-09
AC012615.1,0.07392787388246752,5.994313944901283e-06,1.2540213509797508e-09
ABHD17A,0.41473001369506657,3.3627666723024935e-05,9.991771285484123e-09
SCAMP4,0.5284024214704404,4.284459754078005e-05,9.78478147120552e-09
CSNK1G2,0.38316836409071375,3.106854488694671e-05,6.891570002184516e-09
BTBD2,0.6303602499150781,5.1111671930193634e-05,1.2052974796791716e-08
AC005306.1,0.09896556794259814,8.024452115673246e-06,1.8927372862770776e-09
MKNK2,0.1993050863327287,1.6160308629913948e-05,3.736354702273889e-09
MOB3A,0.5002601864329579,4.056273302788923e-05,1.0221346727658328e-08
IZUMO4,0.12423817382450571,1.0073637705708725e-05,1.7582993361932126e-09
AP3D1,1.127435013953132,9.141612048594275e-05,2.318402270137719e-08
DOT1L,0.6331872635429612,5.134089544660352e-05,1.140065997830008e-08
PLEKHJ1,0.24176379941895249,1.9603000033970038e-05,4.1419454432767595e-09
SF3A2,0.273069774283638,2.214139092545512e-05,5.195664823585784e-09
AMH,0.19746473148437463,1.601108663620973e-05,3.5767504514634945e-09
OAZ1,0.9931576826216094,8.052847503621255e-05,2.815041551049936e-08
AC005258.1,0.06374951886775844,5.169019611429371e-06,9.813452129658212e-10
LSM7,0.4434955070011408,3.596006705595888e-05,9.094685838535496e-09
SPPL2B,0.9337751126533237,7.571354193248389e-05,1.757388717748272e-08
TMPRSS9,0.09595481658209001,7.780330542616558e-06,1.8761883665621963e-09
TIMM13,0.24824133349874827,2.01282196950254e-05,4.347248062591118e-09
LMNB2,0.2022229125389057,1.6396895527357958e-05,5.200634754775317e-09
GADD45B,0.11686935167048258,9.476149490836179e-06,4.1617764393015605e-09
GNG7,3.906522436126852,0.00031675362329740145,1.578337054989556e-07
AC092068.2,0.06228824176552213,5.0505344819202244e-06,1.0399265931280224e-09
AC092068.3,0.05624200018969584,4.560285428500433e-06,7.1773463766672e-10
DIRAS1,0.0912308997541143,7.397299907087837e-06,1.9094513448974974e-09
AC006538.1,0.014130845873581419,1.14577522691814e-06,1.5278090128397892e-10
SLC39A3,0.1487718989262622,1.2062912424086775e-05,2.663869676018343e-09
SGTA,0.40209509803000726,3.260318641287661e-05,7.480691091393844e-09
THOP1,0.3401892305707347,2.7583656091035003e-05,6.1835012479624945e-09
ZNF554,0.07187786780725064,5.828092743635015e-06,1.5014766817521838e-09
ZNF555,0.1918383778183563,1.5554883468609122e-05,3.2071484729648966e-09
ZNF556,0.017855696353776693,1.44779829350334e-06,2.5709297722331224e-10
ZNF57,0.044912230686063453,3.641630640238665e-06,8.150028169960017e-10
AC119403.1,0.13745534297075995,1.114532903354901e-05,2.9417250092039365e-09
ZNF77,0.08128143916058517,6.590565082346969e-06,1.4052743890215454e-09
TLE6,0.04900826017205116,3.973750115304562e-06,6.583351433755409e-10
TLE2,0.6684401639436812,5.4199315976946506e-05,1.344036967018903e-08
TLE5,1.0129542962898488,8.213364925726496e-05,2.420994121001828e-08
GNA11,0.48012691053476814,3.893026113149827e-05,9.335634114687297e-09
GNA15,0.042232881240229767,3.424380218943466e-06,7.550084576959613e-10
NCLN,0.44879705773964956,3.638993413927265e-05,8.51745390010216e-09
CELF5,0.18883352525592262,1.531124018940425e-05,4.447552284546045e-09
NFIC,2.0115176644446984,0.0001631004349667314,4.483510263397627e-08
DOHH,0.13229439726617692,1.0726862666518845e-05,3.109339976043683e-09
FZR1,0.2769767935712575,2.24581848350975e-05,5.270582396402063e-09
MFSD12,0.407405707788626,3.303378803118673e-05,6.757812040211203e-09
C19orf71,0.045569326919347584,3.694910153194485e-06,8.498770768402835e-10
AC005786.3,0.1432786288008212,1.161750010547484e-05,2.9419911795301788e-09
HMG20B,0.2536819376491645,2.0569361684031828e-05,4.277253919009312e-09
CACTIN,0.12059689530858397,9.778390927477822e-06,2.272670097457073e-09
PIP5K1C,0.361630077719262,2.932215014345755e-05,5.916434390082879e-09
APBA3,0.1126739100206006,9.135969352193352e-06,1.9550117431410655e-09
MRPL54,0.15046179082396982,1.2199934389359427e-05,2.7668836047041226e-09
MATK,0.0556956259928153,4.515983620596392e-06,1.6379583784005065e-09
ZFR2,0.09061936645969129,7.347714786320546e-06,1.3852630149473668e-09
ATCAY,0.17531623278771213,1.4215213880459915e-05,4.402613268997543e-09
DAPK3,0.24379259040317927,1.9767501046232e-05,4.1858311528601525e-09
EEF2,1.885950335209055,0.0001529190249905988,5.0366139975302115e-08
PIAS4,0.28190428250383304,2.285772176306114e-05,4.924902641987946e-09
ZBTB7A,0.9192550195275534,7.45362052645385e-05,1.8988950257959145e-08
MAP2K2,0.5211909666588598,4.225986918502066e-05,9.692822239107803e-09
SIRT6,0.19329803998637918,1.5673237653967337e-05,3.6086891734768176e-09
ANKRD24,0.12189774445452445,9.883868033286666e-06,1.9393986958614456e-09
EBI3,0.05476276909821856,4.440344530788823e-06,1.1740696654207164e-09
YJU2,0.1485640003423983,1.2046055326554635e-05,2.6063790396236263e-09
FSD1,0.09603818620743627,7.787090424668472e-06,1.3727119565958076e-09
STAP2,0.02965382070529304,2.404428825532558e-06,5.163389444486191e-10
MPND,0.08038521187292362,6.5178960409408596e-06,1.2613661037568312e-09
AC007292.3,0.037570530441761125,3.0463415585632957e-06,6.815036680828034e-10
SH3GL1,0.5420169416872707,4.394850739376232e-05,9.907066768566899e-09
CHAF1A,0.17752733623078074,1.43944973835061e-05,4.171364577010547e-09
UBXN6,0.2708923125089322,2.1964835198972853e-05,4.5398911504162436e-09
AC011498.7,0.10022397310417075,8.126487724330718e-06,1.5488341730062108e-09
AC011498.1,0.02278696418206585,1.8476416266979525e-06,4.1905940103889714e-10
HDGFL2,0.3691901956178934,2.9935149243322257e-05,7.215052525665265e-09
SEMA6B,0.06313399009967235,5.119110524582207e-06,8.661843590149181e-10
TNFAIP8L1,0.10806779800161068,8.762490716095894e-06,2.1252410315578907e-09
MYDGF,0.313213487151374,2.539637453590967e-05,5.670280033687376e-09
DPP9,0.5249231680051176,4.2562488283882074e-05,8.75836089913809e-09
DPP9-AS1,0.021490410686100577,1.7425128262467021e-06,4.4690764062907245e-10
MIR7-3HG,0.015447052353998004,1.2524975556635048e-06,1.484691523565267e-10
FEM1A,0.19332160498807716,1.567514838142197e-05,3.217828928661062e-09
AC005523.2,0.025190916556617135,2.0425619522109084e-06,6.634307164491846e-10
TICAM1,0.15778276402351557,1.2793542854416247e-05,2.8018560638296364e-09
PLIN3,0.4632139738023948,3.755890487329886e-05,9.995415559571402e-09
ARRDC5,0.07179330570755282,5.821236171860279e-06,1.7321113551757143e-09
UHRF1,0.5194480872782352,4.211855082123046e-05,1.6838589740144762e-08
KDM4B,1.2783784009789638,0.00010365510427138278,2.451188694204155e-08
PTPRS,1.7462289163166025,0.00014158995510553819,3.783179188112962e-08
TINCR,0.07802552406589343,6.326564831419235e-06,1.1750183788309034e-09
SAFB2,1.3007600234868502,0.00010546987946864917,2.392760400964389e-08
SAFB,1.3930815592527523,0.00011295561171270189,2.8658541623630444e-08
RPL36,2.9115451912384165,0.00023607761219803913,1.1259474312651052e-07
MICOS13,0.48691378350938797,3.948056300246395e-05,1.2622838898756294e-08
HSD11B1L,0.09404632854008085,7.625584086603491e-06,1.4816471589319772e-09
LONP1,0.6454023752654324,5.233133667926964e-05,1.2994254447934394e-08
PRR22,0.05861996315899334,4.7530984479845405e-06,7.815255137084039e-10
DUS3L,0.15835645595901254,1.2840059673965179e-05,2.5150779755256536e-09
AC024592.3,0.028403722857373737,2.303066801051953e-06,3.959989548071503e-10
NDUFA11,0.5491142610229509,4.4523981271624985e-05,1.2376489353842327e-08
AC104532.1,0.03682949823003784,2.9862562417933866e-06,5.04864565444366e-10
VMAC,0.04519053254957993,3.6641962660812396e-06,5.868371418495546e-10
AC104532.2,0.18289907714020898,1.4830055715576824e-05,3.075095802263848e-09
CAPS,0.27166209862790747,2.2027251976640516e-05,5.00195418185651e-09
RANBP3,0.4454035251923632,3.6114775414932554e-05,7.1867181737796315e-09
AC011444.1,0.08177754163977116,6.6307906948650904e-06,1.813405646265744e-09
RFX2,1.208188569435226,9.796388303212729e-05,3.0714592961556265e-08
AC011444.2,0.014566666430613783,1.1811129839141963e-06,1.4281514922046562e-10
AC011444.3,0.02564907799613928,2.079711181070241e-06,4.49924151806187e-10
ACSBG2,0.03053729095017867,2.4760634841627074e-06,4.705822050384219e-10
MLLT1,0.5661578413282145,4.590593053824815e-05,1.1059574784143404e-08
CLPP,0.23496295092398103,1.905156498207906e-05,4.2156066000997926e-09
ALKBH7,0.15370041075935154,1.2462532292171534e-05,2.8112366837978695e-09
PSPN,0.036983956955965507,2.9987802607610074e-06,8.335059192924994e-10
GTF2F1,0.26259773030680866,2.1292283329831238e-05,5.070650717354138e-09
KHSRP,0.7059646748818353,5.724192612355756e-05,1.2841118964767536e-08
SLC25A41,0.012038290667074535,9.76104002843958e-07,1.310790074705886e-10
SLC25A23,0.25517857795608134,2.0690714177903295e-05,5.323401837032043e-09
DENND1C,0.11028176177592627,8.942006144160081e-06,3.3337093641561807e-09
TUBB4A,0.3345922617141045,2.7129835539941984e-05,8.461547971315378e-09
TNFSF14,0.05594702524181657,4.536367894414707e-06,2.451940935057076e-09
C3,2.617757343049727,0.000212256332040033,4.173607882216521e-07
AC008760.2,0.045658487290175916,3.702139567840421e-06,9.758282525619818e-10
GPR108,0.2407530841313514,1.9521047930864462e-05,4.50590051770646e-09
TRIP10,0.06714256189014585,5.444138643488677e-06,1.149933929357843e-09
VAV1,0.5921477716805246,4.8013279143803175e-05,2.7164772075663596e-08
ADGRE4P,0.02511117950147744,2.0360966108390044e-06,5.138082651004031e-10
ZNF557,0.2931790121786958,2.377191374188728e-05,5.680011727905623e-09
INSR,2.3001255748240395,0.00018650170881570093,7.606629809913152e-08
AC119396.1,0.05522780848771146,4.478051446340019e-06,1.4653840038599697e-09
AC008878.3,0.03052723807458417,2.47524836411126e-06,7.462385390831396e-10
ARHGEF18,0.1153164235470428,9.350232996597973e-06,1.9582665670962486e-09
PEX11G,0.0385526456312068,3.1259746721160137e-06,4.959694858468635e-10
ZNF358,0.2498565109652015,2.0259183569707412e-05,5.94724031419939e-09
MCOLN1,0.255144804452172,2.068797571168183e-05,4.978226756321056e-09
PNPLA6,0.5134531553779467,4.163246212421525e-05,8.594454001680859e-09
CAMSAP3,0.02181214528352901,1.768600120289387e-06,1.9431947231014288e-10
XAB2,0.21575856239656183,1.7494410313513488e-05,4.402645413708559e-09
PET100,0.3391448128605472,2.7498971285214238e-05,8.79899235747309e-09
STXBP2,0.07171527408910619,5.814909112876526e-06,2.1154143911950007e-09
TRAPPC5,0.029381260714596746,2.3823287695286423e-06,4.4829197476041713e-10
EVI5L,0.5176809517774734,4.197526569184087e-05,9.938112566295066e-09
PRR36,0.018394310464548175,1.491470888230615e-06,4.714270660299595e-10
MAP2K7,0.38384051994624463,3.112304548335722e-05,6.2745605049788246e-09
TGFBR3L,0.02809540276883788,2.2780671992895387e-06,6.3758119162864e-10
SNAPC2,0.0501039178436722,4.062589624882202e-06,8.725374818740377e-10
CTXN1,0.06571966839861751,5.3287657827468996e-06,1.3460391859702217e-09
TIMM44,0.37711720942680715,3.0577897464267184e-05,6.925196838167384e-09
AC010336.7,0.020313375920040094,1.647074995543671e-06,4.674001445040791e-10
ELAVL1,0.7945971726274081,6.442853909246803e-05,1.5099380567385457e-08
AC008946.1,0.081531050287892,6.610804369406632e-06,1.4738361203267118e-09
FBN3,0.08989850171213117,7.2892647135434335e-06,3.631366509692718e-09
CERS4,1.1544280387957033,9.360480327541582e-05,2.486279095361482e-08
AC022146.2,0.24226748940663,1.9643840866506932e-05,4.0392714084370415e-09
CD320,0.2149566966235752,1.7429392412517247e-05,4.002484586892047e-09
NDUFA7,0.03152166336814803,2.5558796211909535e-06,8.5033971277104e-10
RPS28,2.0845127677423076,0.00016901911682010116,6.997086731904985e-08
ANGPTL4,0.02747353758813261,2.2276443353711678e-06,4.6419804728075986e-10
RAB11B-AS1,0.15767649785843746,1.278492644599347e-05,3.0828731816250292e-09
RAB11B,0.3032818106884889,2.4591081706680364e-05,5.867873400609091e-09
MARCHF2,0.4158194161525114,3.371599903936685e-05,8.60657255543928e-09
HNRNPM,1.9306699702441166,0.00015654503934518094,3.86445190588687e-08
PRAM1,0.27090576929350446,2.196592631910358e-05,7.971275226831217e-09
ZNF414,0.11675039917260988,9.466504433034126e-06,2.382592541281988e-09
MYO1F,1.1108454038937388,9.007098061248186e-05,6.549580494382786e-08
ADAMTS10,0.4753221261249466,3.854067348779264e-05,9.513112519313218e-09
ZNF558,0.16064465800355981,1.3025594583926036e-05,2.383850575130422e-09
ZNF317,0.23780773576035993,1.9282229446230434e-05,6.044227373156642e-09
ZNF699,0.17087537015506415,1.385513420538913e-05,2.9999014021382085e-09
ZNF559,0.22136447876207732,1.7948956357907836e-05,3.656172150435714e-09
ZNF559-ZNF177,0.4464572371499752,3.6200213828750115e-05,8.154763297190221e-09
AC011451.3,0.059801929587807875,4.8489361540426396e-06,8.257689638949123e-10
ZNF266,0.36609763786923066,2.968439454060088e-05,6.525575544133701e-09
AC011451.4,0.01493356365955528,1.210862211915615e-06,1.970374856811605e-10
ZNF426,0.3351503701070208,2.7175088794861007e-05,5.193261866457916e-09
ZNF121,0.4658456057358676,3.777228620253528e-05,7.907095865458908e-09
ZNF561,0.34865671962491096,2.827022781358234e-05,5.9197266951655545e-09
ZNF561-AS1,0.2819247641894319,2.285938248515624e-05,5.186093064773314e-09
ZNF562,0.8761258251094921,7.103914903993287e-05,1.510121515162093e-08
ZNF846,0.5361045747452318,4.346911333375754e-05,1.2428434293609836e-08
FBXL12,0.26406674516194606,2.1411395861667562e-05,4.559095802985729e-09
UBL5,0.6966275091815498,5.6484838172508704e-05,1.9041733597315462e-08
PIN1,0.31212867278762985,2.5308414237219642e-05,5.569822636809658e-09
OLFM2,0.8114480527481955,6.579486359751849e-05,3.057580132442655e-08
COL5A3,0.37466467823225313,3.0379038209053202e-05,9.372171984725605e-09
SHFL,0.4173678267997155,3.3841549241848335e-05,8.114744903663313e-09
ANGPTL6,0.03110597672096455,2.522174387494085e-06,5.330820176144834e-10
PPAN,0.11061293872058894,8.968859054616796e-06,1.9092197737101596e-09
P2RY11,0.13612931476184983,1.1037810326915578e-05,3.092174572596006e-09
EIF3G,0.46991237300832456,3.81020330015669e-05,1.0366218728494632e-08
DNMT1,0.868740237469692,7.044030142460812e-05,2.0576782059802015e-08
S1PR2,0.06086026421745412,4.9347493892365296e-06,1.0179204853613997e-09
MRPL4,0.3430108208853586,2.781243986745793e-05,5.491892656754377e-09
AC011511.2,0.037966235243361804,3.078426598829304e-06,7.767837047103788e-10
ICAM1,0.10129320563520547,8.213184597032795e-06,5.359185474319937e-09
ICAM5,0.019505840729805816,1.5815973996437052e-06,3.1103322595017074e-10
ZGLP1,0.07038934443626904,5.707398397492017e-06,1.1454092296661827e-09
AC011511.1,0.055946278113148736,4.536307314777324e-06,7.510277279885911e-10
FDX2,0.05063346304311893,4.1055268826010645e-06,1.1516543766316621e-09
RAVER1,0.09886331984283617,8.016161505135504e-06,1.6907212911785935e-09
